256	2048	0	429	1987	12
512	2048	0	650	1987	12
768	2048	0	863	1985	12
1024	2048	0	1079	1986	12
1280	2048	0	1300	1984	11
1536	2048	0	1510	1985	11
1792	2048	0	1725	1985	10
2048	2048	0	1940	1985	10
2303	2048	0	2164	1985	10
2559	2048	0	2384	1984	10
2815	2048	0	2595	1984	10
3071	2048	0	2809	1982	10
3327	2048	0	3021	1979	10
3583	2048	0	3240	1981	10
3839	2048	0	3452	1980	10
4095	2048	0	3668	1980	10
0	2303	0	228	2246	13
256	2303	0	454	2248	13
512	2303	0	674	2249	13
768	2303	0	888	2250	13
1024	2303	0	1104	2246	13
1280	2303	0	1324	2244	13
1536	2303	0	1533	2244	13
1792	2303	0	1748	2244	12
2048	2303	0	1962	2243	12
2303	2303	0	2193	2246	13
2559	2303	0	2412	2248	13
2815	2303	0	2623	2246	12
3071	2303	0	2835	2243	11
3327	2303	0	3050	2241	12
3583	2303	0	3263	2236	12
3839	2303	0	3482	2239	12
4095	2303	0	3699	2240	12
0	2559	0	256	2504	15
256	2559	0	482	2503	15
512	2559	0	701	2502	15
768	2559	0	914	2500	14
1024	2559	0	1132	2499	14
1280	2559	0	1351	2497	14
1536	2559	0	1559	2492	14
1792	2559	0	1774	2492	14
2048	2559	0	1988	2490	14
2303	2559	0	2223	2494	14
2559	2559	0	2438	2494	14
2815	2559	0	2649	2492	13
3071	2559	0	2864	2489	13
3327	2559	0	3080	2488	13
3583	2559	0	3292	2484	13
3839	2559	0	3512	2488	13
4095	2559	0	3728	2486	13
0	2815	0	281	2748	16
256	2815	0	507	2746	16
512	2815	0	725	2745	16
768	2815	0	940	2748	16
1024	2815	0	1159	2745	16
1280	2815	0	1375	2740	16
1536	2815	0	1587	2740	16
1792	2815	0	1802	2740	16
2048	2815	0	2018	2742	16
2303	2815	0	2254	2742	15
2559	2815	0	2467	2743	15
2815	2815	0	2681	2740	15
3071	2815	0	2896	2737	15
3327	2815	0	3112	2736	15
3583	2815	0	3329	2736	14
3839	2815	0	3543	2736	14
4095	2815	0	3758	2733	14
0	3071	0	307	2997	17
256	3071	0	533	2994	17
512	3071	0	751	2993	17
768	3071	0	964	2996	17
1024	3071	0	1184	2991	17
1280	3071	0	1401	2988	17
1536	3071	0	1613	2988	17
1792	3071	0	1828	2988	17
2048	3071	0	2046	2990	17
2303	3071	0	2282	2990	17
2559	3071	0	2492	2990	17
2815	3071	0	2707	2988	17
3071	3071	0	2925	2987	17
3327	3071	0	3140	2985	17
3583	3071	0	3353	2981	16
3839	3071	0	3571	2982	16
4095	3071	0	3787	2981	16
0	3327	0	333	3248	19
256	3327	0	558	3246	19
512	3327	0	776	3246	19
768	3327	0	988	3244	19
1024	3327	0	1212	3241	19
1280	3327	0	1426	3239	18
1536	3327	0	1640	3238	18
1792	3327	0	1855	3238	18
2048	3327	0	2076	3240	18
2303	3327	0	2313	3244	18
2559	3327	0	2519	3242	18
2815	3327	0	2737	3240	18
3071	3327	0	2953	3236	18
3327	3327	0	3168	3234	18
3583	3327	0	3384	3232	18
3839	3327	0	3600	3232	18
4095	3327	0	3813	3229	18
0	3583	0	358	3497	20
256	3583	0	584	3496	20
512	3583	0	802	3492	20
768	3583	0	1015	3492	20
1024	3583	0	1241	3489	20
1280	3583	0	1452	3484	20
1536	3583	0	1665	3480	20
1792	3583	0	1881	3481	20
2048	3583	0	2105	3484	20
2303	3583	0	2338	3486	20
2559	3583	0	2546	3488	19
2815	3583	0	2764	3483	19
3071	3583	0	2980	3480	19
3327	3583	0	3195	3475	19
3583	3583	0	3410	3472	19
3839	3583	0	3626	3471	19
4095	3583	0	3840	3470	19
0	3839	0	384	3742	22
256	3839	0	609	3740	21
512	3839	0	828	3740	21
768	3839	0	1042	3741	21
1024	3839	0	1267	3735	21
1280	3839	0	1479	3732	21
1536	3839	0	1692	3730	21
1792	3839	0	1909	3730	21
2048	3839	0	2136	3733	21
2303	3839	0	2368	3739	21
2559	3839	0	2578	3738	21
2815	3839	0	2792	3729	21
3071	3839	0	3012	3730	21
3327	3839	0	3226	3725	21
3583	3839	0	3440	3721	21
3839	3839	0	3658	3720	21
4095	3839	0	3872	3720	20
0	4095	0	412	3987	23
256	4095	0	636	3986	23
512	4095	0	854	3984	23
768	4095	0	1069	3983	23
1024	4095	0	1296	3982	23
1280	4095	0	1507	3980	23
1536	4095	0	1723	3980	23
1792	4095	0	1939	3979	22
2048	4095	0	2168	3979	22
2303	4095	0	2393	3980	22
2559	4095	0	2606	3980	22
2815	4095	0	2822	3974	22
3071	4095	0	3038	3968	22
3327	4095	0	3255	3966	22
3583	4095	0	3468	3961	22
3839	4095	0	3687	3961	22
4095	4095	0	3900	3961	22
0	0	256	10	4	247
256	0	256	236	4	247
512	0	256	458	6	248
768	0	256	676	7	249
1024	0	256	888	7	249
1280	0	256	1102	9	249
1536	0	256	1321	9	249
1792	0	256	1524	10	248
2048	0	256	1733	10	248
2303	0	256	1943	12	248
2559	0	256	2175	13	248
2815	0	256	2392	14	248
3071	0	256	2600	14	247
3327	0	256	2813	15	247
3583	0	256	3025	16	246
3839	0	256	3236	17	246
4095	0	256	3446	18	246
0	256	256	35	255	248
256	256	256	262	257	249
512	256	256	486	260	250
768	256	256	702	260	250
1024	256	256	912	262	253
1280	256	256	1128	262	253
1536	256	256	1345	263	251
1792	256	256	1549	262	252
2048	256	256	1760	263	252
2303	256	256	1972	264	252
2559	256	256	2205	265	252
2815	256	256	2418	266	251
3071	256	256	2630	266	252
3327	256	256	2844	267	250
3583	256	256	3054	266	250
3839	256	256	3264	267	250
4095	256	256	3479	267	250
0	512	256	60	504	256
256	512	256	285	506	256
512	512	256	508	506	256
768	512	256	724	507	256
1024	512	256	933	507	255
1280	512	256	1152	508	255
1536	512	256	1367	508	255
1792	512	256	1575	508	253
2048	512	256	1788	509	252
2303	512	256	2000	510	252
2559	512	256	2232	510	253
2815	512	256	2440	510	253
3071	512	256	2656	510	253
3327	512	256	2868	510	252
3583	512	256	3078	510	252
3839	512	256	3296	510	252
4095	512	256	3516	513	252
0	768	256	86	754	258
256	768	256	311	756	257
512	768	256	535	758	257
768	768	256	750	757	257
1024	768	256	960	758	257
1280	768	256	1180	758	256
1536	768	256	1392	757	256
1792	768	256	1600	756	256
2048	768	256	1811	756	256
2303	768	256	2028	758	256
2559	768	256	2263	759	256
2815	768	256	2466	758	255
3071	768	256	2682	758	255
3327	768	256	2896	758	255
3583	768	256	3110	758	253
3839	768	256	3326	758	253
4095	768	256	3534	757	254
0	1024	256	111	1003	260
256	1024	256	335	1004	261
512	1024	256	558	1004	261
768	1024	256	772	1003	260
1024	1024	256	984	1006	260
1280	1024	256	1204	1004	259
1536	1024	256	1414	1004	258
1792	1024	256	1626	1004	257
2048	1024	256	1838	1004	257
2303	1024	256	2056	1004	258
2559	1024	256	2291	1007	258
2815	1024	256	2494	1005	258
3071	1024	256	2707	1004	257
3327	1024	256	2921	1003	257
3583	1024	256	3135	1003	256
3839	1024	256	3349	1003	256
4095	1024	256	3564	1004	255
0	1280	256	136	1256	262
256	1280	256	360	1256	262
512	1280	256	582	1256	262
768	1280	256	797	1255	261
1024	1280	256	1009	1258	261
1280	1280	256	1230	1256	262
1536	1280	256	1441	1255	260
1792	1280	256	1650	1254	260
2048	1280	256	1864	1256	260
2303	1280	256	2087	1257	260
2559	1280	256	2313	1255	260
2815	1280	256	2521	1257	259
3071	1280	256	2737	1256	259
3327	1280	256	2952	1255	258
3583	1280	256	3170	1257	258
3839	1280	256	3379	1254	257
4095	1280	256	3588	1252	257
0	1536	256	161	1500	265
256	1536	256	385	1500	264
512	1536	256	607	1500	264
768	1536	256	822	1501	264
1024	1536	256	1034	1503	264
1280	1536	256	1258	1500	263
1536	1536	256	1465	1498	263
1792	1536	256	1678	1498	262
2048	1536	256	1890	1498	262
2303	1536	256	2114	1498	262
2559	1536	256	2342	1501	263
2815	1536	256	2548	1500	263
3071	1536	256	2761	1497	261
3327	1536	256	2977	1497	261
3583	1536	256	3193	1497	261
3839	1536	256	3410	1498	260
4095	1536	256	3626	1498	259
0	1792	256	187	1748	267
256	1792	256	412	1746	267
512	1792	256	632	1746	266
768	1792	256	847	1747	266
1024	1792	256	1061	1747	266
1280	1792	256	1283	1745	266
1536	1792	256	1492	1744	265
1792	1792	256	1706	1745	265
2048	1792	256	1919	1744	265
2303	1792	256	2144	1745	264
2559	1792	256	2367	1746	264
2815	1792	256	2577	1745	264
3071	1792	256	2791	1742	264
3327	1792	256	3004	1740	263
3583	1792	256	3222	1741	263
3839	1792	256	3441	1742	264
4095	1792	256	3654	1742	263
0	2048	256	212	1994	269
256	2048	256	438	1993	269
512	2048	256	659	1992	268
768	2048	256	873	1992	269
1024	2048	256	1089	1993	269
1280	2048	256	1310	1990	268
1536	2048	256	1518	1987	267
1792	2048	256	1733	1987	267
2048	2048	256	1948	1989	268
2303	2048	256	2176	1989	268
2559	2048	256	2395	1988	266
2815	2048	256	2609	1990	268
3071	2048	256	2828	1991	267
3327	2048	256	3038	1985	266
3583	2048	256	3257	1986	266
3839	2048	256	3470	1985	265
4095	2048	256	3682	1981	265
0	2303	256	237	2254	272
256	2303	256	463	2254	272
512	2303	256	683	2254	271
768	2303	256	898	2254	270
1024	2303	256	1115	2253	270
1280	2303	256	1333	2250	269
1536	2303	256	1540	2246	269
1792	2303	256	1756	2247	269
2048	2303	256	1971	2247	269
2303	2303	256	2204	2248	269
2559	2303	256	2423	2252	269
2815	2303	256	2634	2249	268
3071	2303	256	2848	2246	267
3327	2303	256	3068	2249	268
3583	2303	256	3281	2245	268
3839	2303	256	3495	2244	267
4095	2303	256	3712	2244	267
0	2559	256	264	2505	273
256	2559	256	491	2505	272
512	2559	256	710	2505	272
768	2559	256	923	2503	272
1024	2559	256	1142	2501	272
1280	2559	256	1360	2499	271
1536	2559	256	1570	2498	271
1792	2559	256	1782	2496	270
2048	2559	256	2002	2499	270
2303	2559	256	2237	2502	270
2559	2559	256	2452	2502	270
2815	2559	256	2664	2500	270
3071	2559	256	2879	2497	270
3327	2559	256	3096	2498	270
3583	2559	256	3313	2496	269
3839	2559	256	3523	2492	269
4095	2559	256	3738	2490	268
0	2815	256	291	2751	274
256	2815	256	518	2750	274
512	2815	256	735	2749	274
768	2815	256	950	2751	274
1024	2815	256	1170	2748	273
1280	2815	256	1385	2744	272
1536	2815	256	1597	2744	272
1792	2815	256	1814	2747	273
2048	2815	256	2032	2749	273
2303	2815	256	2266	2747	273
2559	2815	256	2477	2748	272
2815	2815	256	2693	2746	273
3071	2815	256	2909	2744	272
3327	2815	256	3122	2740	270
3583	2815	256	3340	2740	270
3839	2815	256	3556	2741	270
4095	2815	256	3770	2738	270
0	3071	256	317	3002	276
256	3071	256	542	2997	276
512	3071	256	762	3000	276
768	3071	256	974	3000	276
1024	3071	256	1196	2998	275
1280	3071	256	1410	2992	274
1536	3071	256	1621	2990	274
1792	3071	256	1838	2992	273
2048	3071	256	2056	2992	274
2303	3071	256	2290	2991	274
2559	3071	256	2502	2995	274
2815	3071	256	2718	2992	273
3071	3071	256	2934	2991	273
3327	3071	256	3149	2988	273
3583	3071	256	3363	2985	272
3839	3071	256	3579	2984	272
4095	3071	256	3795	2982	272
0	3327	256	342	3250	278
256	3327	256	568	3248	278
512	3327	256	787	3252	278
768	3327	256	1000	3251	278
1024	3327	256	1223	3247	278
1280	3327	256	1435	3242	277
1536	3327	256	1651	3244	277
1792	3327	256	1867	3246	278
2048	3327	256	2086	3242	276
2303	3327	256	2318	3242	275
2559	3327	256	2525	3242	275
2815	3327	256	2745	3241	276
3071	3327	256	2962	3239	275
3327	3327	256	3176	3236	274
3583	3327	256	3392	3234	274
3839	3327	256	3609	3234	274
4095	3327	256	3820	3230	273
0	3583	256	368	3497	280
256	3583	256	594	3496	280
512	3583	256	811	3494	280
768	3583	256	1025	3496	280
1024	3583	256	1249	3490	279
1280	3583	256	1462	3488	279
1536	3583	256	1676	3485	278
1792	3583	256	1891	3484	278
2048	3583	256	2116	3487	279
2303	3583	256	2348	3491	279
2559	3583	256	2555	3489	278
2815	3583	256	2772	3483	278
3071	3583	256	2987	3479	278
3327	3583	256	3202	3476	277
3583	3583	256	3418	3475	276
3839	3583	256	3635	3474	275
4095	3583	256	3848	3472	275
0	3839	256	394	3743	282
256	3839	256	619	3742	282
512	3839	256	836	3742	282
768	3839	256	1051	3741	282
1024	3839	256	1277	3736	282
1280	3839	256	1488	3736	281
1536	3839	256	1702	3731	280
1792	3839	256	1919	3732	280
2048	3839	256	2149	3739	281
2303	3839	256	2378	3743	281
2559	3839	256	2586	3738	280
2815	3839	256	2801	3732	280
3071	3839	256	3016	3726	279
3327	3839	256	3231	3722	278
3583	3839	256	3448	3721	278
3839	3839	256	3665	3720	278
4095	3839	256	3879	3721	278
0	4095	256	421	3987	285
256	4095	256	645	3988	284
512	4095	256	863	3989	284
768	4095	256	1081	3989	284
1024	4095	256	1304	3980	283
1280	4095	256	1518	3984	284
1536	4095	256	1732	3980	283
1792	4095	256	1948	3979	283
2048	4095	256	2178	3982	283
2303	4095	256	2403	3982	283
2559	4095	256	2614	3980	283
2815	4095	256	2831	3974	282
3071	4095	256	3046	3970	281
3327	4095	256	3264	3968	281
3583	4095	256	3480	3966	280
3839	4095	256	3696	3962	280
4095	4095	256	3906	3962	280
0	0	512	21	8	495
256	0	512	248	9	495
512	0	512	470	10	494
768	0	512	686	11	494
1024	0	512	898	12	496
1280	0	512	1112	13	493
1536	0	512	1329	13	494
1792	0	512	1536	14	492
2048	0	512	1745	14	492
2303	0	512	1956	16	492
2559	0	512	2186	16	492
2815	0	512	2400	18	492
3071	0	512	2611	18	491
3327	0	512	2824	19	490
3583	0	512	3035	20	489
3839	0	512	3250	21	489
4095	0	512	3462	22	489
0	256	512	46	260	499
256	256	512	272	262	499
512	256	512	495	264	499
768	256	512	711	264	498
1024	256	512	922	266	498
1280	256	512	1139	266	497
1536	256	512	1354	266	496
1792	256	512	1561	266	496
2048	256	512	1772	267	494
2303	256	512	1982	268	494
2559	256	512	2216	269	494
2815	256	512	2424	270	493
3071	256	512	2638	270	494
3327	256	512	2852	271	492
3583	256	512	3063	270	492
3839	256	512	3281	272	492
4095	256	512	3498	272	492
0	512	512	71	508	501
256	512	512	296	510	500
512	512	512	520	511	500
768	512	512	734	512	500
1024	512	512	943	511	499
1280	512	512	1163	512	500
1536	512	512	1376	512	498
1792	512	512	1583	512	497
2048	512	512	1795	512	497
2303	512	512	2008	513	497
2559	512	512	2245	516	498
2815	512	512	2453	516	498
3071	512	512	2665	514	496
3327	512	512	2878	514	494
3583	512	512	3090	514	493
3839	512	512	3303	514	494
4095	512	512	3524	517	494
0	768	512	96	760	502
256	768	512	320	759	503
512	768	512	544	761	502
768	768	512	758	760	502
1024	768	512	970	762	502
1280	768	512	1189	761	500
1536	768	512	1401	761	501
1792	768	512	1611	761	499
2048	768	512	1823	761	498
2303	768	512	2039	762	498
2559	768	512	2277	764	499
2815	768	512	2480	764	499
3071	768	512	2694	762	499
3327	768	512	2908	763	497
3583	768	512	3120	762	497
3839	768	512	3334	762	495
4095	768	512	3551	764	496
0	1024	512	121	1009	506
256	1024	512	346	1010	505
512	1024	512	568	1009	505
768	1024	512	783	1010	504
1024	1024	512	995	1011	504
1280	1024	512	1216	1010	505
1536	1024	512	1428	1011	503
1792	1024	512	1638	1010	502
2048	1024	512	1849	1009	502
2303	1024	512	2067	1009	501
2559	1024	512	2298	1010	502
2815	1024	512	2503	1010	502
3071	1024	512	2723	1011	501
3327	1024	512	2938	1010	500
3583	1024	512	3154	1011	500
3839	1024	512	3363	1010	498
4095	1024	512	3572	1007	498
0	1280	512	146	1260	508
256	1280	512	370	1260	508
512	1280	512	592	1260	507
768	1280	512	806	1260	507
1024	1280	512	1019	1263	506
1280	1280	512	1240	1260	506
1536	1280	512	1450	1259	505
1792	1280	512	1662	1260	505
2048	1280	512	1876	1260	504
2303	1280	512	2098	1262	504
2559	1280	512	2327	1262	504
2815	1280	512	2534	1264	503
3071	1280	512	2745	1258	503
3327	1280	512	2961	1258	503
3583	1280	512	3174	1258	502
3839	1280	512	3390	1258	501
4095	1280	512	3608	1260	498
0	1536	512	172	1505	512
256	1536	512	396	1505	510
512	1536	512	618	1505	509
768	1536	512	832	1507	509
1024	1536	512	1044	1505	511
1280	1536	512	1268	1504	509
1536	1536	512	1478	1505	506
1792	1536	512	1690	1505	506
2048	1536	512	1904	1506	507
2303	1536	512	2128	1505	506
2559	1536	512	2350	1504	507
2815	1536	512	2558	1503	507
3071	1536	512	2778	1506	504
3327	1536	512	2993	1505	504
3583	1536	512	3206	1503	504
3839	1536	512	3420	1502	503
4095	1536	512	3634	1501	504
0	1792	512	197	1753	514
256	1792	512	422	1753	513
512	1792	512	644	1754	512
768	1792	512	858	1754	513
1024	1792	512	1070	1750	511
1280	1792	512	1294	1750	511
1536	1792	512	1502	1749	511
1792	1792	512	1715	1748	511
2048	1792	512	1931	1750	510
2303	1792	512	2159	1752	510
2559	1792	512	2380	1752	508
2815	1792	512	2591	1752	508
3071	1792	512	2807	1751	508
3327	1792	512	3027	1752	508
3583	1792	512	3234	1746	507
3839	1792	512	3448	1745	506
4095	1792	512	3664	1745	505
0	2048	512	223	2000	518
256	2048	512	448	2000	517
512	2048	512	669	1998	516
768	2048	512	883	1996	516
1024	2048	512	1099	1996	514
1280	2048	512	1320	1994	513
1536	2048	512	1527	1990	512
1792	2048	512	1742	1991	512
2048	2048	512	1957	1992	512
2303	2048	512	2189	1994	513
2559	2048	512	2409	1995	512
2815	2048	512	2618	1994	513
3071	2048	512	2832	1990	512
3327	2048	512	3046	1988	512
3583	2048	512	3264	1988	512
3839	2048	512	3478	1988	509
4095	2048	512	3695	1988	508
0	2303	512	248	2259	520
256	2303	512	473	2258	521
512	2303	512	693	2258	519
768	2303	512	908	2260	518
1024	2303	512	1126	2259	518
1280	2303	512	1345	2256	517
1536	2303	512	1556	2255	515
1792	2303	512	1770	2255	514
2048	2303	512	1988	2258	515
2303	2303	512	2217	2256	515
2559	2303	512	2431	2254	516
2815	2303	512	2644	2253	515
3071	2303	512	2862	2254	513
3327	2303	512	3078	2253	512
3583	2303	512	3297	2254	512
3839	2303	512	3508	2250	512
4095	2303	512	3727	2251	512
0	2559	512	275	2511	521
256	2559	512	502	2511	522
512	2559	512	720	2509	521
768	2559	512	934	2509	520
1024	2559	512	1154	2507	520
1280	2559	512	1371	2503	519
1536	2559	512	1582	2504	519
1792	2559	512	1798	2506	519
2048	2559	512	2015	2508	519
2303	2559	512	2248	2506	519
2559	2559	512	2460	2505	517
2815	2559	512	2676	2505	517
3071	2559	512	2892	2503	516
3327	2559	512	3106	2501	516
3583	2559	512	3320	2497	516
3839	2559	512	3540	2500	515
4095	2559	512	3753	2498	515
0	2815	512	302	2758	525
256	2815	512	529	2758	524
512	2815	512	746	2756	523
768	2815	512	959	2756	522
1024	2815	512	1181	2754	522
1280	2815	512	1396	2750	521
1536	2815	512	1607	2748	520
1792	2815	512	1822	2748	519
2048	2815	512	2040	2750	520
2303	2815	512	2281	2756	522
2559	2815	512	2488	2752	521
2815	2815	512	2703	2750	519
3071	2815	512	2920	2749	519
3327	2815	512	3136	2747	518
3583	2815	512	3351	2746	518
3839	2815	512	3566	2745	518
4095	2815	512	3780	2741	517
0	3071	512	327	3008	526
256	3071	512	554	3008	526
512	3071	512	772	3004	525
768	3071	512	985	3007	526
1024	3071	512	1207	3002	524
1280	3071	512	1423	3001	524
1536	3071	512	1637	3002	524
1792	3071	512	1852	3003	524
2048	3071	512	2072	3002	523
2303	3071	512	2307	3002	522
2559	3071	512	2515	3002	522
2815	3071	512	2732	3001	522
3071	3071	512	2946	2995	520
3327	3071	512	3164	2995	520
3583	3071	512	3380	2994	520
3839	3071	512	3592	2990	519
4095	3071	512	3806	2987	518
0	3327	512	354	3260	528
256	3327	512	579	3258	528
512	3327	512	796	3256	528
768	3327	512	1010	3255	526
1024	3327	512	1234	3252	526
1280	3327	512	1448	3251	526
1536	3327	512	1662	3251	525
1792	3327	512	1876	3248	524
2048	3327	512	2099	3248	524
2303	3327	512	2334	3254	526
2559	3327	512	2542	3254	526
2815	3327	512	2759	3249	524
3071	3327	512	2976	3247	524
3327	3327	512	3190	3243	523
3583	3327	512	3404	3240	522
3839	3327	512	3622	3240	521
4095	3327	512	3837	3240	521
0	3583	512	379	3507	531
256	3583	512	604	3504	530
512	3583	512	822	3502	530
768	3583	512	1038	3506	532
1024	3583	512	1263	3499	530
1280	3583	512	1474	3495	528
1536	3583	512	1688	3494	528
1792	3583	512	1904	3494	527
2048	3583	512	2130	3495	528
2303	3583	512	2361	3498	528
2559	3583	512	2570	3498	528
2815	3583	512	2786	3491	526
3071	3583	512	2999	3485	525
3327	3583	512	3216	3483	524
3583	3583	512	3433	3483	524
3839	3583	512	3651	3483	524
4095	3583	512	3864	3483	524
0	3839	512	405	3752	533
256	3839	512	630	3750	532
512	3839	512	847	3750	532
768	3839	512	1064	3752	532
1024	3839	512	1291	3750	532
1280	3839	512	1499	3742	531
1536	3839	512	1717	3744	531
1792	3839	512	1935	3745	532
2048	3839	512	2162	3745	531
2303	3839	512	2386	3743	530
2559	3839	512	2597	3742	529
2815	3839	512	2816	3740	529
3071	3839	512	3028	3732	528
3327	3839	512	3245	3730	526
3583	3839	512	3464	3730	527
3839	3839	512	3680	3729	526
4095	3839	512	3889	3726	526
0	4095	512	432	3994	536
256	4095	512	656	3995	535
512	4095	512	874	3996	536
768	4095	512	1093	3998	536
1024	4095	512	1317	3993	535
1280	4095	512	1527	3988	534
1536	4095	512	1744	3987	533
1792	4095	512	1960	3985	532
2048	4095	512	2190	3986	533
2303	4095	512	2413	3986	532
2559	4095	512	2624	3984	532
2815	4095	512	2842	3978	531
3071	4095	512	3059	3976	531
3327	4095	512	3276	3973	530
3583	4095	512	3490	3969	529
3839	4095	512	3707	3967	529
4095	4095	512	3919	3970	528
0	0	768	31	12	738
256	0	768	258	13	736
512	0	768	481	14	737
768	0	768	696	15	735
1024	0	768	908	16	738
1280	0	768	1124	17	735
1536	0	768	1340	17	734
1792	0	768	1547	18	733
2048	0	768	1759	18	733
2303	0	768	1970	20	733
2559	0	768	2204	20	734
2815	0	768	2417	22	733
3071	0	768	2629	22	734
3327	0	768	2845	23	732
3583	0	768	3058	24	730
3839	0	768	3267	25	728
4095	0	768	3474	26	728
0	256	768	56	264	741
256	256	768	282	266	740
512	256	768	505	268	740
768	256	768	722	269	741
1024	256	768	933	270	740
1280	256	768	1149	270	736
1536	256	768	1363	271	737
1792	256	768	1574	271	736
2048	256	768	1784	272	737
2303	256	768	1998	273	737
2559	256	768	2231	273	736
2815	256	768	2442	274	738
3071	256	768	2653	275	734
3327	256	768	2866	275	732
3583	256	768	3079	275	732
3839	256	768	3294	276	732
4095	256	768	3510	276	730
0	512	768	82	514	744
256	512	768	306	516	744
512	512	768	530	516	743
768	512	768	745	517	742
1024	512	768	955	518	742
1280	512	768	1175	518	741
1536	512	768	1389	518	741
1792	512	768	1600	518	740
2048	512	768	1813	519	740
2303	512	768	2027	520	740
2559	512	768	2260	520	740
2815	512	768	2468	521	740
3071	512	768	2684	522	740
3327	512	768	2898	522	737
3583	512	768	3112	522	738
3839	512	768	3324	521	733
4095	512	768	3530	520	734
0	768	768	106	764	747
256	768	768	331	765	746
512	768	768	555	766	745
768	768	768	772	767	744
1024	768	768	981	767	744
1280	768	768	1204	768	744
1536	768	768	1413	767	742
1792	768	768	1624	766	742
2048	768	768	1838	767	741
2303	768	768	2056	768	740
2559	768	768	2290	770	741
2815	768	768	2494	770	741
3071	768	768	2709	769	740
3327	768	768	2925	769	741
3583	768	768	3141	769	739
3839	768	768	3354	769	738
4095	768	768	3567	769	739
0	1024	768	132	1013	748
256	1024	768	356	1014	748
