3071	2303	0	2999	2261	0
3327	2303	0	3244	2252	0
3583	2303	0	3505	2257	0
3839	2303	0	3748	2257	0
4095	2303	0	3985	2257	0
0	2559	0	0	2539	0
256	2559	0	263	2543	0
512	2559	0	523	2540	0
768	2559	0	773	2537	0
1024	2559	0	1015	2534	0
1280	2559	0	1276	2530	0
1536	2559	0	1511	2521	0
1792	2559	0	1756	2519	0
2048	2559	0	2004	2517	0
2303	2559	0	2275	2520	0
2559	2559	0	2512	2520	0
2815	2559	0	2760	2512	0
3071	2559	0	3009	2514	0
3327	2559	0	3251	2503	0
3583	2559	0	3511	2508	0
3839	2559	0	3754	2507	0
4095	2559	0	3990	2507	0
0	2815	0	0	2792	0
256	2815	0	263	2789	0
512	2815	0	523	2786	0
768	2815	0	773	2783	0
1024	2815	0	1017	2786	0
1280	2815	0	1276	2776	0
1536	2815	0	1515	2772	0
1792	2815	0	1761	2771	0
2048	2815	0	2011	2770	0
2303	2815	0	2284	2775	0
2559	2815	0	2521	2774	0
2815	2815	0	2775	2770	0
3071	2815	0	3016	2763	0
3327	2815	0	3270	2764	0
3583	2815	0	3522	2761	0
3839	2815	0	3759	2754	0
4095	2815	0	3993	2753	0
0	3071	0	0	3045	0
256	3071	0	263	3045	0
512	3071	0	523	3039	0
768	3071	0	773	3034	0
1024	3071	0	1018	3039	0
1280	3071	0	1277	3027	0
1536	3071	0	1518	3026	0
1792	3071	0	1762	3020	0
2048	3071	0	2017	3028	0
2303	3071	0	2285	3025	0
2559	3071	0	2520	3023	0
2815	3071	0	2777	3020	0
3071	3071	0	3025	3020	0
3327	3071	0	3270	3011	0
3583	3071	0	3523	3010	0
3839	3071	0	3768	3009	0
4095	3071	0	4000	3006	0
0	3327	0	0	3302	0
256	3327	0	263	3298	0
512	3327	0	525	3296	0
768	3327	0	774	3290	0
1024	3327	0	1018	3288	0
1280	3327	0	1280	3284	0
1536	3327	0	1520	3281	0
1792	3327	0	1768	3278	0
2048	3327	0	2020	3280	0
2303	3327	0	2292	3284	0
2559	3327	0	2527	3281	0
2815	3327	0	2785	3279	0
3071	3327	0	3027	3271	0
3327	3327	0	3279	3269	0
3583	3327	0	3532	3267	0
3839	3327	0	3770	3259	0
4095	3327	0	4005	3259	0
0	3583	0	0	3551	0
256	3583	0	264	3554	0
512	3583	0	527	3550	0
768	3583	0	778	3546	0
1024	3583	0	1023	3544	0
1280	3583	0	1285	3537	0
1536	3583	0	1523	3528	0
1792	3583	0	1769	3524	0
2048	3583	0	2020	3523	0
2303	3583	0	2292	3526	0
2559	3583	0	2535	3533	0
2815	3583	0	2786	3522	0
3071	3583	0	3036	3523	0
3327	3583	0	3279	3509	0
3583	3583	0	3534	3510	0
3839	3583	0	3779	3508	0
4095	3583	0	4016	3508	0
0	3839	0	0	3803	0
256	3839	0	264	3800	0
512	3839	0	527	3796	0
768	3839	0	778	3792	0
1024	3839	0	1026	3797	0
1280	3839	0	1286	3785	0
1536	3839	0	1528	3783	0
1792	3839	0	1775	3778	0
2048	3839	0	2025	3775	0
2303	3839	0	2304	3789	0
2559	3839	0	2544	3790	0
2815	3839	0	2795	3776	0
3071	3839	0	3044	3775	0
3327	3839	0	3292	3766	0
3583	3839	0	3545	3763	0
3839	3839	0	3790	3760	0
4095	3839	0	4026	3760	1
0	4095	0	0	4052	0
256	4095	0	266	4048	0
512	4095	0	530	4044	0
768	4095	0	782	4038	0
1024	4095	0	1027	4036	0
1280	4095	0	1294	4039	0
1536	4095	0	1533	4028	0
1792	4095	0	1784	4031	0
2048	4095	0	2037	4030	0
2303	4095	0	2303	4022	0
2559	4095	0	2546	4027	0
2815	4095	0	2802	4021	0
3071	4095	0	3044	4009	0
3327	4095	0	3298	4007	0
3583	4095	0	3545	3996	0
3839	4095	0	3793	3997	0
4095	4095	0	4031	3998	0
0	0	256	0	0	230
256	0	256	259	0	231
512	0	256	514	1	232
768	0	256	762	1	233
1024	0	256	1000	2	233
1280	0	256	1259	2	233
1536	0	256	1489	2	232
1792	0	256	1730	2	232
2048	0	256	1973	2	231
2303	0	256	2242	3	232
2559	0	256	2476	3	232
2815	0	256	2723	3	231
3071	0	256	2964	3	231
3327	0	256	3206	4	230
3583	0	256	3453	4	230
3839	0	256	3695	4	230
4095	0	256	3937	4	232
0	256	256	0	255	231
256	256	256	260	257	232
512	256	256	517	259	232
768	256	256	763	259	233
1024	256	256	1001	259	233
1280	256	256	1261	259	233
1536	256	256	1492	258	232
1792	256	256	1735	258	232
2048	256	256	1982	258	232
2303	256	256	2249	259	232
2559	256	256	2484	259	232
2815	256	256	2732	258	232
3071	256	256	2974	258	231
3327	256	256	3214	257	230
3583	256	256	3462	257	230
3839	256	256	3709	258	230
4095	256	256	3943	258	232
0	512	256	0	508	236
256	512	256	258	508	237
512	512	256	514	508	236
768	512	256	760	508	236
1024	512	256	999	508	236
1280	512	256	1258	508	235
1536	512	256	1494	507	234
1792	512	256	1739	507	234
2048	512	256	1985	507	234
2303	512	256	2246	506	234
2559	512	256	2479	505	234
2815	512	256	2734	505	234
3071	512	256	2969	503	233
3327	512	256	3220	503	232
3583	512	256	3476	505	232
3839	512	256	3711	503	232
4095	512	256	3940	503	233
0	768	256	0	761	238
256	768	256	258	764	237
512	768	256	516	765	236
768	768	256	763	764	236
1024	768	256	1003	763	236
1280	768	256	1262	763	236
1536	768	256	1496	760	235
1792	768	256	1735	757	235
2048	768	256	1986	759	235
2303	768	256	2251	759	234
2559	768	256	2483	758	234
2815	768	256	2738	757	234
3071	768	256	2974	755	233
3327	768	256	3235	758	233
3583	768	256	3469	753	234
3839	768	256	3721	756	233
4095	768	256	3951	754	233
0	1024	256	0	1014	238
256	1024	256	258	1014	238
512	1024	256	515	1013	238
768	1024	256	762	1011	238
1024	1024	256	1005	1014	238
1280	1024	256	1260	1010	237
1536	1024	256	1496	1009	236
1792	1024	256	1741	1009	235
2048	1024	256	1986	1007	236
2303	1024	256	2256	1009	236
2559	1024	256	2491	1008	235
2815	1024	256	2740	1005	235
3071	1024	256	2981	1003	234
3327	1024	256	3226	1000	235
3583	1024	256	3481	1002	233
3839	1024	256	3717	1000	235
4095	1024	256	3957	1002	234
0	1280	256	0	1269	239
256	1280	256	257	1272	239
512	1280	256	516	1272	238
768	1280	256	763	1269	238
1024	1280	256	1004	1270	238
1280	1280	256	1264	1268	237
1536	1280	256	1499	1266	237
1792	1280	256	1739	1262	237
2048	1280	256	1991	1265	236
2303	1280	256	2256	1264	237
2559	1280	256	2492	1264	237
2815	1280	256	2746	1262	236
3071	1280	256	2990	1261	235
3327	1280	256	3240	1260	234
3583	1280	256	3478	1253	235
3839	1280	256	3725	1255	234
4095	1280	256	3961	1256	235
0	1536	256	0	1523	239
256	1536	256	258	1520	239
512	1536	256	516	1519	239
768	1536	256	764	1518	239
1024	1536	256	1007	1520	239
1280	1536	256	1265	1515	238
1536	1536	256	1501	1512	238
1792	1536	256	1745	1511	237
2048	1536	256	1992	1510	238
2303	1536	256	2263	1513	237
2559	1536	256	2498	1512	237
2815	1536	256	2745	1506	237
3071	1536	256	2990	1505	237
3327	1536	256	3243	1506	237
3583	1536	256	3495	1505	235
3839	1536	256	3737	1504	235
4095	1536	256	3968	1503	236
0	1792	256	0	1775	241
256	1792	256	258	1773	240
512	1792	256	517	1770	239
768	1792	256	765	1766	239
1024	1792	256	1009	1771	240
1280	1792	256	1267	1765	239
1536	1792	256	1505	1763	238
1792	1792	256	1753	1764	238
2048	1792	256	2000	1762	238
2303	1792	256	2264	1760	238
2559	1792	256	2500	1759	238
2815	1792	256	2754	1757	237
3071	1792	256	2991	1750	237
3327	1792	256	3250	1754	237
3583	1792	256	3504	1755	237
3839	1792	256	3740	1750	237
4095	1792	256	3971	1748	237
0	2048	256	0	2025	242
256	2048	256	259	2023	241
512	2048	256	519	2021	241
768	2048	256	768	2018	240
1024	2048	256	1013	2022	241
1280	2048	256	1272	2015	240
1536	2048	256	1510	2012	239
1792	2048	256	1757	2011	239
2048	2048	256	2006	2010	239
2303	2048	256	2271	2008	239
2559	2048	256	2507	2008	239
2815	2048	256	2770	2012	238
3071	2048	256	3007	2004	237
3327	2048	256	3260	2003	238
3583	2048	256	3504	1997	238
3839	2048	256	3748	1996	237
4095	2048	256	3981	1995	237
0	2303	256	0	2286	243
256	2303	256	258	2289	242
512	2303	256	519	2286	242
768	2303	256	769	2284	241
1024	2303	256	1011	2281	242
1280	2303	256	1273	2279	241
1536	2303	256	1507	2269	240
1792	2303	256	1754	2269	240
2048	2303	256	2002	2267	240
2303	2303	256	2274	2271	240
2559	2303	256	2516	2276	240
2815	2303	256	2760	2264	241
3071	2303	256	3012	2268	240
3327	2303	256	3257	2261	239
3583	2303	256	3512	2261	238
3839	2303	256	3756	2260	238
4095	2303	256	3988	2257	238
0	2559	256	0	2539	243
256	2559	256	262	2542	243
512	2559	256	522	2540	243
768	2559	256	772	2537	242
1024	2559	256	1016	2537	242
1280	2559	256	1276	2531	242
1536	2559	256	1515	2529	240
1792	2559	256	1759	2523	240
2048	2559	256	2013	2528	240
2303	2559	256	2284	2530	241
2559	2559	256	2521	2529	241
2815	2559	256	2772	2521	239
3071	2559	256	3018	2521	240
3327	2559	256	3273	2521	239
3583	2559	256	3516	2512	239
3839	2559	256	3761	2511	239
4095	2559	256	3995	2509	239
0	2815	256	0	2796	243
256	2815	256	263	2792	243
512	2815	256	523	2787	242
768	2815	256	773	2786	242
1024	2815	256	1019	2790	242
1280	2815	256	1278	2780	241
1536	2815	256	1516	2775	241
1792	2815	256	1768	2780	240
2048	2815	256	2018	2780	241
2303	2815	256	2282	2773	241
2559	2815	256	2524	2777	241
2815	2815	256	2781	2776	240
3071	2815	256	3020	2767	240
3327	2815	256	3273	2766	240
3583	2815	256	3526	2764	239
3839	2815	256	3770	2763	239
4095	2815	256	3995	2753	239
0	3071	256	0	3047	244
256	3071	256	264	3050	243
512	3071	256	523	3037	243
768	3071	256	776	3043	243
1024	3071	256	1020	3041	243
1280	3071	256	1281	3036	242
1536	3071	256	1517	3025	241
1792	3071	256	1765	3026	242
2048	3071	256	2013	3022	242
2303	3071	256	2285	3026	241
2559	3071	256	2526	3029	242
2815	3071	256	2779	3022	242
3071	3071	256	3029	3024	240
3327	3071	256	3271	3011	240
3583	3071	256	3526	3013	240
3839	3071	256	3771	3011	240
4095	3071	256	4005	3009	239
0	3327	256	0	3305	244
256	3327	256	263	3302	244
512	3327	256	524	3295	243
768	3327	256	776	3295	244
1024	3327	256	1023	3300	243
1280	3327	256	1282	3288	243
1536	3327	256	1521	3282	242
1792	3327	256	1774	3290	242
2048	3327	256	2023	3285	241
2303	3327	256	2289	3280	242
2559	3327	256	2525	3278	242
2815	3327	256	2788	3281	241
3071	3327	256	3027	3271	242
3327	3327	256	3281	3270	240
3583	3327	256	3534	3269	240
3839	3327	256	3770	3259	240
4095	3327	256	4004	3257	240
0	3583	256	0	3549	245
256	3583	256	264	3552	245
512	3583	256	526	3549	244
768	3583	256	778	3545	244
1024	3583	256	1023	3544	245
1280	3583	256	1284	3536	243
1536	3583	256	1524	3532	243
1792	3583	256	1769	3523	244
2048	3583	256	2024	3528	243
2303	3583	256	2298	3535	242
2559	3583	256	2536	3535	242
2815	3583	256	2786	3522	243
3071	3583	256	3035	3521	241
3327	3583	256	3281	3511	241
3583	3583	256	3536	3511	241
3839	3583	256	3780	3509	240
4095	3583	256	4016	3508	240
0	3839	256	0	3803	245
256	3839	256	264	3800	245
512	3839	256	526	3795	245
768	3839	256	780	3799	245
1024	3839	256	1025	3796	245
1280	3839	256	1286	3785	244
1536	3839	256	1531	3788	244
1792	3839	256	1774	3777	242
2048	3839	256	2030	3783	243
2303	3839	256	2306	3792	244
2559	3839	256	2544	3788	244
2815	3839	256	2794	3775	243
3071	3839	256	3042	3772	243
3327	3839	256	3289	3762	241
3583	3839	256	3545	3763	241
3839	3839	256	3790	3761	241
4095	3839	256	4029	3763	242
0	4095	256	0	4054	246
256	4095	256	265	4047	246
512	4095	256	529	4044	245
768	4095	256	783	4044	246
1024	4095	256	1030	4045	246
1280	4095	256	1291	4032	244
1536	4095	256	1537	4038	245
1792	4095	256	1783	4028	244
2048	4095	256	2037	4028	245
2303	4095	256	2310	4032	245
2559	4095	256	2548	4028	245
2815	4095	256	2806	4025	244
3071	4095	256	3048	4014	243
3327	4095	256	3301	4010	242
3583	4095	256	3555	4008	243
3839	4095	256	3795	3999	243
4095	4095	256	4034	4000	243
0	0	512	0	0	463
256	0	512	260	0	463
512	0	512	515	1	462
768	0	512	760	1	462
1024	0	512	1002	2	464
1280	0	512	1256	2	461
1536	0	512	1491	2	461
1792	0	512	1732	2	461
2048	0	512	1977	2	460
2303	0	512	2241	3	460
2559	0	512	2475	3	460
2815	0	512	2727	3	459
3071	0	512	2964	3	458
3327	0	512	3212	4	457
3583	0	512	3460	4	457
3839	0	512	3702	4	457
4095	0	512	3936	4	458
0	256	512	0	256	464
256	256	512	259	257	464
512	256	512	516	258	463
768	256	512	761	258	463
1024	256	512	1002	259	464
1280	256	512	1259	259	462
1536	256	512	1494	258	462
1792	256	512	1736	258	461
2048	256	512	1980	258	460
2303	256	512	2246	258	460
2559	256	512	2478	258	460
2815	256	512	2734	258	460
3071	256	512	2970	257	458
3327	256	512	3223	258	458
3583	256	512	3473	258	457
3839	256	512	3709	257	457
4095	256	512	3941	257	458
0	512	512	0	507	468
256	512	512	258	509	467
512	512	512	515	509	466
768	512	512	761	509	465
1024	512	512	1000	508	466
1280	512	512	1260	508	464
1536	512	512	1493	506	463
1792	512	512	1735	506	463
2048	512	512	1981	506	462
2303	512	512	2248	507	462
2559	512	512	2484	507	462
2815	512	512	2732	505	461
3071	512	512	2974	504	459
3327	512	512	3218	503	460
3583	512	512	3475	504	460
3839	512	512	3716	504	459
4095	512	512	3949	504	459
0	768	512	0	764	468
256	768	512	258	763	468
512	768	512	515	764	467
768	768	512	761	762	466
1024	768	512	1004	764	466
1280	768	512	1260	761	465
1536	768	512	1497	760	464
1792	768	512	1738	759	463
2048	768	512	1985	759	463
2303	768	512	2256	761	464
2559	768	512	2489	760	464
2815	768	512	2737	757	462
3071	768	512	2980	756	461
3327	768	512	3227	755	459
3583	768	512	3479	755	461
3839	768	512	3725	756	461
4095	768	512	3957	755	461
0	1024	512	0	1017	470
256	1024	512	258	1015	469
512	1024	512	515	1014	468
768	1024	512	763	1014	467
1024	1024	512	1004	1015	468
1280	1024	512	1263	1012	466
1536	1024	512	1499	1011	466
1792	1024	512	1742	1010	465
2048	1024	512	1987	1008	465
2303	1024	512	2254	1009	466
2559	1024	512	2487	1007	465
2815	1024	512	2747	1009	464
3071	1024	512	2988	1007	463
3327	1024	512	3238	1005	462
3583	1024	512	3476	1000	462
3839	1024	512	3724	1002	462
4095	1024	512	3959	1002	462
0	1280	512	0	1272	472
256	1280	512	257	1271	470
512	1280	512	514	1271	469
768	1280	512	761	1269	469
1024	1280	512	1005	1272	469
1280	1280	512	1263	1267	468
1536	1280	512	1499	1266	467
1792	1280	512	1742	1265	467
2048	1280	512	1990	1264	466
2303	1280	512	2261	1267	466
2559	1280	512	2495	1266	465
2815	1280	512	2744	1261	466
3071	1280	512	2989	1261	465
3327	1280	512	3233	1256	464
3583	1280	512	3488	1258	462
3839	1280	512	3732	1258	463
4095	1280	512	3967	1258	463
0	1536	512	0	1524	472
256	1536	512	258	1522	471
512	1536	512	515	1520	470
768	1536	512	764	1520	469
1024	1536	512	1005	1518	471
1280	1536	512	1266	1516	468
1536	1536	512	1504	1515	468
1792	1536	512	1747	1513	467
2048	1536	512	1999	1516	467
2303	1536	512	2261	1512	468
2559	1536	512	2494	1510	468
2815	1536	512	2751	1510	466
3071	1536	512	2994	1508	466
3327	1536	512	3247	1507	464
3583	1536	512	3492	1504	465
3839	1536	512	3735	1503	465
4095	1536	512	3970	1503	465
0	1792	512	0	1774	474
256	1792	512	258	1776	473
512	1792	512	517	1773	472
768	1792	512	766	1770	472
1024	1792	512	1008	1770	471
1280	1792	512	1268	1767	470
1536	1792	512	1504	1762	470
1792	1792	512	1749	1761	469
2048	1792	512	2002	1764	470
2303	1792	512	2269	1764	468
2559	1792	512	2504	1763	468
2815	1792	512	2758	1760	468
3071	1792	512	3004	1759	467
3327	1792	512	3249	1754	467
3583	1792	512	3499	1752	466
3839	1792	512	3742	1751	465
4095	1792	512	3976	1750	466
0	2048	512	0	2023	475
256	2048	512	259	2026	475
512	2048	512	518	2022	474
768	2048	512	768	2020	473
1024	2048	512	1011	2019	473
1280	2048	512	1272	2016	472
1536	2048	512	1508	2010	470
1792	2048	512	1754	2009	470
2048	2048	512	2002	2007	471
2303	2048	512	2274	2011	471
2559	2048	512	2509	2010	471
2815	2048	512	2760	2004	470
3071	2048	512	3004	2001	470
3327	2048	512	3256	2000	468
3583	2048	512	3506	1998	467
3839	2048	512	3752	1998	467
4095	2048	512	3988	1998	467
0	2303	512	0	2288	477
256	2303	512	258	2288	477
512	2303	512	518	2286	476
768	2303	512	768	2282	475
1024	2303	512	1013	2286	475
1280	2303	512	1273	2279	474
1536	2303	512	1512	2276	472
1792	2303	512	1757	2273	472
2048	2303	512	2010	2276	472
2303	2303	512	2274	2271	472
2559	2303	512	2511	2271	472
2815	2303	512	2769	2272	470
3071	2303	512	3012	2268	470
3327	2303	512	3265	2267	470
3583	2303	512	3515	2264	469
3839	2303	512	3760	2263	469
4095	2303	512	3987	2257	469
0	2559	512	0	2544	478
256	2559	512	262	2543	477
512	2559	512	522	2541	476
768	2559	512	772	2537	475
1024	2559	512	1017	2540	477
1280	2559	512	1277	2531	475
1536	2559	512	1515	2528	474
1792	2559	512	1765	2531	474
2048	2559	512	2015	2530	474
2303	2559	512	2283	2529	473
2559	2559	512	2518	2526	473
2815	2559	512	2775	2525	473
3071	2559	512	3020	2522	472
3327	2559	512	3267	2516	471
3583	2559	512	3521	2516	471
3839	2559	512	3766	2514	471
4095	2559	512	3999	2512	470
0	2815	512	0	2791	478
256	2815	512	263	2794	478
512	2815	512	524	2791	477
768	2815	512	774	2787	476
1024	2815	512	1019	2790	477
1280	2815	512	1280	2783	475
1536	2815	512	1518	2778	474
1792	2815	512	1763	2774	475
2048	2815	512	2017	2778	474
2303	2815	512	2289	2782	475
2559	2815	512	2525	2779	474
2815	2815	512	2780	2775	473
3071	2815	512	3025	2771	473
3327	2815	512	3277	2769	471
3583	2815	512	3524	2762	471
3839	2815	512	3768	2760	471
4095	2815	512	4004	2760	471
0	3071	512	0	3051	479
256	3071	512	263	3050	479
512	3071	512	524	3045	478
768	3071	512	775	3042	477
1024	3071	512	1020	3044	478
1280	3071	512	1280	3033	476
1536	3071	512	1524	3037	475
1792	3071	512	1771	3035	474
2048	3071	512	2020	3031	475
2303	3071	512	2290	3032	476
2559	3071	512	2527	3031	476
2815	3071	512	2784	3028	474
3071	3071	512	3026	3021	474
3327	3071	512	3278	3018	473
3583	3071	512	3529	3015	472
3839	3071	512	3770	3010	471
4095	3071	512	4004	3008	472
0	3327	512	0	3303	480
256	3327	512	264	3308	480
512	3327	512	525	3303	479
768	3327	512	776	3297	478
1024	3327	512	1022	3297	479
1280	3327	512	1284	3292	476
1536	3327	512	1524	3287	478
1792	3327	512	1770	3283	477
2048	3327	512	2019	3280	476
2303	3327	512	2294	3287	477
2559	3327	512	2532	3287	476
2815	3327	512	2789	3283	476
3071	3327	512	3033	3277	474
3327	3327	512	3282	3270	473
3583	3327	512	3533	3268	473
3839	3327	512	3778	3265	472
4095	3327	512	4013	3264	472
0	3583	512	0	3557	481
256	3583	512	264	3555	482
512	3583	512	526	3550	481
768	3583	512	777	3544	479
1024	3583	512	1026	3554	480
1280	3583	512	1287	3542	479
1536	3583	512	1525	3532	478
1792	3583	512	1775	3534	477
2048	3583	512	2026	3533	476
2303	3583	512	2297	3534	478
2559	3583	512	2539	3538	478
2815	3583	512	2789	3526	477
3071	3583	512	3032	3518	476
3327	3583	512	3284	3515	474
3583	3583	512	3538	3513	474
3839	3583	512	3786	3514	474
4095	3583	512	4015	3507	474
0	3839	512	0	3809	484
256	3839	512	264	3803	482
512	3839	512	526	3798	481
768	3839	512	779	3797	480
1024	3839	512	1026	3800	483
1280	3839	512	1290	3794	480
1536	3839	512	1530	3787	478
1792	3839	512	1781	3788	479
2048	3839	512	2034	3790	479
2303	3839	512	2303	3787	479
2559	3839	512	2541	3784	480
2815	3839	512	2798	3779	478
3071	3839	512	3040	3770	476
3327	3839	512	3292	3766	475
3583	3839	512	3551	3769	475
3839	3839	512	3789	3760	475
4095	3839	512	4026	3760	474
0	4095	512	0	4050	485
256	4095	512	265	4050	483
512	4095	512	529	4046	482
768	4095	512	782	4044	482
1024	4095	512	1031	4049	483
1280	4095	512	1295	4042	482
1536	4095	512	1535	4033	481
1792	4095	512	1783	4028	481
2048	4095	512	2034	4024	481
2303	4095	512	2307	4028	481
2559	4095	512	2546	4026	480
2815	4095	512	2802	4019	480
3071	4095	512	3048	4013	478
3327	4095	512	3298	4006	477
3583	4095	512	3553	4004	478
3839	4095	512	3795	3999	476
4095	4095	512	4040	4007	477
0	0	768	0	0	690
256	0	768	260	1	689
512	0	768	515	1	688
768	0	768	760	1	687
1024	0	768	1002	2	689
1280	0	768	1256	2	685
1536	0	768	1492	2	685
1792	0	768	1735	2	685
2048	0	768	1980	2	684
2303	0	768	2247	3	685
2559	0	768	2482	3	686
2815	0	768	2735	3	685
3071	0	768	2978	3	684
3327	0	768	3220	4	681
3583	0	768	3464	4	680
3839	0	768	3713	4	682
4095	0	768	3940	4	681
0	256	768	0	256	691
256	256	768	259	257	690
512	256	768	516	259	689
768	256	768	764	259	688
1024	256	768	1004	260	690
1280	256	768	1258	259	686
1536	256	768	1496	259	686
1792	256	768	1737	258	685
2048	256	768	1983	259	685
2303	256	768	2251	259	686
2559	256	768	2485	259	686
2815	256	768	2736	259	685
3071	256	768	2975	258	684
3327	256	768	3224	258	682
3583	256	768	3479	259	681
3839	256	768	3712	258	682
4095	256	768	3954	259	682
0	512	768	0	509	694
256	512	768	259	510	693
512	512	768	515	510	692
768	512	768	762	510	692
1024	512	768	1001	509	692
1280	512	768	1261	509	688
1536	512	768	1496	508	688
1792	512	768	1741	508	687
2048	512	768	1987	507	687
2303	512	768	2254	508	688
2559	512	768	2487	508	687
2815	512	768	2745	508	686
3071	512	768	2983	506	684
3327	512	768	3232	506	683
3583	512	768	3472	503	683
3839	512	768	3719	505	682
4095	512	768	3951	504	684
0	768	768	0	765	696
256	768	768	258	766	695
512	768	768	516	765	694
768	768	768	764	765	693
1024	768	768	1004	765	692
1280	768	768	1265	764	691
1536	768	768	1497	760	690
1792	768	768	1743	761	690
2048	768	768	1991	762	689
2303	768	768	2260	763	690
2559	768	768	2493	761	689
2815	768	768	2744	760	689
3071	768	768	2989	760	687
3327	768	768	3239	759	687
3583	768	768	3485	757	683
3839	768	768	3730	758	685
4095	768	768	3962	757	684
0	1024	768	0	1018	697
256	1024	768	258	1017	697
