512	1024	768	588	1018	741
768	1024	768	808	1022	742
1024	1024	768	1022	1020	742
1280	1024	768	1245	1020	740
1536	1024	768	1460	1020	740
1792	1024	768	1674	1021	739
2048	1024	768	1889	1021	740
2303	1024	768	2111	1022	739
2559	1024	768	2350	1025	740
2815	1024	768	2557	1023	740
3071	1024	768	2766	1022	738
3327	1024	768	2996	1025	738
3583	1024	768	3209	1025	737
3839	1024	768	3418	1024	736
4095	1024	768	3636	1025	735
0	1280	768	158	1264	742
256	1280	768	387	1267	743
512	1280	768	613	1270	743
768	1280	768	832	1272	746
1024	1280	768	1048	1271	744
1280	1280	768	1272	1271	744
1536	1280	768	1488	1273	742
1792	1280	768	1699	1272	742
2048	1280	768	1914	1271	742
2303	1280	768	2142	1274	742
2559	1280	768	2374	1274	744
2815	1280	768	2576	1270	742
3071	1280	768	2792	1271	742
3327	1280	768	3013	1270	739
3583	1280	768	3232	1272	742
3839	1280	768	3443	1272	738
4095	1280	768	3659	1272	739
0	1536	768	185	1512	746
256	1536	768	414	1514	747
512	1536	768	636	1513	747
768	1536	768	854	1512	748
1024	1536	768	1072	1514	747
1280	1536	768	1297	1516	746
1536	1536	768	1508	1513	746
1792	1536	768	1725	1515	746
2048	1536	768	1942	1519	744
2303	1536	768	2171	1520	744
2559	1536	768	2400	1520	746
2815	1536	768	2613	1520	741
3071	1536	768	2826	1520	742
3327	1536	768	3043	1516	742
3583	1536	768	3267	1520	740
3839	1536	768	3473	1519	742
4095	1536	768	3689	1516	740
0	1792	768	209	1756	748
256	1792	768	439	1757	750
512	1792	768	661	1756	749
768	1792	768	878	1756	746
1024	1792	768	1098	1759	747
1280	1792	768	1323	1763	748
1536	1792	768	1532	1756	748
1792	1792	768	1749	1759	745
2048	1792	768	1970	1764	746
2303	1792	768	2203	1766	748
2559	1792	768	2427	1766	748
2815	1792	768	2640	1765	748
3071	1792	768	2856	1766	747
3327	1792	768	3070	1759	744
3583	1792	768	3290	1762	744
3839	1792	768	3500	1762	746
4095	1792	768	3718	1760	742
0	2048	768	235	1998	752
256	2048	768	464	2000	751
512	2048	768	686	2000	751
768	2048	768	904	2001	748
1024	2048	768	1122	2002	750
1280	2048	768	1345	2002	751
1536	2048	768	1560	2003	748
1792	2048	768	1778	2006	748
2048	2048	768	1991	2003	748
2303	2048	768	2226	2005	751
2559	2048	768	2453	2008	751
2815	2048	768	2664	2008	750
3071	2048	768	2876	2004	750
3327	2048	768	3098	2003	745
3583	2048	768	3316	2004	747
3839	2048	768	3520	2001	747
4095	2048	768	3753	2005	746
0	2303	768	260	2267	754
256	2303	768	488	2270	752
512	2303	768	712	2273	752
768	2303	768	927	2271	753
1024	2303	768	1148	2272	752
1280	2303	768	1370	2275	751
1536	2303	768	1585	2274	752
1792	2303	768	1800	2272	752
2048	2303	768	2011	2269	752
2303	2303	768	2253	2275	750
2559	2303	768	2472	2274	751
2815	2303	768	2686	2274	752
3071	2303	768	2904	2275	749
3327	2303	768	3123	2273	748
3583	2303	768	3335	2271	748
3839	2303	768	3550	2275	748
4095	2303	768	3770	2271	746
0	2559	768	288	2518	754
256	2559	768	516	2521	754
512	2559	768	736	2518	755
768	2559	768	954	2519	756
1024	2559	768	1175	2519	753
1280	2559	768	1394	2518	754
1536	2559	768	1608	2517	754
1792	2559	768	1823	2515	752
2048	2559	768	2041	2518	752
2303	2559	768	2287	2525	751
2559	2559	768	2501	2524	753
2815	2559	768	2712	2519	751
3071	2559	768	2929	2517	752
3327	2559	768	3149	2516	750
3583	2559	768	3362	2516	750
3839	2559	768	3568	2511	751
4095	2559	768	3801	2516	751
0	2815	768	312	2760	758
256	2815	768	540	2759	758
512	2815	768	760	2761	758
768	2815	768	979	2765	756
1024	2815	768	1200	2764	758
1280	2815	768	1418	2762	756
1536	2815	768	1634	2764	755
1792	2815	768	1852	2766	754
2048	2815	768	2065	2760	756
2303	2815	768	2311	2766	756
2559	2815	768	2524	2766	756
2815	2815	768	2736	2763	754
3071	2815	768	2957	2763	752
3327	2815	768	3174	2760	752
3583	2815	768	3385	2759	752
3839	2815	768	3602	2761	749
4095	2815	768	3826	2759	751
0	3071	768	337	3007	758
256	3071	768	565	3010	758
512	3071	768	786	3014	758
768	3071	768	1002	3015	758
1024	3071	768	1225	3011	759
1280	3071	768	1443	3014	758
1536	3071	768	1658	3013	757
1792	3071	768	1872	3008	758
2048	3071	768	2092	3010	755
2303	3071	768	2337	3018	757
2559	3071	768	2548	3014	757
2815	3071	768	2758	3012	757
3071	3071	768	2982	3012	756
3327	3071	768	3200	3012	755
3583	3071	768	3414	3012	752
3839	3071	768	3628	3011	755
4095	3071	768	3848	3007	753
0	3327	768	363	3262	758
256	3327	768	590	3263	760
512	3327	768	810	3261	760
768	3327	768	1028	3264	760
1024	3327	768	1253	3268	759
1280	3327	768	1468	3264	759
1536	3327	768	1685	3265	759
1792	3327	768	1902	3267	756
2048	3327	768	2127	3268	757
2303	3327	768	2363	3270	760
2559	3327	768	2576	3269	757
2815	3327	768	2790	3268	757
3071	3327	768	3010	3263	756
3327	3327	768	3227	3263	756
3583	3327	768	3438	3261	756
3839	3327	768	3654	3258	755
4095	3327	768	3874	3256	754
0	3583	768	388	3501	763
256	3583	768	615	3504	763
512	3583	768	836	3509	761
768	3583	768	1054	3511	762
1024	3583	768	1275	3502	762
1280	3583	768	1491	3504	763
1536	3583	768	1710	3508	761
1792	3583	768	1927	3510	762
2048	3583	768	2152	3509	762
2303	3583	768	2385	3508	762
2559	3583	768	2598	3507	762
2815	3583	768	2804	3498	762
3071	3583	768	3034	3503	761
3327	3583	768	3254	3505	759
3583	3583	768	3464	3503	759
3839	3583	768	3682	3500	757
4095	3583	768	3902	3502	755
0	3839	768	413	3753	764
256	3839	768	639	3755	765
512	3839	768	860	3757	765
768	3839	768	1078	3757	764
1024	3839	768	1300	3749	762
1280	3839	768	1519	3758	765
1536	3839	768	1736	3758	764
1792	3839	768	1951	3758	763
2048	3839	768	2182	3758	763
2303	3839	768	2412	3761	762
2559	3839	768	2626	3762	761
2815	3839	768	2837	3755	758
3071	3839	768	3060	3752	758
3327	3839	768	3276	3752	761
3583	3839	768	3489	3750	760
3839	3839	768	3712	3752	758
4095	3839	768	3929	3753	758
0	4095	768	441	4005	768
256	4095	768	666	4008	769
512	4095	768	886	4008	768
768	4095	768	1104	4004	767
1024	4095	768	1329	4007	768
1280	4095	768	1544	4008	766
1536	4095	768	1762	4008	767
1792	4095	768	1976	4003	766
2048	4095	768	2209	4004	765
2303	4095	768	2435	4004	764
2559	4095	768	2648	4003	764
2815	4095	768	2869	4007	766
3071	4095	768	3094	4005	765
3327	4095	768	3303	3998	763
3583	4095	768	3518	3999	763
3839	4095	768	3741	3998	762
4095	4095	768	3953	3997	761
0	0	1024	46	16	972
256	0	1024	276	16	972
512	0	1024	502	18	972
768	0	1024	722	19	973
1024	0	1024	938	20	972
1280	0	1024	1157	21	973
1536	0	1024	1377	22	972
1792	0	1024	1590	23	974
2048	0	1024	1806	24	969
2303	0	1024	2014	25	969
2559	0	1024	2255	26	970
2815	0	1024	2474	27	972
3071	0	1024	2685	28	970
3327	0	1024	2901	28	968
3583	0	1024	3120	30	967
3839	0	1024	3330	31	968
4095	0	1024	3544	32	967
0	256	1024	69	270	977
256	256	1024	300	272	976
512	256	1024	527	273	976
768	256	1024	746	274	976
1024	256	1024	961	276	975
1280	256	1024	1180	276	973
1536	256	1024	1398	277	975
1792	256	1024	1612	278	972
2048	256	1024	1824	279	972
2303	256	1024	2040	280	975
2559	256	1024	2285	282	975
2815	256	1024	2492	282	970
3071	256	1024	2703	282	970
3327	256	1024	2927	283	973
3583	256	1024	3148	284	970
3839	256	1024	3355	285	969
4095	256	1024	3567	286	969
0	512	1024	94	520	979
256	512	1024	323	522	980
512	512	1024	551	524	980
768	512	1024	770	526	980
1024	512	1024	984	526	978
1280	512	1024	1206	527	978
1536	512	1024	1424	528	978
1792	512	1024	1638	528	975
2048	512	1024	1851	528	975
2303	512	1024	2069	529	978
2559	512	1024	2313	531	975
2815	512	1024	2520	531	975
3071	512	1024	2732	532	975
3327	512	1024	2957	534	976
3583	512	1024	3176	534	973
3839	512	1024	3384	534	973
4095	512	1024	3598	534	972
0	768	1024	119	768	980
256	768	1024	349	770	980
512	768	1024	576	774	981
768	768	1024	795	772	982
1024	768	1024	1012	774	982
1280	768	1024	1234	775	982
1536	768	1024	1448	775	979
1792	768	1024	1663	775	979
2048	768	1024	1879	777	980
2303	768	1024	2102	778	983
2559	768	1024	2343	780	981
2815	768	1024	2551	780	981
3071	768	1024	2759	778	977
3327	768	1024	2978	778	974
3583	768	1024	3198	779	976
3839	768	1024	3413	781	976
4095	768	1024	3627	781	974
0	1024	1024	144	1021	983
256	1024	1024	374	1024	983
512	1024	1024	600	1025	986
768	1024	1024	818	1024	982
1024	1024	1024	1033	1023	984
1280	1024	1024	1259	1027	984
1536	1024	1024	1470	1026	982
1792	1024	1024	1685	1025	980
2048	1024	1024	1902	1027	980
2303	1024	1024	2128	1030	982
2559	1024	1024	2362	1031	980
2815	1024	1024	2570	1028	982
3071	1024	1024	2787	1030	982
3327	1024	1024	3006	1029	979
3583	1024	1024	3225	1030	978
3839	1024	1024	3438	1031	978
4095	1024	1024	3652	1030	975
0	1280	1024	169	1271	986
256	1280	1024	398	1270	986
512	1280	1024	623	1273	986
768	1280	1024	844	1277	985
1024	1280	1024	1061	1278	983
1280	1280	1024	1282	1274	983
1536	1280	1024	1496	1276	984
1792	1280	1024	1715	1279	982
2048	1280	1024	1930	1280	982
2303	1280	1024	2154	1279	984
2559	1280	1024	2384	1280	984
2815	1280	1024	2596	1279	982
3071	1280	1024	2804	1276	983
3327	1280	1024	3038	1281	982
3583	1280	1024	3251	1280	978
3839	1280	1024	3462	1280	980
4095	1280	1024	3684	1281	979
0	1536	1024	196	1516	990
256	1536	1024	425	1516	985
512	1536	1024	648	1518	985
768	1536	1024	867	1520	990
1024	1536	1024	1084	1518	989
1280	1536	1024	1306	1518	984
1536	1536	1024	1522	1521	984
1792	1536	1024	1739	1522	985
2048	1536	1024	1949	1519	987
2303	1536	1024	2180	1521	986
2559	1536	1024	2411	1524	984
2815	1536	1024	2622	1523	984
3071	1536	1024	2835	1522	981
3327	1536	1024	3062	1522	981
3583	1536	1024	3276	1523	985
3839	1536	1024	3486	1523	982
4095	1536	1024	3710	1524	981
0	1792	1024	221	1760	991
256	1792	1024	451	1764	988
512	1792	1024	674	1764	988
768	1792	1024	891	1764	989
1024	1792	1024	1110	1764	988
1280	1792	1024	1332	1764	986
1536	1792	1024	1548	1767	988
1792	1792	1024	1765	1768	988
2048	1792	1024	1982	1769	988
2303	1792	1024	2217	1772	984
2559	1792	1024	2444	1774	988
2815	1792	1024	2654	1773	986
3071	1792	1024	2866	1769	984
3327	1792	1024	3091	1769	984
3583	1792	1024	3303	1767	984
3839	1792	1024	3513	1767	983
4095	1792	1024	3740	1768	982
0	2048	1024	247	2004	989
256	2048	1024	476	2007	992
512	2048	1024	699	2008	994
768	2048	1024	916	2008	992
1024	2048	1024	1136	2010	992
1280	2048	1024	1359	2011	990
1536	2048	1024	1570	2006	992
1792	2048	1024	1790	2010	992
2048	2048	1024	2005	2010	991
2303	2048	1024	2241	2011	992
2559	2048	1024	2462	2010	993
2815	2048	1024	2672	2009	992
3071	2048	1024	2888	2009	988
3327	2048	1024	3113	2008	988
3583	2048	1024	3327	2008	987
3839	2048	1024	3541	2011	987
4095	2048	1024	3764	2009	986
0	2303	1024	273	2280	994
256	2303	1024	502	2284	994
512	2303	1024	722	2277	995
768	2303	1024	940	2279	995
1024	2303	1024	1160	2278	994
1280	2303	1024	1380	2278	996
1536	2303	1024	1598	2280	992
1792	2303	1024	1812	2279	993
2048	2303	1024	2030	2284	993
2303	2303	1024	2267	2282	993
2559	2303	1024	2487	2282	992
2815	2303	1024	2698	2282	989
3071	2303	1024	2914	2279	988
3327	2303	1024	3136	2279	988
3583	2303	1024	3355	2283	988
3839	2303	1024	3559	2278	989
4095	2303	1024	3792	2282	988
0	2559	1024	298	2518	1000
256	2559	1024	526	2521	1000
512	2559	1024	749	2527	999
768	2559	1024	963	2521	996
1024	2559	1024	1185	2519	996
1280	2559	1024	1404	2522	993
1536	2559	1024	1622	2526	996
1792	2559	1024	1842	2529	994
2048	2559	1024	2051	2520	996
2303	2559	1024	2297	2527	996
2559	2559	1024	2513	2528	993
2815	2559	1024	2723	2524	994
3071	2559	1024	2944	2524	991
3327	2559	1024	3163	2523	990
3583	2559	1024	3372	2518	992
3839	2559	1024	3590	2523	989
4095	2559	1024	3824	2528	989
0	2815	1024	324	2770	996
256	2815	1024	553	2773	997
512	2815	1024	773	2771	997
768	2815	1024	989	2767	999
1024	2815	1024	1212	2768	994
1280	2815	1024	1429	2766	996
1536	2815	1024	1644	2766	997
1792	2815	1024	1862	2768	999
2048	2815	1024	2082	2770	994
2303	2815	1024	2324	2773	995
2559	2815	1024	2537	2772	997
2815	2815	1024	2747	2767	996
3071	2815	1024	2965	2764	992
3327	2815	1024	3184	2764	994
3583	2815	1024	3400	2767	990
3839	2815	1024	3616	2767	992
4095	2815	1024	3840	2765	993
0	3071	1024	350	3021	1003
256	3071	1024	578	3025	1004
512	3071	1024	798	3022	1001
768	3071	1024	1016	3024	1000
1024	3071	1024	1238	3020	999
1280	3071	1024	1453	3018	998
1536	3071	1024	1670	3019	996
1792	3071	1024	1888	3022	997
2048	3071	1024	2110	3021	999
2303	3071	1024	2346	3022	998
2559	3071	1024	2558	3020	998
2815	3071	1024	2774	3021	998
3071	3071	1024	2996	3019	995
3327	3071	1024	3214	3019	993
3583	3071	1024	3428	3018	995
3839	3071	1024	3644	3018	994
4095	3071	1024	3869	3020	992
0	3327	1024	375	3273	1003
256	3327	1024	602	3274	1004
512	3327	1024	824	3274	1003
768	3327	1024	1042	3281	1004
1024	3327	1024	1264	3269	1002
1280	3327	1024	1481	3272	1000
1536	3327	1024	1696	3272	999
1792	3327	1024	1912	3271	1001
2048	3327	1024	2139	3272	1000
2303	3327	1024	2374	3273	999
2559	3327	1024	2586	3273	998
2815	3327	1024	2796	3268	998
3071	3327	1024	3022	3266	998
3327	3327	1024	3236	3264	996
3583	3327	1024	3447	3262	996
3839	3327	1024	3669	3265	996
4095	3327	1024	3894	3268	996
0	3583	1024	400	3511	1006
256	3583	1024	627	3514	1006
512	3583	1024	848	3518	1006
768	3583	1024	1064	3512	1006
1024	3583	1024	1292	3519	1006
1280	3583	1024	1506	3516	1002
1536	3583	1024	1721	3513	1004
1792	3583	1024	1938	3513	1001
2048	3583	1024	2165	3514	1002
2303	3583	1024	2397	3515	1002
2559	3583	1024	2616	3520	1002
2815	3583	1024	2822	3511	999
3071	3583	1024	3048	3511	999
3327	3583	1024	3259	3503	998
3583	3583	1024	3472	3504	996
3839	3583	1024	3693	3504	996
4095	3583	1024	3910	3502	997
0	3839	1024	426	3762	1006
256	3839	1024	652	3765	1006
512	3839	1024	872	3764	1008
768	3839	1024	1089	3762	1005
1024	3839	1024	1315	3765	1008
1280	3839	1024	1529	3761	1008
1536	3839	1024	1744	3760	1005
1792	3839	1024	1961	3762	1005
2048	3839	1024	2195	3766	1004
2303	3839	1024	2422	3764	1004
2559	3839	1024	2632	3759	1006
2815	3839	1024	2848	3759	1002
3071	3839	1024	3072	3756	1002
3327	3839	1024	3287	3754	1001
3583	3839	1024	3500	3755	998
3839	3839	1024	3722	3755	999
4095	3839	1024	3936	3753	996
0	4095	1024	455	4022	1008
256	4095	1024	678	4018	1010
512	4095	1024	897	4013	1009
768	4095	1024	1117	4013	1008
1024	4095	1024	1340	4012	1006
1280	4095	1024	1554	4011	1006
1536	4095	1024	1771	4009	1006
1792	4095	1024	1989	4012	1006
2048	4095	1024	2225	4016	1007
2303	4095	1024	2450	4014	1008
2559	4095	1024	2662	4012	1002
2815	4095	1024	2878	4010	1003
3071	4095	1024	3098	4000	1002
3327	4095	1024	3318	4006	1002
3583	4095	1024	3526	4001	1002
3839	4095	1024	3752	4002	1002
4095	4095	1024	3966	4004	1000
0	0	1280	57	20	1216
256	0	1280	288	21	1216
512	0	1280	513	22	1217
768	0	1280	734	23	1218
1024	0	1280	950	24	1216
1280	0	1280	1170	25	1217
1536	0	1280	1390	26	1220
1792	0	1280	1605	27	1215
2048	0	1280	1814	27	1214
2303	0	1280	2029	29	1215
2559	0	1280	2272	30	1216
2815	0	1280	2482	31	1212
3071	0	1280	2693	32	1212
3327	0	1280	2911	32	1210
3583	0	1280	3132	34	1212
3839	0	1280	3348	35	1212
4095	0	1280	3558	35	1210
0	256	1280	80	274	1223
256	256	1280	311	276	1223
512	256	1280	539	278	1219
768	256	1280	755	278	1218
1024	256	1280	972	280	1219
1280	256	1280	1196	281	1221
1536	256	1280	1410	282	1216
1792	256	1280	1623	282	1216
2048	256	1280	1839	284	1219
2303	256	1280	2058	284	1220
2559	256	1280	2300	286	1220
2815	256	1280	2513	287	1219
3071	256	1280	2725	288	1218
3327	256	1280	2942	288	1215
3583	256	1280	3158	289	1214
3839	256	1280	3370	290	1212
4095	256	1280	3581	290	1210
0	512	1280	106	526	1226
256	512	1280	336	528	1228
512	512	1280	564	530	1223
768	512	1280	782	530	1224
1024	512	1280	995	530	1222
1280	512	1280	1220	532	1224
1536	512	1280	1435	532	1219
1792	512	1280	1648	532	1220
2048	512	1280	1866	533	1223
2303	512	1280	2088	536	1221
2559	512	1280	2324	535	1220
2815	512	1280	2536	536	1220
3071	512	1280	2748	536	1219
3327	512	1280	2967	536	1217
3583	512	1280	3184	537	1216
3839	512	1280	3394	537	1214
4095	512	1280	3606	538	1213
0	768	1280	130	773	1222
256	768	1280	359	773	1223
512	768	1280	585	775	1225
768	768	1280	805	776	1224
1024	768	1280	1021	778	1224
1280	768	1280	1243	778	1224
1536	768	1280	1457	778	1221
1792	768	1280	1674	779	1224
2048	768	1280	1892	781	1224
2303	768	1280	2113	782	1222
2559	768	1280	2346	781	1224
2815	768	1280	2562	784	1220
3071	768	1280	2763	781	1217
3327	768	1280	2991	783	1221
3583	768	1280	3210	783	1219
3839	768	1280	3421	784	1217
4095	768	1280	3638	785	1218
0	1024	1280	156	1026	1229
256	1024	1280	385	1026	1224
512	1024	1280	611	1028	1225
768	1024	1280	830	1030	1226
1024	1024	1280	1049	1032	1226
1280	1024	1280	1269	1030	1226
1536	1024	1280	1484	1032	1226
1792	1024	1280	1700	1032	1224
2048	1024	1280	1915	1032	1223
2303	1024	1280	2139	1033	1224
2559	1024	1280	2374	1035	1225
2815	1024	1280	2585	1034	1224
3071	1024	1280	2796	1034	1224
3327	1024	1280	3024	1036	1224
3583	1024	1280	3236	1034	1221
3839	1024	1280	3442	1033	1218
4095	1024	1280	3664	1035	1221
0	1280	1280	181	1275	1232
256	1280	1280	410	1277	1228
512	1280	1280	635	1278	1229
768	1280	1280	854	1278	1230
1024	1280	1280	1070	1278	1231
1280	1280	1280	1292	1278	1226
1536	1280	1280	1510	1282	1227
1792	1280	1280	1726	1283	1228
2048	1280	1280	1941	1284	1228
2303	1280	1280	2168	1284	1226
2559	1280	1280	2398	1286	1228
2815	1280	1280	2613	1287	1227
3071	1280	1280	2821	1283	1225
3327	1280	1280	3047	1284	1224
3583	1280	1280	3259	1283	1222
3839	1280	1280	3470	1282	1222
4095	1280	1280	3694	1284	1224
0	1536	1280	207	1522	1231
256	1536	1280	437	1523	1232
512	1536	1280	660	1524	1233
768	1536	1280	879	1526	1232
1024	1536	1280	1098	1526	1231
1280	1536	1280	1322	1528	1229
1536	1536	1280	1534	1526	1228
1792	1536	1280	1750	1526	1232
2048	1536	1280	1963	1526	1231
2303	1536	1280	2194	1528	1231
2559	1536	1280	2420	1528	1229
2815	1536	1280	2632	1527	1232
3071	1536	1280	2850	1528	1227
3327	1536	1280	3070	1526	1226
3583	1536	1280	3283	1526	1226
3839	1536	1280	3501	1529	1224
4095	1536	1280	3718	1526	1224
0	1792	1280	233	1768	1236
256	1792	1280	462	1769	1235
512	1792	1280	687	1773	1235
768	1792	1280	904	1772	1235
1024	1792	1280	1123	1772	1234
1280	1792	1280	1346	1773	1236
1536	1792	1280	1556	1768	1233
1792	1792	1280	1776	1772	1234
2048	1792	1280	1992	1772	1232
2303	1792	1280	2227	1774	1232
2559	1792	1280	2449	1774	1231
2815	1792	1280	2661	1774	1229
3071	1792	1280	2876	1773	1230
3327	1792	1280	3098	1772	1227
3583	1792	1280	3312	1771	1227
3839	1792	1280	3530	1774	1226
4095	1792	1280	3754	1774	1228
0	2048	1280	260	2015	1240
256	2048	1280	489	2018	1239
512	2048	1280	712	2015	1240
768	2048	1280	930	2016	1242
1024	2048	1280	1149	2016	1238
1280	2048	1280	1369	2013	1238
1536	2048	1280	1586	2015	1234
1792	2048	1280	1800	2014	1236
2048	2048	1280	2022	2021	1236
2303	2048	1280	2254	2015	1235
2559	2048	1280	2476	2016	1236
2815	2048	1280	2687	2016	1234
3071	2048	1280	2902	2013	1233
3327	2048	1280	3126	2014	1232
3583	2048	1280	3344	2017	1230
3839	2048	1280	3548	2012	1230
4095	2048	1280	3778	2014	1232
0	2303	1280	283	2278	1243
256	2303	1280	512	2283	1244
512	2303	1280	733	2284	1244
768	2303	1280	950	2284	1241
1024	2303	1280	1172	2282	1242
1280	2303	1280	1390	2282	1238
1536	2303	1280	1608	2284	1240
1792	2303	1280	1828	2289	1238
2048	2303	1280	2038	2283	1238
2303	2303	1280	2279	2287	1242
2559	2303	1280	2501	2290	1236
2815	2303	1280	2709	2286	1237
3071	2303	1280	2927	2284	1233
3327	2303	1280	3149	2284	1232
3583	2303	1280	3358	2282	1234
3839	2303	1280	3574	2285	1230
4095	2303	1280	3806	2288	1230
0	2559	1280	310	2529	1240
256	2559	1280	538	2530	1242
512	2559	1280	760	2529	1242
768	2559	1280	978	2531	1242
1024	2559	1280	1199	2530	1240
1280	2559	1280	1417	2528	1238
1536	2559	1280	1631	2525	1239
1792	2559	1280	1848	2527	1242
2048	2559	1280	2070	2532	1238
2303	2559	1280	2311	2533	1237
2559	2559	1280	2523	2531	1239
2815	2559	1280	2737	2531	1239
3071	2559	1280	2955	2529	1234
3327	2559	1280	3173	2527	1236
3583	2559	1280	3390	2528	1233
3839	2559	1280	3606	2531	1234
4095	2559	1280	3828	2527	1236
0	2815	1280	335	2774	1246
256	2815	1280	564	2775	1245
512	2815	1280	785	2776	1245
768	2815	1280	1002	2774	1244
1024	2815	1280	1223	2773	1244
1280	2815	1280	1440	2771	1242
1536	2815	1280	1656	2772	1240
1792	2815	1280	1873	2774	1239
2048	2815	1280	2094	2774	1243
2303	2815	1280	2335	2776	1242
2559	2815	1280	2546	2774	1242
2815	2815	1280	2756	2770	1239
3071	2815	1280	2978	2770	1239
3327	2815	1280	3198	2770	1236
3583	2815	1280	3412	2771	1237
3839	2815	1280	3629	2770	1238
4095	2815	1280	3853	2770	1234
0	3071	1280	361	3024	1247
256	3071	1280	588	3026	1248
512	3071	1280	808	3025	1247
768	3071	1280	1026	3027	1246
1024	3071	1280	1248	3022	1244
1280	3071	1280	1466	3023	1243
1536	3071	1280	1683	3026	1242
1792	3071	1280	1899	3025	1244
2048	3071	1280	2122	3025	1243
2303	3071	1280	2358	3027	1242
2559	3071	1280	2574	3029	1242
2815	3071	1280	2782	3022	1241
3071	3071	1280	3004	3020	1237
3327	3071	1280	3220	3018	1238
3583	3071	1280	3436	3020	1238
3839	3071	1280	3656	3022	1238
4095	3071	1280	3879	3023	1236
0	3327	1280	386	3274	1248
256	3327	1280	614	3279	1248
512	3327	1280	835	3282	1247
768	3327	1280	1050	3274	1247
1024	3327	1280	1276	3279	1247
1280	3327	1280	1493	3279	1245
1536	3327	1280	1709	3277	1246
1792	3327	1280	1924	3275	1245
2048	3327	1280	2149	3274	1245
2303	3327	1280	2382	3275	1244
2559	3327	1280	2591	3270	1244
2815	3327	1280	2807	3272	1244
3071	3327	1280	3037	3275	1241
3327	3327	1280	3250	3270	1238
3583	3327	1280	3464	3271	1237
3839	3327	1280	3684	3272	1240
4095	3327	1280	3901	3270	1239
0	3583	1280	412	3521	1250
256	3583	1280	638	3522	1252
512	3583	1280	858	3518	1254
768	3583	1280	1077	3522	1249
1024	3583	1280	1301	3522	1249
1280	3583	1280	1516	3518	1251
1536	3583	1280	1730	3514	1248
1792	3583	1280	1946	3516	1248
2048	3583	1280	2178	3520	1246
2303	3583	1280	2408	3520	1246
2559	3583	1280	2621	3517	1243
2815	3583	1280	2834	3516	1245
3071	3583	1280	3060	3514	1245
3327	3583	1280	3278	3515	1246
3583	3583	1280	3488	3514	1242
3839	3583	1280	3711	3514	1244
4095	3583	1280	3930	3514	1240
0	3839	1280	439	3778	1254
256	3839	1280	663	3772	1255
512	3839	1280	882	3769	1252
768	3839	1280	1103	3773	1254
1024	3839	1280	1325	3768	1251
1280	3839	1280	1540	3766	1251
1536	3839	1280	1756	3768	1249
1792	3839	1280	1976	3773	1248
2048	3839	1280	2206	3770	1251
2303	3839	1280	2430	3766	1250
2559	3839	1280	2645	3766	1249
2815	3839	1280	2858	3762	1246
3071	3839	1280	3088	3766	1246
3327	3839	1280	3308	3771	1246
3583	3839	1280	3515	3764	1246
3839	3839	1280	3737	3762	1245
4095	3839	1280	3956	3766	1246
0	4095	1280	465	4021	1260
256	4095	1280	690	4024	1258
512	4095	1280	910	4022	1254
768	4095	1280	1128	4019	1255
1024	4095	1280	1351	4018	1253
1280	4095	1280	1570	4023	1253
1536	4095	1280	1788	4023	1253
1792	4095	1280	1999	4016	1254
2048	4095	1280	2236	4017	1255
2303	4095	1280	2460	4018	1250
2559	4095	1280	2670	4012	1250
2815	4095	1280	2885	4007	1248
3071	4095	1280	3116	4014	1250
3327	4095	1280	3328	4008	1250
3583	4095	1280	3540	4009	1251
3839	4095	1280	3765	4008	1247
4095	4095	1280	3978	4010	1246
0	0	1536	68	24	1458
256	0	1536	299	24	1460
512	0	1536	526	26	1459
768	0	1536	746	27	1458
1024	0	1536	961	27	1457
1280	0	1536	1182	29	1458
1536	0	1536	1399	30	1454
1792	0	1536	1611	31	1454
2048	0	1536	1827	32	1455
2303	0	1536	2042	33	1455
2559	0	1536	2284	34	1456
2815	0	1536	2498	36	1455
3071	0	1536	2709	36	1454
3327	0	1536	2925	36	1449
3583	0	1536	3142	37	1449
3839	0	1536	3354	39	1447
4095	0	1536	3564	39	1447
0	256	1536	91	278	1458
256	256	1536	321	279	1458
512	256	1536	548	281	1460
768	256	1536	768	283	1461
1024	256	1536	984	284	1460
1280	256	1536	1204	284	1456
1536	256	1536	1419	285	1454
1792	256	1536	1634	286	1457
2048	256	1536	1852	288	1458
2303	256	1536	2069	288	1458
2559	256	1536	2309	290	1458
2815	256	1536	2520	290	1456
3071	256	1536	2729	291	1453
3327	256	1536	2949	291	1454
3583	256	1536	3170	293	1453
3839	256	1536	3380	294	1449
4095	256	1536	3592	293	1450
0	512	1536	116	529	1462
256	512	1536	345	529	1462
512	512	1536	573	532	1464
768	512	1536	793	534	1463
1024	512	1536	1008	534	1463
1280	512	1536	1228	534	1459
1536	512	1536	1444	534	1459
1792	512	1536	1660	536	1461
2048	512	1536	1877	538	1461
2303	512	1536	2098	538	1460
2559	512	1536	2334	539	1460
2815	512	1536	2545	540	1460
3071	512	1536	2752	539	1454
3327	512	1536	2975	540	1456
3583	512	1536	3196	542	1456
3839	512	1536	3406	542	1452
4095	512	1536	3620	542	1454
0	768	1536	142	777	1465
256	768	1536	372	779	1464
512	768	1536	596	779	1466
768	768	1536	817	781	1465
1024	768	1536	1032	783	1465
1280	768	1536	1254	782	1464
1536	768	1536	1472	784	1466
1792	768	1536	1688	785	1464
2048	768	1536	1902	786	1462
2303	768	1536	2125	786	1464
2559	768	1536	2361	788	1465
