1536	2048	0	1509	1987	11
1792	2048	0	1723	1986	10
2048	2048	0	1937	1986	10
2303	2048	0	2162	1985	10
2559	2048	0	2380	1985	10
2815	2048	0	2591	1984	10
3071	2048	0	2808	1983	10
3327	2048	0	3012	1977	10
3583	2048	0	3235	1979	10
3839	2048	0	3451	1977	10
4095	2048	0	3664	1977	10
0	2303	0	230	2250	13
256	2303	0	456	2249	13
512	2303	0	675	2251	13
768	2303	0	889	2251	13
1024	2303	0	1105	2248	13
1280	2303	0	1326	2243	13
1536	2303	0	1532	2241	13
1792	2303	0	1748	2243	12
2048	2303	0	1962	2241	12
2303	2303	0	2192	2244	13
2559	2303	0	2409	2245	13
2815	2303	0	2619	2243	12
3071	2303	0	2833	2238	11
3327	2303	0	3044	2236	12
3583	2303	0	3259	2231	12
3839	2303	0	3485	2234	12
4095	2303	0	3699	2236	12
0	2559	0	257	2510	15
256	2559	0	484	2509	15
512	2559	0	702	2506	15
768	2559	0	915	2505	14
1024	2559	0	1133	2503	14
1280	2559	0	1353	2498	14
1536	2559	0	1559	2493	14
1792	2559	0	1773	2492	14
2048	2559	0	1988	2491	14
2303	2559	0	2222	2493	14
2559	2559	0	2436	2495	14
2815	2559	0	2648	2492	13
3071	2559	0	2864	2488	13
3327	2559	0	3078	2488	13
3583	2559	0	3291	2480	13
3839	2559	0	3516	2485	13
4095	2559	0	3729	2484	13
0	2815	0	283	2755	16
256	2815	0	510	2753	16
512	2815	0	727	2750	16
768	2815	0	941	2752	16
1024	2815	0	1161	2748	16
1280	2815	0	1378	2743	16
1536	2815	0	1586	2740	16
1792	2815	0	1802	2739	16
2048	2815	0	2018	2739	16
2303	2815	0	2256	2743	15
2559	2815	0	2466	2744	15
2815	2815	0	2683	2741	15
3071	2815	0	2899	2738	15
3327	2815	0	3112	2735	15
3583	2815	0	3331	2735	14
3839	2815	0	3550	2733	14
4095	2815	0	3758	2729	14
0	3071	0	309	3005	17
256	3071	0	535	3000	17
512	3071	0	752	2997	17
768	3071	0	966	3000	17
1024	3071	0	1187	2995	17
1280	3071	0	1403	2990	17
1536	3071	0	1614	2988	17
1792	3071	0	1829	2988	17
2048	3071	0	2051	2992	17
2303	3071	0	2285	2992	17
2559	3071	0	2492	2991	17
2815	3071	0	2711	2989	17
3071	3071	0	2929	2987	17
3327	3071	0	3143	2984	17
3583	3071	0	3358	2980	16
3839	3071	0	3577	2980	16
4095	3071	0	3789	2979	16
0	3327	0	335	3255	19
256	3327	0	561	3252	19
512	3327	0	778	3248	19
768	3327	0	990	3249	19
1024	3327	0	1214	3244	19
1280	3327	0	1429	3242	18
1536	3327	0	1641	3240	18
1792	3327	0	1858	3240	18
2048	3327	0	2082	3243	18
2303	3327	0	2315	3245	18
2559	3327	0	2520	3243	18
2815	3327	0	2742	3241	18
3071	3327	0	2957	3238	18
3327	3327	0	3172	3235	18
3583	3327	0	3391	3232	18
3839	3327	0	3607	3231	18
4095	3327	0	3815	3226	18
0	3583	0	361	3506	20
256	3583	0	587	3503	20
512	3583	0	805	3500	20
768	3583	0	1017	3500	20
1024	3583	0	1245	3494	20
1280	3583	0	1455	3489	20
1536	3583	0	1668	3485	20
1792	3583	0	1884	3484	20
2048	3583	0	2110	3485	20
2303	3583	0	2341	3489	20
2559	3583	0	2551	3492	19
2815	3583	0	2771	3486	19
3071	3583	0	2987	3485	19
3327	3583	0	3200	3477	19
3583	3583	0	3419	3474	19
3839	3583	0	3635	3473	19
4095	3583	0	3846	3472	19
0	3839	0	388	3751	22
256	3839	0	612	3748	21
512	3839	0	831	3747	21
768	3839	0	1046	3748	21
1024	3839	0	1272	3740	21
1280	3839	0	1483	3736	21
1536	3839	0	1696	3733	21
1792	3839	0	1913	3731	21
2048	3839	0	2142	3735	21
2303	3839	0	2373	3743	21
2559	3839	0	2584	3743	21
2815	3839	0	2803	3733	21
3071	3839	0	3019	3732	21
3327	3839	0	3234	3726	21
3583	3839	0	3452	3722	21
3839	3839	0	3669	3721	21
4095	3839	0	3879	3719	20
0	4095	0	416	3995	23
256	4095	0	639	3992	23
512	4095	0	857	3990	23
768	4095	0	1074	3990	23
1024	4095	0	1303	3988	23
1280	4095	0	1512	3983	23
1536	4095	0	1728	3983	23
1792	4095	0	1947	3982	22
2048	4095	0	2176	3982	22
2303	4095	0	2401	3983	22
2559	4095	0	2614	3983	22
2815	4095	0	2835	3977	22
3071	4095	0	3046	3970	22
3327	4095	0	3266	3967	22
3583	4095	0	3482	3961	22
3839	4095	0	3698	3959	22
4095	4095	0	3908	3958	22
0	0	256	9	4	232
256	0	256	235	4	232
512	0	256	457	6	232
768	0	256	673	6	233
1024	0	256	884	7	233
1280	0	256	1099	8	233
1536	0	256	1318	9	232
1792	0	256	1519	10	231
2048	0	256	1728	10	231
2303	0	256	1939	11	231
2559	0	256	2169	12	231
2815	0	256	2384	13	231
3071	0	256	2592	13	231
3327	0	256	2806	14	230
3583	0	256	3015	14	229
3839	0	256	3226	16	229
4095	0	256	3440	17	229
0	256	256	34	255	232
256	256	256	261	258	233
512	256	256	484	259	233
768	256	256	699	261	233
1024	256	256	908	262	237
1280	256	256	1126	262	236
1536	256	256	1343	263	235
1792	256	256	1545	262	235
2048	256	256	1757	263	235
2303	256	256	1971	263	235
2559	256	256	2203	265	235
2815	256	256	2414	265	235
3071	256	256	2625	265	235
3327	256	256	2839	266	233
3583	256	256	3048	266	232
3839	256	256	3258	266	232
4095	256	256	3474	265	232
0	512	256	59	505	239
256	512	256	284	505	240
512	512	256	507	506	240
768	512	256	721	507	239
1024	512	256	929	507	238
1280	512	256	1149	508	238
1536	512	256	1365	507	237
1792	512	256	1572	508	236
2048	512	256	1784	508	236
2303	512	256	1998	509	236
2559	512	256	2227	509	236
2815	512	256	2433	508	236
3071	512	256	2650	509	236
3327	512	256	2861	508	235
3583	512	256	3070	508	235
3839	512	256	3290	508	234
4095	512	256	3511	510	235
0	768	256	85	756	242
256	768	256	310	758	241
512	768	256	534	760	240
768	768	256	749	759	240
1024	768	256	956	759	240
1280	768	256	1178	759	240
1536	768	256	1390	758	240
1792	768	256	1595	756	239
2048	768	256	1806	756	239
2303	768	256	2025	758	238
2559	768	256	2257	758	238
2815	768	256	2460	758	237
3071	768	256	2678	758	237
3327	768	256	2888	757	237
3583	768	256	3105	757	236
3839	768	256	3323	758	236
4095	768	256	3531	756	237
0	1024	256	110	1004	243
256	1024	256	334	1005	243
512	1024	256	556	1004	243
768	1024	256	771	1004	243
1024	1024	256	981	1006	243
1280	1024	256	1203	1004	243
1536	1024	256	1413	1003	242
1792	1024	256	1623	1003	241
2048	1024	256	1834	1003	240
2303	1024	256	2052	1002	241
2559	1024	256	2286	1005	241
2815	1024	256	2490	1004	241
3071	1024	256	2706	1003	240
3327	1024	256	2917	1001	240
3583	1024	256	3129	1000	238
3839	1024	256	3346	1000	239
4095	1024	256	3563	1001	237
0	1280	256	135	1258	246
256	1280	256	359	1259	246
512	1280	256	581	1259	245
768	1280	256	796	1257	245
1024	1280	256	1005	1259	245
1280	1280	256	1230	1258	244
1536	1280	256	1439	1256	243
1792	1280	256	1647	1255	243
2048	1280	256	1860	1254	243
2303	1280	256	2083	1257	242
2559	1280	256	2310	1256	243
2815	1280	256	2516	1257	243
3071	1280	256	2736	1256	243
3327	1280	256	2948	1255	242
3583	1280	256	3165	1255	241
3839	1280	256	3377	1251	240
4095	1280	256	3587	1250	241
0	1536	256	161	1505	247
256	1536	256	385	1504	248
512	1536	256	606	1504	247
768	1536	256	821	1504	247
1024	1536	256	1033	1506	247
1280	1536	256	1257	1502	247
1536	1536	256	1464	1500	246
1792	1536	256	1674	1499	246
2048	1536	256	1888	1499	245
2303	1536	256	2112	1500	246
2559	1536	256	2339	1502	245
2815	1536	256	2545	1502	244
3071	1536	256	2760	1497	244
3327	1536	256	2972	1497	244
3583	1536	256	3192	1497	244
3839	1536	256	3411	1498	244
4095	1536	256	3625	1497	242
0	1792	256	187	1754	251
256	1792	256	411	1753	250
512	1792	256	631	1750	249
768	1792	256	846	1750	248
1024	1792	256	1062	1752	249
1280	1792	256	1283	1748	248
1536	1792	256	1490	1747	248
1792	1792	256	1705	1748	247
2048	1792	256	1920	1748	247
2303	1792	256	2143	1746	247
2559	1792	256	2364	1746	247
2815	1792	256	2573	1745	247
3071	1792	256	2792	1744	246
3327	1792	256	2998	1738	246
3583	1792	256	3222	1742	246
3839	1792	256	3444	1743	246
4095	1792	256	3654	1742	245
0	2048	256	213	2001	253
256	2048	256	437	1999	252
512	2048	256	658	1998	252
768	2048	256	873	1998	251
1024	2048	256	1090	2000	252
1280	2048	256	1311	1995	251
1536	2048	256	1518	1993	251
1792	2048	256	1734	1993	250
2048	2048	256	1950	1992	250
2303	2048	256	2175	1992	249
2559	2048	256	2393	1991	249
2815	2048	256	2608	1993	249
3071	2048	256	2831	1994	248
3327	2048	256	3038	1988	247
3583	2048	256	3258	1989	247
3839	2048	256	3472	1984	248
4095	2048	256	3684	1983	248
0	2303	256	237	2261	255
256	2303	256	464	2260	254
512	2303	256	683	2258	254
768	2303	256	897	2257	254
1024	2303	256	1116	2257	254
1280	2303	256	1336	2253	253
1536	2303	256	1540	2247	253
1792	2303	256	1755	2246	253
2048	2303	256	1972	2246	253
2303	2303	256	2204	2248	253
2559	2303	256	2423	2253	252
2815	2303	256	2635	2251	252
3071	2303	256	2851	2246	252
3327	2303	256	3067	2248	251
3583	2303	256	3281	2243	250
3839	2303	256	3502	2243	250
4095	2303	256	3715	2242	249
0	2559	256	266	2515	258
256	2559	256	492	2513	258
512	2559	256	710	2511	257
768	2559	256	924	2511	256
1024	2559	256	1144	2508	255
1280	2559	256	1363	2505	255
1536	2559	256	1571	2502	253
1792	2559	256	1784	2500	253
2048	2559	256	2005	2503	254
2303	2559	256	2240	2506	254
2559	2559	256	2453	2508	254
2815	2559	256	2666	2503	254
3071	2559	256	2883	2500	253
3327	2559	256	3100	2500	253
3583	2559	256	3318	2499	253
3839	2559	256	3531	2493	252
4095	2559	256	3744	2493	252
0	2815	256	293	2760	258
256	2815	256	519	2757	258
512	2815	256	737	2756	258
768	2815	256	951	2758	258
1024	2815	256	1173	2755	258
1280	2815	256	1388	2749	257
1536	2815	256	1598	2748	256
1792	2815	256	1817	2752	256
2048	2815	256	2037	2752	256
2303	2815	256	2268	2748	256
2559	2815	256	2478	2750	256
2815	2815	256	2698	2751	256
3071	2815	256	2913	2746	255
3327	2815	256	3127	2743	255
3583	2815	256	3345	2742	255
3839	2815	256	3563	2741	253
4095	2815	256	3777	2741	253
0	3071	256	319	3011	260
256	3071	256	543	3003	259
512	3071	256	764	3008	259
768	3071	256	976	3008	259
1024	3071	256	1200	3005	260
1280	3071	256	1413	2997	258
1536	3071	256	1624	2994	258
1792	3071	256	1840	2995	259
2048	3071	256	2060	2993	258
2303	3071	256	2295	2995	258
2559	3071	256	2504	2999	258
2815	3071	256	2723	2995	258
3071	3071	256	2941	2995	258
3327	3071	256	3155	2990	257
3583	3071	256	3370	2985	256
3839	3071	256	3589	2986	256
4095	3071	256	3802	2985	255
0	3327	256	345	3261	263
256	3327	256	569	3256	262
512	3327	256	789	3258	262
768	3327	256	1002	3262	262
1024	3327	256	1228	3254	262
1280	3327	256	1439	3248	260
1536	3327	256	1653	3249	259
1792	3327	256	1871	3251	259
2048	3327	256	2092	3248	259
2303	3327	256	2322	3245	260
2559	3327	256	2528	3244	260
2815	3327	256	2753	3247	260
3071	3327	256	2967	3243	259
3327	3327	256	3183	3238	259
3583	3327	256	3402	3238	257
3839	3327	256	3617	3235	258
4095	3327	256	3824	3230	258
0	3583	256	371	3509	264
256	3583	256	595	3506	264
512	3583	256	814	3505	264
768	3583	256	1028	3506	264
1024	3583	256	1254	3499	264
1280	3583	256	1465	3494	263
1536	3583	256	1678	3491	263
1792	3583	256	1896	3491	263
2048	3583	256	2123	3495	263
2303	3583	256	2354	3498	262
2559	3583	256	2561	3496	261
2815	3583	256	2781	3490	261
3071	3583	256	2995	3486	261
3327	3583	256	3211	3482	260
3583	3583	256	3429	3479	260
3839	3583	256	3645	3478	259
4095	3583	256	3855	3475	258
0	3839	256	397	3753	267
256	3839	256	621	3753	266
512	3839	256	840	3754	266
768	3839	256	1055	3751	265
1024	3839	256	1281	3742	265
1280	3839	256	1494	3745	265
1536	3839	256	1706	3738	264
1792	3839	256	1925	3738	264
2048	3839	256	2156	3746	264
2303	3839	256	2385	3750	265
2559	3839	256	2593	3746	264
2815	3839	256	2811	3735	263
3071	3839	256	3026	3734	263
3327	3839	256	3241	3726	263
3583	3839	256	3461	3725	262
3839	3839	256	3679	3725	261
4095	3839	256	3889	3725	261
0	4095	256	424	3998	269
256	4095	256	649	3998	269
512	4095	256	867	4000	269
768	4095	256	1085	3997	268
1024	4095	256	1310	3988	268
1280	4095	256	1525	3994	268
1536	4095	256	1737	3985	267
1792	4095	256	1957	3985	266
2048	4095	256	2189	3989	267
2303	4095	256	2413	3991	267
2559	4095	256	2624	3987	267
2815	4095	256	2846	3983	266
3071	4095	256	3057	3976	266
3327	4095	256	3276	3971	265
3583	4095	256	3498	3971	264
3839	4095	256	3711	3966	265
4095	4095	256	3919	3964	265
0	0	512	18	7	463
256	0	512	245	9	463
512	0	512	467	9	462
768	0	512	682	10	462
1024	0	512	893	12	463
1280	0	512	1108	12	461
1536	0	512	1325	13	461
1792	0	512	1529	13	459
2048	0	512	1738	14	459
2303	0	512	1950	14	459
2559	0	512	2178	16	458
2815	0	512	2391	16	458
3071	0	512	2604	17	458
3327	0	512	2817	18	456
3583	0	512	3025	18	456
3839	0	512	3241	20	456
4095	0	512	3457	20	456
0	256	512	44	260	467
256	256	512	269	261	466
512	256	512	493	263	466
768	256	512	707	264	465
1024	256	512	917	265	466
1280	256	512	1135	266	464
1536	256	512	1351	266	463
1792	256	512	1556	266	463
2048	256	512	1767	266	462
2303	256	512	1978	267	462
2559	256	512	2210	268	462
2815	256	512	2418	268	462
3071	256	512	2633	269	461
3327	256	512	2846	269	459
3583	256	512	3056	269	459
3839	256	512	3276	270	459
4095	256	512	3493	270	458
0	512	512	69	509	470
256	512	512	293	510	469
512	512	512	517	511	468
768	512	512	730	511	467
1024	512	512	939	511	466
1280	512	512	1159	511	467
1536	512	512	1373	511	465
1792	512	512	1578	510	464
2048	512	512	1790	511	464
2303	512	512	2004	512	464
2559	512	512	2239	512	464
2815	512	512	2446	514	465
3071	512	512	2659	512	463
3327	512	512	2871	512	462
3583	512	512	3082	511	461
3839	512	512	3297	512	462
4095	512	512	3519	514	462
0	768	512	95	760	470
256	768	512	318	761	471
512	768	512	541	761	470
768	768	512	756	761	470
1024	768	512	966	763	469
1280	768	512	1186	762	469
1536	768	512	1398	762	468
1792	768	512	1606	761	467
2048	768	512	1817	761	466
2303	768	512	2035	761	465
2559	768	512	2271	764	466
2815	768	512	2474	763	466
3071	768	512	2688	762	466
3327	768	512	2901	760	464
3583	768	512	3114	760	463
3839	768	512	3330	761	461
4095	768	512	3548	761	463
0	1024	512	120	1010	474
256	1024	512	343	1009	473
512	1024	512	565	1009	472
768	1024	512	781	1010	471
1024	1024	512	990	1011	471
1280	1024	512	1213	1010	472
1536	1024	512	1424	1008	470
1792	1024	512	1633	1008	470
2048	1024	512	1845	1007	469
2303	1024	512	2063	1007	469
2559	1024	512	2292	1008	470
2815	1024	512	2495	1007	470
3071	1024	512	2720	1009	469
3327	1024	512	2933	1008	467
3583	1024	512	3147	1008	466
3839	1024	512	3359	1005	464
4095	1024	512	3569	1004	465
0	1280	512	144	1261	477
256	1280	512	367	1262	476
512	1280	512	589	1262	475
768	1280	512	803	1261	475
1024	1280	512	1015	1265	475
1280	1280	512	1238	1261	474
1536	1280	512	1447	1260	473
1792	1280	512	1657	1259	472
2048	1280	512	1870	1259	472
2303	1280	512	2094	1261	471
2559	1280	512	2322	1263	471
2815	1280	512	2527	1262	470
3071	1280	512	2743	1258	470
3327	1280	512	2957	1259	471
3583	1280	512	3169	1256	470
3839	1280	512	3388	1256	469
4095	1280	512	3604	1257	467
0	1536	512	171	1510	478
256	1536	512	394	1509	478
512	1536	512	615	1508	477
768	1536	512	829	1509	476
1024	1536	512	1042	1507	477
1280	1536	512	1266	1506	477
1536	1536	512	1474	1506	475
1792	1536	512	1686	1505	475
2048	1536	512	1902	1507	474
2303	1536	512	2126	1506	474
2559	1536	512	2345	1505	474
2815	1536	512	2552	1503	474
3071	1536	512	2774	1504	472
3327	1536	512	2986	1502	472
3583	1536	512	3204	1502	471
3839	1536	512	3419	1500	470
4095	1536	512	3631	1500	471
0	1792	512	197	1759	483
256	1792	512	420	1758	481
512	1792	512	640	1757	480
768	1792	512	855	1755	480
1024	1792	512	1070	1756	479
1280	1792	512	1292	1754	478
1536	1792	512	1498	1750	478
1792	1792	512	1711	1749	478
2048	1792	512	1930	1752	477
2303	1792	512	2157	1753	478
2559	1792	512	2375	1752	476
2815	1792	512	2586	1752	476
3071	1792	512	2806	1750	476
3327	1792	512	3019	1750	475
3583	1792	512	3232	1747	475
3839	1792	512	3449	1744	475
4095	1792	512	3663	1744	472
0	2048	512	222	2006	485
256	2048	512	447	2005	485
512	2048	512	667	2003	484
768	2048	512	881	2002	483
1024	2048	512	1098	2001	483
1280	2048	512	1321	1998	482
1536	2048	512	1525	1995	480
1792	2048	512	1739	1993	479
2048	2048	512	1956	1993	479
2303	2048	512	2186	1995	480
2559	2048	512	2404	1997	480
2815	2048	512	2615	1995	479
3071	2048	512	2831	1991	479
3327	2048	512	3045	1990	478
3583	2048	512	3263	1989	478
3839	2048	512	3480	1988	476
4095	2048	512	3695	1988	476
0	2303	512	247	2265	488
256	2303	512	472	2264	488
512	2303	512	691	2261	486
768	2303	512	906	2263	486
1024	2303	512	1126	2261	485
1280	2303	512	1345	2258	484
1536	2303	512	1553	2255	483
1792	2303	512	1767	2254	483
2048	2303	512	1987	2256	483
2303	2303	512	2216	2254	482
2559	2303	512	2428	2254	483
2815	2303	512	2644	2254	483
3071	2303	512	2864	2254	480
3327	2303	512	3078	2251	480
3583	2303	512	3296	2251	479
3839	2303	512	3514	2249	479
4095	2303	512	3728	2249	479
0	2559	512	275	2519	490
256	2559	512	501	2517	490
512	2559	512	719	2514	489
768	2559	512	934	2516	488
1024	2559	512	1155	2514	488
1280	2559	512	1373	2508	486
1536	2559	512	1581	2508	486
1792	2559	512	1799	2511	486
2048	2559	512	2017	2510	486
2303	2559	512	2250	2510	486
2559	2559	512	2458	2508	485
2815	2559	512	2676	2507	485
3071	2559	512	2895	2506	485
3327	2559	512	3108	2503	484
3583	2559	512	3323	2499	483
3839	2559	512	3545	2500	483
4095	2559	512	3757	2500	483
0	2815	512	302	2765	492
256	2815	512	530	2764	491
512	2815	512	746	2760	491
768	2815	512	959	2763	490
1024	2815	512	1183	2760	490
1280	2815	512	1399	2755	488
1536	2815	512	1607	2752	488
1792	2815	512	1823	2751	489
2048	2815	512	2045	2755	487
2303	2815	512	2283	2758	488
2559	2815	512	2489	2757	487
2815	2815	512	2707	2754	486
3071	2815	512	2924	2751	486
3327	2815	512	3140	2750	485
3583	2815	512	3357	2747	484
3839	2815	512	3571	2743	484
4095	2815	512	3783	2741	484
0	3071	512	328	3016	494
256	3071	512	554	3013	493
512	3071	512	772	3011	493
768	3071	512	985	3014	492
1024	3071	512	1209	3007	492
1280	3071	512	1426	3007	491
1536	3071	512	1638	3007	490
1792	3071	512	1853	3005	489
2048	3071	512	2074	3004	490
2303	3071	512	2309	3006	491
2559	3071	512	2516	3006	491
2815	3071	512	2735	3003	490
3071	3071	512	2950	2999	489
3327	3071	512	3166	2995	489
3583	3071	512	3385	2994	487
3839	3071	512	3599	2990	485
4095	3071	512	3808	2987	485
0	3327	512	355	3271	497
256	3327	512	580	3266	496
512	3327	512	797	3263	495
768	3327	512	1010	3263	495
1024	3327	512	1237	3259	494
1280	3327	512	1451	3256	493
1536	3327	512	1663	3254	494
1792	3327	512	1877	3251	493
2048	3327	512	2102	3252	492
2303	3327	512	2336	3258	492
2559	3327	512	2544	3257	492
2815	3327	512	2765	3254	492
3071	3327	512	2979	3249	491
3327	3327	512	3195	3245	490
3583	3327	512	3413	3241	489
3839	3327	512	3628	3240	489
4095	3327	512	3839	3239	488
0	3583	512	380	3516	500
256	3583	512	605	3512	498
512	3583	512	823	3509	498
768	3583	512	1040	3516	498
1024	3583	512	1266	3507	497
1280	3583	512	1476	3500	496
1536	3583	512	1690	3499	495
1792	3583	512	1908	3499	494
2048	3583	512	2134	3500	495
2303	3583	512	2363	3503	496
2559	3583	512	2575	3505	495
2815	3583	512	2792	3495	495
3071	3583	512	3004	3490	493
3327	3583	512	3221	3486	492
3583	3583	512	3442	3485	491
3839	3583	512	3659	3485	491
4095	3583	512	3868	3484	491
0	3839	512	406	3760	502
256	3839	512	631	3757	500
512	3839	512	848	3757	500
768	3839	512	1067	3760	501
1024	3839	512	1294	3755	499
1280	3839	512	1503	3748	499
1536	3839	512	1719	3749	498
1792	3839	512	1939	3751	498
2048	3839	512	2167	3750	498
2303	3839	512	2391	3749	498
2559	3839	512	2603	3748	498
2815	3839	512	2823	3743	496
3071	3839	512	3033	3736	496
3327	3839	512	3253	3732	494
3583	3839	512	3476	3734	494
3839	3839	512	3690	3731	493
4095	3839	512	3896	3728	493
0	4095	512	434	4004	504
256	4095	512	658	4003	503
512	4095	512	876	4004	503
768	4095	512	1096	4005	504
1024	4095	512	1324	4001	503
1280	4095	512	1531	3993	502
1536	4095	512	1748	3991	501
1792	4095	512	1966	3989	501
2048	4095	512	2197	3990	501
2303	4095	512	2419	3990	501
2559	4095	512	2632	3987	500
2815	4095	512	2852	3983	499
3071	4095	512	3065	3977	498
3327	4095	512	3283	3972	498
3583	4095	512	3506	3971	497
3839	4095	512	3718	3968	498
4095	4095	512	3928	3969	496
0	0	768	28	11	688
256	0	768	254	13	688
512	0	768	476	13	687
768	0	768	691	14	686
1024	0	768	902	15	688
1280	0	768	1118	16	685
1536	0	768	1333	16	684
1792	0	768	1539	17	683
2048	0	768	1750	17	682
2303	0	768	1963	19	682
2559	0	768	2193	20	683
2815	0	768	2406	20	683
3071	0	768	2619	21	682
3327	0	768	2836	21	681
3583	0	768	3046	22	679
3839	0	768	3257	23	678
4095	0	768	3471	24	678
0	256	768	54	264	692
256	256	768	278	266	691
512	256	768	502	267	691
768	256	768	717	268	691
1024	256	768	928	270	691
1280	256	768	1144	269	688
1536	256	768	1359	270	688
1792	256	768	1566	271	686
2048	256	768	1777	270	686
2303	256	768	1990	271	686
2559	256	768	2225	272	687
2815	256	768	2432	273	687
3071	256	768	2646	273	684
3327	256	768	2859	273	683
3583	256	768	3069	273	682
3839	256	768	3287	274	682
4095	256	768	3507	275	680
0	512	768	79	514	695
256	512	768	303	515	694
512	512	768	526	515	693
768	512	768	741	516	693
1024	512	768	949	515	691
1280	512	768	1170	516	692
1536	512	768	1384	516	690
1792	512	768	1591	516	690
2048	512	768	1804	517	689
2303	512	768	2020	516	690
2559	512	768	2254	518	690
2815	512	768	2457	518	689
3071	512	768	2678	519	689
3327	512	768	2891	518	687
3583	512	768	3102	518	687
3839	512	768	3315	518	684
4095	512	768	3526	517	685
0	768	768	104	766	698
256	768	768	328	767	697
512	768	768	551	767	696
768	768	768	767	768	695
1024	768	768	975	768	695
1280	768	768	1199	769	694
1536	768	768	1408	766	693
1792	768	768	1617	766	692
2048	768	768	1831	766	691
2303	768	768	2051	768	690
2559	768	768	2284	768	691
2815	768	768	2487	769	691
3071	768	768	2703	768	690
3327	768	768	2918	768	690
3583	768	768	3133	768	689
3839	768	768	3348	767	688
4095	768	768	3562	767	689
0	1024	768	129	1014	700
256	1024	768	354	1014	699
512	1024	768	574	1014	698
