512	1536	256	610	1500	263
768	1536	256	828	1502	263
1024	1536	256	1041	1502	262
1280	1536	256	1265	1502	262
1536	1536	256	1474	1500	262
1792	1536	256	1690	1502	262
2048	1536	256	1901	1501	261
2303	1536	256	2125	1500	261
2559	1536	256	2356	1504	262
2815	1536	256	2564	1503	262
3071	1536	256	2776	1500	260
3327	1536	256	2996	1500	260
3583	1536	256	3210	1500	260
3839	1536	256	3426	1502	260
4095	1536	256	3645	1502	259
0	1792	256	186	1745	265
256	1792	256	413	1745	266
512	1792	256	636	1746	265
768	1792	256	852	1747	265
1024	1792	256	1066	1746	264
1280	1792	256	1289	1745	264
1536	1792	256	1500	1745	264
1792	1792	256	1716	1746	264
2048	1792	256	1928	1746	264
2303	1792	256	2155	1746	263
2559	1792	256	2382	1748	264
2815	1792	256	2592	1748	263
3071	1792	256	2804	1744	262
3327	1792	256	3025	1745	262
3583	1792	256	3238	1744	262
3839	1792	256	3456	1746	262
4095	1792	256	3672	1745	262
0	2048	256	212	1992	268
256	2048	256	440	1992	268
512	2048	256	662	1991	267
768	2048	256	877	1990	267
1024	2048	256	1094	1990	267
1280	2048	256	1316	1990	266
1536	2048	256	1524	1986	266
1792	2048	256	1741	1988	266
2048	2048	256	1957	1990	266
2303	2048	256	2186	1990	266
2559	2048	256	2409	1990	265
2815	2048	256	2622	1992	266
3071	2048	256	2840	1993	266
3327	2048	256	3054	1987	264
3583	2048	256	3272	1988	264
3839	2048	256	3486	1990	264
4095	2048	256	3699	1985	264
0	2303	256	237	2254	269
256	2303	256	464	2254	269
512	2303	256	686	2256	269
768	2303	256	902	2257	268
1024	2303	256	1120	2256	268
1280	2303	256	1338	2252	268
1536	2303	256	1548	2251	268
1792	2303	256	1766	2252	268
2048	2303	256	1981	2254	268
2303	2303	256	2214	2254	268
2559	2303	256	2434	2256	268
2815	2303	256	2645	2254	266
3071	2303	256	2858	2251	266
3327	2303	256	3084	2256	266
3583	2303	256	3297	2254	266
3839	2303	256	3508	2252	266
4095	2303	256	3728	2252	266
0	2559	256	264	2502	271
256	2559	256	492	2505	271
512	2559	256	712	2506	270
768	2559	256	926	2503	270
1024	2559	256	1145	2501	270
1280	2559	256	1364	2501	270
1536	2559	256	1576	2500	270
1792	2559	256	1789	2498	268
2048	2559	256	2009	2502	269
2303	2559	256	2245	2504	268
2559	2559	256	2462	2505	269
2815	2559	256	2674	2504	268
3071	2559	256	2890	2500	268
3327	2559	256	3109	2501	268
3583	2559	256	3324	2500	268
3839	2559	256	3534	2498	268
4095	2559	256	3750	2494	266
0	2815	256	290	2749	272
256	2815	256	518	2750	272
512	2815	256	736	2750	272
768	2815	256	952	2750	272
1024	2815	256	1172	2748	272
1280	2815	256	1388	2745	270
1536	2815	256	1602	2745	270
1792	2815	256	1820	2750	272
2048	2815	256	2038	2752	272
2303	2815	256	2276	2752	272
2559	2815	256	2488	2750	270
2815	2815	256	2702	2749	270
3071	2815	256	2918	2747	270
3327	2815	256	3134	2744	269
3583	2815	256	3350	2744	269
3839	2815	256	3567	2748	269
4095	2815	256	3783	2742	268
0	3071	256	316	3000	274
256	3071	256	542	2998	274
512	3071	256	762	3000	274
768	3071	256	977	3000	274
1024	3071	256	1199	3000	273
1280	3071	256	1414	2994	272
1536	3071	256	1626	2992	272
1792	3071	256	1844	2996	272
2048	3071	256	2064	2998	272
2303	3071	256	2298	2994	272
2559	3071	256	2512	2998	272
2815	3071	256	2726	2996	272
3071	3071	256	2943	2994	271
3327	3071	256	3160	2992	271
3583	3071	256	3374	2992	271
3839	3071	256	3588	2990	270
4095	3071	256	3806	2986	270
0	3327	256	341	3248	276
256	3327	256	567	3248	275
512	3327	256	788	3252	276
768	3327	256	1002	3250	276
1024	3327	256	1224	3248	275
1280	3327	256	1438	3244	274
1536	3327	256	1656	3247	275
1792	3327	256	1872	3249	276
2048	3327	256	2090	3244	274
2303	3327	256	2326	3246	274
2559	3327	256	2536	3246	273
2815	3327	256	2750	3244	273
3071	3327	256	2972	3244	273
3327	3327	256	3186	3240	272
3583	3327	256	3400	3238	272
3839	3327	256	3618	3240	272
4095	3327	256	3836	3238	272
0	3583	256	367	3494	278
256	3583	256	593	3496	278
512	3583	256	812	3494	277
768	3583	256	1026	3494	277
1024	3583	256	1250	3490	276
1280	3583	256	1466	3492	277
1536	3583	256	1680	3488	276
1792	3583	256	1894	3486	276
2048	3583	256	2120	3490	276
2303	3583	256	2354	3494	276
2559	3583	256	2562	3490	276
2815	3583	256	2776	3486	276
3071	3583	256	2994	3482	275
3327	3583	256	3210	3480	274
3583	3583	256	3425	3480	274
3839	3583	256	3642	3479	274
4095	3583	256	3860	3478	273
0	3839	256	392	3742	280
256	3839	256	618	3742	280
512	3839	256	836	3740	279
768	3839	256	1052	3740	279
1024	3839	256	1278	3739	279
1280	3839	256	1490	3737	278
1536	3839	256	1704	3734	278
1792	3839	256	1922	3736	278
2048	3839	256	2152	3742	278
2303	3839	256	2382	3745	278
2559	3839	256	2592	3740	278
2815	3839	256	2806	3737	278
3071	3839	256	3022	3729	276
3327	3839	256	3238	3727	276
3583	3839	256	3453	3726	276
3839	3839	256	3670	3726	276
4095	3839	256	3888	3726	276
0	4095	256	419	3986	282
256	4095	256	644	3987	280
512	4095	256	862	3990	281
768	4095	256	1082	3990	281
1024	4095	256	1303	3982	280
1280	4095	256	1518	3986	281
1536	4095	256	1733	3984	280
1792	4095	256	1949	3984	280
2048	4095	256	2179	3986	280
2303	4095	256	2405	3985	280
2559	4095	256	2616	3982	280
2815	4095	256	2830	3976	278
3071	4095	256	3050	3974	278
3327	4095	256	3268	3975	278
3583	4095	256	3482	3973	278
3839	4095	256	3700	3970	278
4095	4095	256	3914	3970	277
0	0	512	22	8	493
256	0	512	250	9	493
512	0	512	474	10	493
768	0	512	692	11	493
1024	0	512	906	12	494
1280	0	512	1122	14	492
1536	0	512	1340	14	493
1792	0	512	1550	14	492
2048	0	512	1760	15	491
2303	0	512	1970	16	491
2559	0	512	2206	17	492
2815	0	512	2423	18	492
3071	0	512	2632	19	490
3327	0	512	2844	20	490
3583	0	512	3062	20	490
3839	0	512	3276	22	488
4095	0	512	3485	23	488
0	256	512	46	260	498
256	256	512	274	262	498
512	256	512	500	264	498
768	256	512	717	265	498
1024	256	512	930	266	496
1280	256	512	1148	267	496
1536	256	512	1364	268	495
1792	256	512	1572	268	494
2048	256	512	1786	268	494
2303	256	512	1996	270	494
2559	256	512	2234	270	494
2815	256	512	2444	271	492
3071	256	512	2658	272	494
3327	256	512	2872	273	491
3583	256	512	3085	272	491
3839	256	512	3302	274	492
4095	256	512	3519	275	491
0	512	512	72	510	499
256	512	512	298	511	498
512	512	512	524	512	499
768	512	512	740	514	499
1024	512	512	950	512	498
1280	512	512	1172	514	499
1536	512	512	1386	514	496
1792	512	512	1596	514	496
2048	512	512	1809	514	496
2303	512	512	2022	516	496
2559	512	512	2262	518	497
2815	512	512	2472	518	496
3071	512	512	2686	518	496
3327	512	512	2900	518	494
3583	512	512	3114	518	493
3839	512	512	3328	518	494
4095	512	512	3547	522	493
0	768	512	96	759	500
256	768	512	323	760	501
512	768	512	548	762	501
768	768	512	764	761	500
1024	768	512	978	762	500
1280	768	512	1198	762	499
1536	768	512	1411	762	500
1792	768	512	1624	762	498
2048	768	512	1838	764	498
2303	768	512	2054	764	498
2559	768	512	2294	766	498
2815	768	512	2498	765	498
3071	768	512	2712	765	498
3327	768	512	2929	766	496
3583	768	512	3144	765	496
3839	768	512	3356	766	494
4095	768	512	3572	766	496
0	1024	512	122	1010	504
256	1024	512	348	1012	503
512	1024	512	572	1012	504
768	1024	512	788	1011	502
1024	1024	512	1004	1014	502
1280	1024	512	1224	1012	503
1536	1024	512	1438	1014	502
1792	1024	512	1650	1014	500
2048	1024	512	1862	1012	501
2303	1024	512	2082	1012	500
2559	1024	512	2316	1014	501
2815	1024	512	2524	1014	501
3071	1024	512	2738	1014	500
3327	1024	512	2956	1014	499
3583	1024	512	3174	1016	499
3839	1024	512	3384	1015	498
4095	1024	512	3593	1012	498
0	1280	512	146	1260	506
256	1280	512	372	1260	506
512	1280	512	596	1261	506
768	1280	512	812	1261	504
1024	1280	512	1027	1264	505
1280	1280	512	1247	1260	505
1536	1280	512	1460	1262	503
1792	1280	512	1675	1263	504
2048	1280	512	1890	1264	503
2303	1280	512	2114	1266	503
2559	1280	512	2342	1265	503
2815	1280	512	2552	1267	502
3071	1280	512	2760	1262	502
3327	1280	512	2980	1262	501
3583	1280	512	3197	1263	501
3839	1280	512	3411	1264	500
4095	1280	512	3628	1264	498
0	1536	512	172	1504	509
256	1536	512	398	1504	508
512	1536	512	622	1506	508
768	1536	512	838	1508	507
1024	1536	512	1052	1506	508
1280	1536	512	1276	1506	507
1536	1536	512	1488	1508	504
1792	1536	512	1703	1508	505
2048	1536	512	1916	1508	506
2303	1536	512	2140	1508	506
2559	1536	512	2366	1508	505
2815	1536	512	2576	1508	506
3071	1536	512	2795	1510	503
3327	1536	512	3014	1510	503
3583	1536	512	3225	1506	502
3839	1536	512	3438	1507	502
4095	1536	512	3656	1507	502
0	1792	512	198	1750	510
256	1792	512	424	1752	510
512	1792	512	648	1754	510
768	1792	512	864	1754	510
1024	1792	512	1077	1750	508
1280	1792	512	1301	1751	509
1536	1792	512	1512	1752	509
1792	1792	512	1726	1751	508
2048	1792	512	1942	1752	508
2303	1792	512	2170	1753	508
2559	1792	512	2395	1754	507
2815	1792	512	2606	1754	506
3071	1792	512	2821	1754	506
3327	1792	512	3048	1756	506
3583	1792	512	3250	1749	506
3839	1792	512	3466	1750	504
4095	1792	512	3684	1750	504
0	2048	512	224	1999	514
256	2048	512	451	2000	513
512	2048	512	672	1996	514
768	2048	512	888	1994	514
1024	2048	512	1105	1996	511
1280	2048	512	1326	1995	510
1536	2048	512	1536	1991	510
1792	2048	512	1752	1994	510
2048	2048	512	1969	1996	510
2303	2048	512	2202	1998	510
2559	2048	512	2424	1998	510
2815	2048	512	2634	1998	510
3071	2048	512	2847	1994	510
3327	2048	512	3064	1991	510
3583	2048	512	3282	1992	510
3839	2048	512	3493	1992	507
4095	2048	512	3714	1992	507
0	2303	512	248	2260	516
256	2303	512	475	2260	518
512	2303	512	696	2262	516
768	2303	512	912	2264	514
1024	2303	512	1132	2262	514
1280	2303	512	1350	2260	514
1536	2303	512	1563	2260	512
1792	2303	512	1780	2262	512
2048	2303	512	1997	2264	512
2303	2303	512	2228	2262	514
2559	2303	512	2444	2261	514
2815	2303	512	2656	2258	512
3071	2303	512	2873	2259	511
3327	2303	512	3096	2261	510
3583	2303	512	3312	2262	510
3839	2303	512	3520	2258	510
4095	2303	512	3744	2258	510
0	2559	512	275	2510	518
256	2559	512	503	2512	518
512	2559	512	723	2510	518
768	2559	512	938	2509	516
1024	2559	512	1157	2508	516
1280	2559	512	1376	2506	516
1536	2559	512	1588	2506	516
1792	2559	512	1805	2508	516
2048	2559	512	2023	2511	516
2303	2559	512	2258	2510	516
2559	2559	512	2474	2510	514
2815	2559	512	2687	2510	514
3071	2559	512	2904	2508	513
3327	2559	512	3121	2506	514
3583	2559	512	3334	2504	513
3839	2559	512	3552	2507	512
4095	2559	512	3766	2502	512
0	2815	512	302	2757	520
256	2815	512	529	2758	520
512	2815	512	748	2756	520
768	2815	512	962	2756	518
1024	2815	512	1184	2754	518
1280	2815	512	1400	2751	517
1536	2815	512	1612	2750	516
1792	2815	512	1830	2752	516
2048	2815	512	2046	2752	517
2303	2815	512	2290	2758	518
2559	2815	512	2498	2754	516
2815	2815	512	2712	2752	516
3071	2815	512	2930	2752	516
3327	2815	512	3148	2750	515
3583	2815	512	3362	2750	515
3839	2815	512	3580	2752	515
4095	2815	512	3797	2748	514
0	3071	512	326	3007	522
256	3071	512	554	3008	522
512	3071	512	773	3004	520
768	3071	512	988	3008	521
1024	3071	512	1210	3005	520
1280	3071	512	1426	3002	520
1536	3071	512	1642	3004	520
1792	3071	512	1859	3006	520
2048	3071	512	2078	3006	520
2303	3071	512	2314	3004	518
2559	3071	512	2526	3007	519
2815	3071	512	2740	3004	518
3071	3071	512	2956	2999	517
3327	3071	512	3176	3000	517
3583	3071	512	3392	3001	517
3839	3071	512	3602	2996	516
4095	3071	512	3821	2994	515
0	3327	512	353	3257	523
256	3327	512	578	3258	523
512	3327	512	798	3257	523
768	3327	512	1012	3255	522
1024	3327	512	1236	3254	522
1280	3327	512	1452	3252	521
1536	3327	512	1668	3255	522
1792	3327	512	1882	3254	521
2048	3327	512	2104	3252	520
2303	3327	512	2342	3258	522
2559	3327	512	2552	3258	521
2815	3327	512	2765	3252	520
3071	3327	512	2986	3252	520
3327	3327	512	3201	3248	519
3583	3327	512	3414	3246	518
3839	3327	512	3634	3248	518
4095	3327	512	3853	3249	518
0	3583	512	378	3506	526
256	3583	512	604	3504	526
512	3583	512	823	3503	525
768	3583	512	1040	3505	526
1024	3583	512	1264	3498	524
1280	3583	512	1478	3500	524
1536	3583	512	1693	3498	523
1792	3583	512	1909	3497	522
2048	3583	512	2135	3500	524
2303	3583	512	2368	3503	524
2559	3583	512	2578	3500	524
2815	3583	512	2791	3494	522
3071	3583	512	3008	3490	520
3327	3583	512	3226	3488	520
3583	3583	512	3442	3490	520
3839	3583	512	3660	3490	520
4095	3583	512	3878	3490	520
0	3839	512	404	3753	528
256	3839	512	630	3752	527
512	3839	512	848	3751	527
768	3839	512	1066	3752	527
1024	3839	512	1292	3752	528
1280	3839	512	1502	3746	526
1536	3839	512	1720	3746	526
1792	3839	512	1938	3748	526
2048	3839	512	2166	3750	526
2303	3839	512	2392	3748	524
2559	3839	512	2603	3746	524
2815	3839	512	2821	3746	524
3071	3839	512	3036	3737	523
3327	3839	512	3252	3736	522
3583	3839	512	3469	3736	522
3839	3839	512	3686	3734	522
4095	3839	512	3900	3734	521
0	4095	512	431	3994	530
256	4095	512	655	3997	529
512	4095	512	874	4000	530
768	4095	512	1094	4000	530
1024	4095	512	1316	3994	528
1280	4095	512	1530	3992	528
1536	4095	512	1747	3994	528
1792	4095	512	1962	3991	527
2048	4095	512	2192	3992	528
2303	4095	512	2418	3991	527
2559	4095	512	2629	3989	526
2815	4095	512	2845	3985	526
3071	4095	512	3068	3984	526
3327	4095	512	3284	3984	526
3583	4095	512	3494	3977	524
3839	4095	512	3714	3976	524
4095	4095	512	3928	3979	523
0	0	768	32	12	735
256	0	768	262	12	734
512	0	768	486	14	735
768	0	768	703	15	732
1024	0	768	916	16	736
1280	0	768	1134	17	734
1536	0	768	1352	18	732
1792	0	768	1560	18	732
2048	0	768	1774	19	732
2303	0	768	1986	20	732
2559	0	768	2224	21	733
2815	0	768	2438	22	732
3071	0	768	2649	23	732
3327	0	768	2866	24	731
3583	0	768	3082	25	730
3839	0	768	3292	26	726
4095	0	768	3494	27	726
0	256	768	57	264	738
256	256	768	284	266	738
512	256	768	510	268	738
768	256	768	727	270	738
1024	256	768	941	271	738
1280	256	768	1158	271	734
1536	256	768	1373	272	735
1792	256	768	1586	272	735
2048	256	768	1799	273	736
2303	256	768	2014	274	736
2559	256	768	2248	274	734
2815	256	768	2463	276	736
3071	256	768	2672	276	733
3327	256	768	2886	276	731
3583	256	768	3102	277	732
3839	256	768	3317	278	730
4095	256	768	3528	278	729
0	512	768	82	515	740
256	512	768	309	517	742
512	512	768	535	518	740
768	512	768	750	518	740
1024	512	768	964	519	740
1280	512	768	1184	520	738
1536	512	768	1400	520	740
1792	512	768	1613	521	738
2048	512	768	1827	522	738
2303	512	768	2042	522	737
2559	512	768	2276	522	737
2815	512	768	2489	524	738
3071	512	768	2702	524	738
3327	512	768	2917	524	735
3583	512	768	3134	524	736
3839	512	768	3346	524	732
4095	512	768	3551	524	733
0	768	768	106	763	744
256	768	768	334	764	742
512	768	768	558	766	742
768	768	768	777	767	741
1024	768	768	988	766	741
1280	768	768	1211	768	742
1536	768	768	1424	768	740
1792	768	768	1636	768	741
2048	768	768	1850	768	739
2303	768	768	2068	769	739
2559	768	768	2306	772	740
2815	768	768	2513	771	740
3071	768	768	2726	771	738
3327	768	768	2944	771	738
3583	768	768	3160	770	736
3839	768	768	3372	771	737
4095	768	768	3588	772	737
0	1024	768	132	1013	744
256	1024	768	359	1014	744
