512	1024	768	514	1014	747
768	1024	768	762	1014	747
1024	1024	768	1006	1017	746
1280	1024	768	1261	1013	746
1536	1024	768	1497	1012	741
1792	1024	768	1743	1012	742
2048	1024	768	1989	1010	743
2303	1024	768	2255	1010	743
2559	1024	768	2501	1015	743
2815	1024	768	2741	1007	741
3071	1024	768	2987	1007	741
3327	1024	768	3236	1007	740
3583	1024	768	3486	1006	738
3839	1024	768	3731	1006	739
4095	1024	768	3954	1003	738
0	1280	768	0	1272	750
256	1280	768	257	1274	749
512	1280	768	515	1273	747
768	1280	768	763	1272	747
1024	1280	768	1004	1271	749
1280	1280	768	1264	1270	745
1536	1280	768	1495	1264	744
1792	1280	768	1741	1264	744
2048	1280	768	1990	1265	744
2303	1280	768	2256	1264	743
2559	1280	768	2492	1264	747
2815	1280	768	2742	1261	742
3071	1280	768	2989	1261	742
3327	1280	768	3233	1257	741
3583	1280	768	3484	1257	741
3839	1280	768	3728	1257	741
4095	1280	768	3959	1256	739
0	1536	768	0	1523	751
256	1536	768	257	1522	752
512	1536	768	515	1519	750
768	1536	768	762	1516	750
1024	1536	768	1007	1521	749
1280	1536	768	1263	1515	748
1536	1536	768	1499	1512	744
1792	1536	768	1746	1512	744
2048	1536	768	1993	1512	745
2303	1536	768	2262	1513	745
2559	1536	768	2504	1517	745
2815	1536	768	2753	1512	743
3071	1536	768	2998	1510	743
3327	1536	768	3241	1505	741
3583	1536	768	3492	1505	741
3839	1536	768	3733	1503	741
4095	1536	768	3966	1502	740
0	1792	768	0	1775	754
256	1792	768	257	1774	752
512	1792	768	517	1772	751
768	1792	768	764	1768	749
1024	1792	768	1006	1769	752
1280	1792	768	1265	1765	748
1536	1792	768	1507	1768	747
1792	1792	768	1750	1763	747
2048	1792	768	1998	1762	746
2303	1792	768	2268	1765	747
2559	1792	768	2505	1764	750
2815	1792	768	2761	1763	747
3071	1792	768	2997	1756	746
3327	1792	768	3247	1754	744
3583	1792	768	3501	1755	743
3839	1792	768	3737	1750	742
4095	1792	768	3971	1749	742
0	2048	768	0	2025	757
256	2048	768	258	2024	755
512	2048	768	518	2021	754
768	2048	768	767	2020	752
1024	2048	768	1008	2017	752
1280	2048	768	1268	2013	750
1536	2048	768	1505	2009	752
1792	2048	768	1759	2015	750
2048	2048	768	2009	2016	750
2303	2048	768	2270	2009	751
2559	2048	768	2505	2008	751
2815	2048	768	2767	2011	751
3071	2048	768	3007	2005	747
3327	2048	768	3256	2002	746
3583	2048	768	3500	1996	746
3839	2048	768	3746	1997	744
4095	2048	768	3983	1997	744
0	2303	768	0	2289	759
256	2303	768	257	2286	758
512	2303	768	517	2283	757
768	2303	768	768	2286	756
1024	2303	768	1011	2284	755
1280	2303	768	1270	2278	753
1536	2303	768	1512	2280	752
1792	2303	768	1755	2274	755
2048	2303	768	2004	2272	755
2303	2303	768	2281	2280	752
2559	2303	768	2517	2279	752
2815	2303	768	2767	2272	753
3071	2303	768	3012	2270	751
3327	2303	768	3258	2264	749
3583	2303	768	3508	2262	747
3839	2303	768	3755	2262	747
4095	2303	768	3987	2260	748
0	2559	768	0	2542	760
256	2559	768	261	2547	759
512	2559	768	523	2545	757
768	2559	768	772	2541	759
1024	2559	768	1015	2539	758
1280	2559	768	1277	2536	755
1536	2559	768	1514	2531	757
1792	2559	768	1760	2527	754
2048	2559	768	2012	2529	753
2303	2559	768	2284	2534	757
2559	2559	768	2521	2532	757
2815	2559	768	2769	2523	754
3071	2559	768	3017	2522	753
3327	2559	768	3261	2514	750
3583	2559	768	3511	2512	750
3839	2559	768	3759	2513	750
4095	2559	768	3993	2511	750
0	2815	768	0	2795	760
256	2815	768	262	2795	761
512	2815	768	522	2789	760
768	2815	768	772	2786	759
1024	2815	768	1021	2796	758
1280	2815	768	1280	2787	757
1536	2815	768	1516	2779	755
1792	2815	768	1768	2783	754
2048	2815	768	2018	2782	755
2303	2815	768	2285	2779	757
2559	2815	768	2523	2778	756
2815	2815	768	2776	2773	753
3071	2815	768	3020	2768	753
3327	2815	768	3269	2765	750
3583	2815	768	3521	2764	749
3839	2815	768	3759	2756	750
4095	2815	768	3992	2754	750
0	3071	768	0	3047	763
256	3071	768	261	3045	762
512	3071	768	522	3040	760
768	3071	768	772	3038	759
1024	3071	768	1018	3042	763
1280	3071	768	1277	3032	759
1536	3071	768	1520	3035	757
1792	3071	768	1765	3028	758
2048	3071	768	2014	3027	758
2303	3071	768	2291	3037	757
2559	3071	768	2530	3036	757
2815	3071	768	2778	3024	755
3071	3071	768	3028	3025	754
3327	3071	768	3272	3015	753
3583	3071	768	3525	3015	753
3839	3071	768	3766	3010	750
4095	3071	768	4002	3011	750
0	3327	768	0	3305	763
256	3327	768	262	3303	762
512	3327	768	524	3298	760
768	3327	768	774	3294	759
1024	3327	768	1020	3297	761
1280	3327	768	1284	3295	758
1536	3327	768	1521	3287	759
1792	3327	768	1773	3290	757
2048	3327	768	2022	3288	757
2303	3327	768	2291	3286	760
2559	3327	768	2530	3286	760
2815	3327	768	2785	3281	756
3071	3327	768	3026	3272	757
3327	3327	768	3280	3271	753
3583	3327	768	3531	3269	754
3839	3327	768	3771	3262	752
4095	3327	768	4006	3262	753
0	3583	768	0	3550	766
256	3583	768	263	3555	765
512	3583	768	525	3549	763
768	3583	768	777	3546	762
1024	3583	768	1024	3552	763
1280	3583	768	1289	3549	763
1536	3583	768	1527	3539	760
1792	3583	768	1775	3534	762
2048	3583	768	2024	3532	761
2303	3583	768	2298	3538	761
2559	3583	768	2535	3533	761
2815	3583	768	2788	3527	759
3071	3583	768	3035	3523	756
3327	3583	768	3283	3515	757
3583	3583	768	3534	3511	756
3839	3583	768	3780	3510	754
4095	3583	768	4014	3508	754
0	3839	768	0	3806	767
256	3839	768	263	3803	768
512	3839	768	526	3798	766
768	3839	768	776	3792	765
1024	3839	768	1027	3808	768
1280	3839	768	1289	3795	766
1536	3839	768	1529	3789	764
1792	3839	768	1780	3788	762
2048	3839	768	2029	3784	762
2303	3839	768	2304	3791	764
2559	3839	768	2543	3789	763
2815	3839	768	2794	3778	761
3071	3839	768	3043	3775	760
3327	3839	768	3290	3767	757
3583	3839	768	3544	3765	756
3839	3839	768	3788	3762	756
4095	3839	768	4032	3770	757
0	4095	768	0	4060	770
256	4095	768	264	4047	769
512	4095	768	529	4050	767
768	4095	768	782	4048	766
1024	4095	768	1026	4039	770
1280	4095	768	1293	4040	767
1536	4095	768	1534	4035	766
1792	4095	768	1788	4038	766
2048	4095	768	2035	4030	765
2303	4095	768	2308	4031	767
2559	4095	768	2546	4027	767
2815	4095	768	2805	4025	763
3071	4095	768	3047	4014	763
3327	4095	768	3300	4011	761
3583	4095	768	3546	4001	760
3839	4095	768	3800	4007	760
4095	4095	768	4033	4005	762
0	0	1024	0	0	985
256	0	1024	260	1	984
512	0	1024	516	1	982
768	0	1024	761	1	981
1024	0	1024	1003	2	984
1280	0	1024	1257	2	978
1536	0	1024	1492	2	978
1792	0	1024	1736	2	977
2048	0	1024	1980	3	976
2303	0	1024	2246	3	975
2559	0	1024	2484	3	979
2815	0	1024	2733	3	976
3071	0	1024	2975	3	975
3327	0	1024	3225	4	975
3583	0	1024	3473	4	974
3839	0	1024	3706	4	970
4095	0	1024	3937	4	970
0	256	1024	0	256	986
256	256	1024	259	257	984
512	256	1024	517	259	982
768	256	1024	762	259	981
1024	256	1024	1004	260	984
1280	256	1024	1257	259	978
1536	256	1024	1495	259	978
1792	256	1024	1738	259	978
2048	256	1024	1985	259	977
2303	256	1024	2251	259	976
2559	256	1024	2483	259	979
2815	256	1024	2736	259	976
3071	256	1024	2979	259	975
3327	256	1024	3228	259	975
3583	256	1024	3480	259	974
3839	256	1024	3722	259	971
4095	256	1024	3945	258	971
0	512	1024	0	509	988
256	512	1024	258	511	986
512	512	1024	516	511	986
768	512	1024	762	511	984
1024	512	1024	1002	510	986
1280	512	1024	1262	510	980
1536	512	1024	1493	508	980
1792	512	1024	1736	507	980
2048	512	1024	1980	506	980
2303	512	1024	2254	509	979
2559	512	1024	2493	510	979
2815	512	1024	2738	507	978
3071	512	1024	2983	507	977
3327	512	1024	3230	506	976
3583	512	1024	3480	506	976
3839	512	1024	3723	506	976
4095	512	1024	3951	505	973
0	768	1024	0	764	988
256	768	1024	257	763	989
512	768	1024	514	763	988
768	768	1024	761	762	986
1024	768	1024	1004	765	986
1280	768	1024	1259	761	985
1536	768	1024	1496	760	981
1792	768	1024	1740	760	980
2048	768	1024	1986	759	979
2303	768	1024	2265	765	983
2559	768	1024	2499	764	985
2815	768	1024	2747	761	980
3071	768	1024	2992	760	980
3327	768	1024	3234	758	977
3583	768	1024	3484	757	977
3839	768	1024	3729	758	977
4095	768	1024	3958	756	976
0	1024	1024	0	1019	991
256	1024	1024	258	1018	988
512	1024	1024	516	1017	987
768	1024	1024	762	1015	986
1024	1024	1024	1003	1014	989
1280	1024	1024	1262	1014	984
1536	1024	1024	1500	1014	984
1792	1024	1024	1743	1012	983
2048	1024	1024	1991	1012	982
2303	1024	1024	2257	1011	988
2559	1024	1024	2493	1011	988
2815	1024	1024	2746	1009	984
3071	1024	1024	2984	1006	983
3327	1024	1024	3242	1008	980
3583	1024	1024	3487	1006	979
3839	1024	1024	3728	1005	979
4095	1024	1024	3962	1005	978
0	1280	1024	0	1275	995
256	1280	1024	257	1275	993
512	1280	1024	515	1272	991
768	1280	1024	762	1272	989
1024	1280	1024	1006	1275	989
1280	1280	1024	1262	1269	987
1536	1280	1024	1503	1271	988
1792	1280	1024	1745	1268	986
2048	1280	1024	1992	1266	986
2303	1280	1024	2268	1272	985
2559	1280	1024	2504	1271	986
2815	1280	1024	2752	1266	984
3071	1280	1024	2999	1266	981
3327	1280	1024	3242	1262	983
3583	1280	1024	3492	1261	981
3839	1280	1024	3735	1260	980
4095	1280	1024	3966	1258	980
0	1536	1024	0	1526	995
256	1536	1024	257	1524	995
512	1536	1024	516	1522	992
768	1536	1024	764	1520	991
1024	1536	1024	1005	1518	994
1280	1536	1024	1266	1518	989
1536	1536	1024	1503	1516	991
1792	1536	1024	1749	1515	988
2048	1536	1024	1995	1513	987
2303	1536	1024	2269	1518	992
2559	1536	1024	2503	1516	992
2815	1536	1024	2756	1514	988
3071	1536	1024	2997	1510	988
3327	1536	1024	3247	1508	984
3583	1536	1024	3499	1508	984
3839	1536	1024	3732	1502	983
4095	1536	1024	3967	1502	982
0	1792	1024	0	1774	999
256	1792	1024	257	1776	997
512	1792	1024	517	1774	995
768	1792	1024	766	1773	994
1024	1792	1024	1008	1772	993
1280	1792	1024	1269	1770	992
1536	1792	1024	1501	1762	991
1792	1792	1024	1747	1760	990
2048	1792	1024	2002	1766	989
2303	1792	1024	2274	1769	993
2559	1792	1024	2510	1768	991
2815	1792	1024	2760	1763	990
3071	1792	1024	3006	1762	988
3327	1792	1024	3256	1760	987
3583	1792	1024	3499	1754	986
3839	1792	1024	3743	1753	982
4095	1792	1024	3977	1753	983
0	2048	1024	0	2026	1000
256	2048	1024	258	2029	1000
512	2048	1024	518	2025	999
768	2048	1024	768	2024	998
1024	2048	1024	1011	2022	998
1280	2048	1024	1272	2020	996
1536	2048	1024	1510	2017	991
1792	2048	1024	1754	2011	990
2048	2048	1024	2007	2014	994
2303	2048	1024	2279	2018	996
2559	2048	1024	2515	2016	996
2815	2048	1024	2765	2010	992
3071	2048	1024	3010	2008	992
3327	2048	1024	3257	2003	991
3583	2048	1024	3506	2001	987
3839	2048	1024	3753	2002	987
4095	2048	1024	3986	2000	987
0	2303	1024	0	2291	1004
256	2303	1024	256	2289	1005
512	2303	1024	517	2287	1003
768	2303	1024	767	2285	1002
1024	2303	1024	1013	2288	1001
1280	2303	1024	1270	2280	1000
1536	2303	1024	1514	2284	999
1792	2303	1024	1757	2277	996
2048	2303	1024	2006	2275	997
2303	2303	1024	2279	2279	999
2559	2303	1024	2515	2277	998
2815	2303	1024	2772	2277	995
3071	2303	1024	3011	2269	994
3327	2303	1024	3263	2268	991
3583	2303	1024	3514	2266	990
3839	2303	1024	3759	2265	991
4095	2303	1024	3987	2260	990
0	2559	1024	0	2550	1007
256	2559	1024	261	2546	1004
512	2559	1024	522	2544	1004
768	2559	1024	771	2540	1003
1024	2559	1024	1018	2545	1004
1280	2559	1024	1275	2535	999
1536	2559	1024	1518	2538	1003
1792	2559	1024	1761	2530	998
2048	2559	1024	2009	2527	998
2303	2559	1024	2289	2539	1000
2559	2559	1024	2525	2536	999
2815	2559	1024	2778	2530	999
3071	2559	1024	3024	2528	995
3327	2559	1024	3266	2519	995
3583	2559	1024	3520	2519	994
3839	2559	1024	3764	2518	993
4095	2559	1024	3997	2515	991
0	2815	1024	0	2794	1009
256	2815	1024	261	2798	1006
512	2815	1024	524	2796	1005
768	2815	1024	773	2791	1003
1024	2815	1024	1017	2790	1005
1280	2815	1024	1282	2792	1001
1536	2815	1024	1522	2789	1003
1792	2815	1024	1767	2782	999
2048	2815	1024	2021	2787	998
2303	2815	1024	2289	2785	1003
2559	2815	1024	2528	2783	1003
2815	2815	1024	2780	2777	1000
3071	2815	1024	3025	2772	999
3327	2815	1024	3278	2772	994
3583	2815	1024	3522	2764	994
3839	2815	1024	3766	2762	994
4095	2815	1024	3999	2760	993
0	3071	1024	0	3052	1008
256	3071	1024	261	3049	1009
512	3071	1024	523	3047	1008
768	3071	1024	773	3042	1006
1024	3071	1024	1023	3054	1006
1280	3071	1024	1282	3043	1007
1536	3071	1024	1522	3040	1006
1792	3071	1024	1770	3037	1003
2048	3071	1024	2020	3036	1005
2303	3071	1024	2289	3035	1003
2559	3071	1024	2527	3032	1004
2815	3071	1024	2781	3027	1001
3071	3071	1024	3025	3021	999
3327	3071	1024	3276	3019	999
3583	3071	1024	3529	3018	995
3839	3071	1024	3766	3011	995
4095	3071	1024	4000	3009	994
0	3327	1024	0	3303	1011
256	3327	1024	262	3308	1010
512	3327	1024	525	3304	1009
768	3327	1024	776	3301	1006
1024	3327	1024	1024	3306	1012
1280	3327	1024	1287	3302	1007
1536	3327	1024	1523	3291	1006
1792	3327	1024	1772	3289	1005
2048	3327	1024	2028	3296	1005
2303	3327	1024	2296	3293	1004
2559	3327	1024	2534	3290	1003
2815	3327	1024	2785	3281	1001
3071	3327	1024	3033	3278	999
3327	3327	1024	3281	3272	998
3583	3327	1024	3533	3269	998
3839	3327	1024	3778	3268	995
4095	3327	1024	4019	3273	995
0	3583	1024	0	3565	1012
256	3583	1024	263	3557	1014
512	3583	1024	527	3558	1012
768	3583	1024	778	3553	1011
1024	3583	1024	1024	3553	1012
1280	3583	1024	1289	3549	1011
1536	3583	1024	1528	3544	1007
1792	3583	1024	1777	3540	1006
2048	3583	1024	2028	3539	1009
2303	3583	1024	2297	3535	1008
2559	3583	1024	2542	3542	1007
2815	3583	1024	2792	3530	1004
3071	3583	1024	3033	3519	1003
3327	3583	1024	3287	3519	1001
3583	3583	1024	3539	3515	1000
3839	3583	1024	3792	3522	1000
4095	3583	1024	4016	3510	1002
0	3839	1024	0	3820	1020
256	3839	1024	263	3806	1016
512	3839	1024	529	3814	1017
768	3839	1024	780	3805	1015
1024	3839	1024	1024	3798	1014
1280	3839	1024	1291	3801	1013
1536	3839	1024	1533	3797	1012
1792	3839	1024	1783	3796	1010
2048	3839	1024	2034	3792	1010
2303	3839	1024	2305	3792	1008
2559	3839	1024	2545	3790	1011
2815	3839	1024	2802	3787	1007
3071	3839	1024	3045	3777	1003
3327	3839	1024	3298	3775	1003
3583	3839	1024	3553	3775	1002
3839	3839	1024	3799	3773	1005
4095	3839	1024	4027	3764	1000
0	4095	1024	0	4064	1023
256	4095	1024	265	4065	1018
512	4095	1024	531	4062	1021
768	4095	1024	784	4058	1017
1024	4095	1024	1030	4052	1015
1280	4095	1024	1297	4049	1016
1536	4095	1024	1535	4037	1015
1792	4095	1024	1785	4034	1014
2048	4095	1024	2037	4031	1013
2303	4095	1024	2312	4038	1014
2559	4095	1024	2552	4035	1013
2815	4095	1024	2804	4024	1012
3071	4095	1024	3051	4020	1009
3327	4095	1024	3307	4020	1009
3583	4095	1024	3554	4009	1009
3839	4095	1024	3807	4016	1008
4095	4095	1024	4037	4008	1005
0	0	1280	0	0	1236
256	0	1280	259	1	1233
512	0	1280	515	1	1232
768	0	1280	760	2	1231
1024	0	1280	1002	2	1234
1280	0	1280	1256	2	1228
1536	0	1280	1491	2	1228
1792	0	1280	1733	2	1226
2048	0	1280	1978	3	1226
2303	0	1280	2244	3	1225
2559	0	1280	2475	3	1224
2815	0	1280	2730	3	1224
3071	0	1280	2966	4	1220
3327	0	1280	3221	4	1222
3583	0	1280	3470	4	1222
3839	0	1280	3711	4	1221
4095	0	1280	3933	4	1217
0	256	1280	0	255	1237
256	256	1280	258	257	1234
512	256	1280	515	258	1232
768	256	1280	760	258	1231
1024	256	1280	1002	259	1234
1280	256	1280	1256	259	1228
1536	256	1280	1493	259	1228
1792	256	1280	1737	259	1226
2048	256	1280	1982	259	1226
2303	256	1280	2253	260	1226
2559	256	1280	2491	260	1225
2815	256	1280	2740	259	1225
3071	256	1280	2975	258	1220
3327	256	1280	3228	259	1223
3583	256	1280	3475	259	1222
3839	256	1280	3720	259	1222
4095	256	1280	3943	258	1218
0	512	1280	0	509	1239
256	512	1280	258	511	1236
512	512	1280	515	511	1235
768	512	1280	761	510	1234
1024	512	1280	1000	509	1236
1280	512	1280	1260	510	1231
1536	512	1280	1492	507	1231
1792	512	1280	1739	508	1230
2048	512	1280	1984	508	1229
2303	512	1280	2252	508	1232
2559	512	1280	2487	508	1234
2815	512	1280	2732	506	1230
3071	512	1280	2984	508	1226
3327	512	1280	3224	505	1225
3583	512	1280	3475	505	1224
3839	512	1280	3716	505	1225
4095	512	1280	3951	505	1222
0	768	1280	0	764	1240
256	768	1280	257	763	1241
512	768	1280	514	763	1239
768	768	1280	762	764	1237
1024	768	1280	1003	764	1236
1280	768	1280	1259	762	1235
1536	768	1280	1495	760	1231
1792	768	1280	1739	760	1233
2048	768	1280	1984	759	1232
2303	768	1280	2256	761	1232
2559	768	1280	2498	764	1233
2815	768	1280	2737	758	1227
3071	768	1280	2991	760	1231
3327	768	1280	3232	757	1225
3583	768	1280	3483	757	1225
3839	768	1280	3726	757	1225
4095	768	1280	3957	756	1225
0	1024	1280	0	1019	1244
256	1024	1280	257	1018	1241
512	1024	1280	515	1017	1240
768	1024	1280	763	1016	1240
1024	1024	1280	1002	1014	1240
1280	1024	1280	1261	1013	1236
1536	1024	1280	1498	1013	1234
1792	1024	1280	1747	1014	1234
2048	1024	1280	1994	1014	1233
2303	1024	1280	2260	1013	1236
2559	1024	1280	2497	1013	1239
2815	1024	1280	2750	1011	1231
3071	1024	1280	2988	1007	1234
3327	1024	1280	3239	1008	1230
3583	1024	1280	3487	1006	1229
3839	1024	1280	3724	1004	1229
4095	1024	1280	3958	1003	1228
0	1280	1280	0	1273	1248
256	1280	1280	256	1272	1245
512	1280	1280	514	1272	1243
768	1280	1280	761	1270	1242
1024	1280	1280	1004	1272	1240
1280	1280	1280	1260	1267	1238
1536	1280	1280	1497	1266	1238
1792	1280	1280	1742	1265	1240
2048	1280	1280	1988	1264	1240
2303	1280	1280	2266	1271	1239
2559	1280	1280	2501	1270	1239
2815	1280	1280	2750	1265	1238
3071	1280	1280	2993	1263	1233
3327	1280	1280	3238	1260	1233
3583	1280	1280	3487	1258	1231
3839	1280	1280	3731	1258	1229
4095	1280	1280	3962	1257	1229
0	1536	1280	0	1523	1247
256	1536	1280	257	1523	1245
512	1536	1280	515	1520	1244
768	1536	1280	762	1518	1243
1024	1536	1280	1010	1526	1245
1280	1536	1280	1267	1520	1239
1536	1536	1280	1501	1514	1239
1792	1536	1280	1751	1517	1238
2048	1536	1280	1998	1516	1237
2303	1536	1280	2259	1512	1243
2559	1536	1280	2503	1516	1243
2815	1536	1280	2757	1514	1239
3071	1536	1280	2995	1508	1237
3327	1536	1280	3245	1507	1233
3583	1536	1280	3494	1506	1232
3839	1536	1280	3730	1501	1232
4095	1536	1280	3965	1501	1231
0	1792	1280	0	1772	1251
256	1792	1280	257	1776	1250
512	1792	1280	517	1775	1248
768	1792	1280	764	1770	1246
1024	1792	1280	1010	1774	1253
1280	1792	1280	1272	1773	1248
1536	1792	1280	1505	1766	1243
1792	1792	1280	1751	1764	1245
2048	1792	1280	2005	1769	1245
2303	1792	1280	2266	1763	1240
2559	1792	1280	2509	1767	1244
2815	1792	1280	2756	1760	1242
3071	1792	1280	3000	1757	1238
3327	1792	1280	3253	1758	1237
3583	1792	1280	3497	1753	1236
3839	1792	1280	3740	1752	1232
4095	1792	1280	3983	1756	1233
0	2048	1280	0	2022	1252
256	2048	1280	257	2025	1255
512	2048	1280	518	2022	1253
768	2048	1280	766	2020	1250
1024	2048	1280	1009	2019	1253
1280	2048	1280	1271	2018	1252
1536	2048	1280	1509	2016	1248
1792	2048	1280	1755	2012	1246
2048	2048	1280	2008	2016	1250
2303	2048	1280	2277	2016	1245
2559	2048	1280	2515	2016	1248
2815	2048	1280	2765	2009	1243
3071	2048	1280	3008	2006	1241
3327	2048	1280	3256	2003	1242
3583	2048	1280	3504	1999	1238
3839	2048	1280	3749	1999	1237
4095	2048	1280	3984	1998	1241
0	2303	1280	0	2289	1257
256	2303	1280	256	2287	1258
512	2303	1280	516	2285	1256
768	2303	1280	765	2283	1254
1024	2303	1280	1014	2292	1255
1280	2303	1280	1271	2282	1253
1536	2303	1280	1508	2277	1252
1792	2303	1280	1759	2280	1250
2048	2303	1280	2008	2279	1252
2303	2303	1280	2275	2277	1252
2559	2303	1280	2519	2281	1252
2815	2303	1280	2769	2274	1248
3071	2303	1280	3007	2265	1245
3327	2303	1280	3260	2266	1243
3583	2303	1280	3512	2264	1242
3839	2303	1280	3755	2263	1242
4095	2303	1280	3991	2263	1242
0	2559	1280	0	2548	1261
256	2559	1280	260	2546	1259
512	2559	1280	521	2542	1257
768	2559	1280	769	2537	1255
1024	2559	1280	1019	2548	1262
1280	2559	1280	1278	2540	1256
1536	2559	1280	1511	2529	1252
1792	2559	1280	1764	2535	1254
2048	2559	1280	2012	2532	1253
2303	2559	1280	2285	2536	1252
2559	2559	1280	2523	2534	1255
2815	2559	1280	2775	2528	1251
3071	2559	1280	3022	2526	1246
3327	2559	1280	3267	2518	1246
3583	2559	1280	3526	2524	1246
3839	2559	1280	3763	2517	1245
4095	2559	1280	4002	2519	1246
0	2815	1280	0	2791	1263
256	2815	1280	261	2796	1262
512	2815	1280	523	2798	1259
768	2815	1280	774	2794	1256
1024	2815	1280	1015	2787	1262
1280	2815	1280	1278	2786	1258
1536	2815	1280	1520	2788	1253
1792	2815	1280	1765	2780	1255
2048	2815	1280	2019	2785	1254
2303	2815	1280	2288	2783	1256
2559	2815	1280	2526	2781	1255
2815	2815	1280	2782	2779	1252
3071	2815	1280	3024	2772	1251
3327	2815	1280	3277	2771	1247
3583	2815	1280	3520	2761	1250
3839	2815	1280	3771	2766	1247
4095	2815	1280	3997	2759	1248
0	3071	1280	0	3050	1262
256	3071	1280	261	3048	1264
512	3071	1280	522	3045	1265
768	3071	1280	772	3041	1263
1024	3071	1280	1021	3050	1259
1280	3071	1280	1281	3042	1258
1536	3071	1280	1521	3039	1260
1792	3071	1280	1769	3036	1256
2048	3071	1280	2019	3036	1259
2303	3071	1280	2287	3032	1258
2559	3071	1280	2525	3030	1257
2815	3071	1280	2780	3026	1256
3071	3071	1280	3022	3018	1252
3327	3071	1280	3275	3018	1252
3583	3071	1280	3527	3016	1247
3839	3071	1280	3772	3015	1250
4095	3071	1280	4007	3015	1247
0	3327	1280	0	3309	1267
256	3327	1280	261	3304	1265
512	3327	1280	525	3309	1264
768	3327	1280	776	3303	1262
1024	3327	1280	1020	3298	1266
1280	3327	1280	1285	3300	1262
1536	3327	1280	1521	3289	1260
1792	3327	1280	1770	3286	1260
2048	3327	1280	2023	3290	1260
2303	3327	1280	2292	3288	1258
2559	3327	1280	2531	3287	1257
2815	3327	1280	2782	3277	1255
3071	3327	1280	3038	3283	1252
3327	3327	1280	3285	3275	1252
3583	3327	1280	3530	3266	1251
3839	3327	1280	3780	3270	1251
4095	3327	1280	4011	3265	1251
0	3583	1280	0	3554	1271
256	3583	1280	262	3556	1269
512	3583	1280	526	3555	1271
768	3583	1280	777	3549	1268
1024	3583	1280	1024	3553	1266
1280	3583	1280	1286	3544	1266
1536	3583	1280	1525	3538	1261
1792	3583	1280	1773	3534	1260
2048	3583	1280	2024	3534	1262
2303	3583	1280	2294	3532	1261
2559	3583	1280	2538	3536	1261
2815	3583	1280	2789	3527	1257
3071	3583	1280	3037	3524	1260
3327	3583	1280	3289	3521	1257
3583	3583	1280	3543	3519	1253
3839	3583	1280	3792	3521	1255
4095	3583	1280	4025	3518	1253
0	3839	1280	0	3809	1273
256	3839	1280	263	3812	1273
512	3839	1280	527	3808	1273
768	3839	1280	779	3804	1270
1024	3839	1280	1027	3807	1272
1280	3839	1280	1289	3796	1268
1536	3839	1280	1530	3794	1266
1792	3839	1280	1778	3788	1264
2048	3839	1280	2030	3787	1263
2303	3839	1280	2301	3786	1263
2559	3839	1280	2539	3783	1265
2815	3839	1280	2795	3779	1261
3071	3839	1280	3040	3772	1260
3327	3839	1280	3300	3777	1259
3583	3839	1280	3555	3775	1260
3839	3839	1280	3797	3771	1260
4095	3839	1280	4029	3766	1259
0	4095	1280	0	4051	1277
256	4095	1280	265	4063	1278
512	4095	1280	530	4057	1277
768	4095	1280	783	4053	1275
1024	4095	1280	1029	4048	1276
1280	4095	1280	1295	4045	1271
1536	4095	1280	1532	4032	1271
1792	4095	1280	1782	4029	1268
2048	4095	1280	2037	4032	1268
2303	4095	1280	2309	4032	1268
2559	4095	1280	2547	4027	1266
2815	4095	1280	2799	4017	1265
3071	4095	1280	3047	4014	1262
3327	4095	1280	3301	4013	1265
3583	4095	1280	3558	4013	1265
3839	4095	1280	3799	4007	1262
4095	4095	1280	4040	4010	1261
0	0	1536	0	1	1474
256	0	1536	259	1	1476
512	0	1536	516	1	1475
768	0	1536	760	2	1472
1024	0	1536	1000	2	1472
1280	0	1536	1256	3	1469
1536	0	1536	1488	2	1464
1792	0	1536	1731	3	1463
2048	0	1536	1975	3	1462
2303	0	1536	2252	3	1471
2559	0	1536	2483	3	1469
2815	0	1536	2730	3	1464
3071	0	1536	2974	4	1463
3327	0	1536	3219	4	1460
3583	0	1536	3467	4	1459
3839	0	1536	3708	4	1459
4095	0	1536	3936	4	1458
0	256	1536	0	255	1474
256	256	1536	258	257	1477
512	256	1536	515	259	1475
768	256	1536	761	259	1473
1024	256	1536	1001	259	1473
1280	256	1536	1259	260	1470
1536	256	1536	1490	258	1464
1792	256	1536	1739	259	1464
2048	256	1536	1989	260	1464
2303	256	1536	2250	260	1470
2559	256	1536	2483	260	1469
2815	256	1536	2737	259	1465
3071	256	1536	2979	259	1464
3327	256	1536	3230	260	1461
3583	256	1536	3476	259	1459
3839	256	1536	3718	259	1459
4095	256	1536	3946	259	1458
0	512	1536	0	510	1479
256	512	1536	257	510	1479
512	512	1536	514	510	1478
768	512	1536	759	509	1477
1024	512	1536	1002	510	1476
1280	512	1536	1258	509	1473
1536	512	1536	1496	509	1468
1792	512	1536	1736	507	1471
2048	512	1536	1984	508	1473
2303	512	1536	2253	509	1469
2559	512	1536	2487	509	1469
2815	512	1536	2740	508	1468
3071	512	1536	2981	507	1466
3327	512	1536	3228	506	1466
3583	512	1536	3481	507	1464
3839	512	1536	3721	506	1463
4095	512	1536	3944	504	1462
0	768	1536	0	765	1485
256	768	1536	257	765	1481
512	768	1536	514	764	1478
768	768	1536	761	763	1476
1024	768	1536	1001	763	1479
1280	768	1536	1259	762	1474
1536	768	1536	1499	763	1475
1792	768	1536	1740	760	1471
