768	1024	768	789	1014	751
1024	1024	768	999	1016	751
1280	1024	768	1220	1014	750
1536	1024	768	1428	1012	749
1792	1024	768	1639	1013	745
2048	1024	768	1852	1013	746
2303	1024	768	2070	1012	747
2559	1024	768	2298	1014	747
2815	1024	768	2510	1018	747
3071	1024	768	2719	1012	746
3327	1024	768	2932	1011	745
3583	1024	768	3147	1012	744
3839	1024	768	3363	1011	743
4095	1024	768	3578	1012	741
0	1280	768	156	1267	756
256	1280	768	379	1267	755
512	1280	768	600	1268	753
768	1280	768	813	1267	753
1024	1280	768	1022	1267	755
1280	1280	768	1247	1266	754
1536	1280	768	1450	1262	750
1792	1280	768	1661	1262	749
2048	1280	768	1875	1263	749
2303	1280	768	2096	1264	749
2559	1280	768	2320	1263	749
2815	1280	768	2525	1264	752
3071	1280	768	2744	1261	752
3327	1280	768	2958	1262	747
3583	1280	768	3170	1260	746
3839	1280	768	3385	1259	746
4095	1280	768	3600	1260	746
0	1536	768	181	1512	758
256	1536	768	404	1512	758
512	1536	768	623	1510	757
768	1536	768	836	1510	756
1024	1536	768	1050	1513	755
1280	1536	768	1271	1508	754
1536	1536	768	1476	1507	754
1792	1536	768	1689	1506	751
2048	1536	768	1903	1507	751
2303	1536	768	2127	1507	752
2559	1536	768	2351	1510	751
2815	1536	768	2563	1512	751
3071	1536	768	2779	1509	749
3327	1536	768	2990	1509	749
3583	1536	768	3201	1505	749
3839	1536	768	3417	1504	747
4095	1536	768	3630	1503	747
0	1792	768	207	1761	762
256	1792	768	430	1760	760
512	1792	768	649	1758	758
768	1792	768	861	1757	757
1024	1792	768	1075	1757	759
1280	1792	768	1298	1756	755
1536	1792	768	1507	1758	755
1792	1792	768	1718	1755	754
2048	1792	768	1932	1754	754
2303	1792	768	2159	1756	754
2559	1792	768	2380	1757	756
2815	1792	768	2591	1757	758
3071	1792	768	2809	1756	755
3327	1792	768	3014	1750	754
3583	1792	768	3231	1750	754
3839	1792	768	3450	1750	750
4095	1792	768	3660	1748	750
0	2048	768	232	2007	766
256	2048	768	457	2005	765
512	2048	768	676	2005	764
768	2048	768	887	2003	762
1024	2048	768	1103	2001	762
1280	2048	768	1323	1998	760
1536	2048	768	1530	1997	761
1792	2048	768	1750	2002	761
2048	2048	768	1966	2003	759
2303	2048	768	2191	1999	758
2559	2048	768	2404	1997	759
2815	2048	768	2619	1999	760
3071	2048	768	2839	1999	759
3327	2048	768	3048	1995	755
3583	2048	768	3263	1993	755
3839	2048	768	3476	1989	755
4095	2048	768	3689	1988	755
0	2303	768	257	2264	770
256	2303	768	481	2262	769
512	2303	768	701	2264	767
768	2303	768	913	2264	767
1024	2303	768	1131	2261	765
1280	2303	768	1350	2259	764
1536	2303	768	1561	2259	763
1792	2303	768	1772	2256	766
2048	2303	768	1987	2255	766
2303	2303	768	2223	2261	765
2559	2303	768	2437	2263	763
2815	2303	768	2650	2259	762
3071	2303	768	2865	2257	763
3327	2303	768	3077	2254	760
3583	2303	768	3291	2250	759
3839	2303	768	3507	2248	759
4095	2303	768	3721	2249	757
0	2559	768	286	2521	771
256	2559	768	513	2519	771
512	2559	768	729	2518	769
768	2559	768	941	2516	770
1024	2559	768	1161	2514	769
1280	2559	768	1378	2511	767
1536	2559	768	1587	2508	768
1792	2559	768	1800	2505	765
2048	2559	768	2018	2508	765
2303	2559	768	2254	2513	766
2559	2559	768	2465	2513	769
2815	2559	768	2678	2508	768
3071	2559	768	2892	2504	765
3327	2559	768	3105	2502	764
3583	2559	768	3318	2496	762
3839	2559	768	3535	2496	762
4095	2559	768	3749	2496	762
0	2815	768	312	2767	775
256	2815	768	538	2763	774
512	2815	768	755	2761	774
768	2815	768	969	2768	772
1024	2815	768	1191	2765	771
1280	2815	768	1404	2759	770
1536	2815	768	1615	2756	769
1792	2815	768	1832	2759	768
2048	2815	768	2050	2759	768
2303	2815	768	2283	2757	768
2559	2815	768	2490	2757	769
2815	2815	768	2707	2753	768
3071	2815	768	2921	2750	765
3327	2815	768	3134	2747	765
3583	2815	768	3351	2745	762
3839	2815	768	3567	2744	762
4095	2815	768	3774	2739	762
0	3071	768	338	3012	776
256	3071	768	562	3008	774
512	3071	768	779	3007	775
768	3071	768	992	3012	775
1024	3071	768	1215	3006	777
1280	3071	768	1429	3004	774
1536	3071	768	1641	3003	772
1792	3071	768	1855	3001	773
2048	3071	768	2076	3002	773
2303	3071	768	2313	3009	772
2559	3071	768	2519	3009	772
2815	3071	768	2735	3001	772
3071	3071	768	2950	2999	770
3327	3071	768	3163	2995	767
3583	3071	768	3379	2992	766
3839	3071	768	3596	2990	766
4095	3071	768	3803	2987	764
0	3327	768	364	3264	778
256	3327	768	588	3261	777
512	3327	768	805	3259	776
768	3327	768	1017	3262	776
1024	3327	768	1244	3261	775
1280	3327	768	1455	3256	774
1536	3327	768	1669	3256	774
1792	3327	768	1885	3256	772
2048	3327	768	2108	3256	773
2303	3327	768	2337	3256	776
2559	3327	768	2544	3257	775
2815	3327	768	2765	3251	775
3071	3327	768	2976	3246	772
3327	3327	768	3192	3244	772
3583	3327	768	3410	3242	769
3839	3327	768	3625	3240	769
4095	3327	768	3832	3236	768
0	3583	768	391	3514	782
256	3583	768	615	3510	781
512	3583	768	832	3510	780
768	3583	768	1047	3515	781
1024	3583	768	1276	3513	781
1280	3583	768	1483	3506	780
1536	3583	768	1697	3502	778
1792	3583	768	1913	3500	779
2048	3583	768	2138	3501	779
2303	3583	768	2366	3503	777
2559	3583	768	2573	3499	777
2815	3583	768	2794	3496	777
3071	3583	768	3006	3492	775
3327	3583	768	3222	3487	773
3583	3583	768	3438	3484	773
3839	3583	768	3654	3481	772
4095	3583	768	3862	3481	770
0	3839	768	417	3759	786
256	3839	768	640	3755	785
512	3839	768	857	3757	785
768	3839	768	1076	3765	786
1024	3839	768	1302	3757	785
1280	3839	768	1509	3751	785
1536	3839	768	1725	3750	782
1792	3839	768	1941	3747	781
2048	3839	768	2171	3750	781
2303	3839	768	2396	3753	782
2559	3839	768	2606	3750	781
2815	3839	768	2824	3742	779
3071	3839	768	3038	3740	779
3327	3839	768	3253	3735	778
3583	3839	768	3470	3731	776
3839	3839	768	3686	3730	774
4095	3839	768	3897	3731	774
0	4095	768	444	4004	793
256	4095	768	668	4004	793
512	4095	768	884	4001	792
768	4095	768	1102	4000	790
1024	4095	768	1328	3997	790
1280	4095	768	1538	3994	789
1536	4095	768	1757	3996	790
1792	4095	768	1973	3992	788
2048	4095	768	2204	3992	788
2303	4095	768	2424	3993	788
2559	4095	768	2637	3990	787
2815	4095	768	2857	3986	787
3071	4095	768	3068	3979	784
3327	4095	768	3286	3975	784
3583	4095	768	3501	3969	781
3839	4095	768	3719	3970	782
4095	4095	768	3928	3973	782
0	0	1024	41	17	983
256	0	1024	266	17	980
512	0	1024	487	19	980
768	0	1024	702	19	980
1024	0	1024	912	20	982
1280	0	1024	1126	21	977
1536	0	1024	1340	22	976
1792	0	1024	1547	23	976
2048	0	1024	1757	23	975
2303	0	1024	1968	24	975
2559	0	1024	2197	24	974
2815	0	1024	2409	25	976
3071	0	1024	2622	25	974
3327	0	1024	2835	27	972
3583	0	1024	3046	28	972
3839	0	1024	3262	28	971
4095	0	1024	3477	29	971
0	256	1024	66	268	986
256	256	1024	290	271	986
512	256	1024	514	272	985
768	256	1024	726	273	983
1024	256	1024	936	274	985
1280	256	1024	1152	274	980
1536	256	1024	1365	274	980
1792	256	1024	1573	274	979
2048	256	1024	1784	275	979
2303	256	1024	1997	276	978
2559	256	1024	2228	277	978
2815	256	1024	2433	277	978
3071	256	1024	2648	277	977
3327	256	1024	2862	278	976
3583	256	1024	3074	278	975
3839	256	1024	3290	279	975
4095	256	1024	3507	279	975
0	512	1024	91	519	990
256	512	1024	315	520	989
512	512	1024	537	521	988
768	512	1024	751	522	988
1024	512	1024	958	521	987
1280	512	1024	1179	522	986
1536	512	1024	1389	521	982
1792	512	1024	1595	520	981
2048	512	1024	1805	520	979
2303	512	1024	2020	520	982
2559	512	1024	2258	523	983
2815	512	1024	2465	524	985
3071	512	1024	2677	524	980
3327	512	1024	2889	523	980
3583	512	1024	3102	524	978
3839	512	1024	3316	523	977
4095	512	1024	3531	524	977
0	768	1024	116	769	990
256	768	1024	338	769	991
512	768	1024	560	770	990
768	768	1024	773	769	989
1024	768	1024	983	772	989
1280	768	1024	1203	770	987
1536	768	1024	1412	770	986
1792	768	1024	1622	769	985
2048	768	1024	1834	770	984
2303	768	1024	2053	770	990
2559	768	1024	2292	775	990
2815	768	1024	2494	776	990
3071	768	1024	2710	773	986
3327	768	1024	2922	773	984
3583	768	1024	3132	772	981
3839	768	1024	3345	772	980
4095	768	1024	3561	771	981
0	1024	1024	141	1019	995
256	1024	1024	364	1020	992
512	1024	1024	585	1019	991
768	1024	1024	798	1018	990
1024	1024	1024	1006	1017	992
1280	1024	1024	1230	1018	991
1536	1024	1024	1439	1018	987
1792	1024	1024	1649	1018	987
2048	1024	1024	1862	1018	986
2303	1024	1024	2082	1017	985
2559	1024	1024	2307	1018	991
2815	1024	1024	2511	1017	991
3071	1024	1024	2732	1017	991
3327	1024	1024	2939	1015	987
3583	1024	1024	3158	1016	986
3839	1024	1024	3376	1016	983
4095	1024	1024	3588	1015	982
0	1280	1024	166	1273	1000
256	1280	1024	389	1272	998
512	1280	1024	609	1271	996
768	1280	1024	822	1271	994
1024	1280	1024	1034	1274	993
1280	1280	1024	1256	1269	993
1536	1280	1024	1465	1272	992
1792	1280	1024	1675	1271	992
2048	1280	1024	1887	1269	991
2303	1280	1024	2113	1272	990
2559	1280	1024	2342	1275	989
2815	1280	1024	2547	1274	989
3071	1280	1024	2763	1270	988
3327	1280	1024	2976	1271	988
3583	1280	1024	3188	1268	985
3839	1280	1024	3403	1267	987
4095	1280	1024	3617	1267	985
0	1536	1024	192	1519	1001
256	1536	1024	415	1518	1000
512	1536	1024	635	1516	998
768	1536	1024	847	1516	997
1024	1536	1024	1059	1515	999
1280	1536	1024	1284	1515	995
1536	1536	1024	1490	1514	995
1792	1536	1024	1702	1513	997
2048	1536	1024	1915	1513	994
2303	1536	1024	2142	1515	993
2559	1536	1024	2365	1517	998
2815	1536	1024	2573	1515	998
3071	1536	1024	2791	1515	994
3327	1536	1024	3000	1511	994
3583	1536	1024	3216	1511	993
3839	1536	1024	3434	1511	989
4095	1536	1024	3642	1508	988
0	1792	1024	217	1767	1006
256	1792	1024	441	1766	1004
512	1792	1024	660	1765	1003
768	1792	1024	873	1765	1002
1024	1792	1024	1088	1764	1001
1280	1792	1024	1309	1763	999
1536	1792	1024	1511	1756	998
1792	1792	1024	1724	1755	998
2048	1792	1024	1944	1759	997
2303	1792	1024	2175	1764	997
2559	1792	1024	2394	1765	999
2815	1792	1024	2603	1763	998
3071	1792	1024	2820	1760	997
3327	1792	1024	3033	1760	994
3583	1792	1024	3249	1759	994
3839	1792	1024	3460	1754	993
4095	1792	1024	3672	1754	993
0	2048	1024	243	2015	1008
256	2048	1024	467	2013	1009
512	2048	1024	687	2012	1007
768	2048	1024	899	2011	1007
1024	2048	1024	1116	2010	1006
1280	2048	1024	1337	2008	1004
1536	2048	1024	1544	2006	1000
1792	2048	1024	1755	2001	1000
2048	2048	1024	1974	2005	1000
2303	2048	1024	2206	2008	1003
2559	2048	1024	2422	2009	1005
2815	2048	1024	2634	2006	1003
3071	2048	1024	2848	2003	1000
3327	2048	1024	3061	2002	1000
3583	2048	1024	3275	1998	998
3839	2048	1024	3491	1996	998
4095	2048	1024	3705	1997	995
0	2303	1024	267	2271	1015
256	2303	1024	492	2270	1015
512	2303	1024	711	2269	1013
768	2303	1024	924	2271	1012
1024	2303	1024	1142	2268	1011
1280	2303	1024	1361	2266	1010
1536	2303	1024	1572	2267	1008
1792	2303	1024	1782	2262	1005
2048	2303	1024	1998	2262	1005
2303	2303	1024	2233	2265	1007
2559	2303	1024	2444	2266	1009
2815	2303	1024	2661	2265	1008
3071	2303	1024	2876	2263	1005
3327	2303	1024	3087	2258	1004
3583	2303	1024	3305	2258	1001
3839	2303	1024	3523	2256	1001
4095	2303	1024	3735	2256	999
0	2559	1024	296	2523	1016
256	2559	1024	522	2522	1016
512	2559	1024	738	2521	1015
768	2559	1024	952	2524	1015
1024	2559	1024	1172	2520	1015
1280	2559	1024	1388	2518	1012
1536	2559	1024	1600	2518	1014
1792	2559	1024	1811	2512	1009
2048	2559	1024	2026	2511	1009
2303	2559	1024	2268	2521	1009
2559	2559	1024	2477	2520	1010
2815	2559	1024	2693	2518	1010
3071	2559	1024	2909	2514	1009
3327	2559	1024	3121	2511	1006
3583	2559	1024	3334	2505	1005
3839	2559	1024	3552	2506	1005
4095	2559	1024	3765	2505	1005
0	2815	1024	323	2774	1019
256	2815	1024	549	2773	1017
512	2815	1024	765	2769	1017
768	2815	1024	976	2769	1016
1024	2815	1024	1201	2769	1017
1280	2815	1024	1417	2770	1014
1536	2815	1024	1628	2766	1015
1792	2815	1024	1842	2763	1011
2048	2815	1024	2064	2767	1011
2303	2815	1024	2298	2767	1016
2559	2815	1024	2504	2767	1016
2815	2815	1024	2722	2761	1015
3071	2815	1024	2935	2758	1011
3327	2815	1024	3150	2756	1010
3583	2815	1024	3366	2754	1006
3839	2815	1024	3579	2748	1006
4095	2815	1024	3790	2748	1006
0	3071	1024	348	3021	1024
256	3071	1024	573	3019	1023
512	3071	1024	790	3016	1021
768	3071	1024	1005	3025	1020
1024	3071	1024	1229	3020	1019
1280	3071	1024	1442	3016	1020
1536	3071	1024	1654	3014	1019
1792	3071	1024	1869	3013	1017
2048	3071	1024	2091	3013	1019
2303	3071	1024	2321	3012	1017
2559	3071	1024	2526	3010	1017
2815	3071	1024	2747	3006	1017
3071	3071	1024	2959	3001	1014
3327	3071	1024	3175	3000	1013
3583	3071	1024	3393	2998	1012
3839	3071	1024	3608	2996	1009
4095	3071	1024	3813	2992	1008
0	3327	1024	375	3274	1025
256	3327	1024	599	3271	1024
512	3327	1024	816	3270	1024
768	3327	1024	1031	3276	1027
1024	3327	1024	1259	3272	1027
1280	3327	1024	1467	3265	1023
1536	3327	1024	1679	3262	1021
1792	3327	1024	1898	3264	1021
2048	3327	1024	2124	3267	1020
2303	3327	1024	2351	3265	1018
2559	3327	1024	2556	3262	1017
2815	3327	1024	2776	3255	1017
3071	3327	1024	2990	3253	1015
3327	3327	1024	3205	3249	1013
3583	3327	1024	3422	3247	1013
3839	3327	1024	3638	3246	1012
4095	3327	1024	3848	3246	1010
0	3583	1024	402	3523	1030
256	3583	1024	626	3522	1028
512	3583	1024	843	3520	1028
768	3583	1024	1058	3520	1029
1024	3583	1024	1287	3518	1029
1280	3583	1024	1494	3513	1027
1536	3583	1024	1709	3509	1023
1792	3583	1024	1926	3510	1023
2048	3583	1024	2152	3509	1026
2303	3583	1024	2377	3509	1025
2559	3583	1024	2590	3511	1023
2815	3583	1024	2806	3502	1020
3071	3583	1024	3016	3493	1020
3327	3583	1024	3233	3492	1019
3583	3583	1024	3452	3491	1016
3839	3583	1024	3671	3492	1015
4095	3583	1024	3881	3493	1016
0	3839	1024	429	3773	1035
256	3839	1024	653	3772	1035
512	3839	1024	868	3766	1033
768	3839	1024	1084	3763	1033
1024	3839	1024	1313	3765	1031
1280	3839	1024	1522	3761	1030
1536	3839	1024	1739	3761	1029
1792	3839	1024	1956	3759	1028
2048	3839	1024	2184	3758	1027
2303	3839	1024	2407	3757	1027
2559	3839	1024	2620	3757	1028
2815	3839	1024	2840	3752	1024
3071	3839	1024	3049	3744	1024
3327	3839	1024	3268	3744	1021
3583	3839	1024	3489	3743	1020
3839	3839	1024	3706	3744	1021
4095	3839	1024	3911	3739	1021
0	4095	1024	457	4022	1038
256	4095	1024	680	4019	1039
512	4095	1024	896	4015	1036
768	4095	1024	1115	4012	1035
1024	4095	1024	1341	4009	1035
1280	4095	1024	1549	4001	1034
1536	4095	1024	1765	3999	1034
1792	4095	1024	1983	3997	1034
2048	4095	1024	2216	4000	1033
2303	4095	1024	2437	4001	1033
2559	4095	1024	2650	3998	1031
2815	4095	1024	2868	3991	1030
3071	4095	1024	3082	3987	1028
3327	4095	1024	3303	3987	1028
3583	4095	1024	3519	3981	1027
3839	4095	1024	3736	3983	1027
4095	4095	1024	3942	3981	1026
0	0	1280	51	21	1232
256	0	1280	275	21	1229
512	0	1280	496	23	1229
768	0	1280	710	23	1228
1024	0	1280	920	24	1231
1280	0	1280	1135	24	1226
1536	0	1280	1348	26	1225
1792	0	1280	1555	27	1224
2048	0	1280	1764	27	1223
2303	0	1280	1976	28	1223
2559	0	1280	2206	29	1223
2815	0	1280	2413	30	1223
3071	0	1280	2627	30	1222
3327	0	1280	2840	31	1218
3583	0	1280	3049	32	1220
3839	0	1280	3269	32	1219
4095	0	1280	3483	33	1218
0	256	1280	76	272	1235
256	256	1280	299	274	1234
512	256	1280	521	275	1233
768	256	1280	734	276	1233
1024	256	1280	944	277	1235
1280	256	1280	1161	278	1230
1536	256	1280	1373	278	1230
1792	256	1280	1581	278	1228
2048	256	1280	1792	279	1227
2303	256	1280	2005	279	1230
2559	256	1280	2241	282	1230
2815	256	1280	2449	282	1231
3071	256	1280	2663	282	1228
3327	256	1280	2871	282	1224
3583	256	1280	3082	282	1224
3839	256	1280	3299	283	1222
4095	256	1280	3512	283	1223
0	512	1280	101	523	1241
256	512	1280	324	524	1239
512	512	1280	546	525	1237
768	512	1280	759	525	1237
1024	512	1280	966	525	1236
1280	512	1280	1188	526	1235
1536	512	1280	1397	524	1231
1792	512	1280	1605	525	1233
2048	512	1280	1818	525	1232
2303	512	1280	2033	526	1232
2559	512	1280	2265	526	1232
2815	512	1280	2468	527	1233
3071	512	1280	2681	526	1226
3327	512	1280	2897	527	1229
3583	512	1280	3110	527	1225
3839	512	1280	3321	526	1224
4095	512	1280	3536	527	1224
0	768	1280	126	773	1242
256	768	1280	348	773	1242
512	768	1280	570	774	1242
768	768	1280	784	775	1241
1024	768	1280	992	776	1241
1280	768	1280	1213	774	1237
1536	768	1280	1421	774	1235
1792	768	1280	1630	773	1235
2048	768	1280	1842	773	1234
2303	768	1280	2061	774	1237
2559	768	1280	2293	776	1240
2815	768	1280	2502	780	1240
3071	768	1280	2711	774	1232
3327	768	1280	2928	776	1235
3583	768	1280	3140	775	1231
3839	768	1280	3354	775	1230
4095	768	1280	3568	775	1230
0	1024	1280	151	1023	1246
256	1024	1280	374	1023	1244
512	1024	1280	595	1023	1243
768	1024	1280	808	1023	1243
1024	1024	1280	1015	1021	1242
1280	1024	1280	1239	1021	1242
1536	1024	1280	1447	1021	1239
1792	1024	1280	1661	1023	1238
2048	1024	1280	1875	1023	1236
2303	1024	1280	2096	1023	1235
2559	1024	1280	2320	1023	1241
2815	1024	1280	2525	1024	1240
3071	1024	1280	2746	1023	1240
3327	1024	1280	2952	1020	1235
3583	1024	1280	3168	1020	1235
3839	1024	1280	3383	1020	1233
4095	1024	1280	3594	1019	1231
0	1280	1280	175	1274	1252
256	1280	1280	398	1274	1249
512	1280	1280	618	1274	1247
768	1280	1280	831	1274	1246
1024	1280	1280	1042	1275	1244
1280	1280	1280	1264	1271	1242
1536	1280	1280	1469	1271	1242
1792	1280	1280	1681	1270	1242
2048	1280	1280	1893	1270	1244
2303	1280	1280	2121	1274	1244
2559	1280	1280	2349	1278	1243
2815	1280	1280	2554	1277	1243
3071	1280	1280	2770	1273	1242
3327	1280	1280	2981	1272	1241
3583	1280	1280	3192	1269	1236
3839	1280	1280	3407	1269	1236
4095	1280	1280	3622	1268	1234
0	1536	1280	201	1521	1253
256	1536	1280	424	1520	1251
512	1536	1280	643	1518	1250
768	1536	1280	857	1521	1249
1024	1536	1280	1074	1525	1251
1280	1536	1280	1294	1521	1244
1536	1536	1280	1497	1516	1244
1792	1536	1280	1713	1519	1244
2048	1536	1280	1927	1520	1243
2303	1536	1280	2149	1517	1242
2559	1536	1280	2368	1517	1248
2815	1536	1280	2583	1519	1248
3071	1536	1280	2800	1518	1243
3327	1536	1280	3006	1513	1242
3583	1536	1280	3223	1513	1242
3839	1536	1280	3440	1512	1238
4095	1536	1280	3648	1510	1237
0	1792	1280	227	1771	1258
256	1792	1280	451	1770	1257
512	1792	1280	669	1768	1255
768	1792	1280	882	1768	1254
1024	1792	1280	1100	1771	1259
1280	1792	1280	1321	1769	1254
1536	1792	1280	1525	1764	1250
1792	1792	1280	1738	1763	1250
2048	1792	1280	1957	1767	1252
2303	1792	1280	2181	1765	1251
2559	1792	1280	2398	1765	1246
2815	1792	1280	2611	1765	1250
3071	1792	1280	2824	1760	1248
3327	1792	1280	3036	1759	1243
3583	1792	1280	3256	1761	1244
3839	1792	1280	3468	1756	1243
4095	1792	1280	3679	1756	1242
0	2048	1280	252	2015	1262
256	2048	1280	477	2014	1263
512	2048	1280	695	2012	1261
768	2048	1280	907	2012	1259
1024	2048	1280	1125	2011	1261
1280	2048	1280	1345	2010	1260
1536	2048	1280	1554	2009	1256
1792	2048	1280	1766	2007	1254
2048	2048	1280	1985	2011	1255
2303	2048	1280	2216	2011	1257
2559	2048	1280	2430	2012	1253
2815	2048	1280	2642	2009	1255
3071	2048	1280	2856	2005	1250
3327	2048	1280	3068	2003	1249
3583	2048	1280	3284	2001	1249
3839	2048	1280	3498	1998	1248
4095	2048	1280	3711	1998	1245
0	2303	1280	276	2273	1268
256	2303	1280	501	2271	1267
512	2303	1280	718	2270	1266
768	2303	1280	933	2276	1265
1024	2303	1280	1153	2275	1264
1280	2303	1280	1368	2269	1263
1536	2303	1280	1578	2267	1261
1792	2303	1280	1794	2270	1260
2048	2303	1280	2010	2269	1260
2303	2303	1280	2241	2268	1261
2559	2303	1280	2455	2271	1261
2815	2303	1280	2671	2269	1261
3071	2303	1280	2882	2264	1256
3327	2303	1280	3092	2259	1254
3583	2303	1280	3311	2260	1252
3839	2303	1280	3530	2258	1251
4095	2303	1280	3741	2258	1250
0	2559	1280	305	2527	1269
256	2559	1280	531	2525	1268
512	2559	1280	746	2521	1268
768	2559	1280	962	2529	1268
1024	2559	1280	1184	2528	1272
1280	2559	1280	1396	2520	1266
1536	2559	1280	1606	2517	1263
1792	2559	1280	1823	2520	1265
2048	2559	1280	2040	2519	1264
2303	2559	1280	2276	2522	1264
2559	2559	1280	2484	2522	1263
2815	2559	1280	2701	2519	1264
3071	2559	1280	2915	2516	1260
3327	2559	1280	3128	2513	1256
3583	2559	1280	3345	2510	1256
3839	2559	1280	3567	2514	1256
4095	2559	1280	3772	2508	1256
0	2815	1280	332	2777	1274
256	2815	1280	559	2778	1272
512	2815	1280	775	2775	1271
768	2815	1280	985	2771	1269
1024	2815	1280	1209	2769	1273
1280	2815	1280	1424	2770	1269
1536	2815	1280	1635	2767	1265
1792	2815	1280	1850	2766	1267
2048	2815	1280	2073	2769	1266
2303	2815	1280	2305	2769	1268
2559	2815	1280	2510	2768	1268
2815	2815	1280	2731	2766	1267
3071	2815	1280	2944	2762	1264
3327	2815	1280	3160	2759	1263
3583	2815	1280	3375	2756	1260
3839	2815	1280	3589	2751	1262
4095	2815	1280	3803	2755	1259
0	3071	1280	358	3023	1278
256	3071	1280	582	3021	1279
512	3071	1280	799	3020	1276
768	3071	1280	1012	3025	1277
1024	3071	1280	1237	3021	1273
1280	3071	1280	1449	3018	1273
1536	3071	1280	1662	3016	1273
1792	3071	1280	1878	3015	1271
2048	3071	1280	2100	3015	1272
2303	3071	1280	2328	3014	1271
2559	3071	1280	2533	3011	1270
2815	3071	1280	2755	3009	1270
3071	3071	1280	2967	3003	1268
3327	3071	1280	3183	3002	1265
3583	3071	1280	3401	3000	1264
3839	3071	1280	3618	3000	1261
4095	3071	1280	3828	3000	1262
0	3327	1280	385	3277	1280
256	3327	1280	609	3279	1278
512	3327	1280	825	3274	1278
768	3327	1280	1037	3273	1281
1024	3327	1280	1266	3273	1281
1280	3327	1280	1474	3266	1277
1536	3327	1280	1687	3263	1275
1792	3327	1280	1904	3264	1275
2048	3327	1280	2130	3266	1274
2303	3327	1280	2355	3264	1273
2559	3327	1280	2564	3263	1272
2815	3327	1280	2783	3255	1271
3071	3327	1280	3002	3260	1270
3327	3327	1280	3218	3256	1266
3583	3327	1280	3432	3250	1265
3839	3327	1280	3647	3249	1265
4095	3327	1280	3857	3250	1265
0	3583	1280	411	3525	1287
256	3583	1280	635	3523	1288
512	3583	1280	851	3521	1285
768	3583	1280	1067	3521	1283
1024	3583	1280	1293	3516	1281
1280	3583	1280	1500	3511	1281
1536	3583	1280	1714	3507	1277
1792	3583	1280	1931	3508	1277
2048	3583	1280	2158	3507	1278
2303	3583	1280	2382	3508	1277
2559	3583	1280	2596	3509	1276
2815	3583	1280	2814	3502	1274
3071	3583	1280	3029	3501	1274
3327	3583	1280	3247	3499	1276
3583	3583	1280	3465	3497	1272
3839	3583	1280	3683	3497	1269
4095	3583	1280	3892	3498	1270
0	3839	1280	438	3774	1291
256	3839	1280	661	3772	1290
512	3839	1280	878	3771	1289
768	3839	1280	1096	3772	1289
1024	3839	1280	1319	3764	1285
1280	3839	1280	1529	3761	1285
1536	3839	1280	1743	3757	1283
1792	3839	1280	1961	3756	1282
2048	3839	1280	2190	3756	1281
2303	3839	1280	2411	3755	1280
2559	3839	1280	2624	3754	1281
2815	3839	1280	2843	3749	1278
3071	3839	1280	3056	3744	1277
3327	3839	1280	3280	3749	1277
3583	3839	1280	3501	3748	1276
3839	3839	1280	3715	3747	1277
4095	3839	1280	3921	3743	1277
0	4095	1280	466	4021	1297
256	4095	1280	689	4017	1295
512	4095	1280	905	4015	1295
768	4095	1280	1124	4013	1294
1024	4095	1280	1348	4007	1290
1280	4095	1280	1556	4000	1289
1536	4095	1280	1772	3996	1289
1792	4095	1280	1991	3999	1287
2048	4095	1280	2224	4000	1287
2303	4095	1280	2441	3998	1286
2559	4095	1280	2654	3992	1285
2815	4095	1280	2872	3987	1283
3071	4095	1280	3087	3985	1282
3327	4095	1280	3308	3985	1282
3583	4095	1280	3531	3987	1284
3839	4095	1280	3742	3982	1282
4095	4095	1280	3949	3982	1280
0	0	1536	61	25	1474
256	0	1536	285	25	1473
512	0	1536	507	27	1472
768	0	1536	720	27	1470
1024	0	1536	928	28	1470
1280	0	1536	1145	29	1467
1536	0	1536	1357	30	1462
1792	0	1536	1562	31	1461
2048	0	1536	1772	31	1460
2303	0	1536	1983	32	1460
2559	0	1536	2222	33	1466
2815	0	1536	2428	34	1465
3071	0	1536	2640	34	1462
3327	0	1536	2852	35	1460
3583	0	1536	3063	35	1458
3839	0	1536	3277	36	1457
4095	0	1536	3491	37	1456
0	256	1536	86	276	1477
256	256	1536	309	279	1476
512	256	1536	532	279	1475
768	256	1536	745	281	1475
1024	256	1536	952	281	1474
1280	256	1536	1172	282	1472
1536	256	1536	1382	283	1467
1792	256	1536	1590	282	1470
2048	256	1536	1804	284	1471
2303	256	1536	2021	284	1468
2559	256	1536	2248	285	1468
2815	256	1536	2452	285	1467
3071	256	1536	2669	286	1466
3327	256	1536	2881	286	1464
3583	256	1536	3094	287	1464
3839	256	1536	3310	288	1461
4095	256	1536	3523	287	1461
0	512	1536	111	527	1482
256	512	1536	333	527	1479
512	512	1536	554	528	1475
768	512	1536	767	527	1478
1024	512	1536	976	529	1478
1280	512	1536	1196	529	1473
1536	512	1536	1408	529	1474
1792	512	1536	1616	529	1471
2048	512	1536	1826	528	1471
2303	512	1536	2044	530	1473
2559	512	1536	2276	531	1473
2815	512	1536	2478	532	1473
3071	512	1536	2696	531	1471
3327	512	1536	2907	531	1468
3583	512	1536	3119	531	1466
3839	512	1536	3335	531	1466
4095	512	1536	3550	532	1465
0	768	1536	136	778	1486
256	768	1536	358	778	1483
512	768	1536	579	777	1482
768	768	1536	792	778	1481
1024	768	1536	999	779	1481
1280	768	1536	1223	778	1479
