1792	1024	768	1626	976	684
2048	1024	768	1836	973	679
2303	1024	768	2047	971	674
2559	1024	768	2265	968	670
2815	1024	768	2488	965	668
3071	1024	768	2706	966	666
3327	1024	768	2910	960	665
3583	1024	768	3129	960	662
3839	1024	768	3328	960	658
4095	1024	768	3522	958	656
0	1280	768	115	1217	694
256	1280	768	330	1218	691
512	1280	768	549	1225	695
768	1280	768	772	1230	698
1024	1280	768	996	1228	695
1280	1280	768	1206	1226	695
1536	1280	768	1426	1222	690
1792	1280	768	1641	1218	683
2048	1280	768	1852	1213	679
2303	1280	768	2061	1210	676
2559	1280	768	2280	1208	672
2815	1280	768	2505	1205	668
3071	1280	768	2718	1199	666
3327	1280	768	2922	1196	662
3583	1280	768	3145	1196	662
3839	1280	768	3338	1192	662
4095	1280	768	3535	1194	660
0	1536	768	132	1463	694
256	1536	768	346	1463	687
512	1536	768	564	1472	692
768	1536	768	786	1474	695
1024	1536	768	1006	1472	692
1280	1536	768	1218	1472	692
1536	1536	768	1444	1472	689
1792	1536	768	1658	1468	684
2048	1536	768	1868	1463	680
2303	1536	768	2080	1460	678
2559	1536	768	2298	1455	674
2815	1536	768	2518	1450	670
3071	1536	768	2734	1448	666
3327	1536	768	2942	1444	663
3583	1536	768	3160	1443	663
3839	1536	768	3354	1442	662
4095	1536	768	3552	1441	660
0	1792	768	148	1702	693
256	1792	768	361	1702	684
512	1792	768	578	1712	690
768	1792	768	800	1714	693
1024	1792	768	1018	1710	690
1280	1792	768	1232	1711	687
1536	1792	768	1456	1709	687
1792	1792	768	1674	1710	687
2048	1792	768	1884	1706	683
2303	1792	768	2095	1702	680
2559	1792	768	2316	1699	676
2815	1792	768	2538	1695	672
3071	1792	768	2750	1690	669
3327	1792	768	2958	1688	664
3583	1792	768	3176	1686	664
3839	1792	768	3372	1684	664
4095	1792	768	3572	1685	662
0	2048	768	164	1938	694
256	2048	768	375	1937	684
512	2048	768	592	1946	690
768	2048	768	813	1948	692
1024	2048	768	1032	1944	688
1280	2048	768	1244	1942	686
1536	2048	768	1470	1942	686
1792	2048	768	1686	1942	686
2048	2048	768	1901	1942	684
2303	2048	768	2113	1940	681
2559	2048	768	2336	1936	678
2815	2048	768	2558	1932	676
3071	2048	768	2770	1926	672
3327	2048	768	2978	1921	667
3583	2048	768	3194	1923	667
3839	2048	768	3392	1922	666
4095	2048	768	3592	1923	666
0	2303	768	178	2185	696
256	2303	768	389	2185	684
512	2303	768	605	2192	688
768	2303	768	826	2191	690
1024	2303	768	1042	2190	688
1280	2303	768	1254	2189	686
1536	2303	768	1483	2189	686
1792	2303	768	1697	2186	686
2048	2303	768	1910	2188	684
2303	2303	768	2126	2188	684
2559	2303	768	2348	2183	681
2815	2303	768	2567	2175	678
3071	2303	768	2781	2170	672
3327	2303	768	2994	2168	670
3583	2303	768	3205	2167	669
3839	2303	768	3406	2168	668
4095	2303	768	3607	2170	668
0	2559	768	192	2426	696
256	2559	768	404	2430	684
512	2559	768	620	2435	688
768	2559	768	839	2434	688
1024	2559	768	1054	2434	687
1280	2559	768	1270	2437	684
1536	2559	768	1492	2432	685
1792	2559	768	1710	2432	684
2048	2559	768	1924	2437	684
2303	2559	768	2138	2436	683
2559	2559	768	2364	2432	682
2815	2559	768	2584	2428	678
3071	2559	768	2798	2424	674
3327	2559	768	3010	2422	671
3583	2559	768	3220	2422	670
3839	2559	768	3424	2423	670
4095	2559	768	3627	2426	672
0	2815	768	208	2662	696
256	2815	768	418	2664	682
512	2815	768	633	2671	686
768	2815	768	851	2673	688
1024	2815	768	1066	2674	685
1280	2815	768	1282	2672	685
1536	2815	768	1506	2672	684
1792	2815	768	1723	2672	684
2048	2815	768	1940	2677	683
2303	2815	768	2152	2673	683
2559	2815	768	2378	2670	682
2815	2815	768	2598	2666	678
3071	2815	768	2812	2662	674
3327	2815	768	3026	2660	672
3583	2815	768	3240	2660	671
3839	2815	768	3444	2663	671
4095	2815	768	3644	2664	672
0	3071	768	222	2896	696
256	3071	768	433	2905	680
512	3071	768	648	2911	685
768	3071	768	866	2911	686
1024	3071	768	1079	2909	685
1280	3071	768	1295	2909	684
1536	3071	768	1518	2913	684
1792	3071	768	1736	2916	684
2048	3071	768	1949	2914	682
2303	3071	768	2162	2916	682
2559	3071	768	2392	2912	682
2815	3071	768	2612	2912	678
3071	3071	768	2823	2907	675
3327	3071	768	3040	2906	674
3583	3071	768	3254	2906	673
3839	3071	768	3453	2908	674
4095	3071	768	3656	2910	675
0	3327	768	239	3141	682
256	3327	768	448	3148	682
512	3327	768	663	3154	685
768	3327	768	882	3152	686
1024	3327	768	1094	3151	684
1280	3327	768	1312	3150	684
1536	3327	768	1533	3152	682
1792	3327	768	1752	3158	682
2048	3327	768	1968	3160	682
2303	3327	768	2177	3156	682
2559	3327	768	2408	3154	681
2815	3327	768	2628	3150	678
3071	3327	768	2843	3146	678
3327	3327	768	3061	3148	675
3583	3327	768	3274	3152	674
3839	3327	768	3477	3156	674
4095	3327	768	3678	3157	674
0	3583	768	254	3362	682
256	3583	768	464	3369	683
512	3583	768	680	3374	686
768	3583	768	898	3375	688
1024	3583	768	1110	3375	686
1280	3583	768	1328	3377	684
1536	3583	768	1550	3379	684
1792	3583	768	1768	3381	685
2048	3583	768	1984	3382	684
2303	3583	768	2193	3382	682
2559	3583	768	2432	3382	682
2815	3583	768	2648	3378	681
3071	3583	768	2860	3373	678
3327	3583	768	3080	3376	678
3583	3583	768	3292	3381	680
3839	3583	768	3496	3386	679
4095	3583	768	3704	3390	679
0	3839	768	270	3592	686
256	3839	768	480	3607	688
512	3839	768	696	3616	688
768	3839	768	916	3612	689
1024	3839	768	1126	3612	688
1280	3839	768	1345	3610	686
1536	3839	768	1566	3609	686
1792	3839	768	1784	3611	688
2048	3839	768	2000	3611	686
2303	3839	768	2214	3611	686
2559	3839	768	2448	3608	684
2815	3839	768	2666	3604	684
3071	3839	768	2878	3602	681
3327	3839	768	3098	3604	680
3583	3839	768	3312	3610	682
3839	3839	768	3518	3616	684
4095	3839	768	3726	3621	684
0	4095	768	287	3820	688
256	4095	768	498	3840	691
512	4095	768	712	3845	690
768	4095	768	934	3841	691
1024	4095	768	1144	3838	690
1280	4095	768	1364	3838	689
1536	4095	768	1584	3837	688
1792	4095	768	1803	3840	688
2048	4095	768	2020	3843	688
2303	4095	768	2236	3843	688
2559	4095	768	2468	3839	686
2815	4095	768	2687	3838	686
3071	4095	768	2900	3836	685
3327	4095	768	3124	3840	682
3583	4095	768	3334	3848	684
3839	4095	768	3538	3852	686
4095	4095	768	3746	3854	687
0	0	1024	49	5	928
256	0	1024	268	6	927
512	0	1024	482	7	926
768	0	1024	701	8	924
1024	0	1024	922	8	920
1280	0	1024	1134	8	916
1536	0	1024	1354	9	912
1792	0	1024	1573	10	910
2048	0	1024	1786	10	909
2303	0	1024	2002	11	907
2559	0	1024	2222	12	905
2815	0	1024	2452	11	904
3071	0	1024	2680	12	900
3327	0	1024	2890	12	898
3583	0	1024	3114	13	898
3839	0	1024	3322	14	899
4095	0	1024	3524	14	900
0	256	1024	64	248	932
256	256	1024	284	250	928
512	256	1024	498	250	928
768	256	1024	718	252	928
1024	256	1024	940	252	925
1280	256	1024	1150	250	918
1536	256	1024	1365	249	912
1792	256	1024	1582	249	908
2048	256	1024	1792	248	903
2303	256	1024	2001	248	901
2559	256	1024	2218	248	896
2815	256	1024	2438	247	891
3071	256	1024	2654	246	890
3327	256	1024	2858	246	886
3583	256	1024	3078	245	886
3839	256	1024	3282	246	886
4095	256	1024	3479	246	885
0	512	1024	81	491	936
256	512	1024	300	492	937
512	512	1024	519	494	936
768	512	1024	738	495	937
1024	512	1024	963	494	934
1280	512	1024	1174	492	928
1536	512	1024	1392	489	922
1792	512	1024	1608	486	916
2048	512	1024	1818	484	912
2303	512	1024	2028	484	909
2559	512	1024	2246	482	904
2815	512	1024	2469	481	901
3071	512	1024	2688	480	900
3327	512	1024	2894	478	896
3583	512	1024	3114	478	894
3839	512	1024	3314	480	894
4095	512	1024	3512	480	892
0	768	1024	96	734	938
256	768	1024	316	737	934
512	768	1024	536	742	940
768	768	1024	761	745	940
1024	768	1024	988	744	939
1280	768	1024	1196	740	934
1536	768	1024	1414	735	928
1792	768	1024	1629	733	922
2048	768	1024	1842	731	918
2303	768	1024	2054	730	914
2559	768	1024	2270	727	910
2815	768	1024	2494	725	907
3071	768	1024	2713	724	902
3327	768	1024	2917	721	900
3583	768	1024	3142	722	900
3839	768	1024	3337	720	897
4095	768	1024	3534	720	896
0	1024	1024	113	984	938
256	1024	1024	332	986	934
512	1024	1024	552	993	941
768	1024	1024	778	998	946
1024	1024	1024	1006	999	944
1280	1024	1024	1216	996	942
1536	1024	1024	1436	990	934
1792	1024	1024	1651	986	929
2048	1024	1024	1863	984	924
2303	1024	1024	2076	982	920
2559	1024	1024	2294	978	916
2815	1024	1024	2518	975	912
3071	1024	1024	2736	973	904
3327	1024	1024	2936	968	904
3583	1024	1024	3158	968	903
3839	1024	1024	3356	968	900
4095	1024	1024	3554	968	899
0	1280	1024	128	1224	938
256	1280	1024	345	1224	934
512	1280	1024	564	1233	940
768	1280	1024	790	1238	944
1024	1280	1024	1017	1241	946
1280	1280	1024	1230	1240	944
1536	1280	1024	1453	1234	938
1792	1280	1024	1666	1230	932
2048	1280	1024	1878	1226	928
2303	1280	1024	2090	1222	924
2559	1280	1024	2310	1219	920
2815	1280	1024	2532	1216	915
3071	1280	1024	2750	1212	912
3327	1280	1024	2954	1207	905
3583	1280	1024	3176	1208	905
3839	1280	1024	3367	1204	905
4095	1280	1024	3566	1204	902
0	1536	1024	144	1470	936
256	1536	1024	360	1472	930
512	1536	1024	578	1480	937
768	1536	1024	802	1483	940
1024	1536	1024	1028	1486	941
1280	1536	1024	1242	1486	939
1536	1536	1024	1468	1482	938
1792	1536	1024	1682	1480	934
2048	1536	1024	1892	1476	929
2303	1536	1024	2107	1474	924
2559	1536	1024	2326	1469	921
2815	1536	1024	2545	1462	916
3071	1536	1024	2762	1459	912
3327	1536	1024	2968	1454	907
3583	1536	1024	3186	1455	906
3839	1536	1024	3382	1453	906
4095	1536	1024	3586	1454	904
0	1792	1024	160	1710	936
256	1792	1024	374	1710	928
512	1792	1024	592	1718	934
768	1792	1024	816	1723	938
1024	1792	1024	1039	1726	938
1280	1792	1024	1253	1726	937
1536	1792	1024	1480	1724	936
1792	1792	1024	1696	1720	934
2048	1792	1024	1906	1718	930
2303	1792	1024	2119	1714	926
2559	1792	1024	2341	1710	923
2815	1792	1024	2564	1706	916
3071	1792	1024	2779	1702	913
3327	1792	1024	2990	1699	908
3583	1792	1024	3202	1697	907
3839	1792	1024	3403	1697	907
4095	1792	1024	3604	1698	906
0	2048	1024	176	1948	936
256	2048	1024	389	1945	926
512	2048	1024	608	1952	932
768	2048	1024	832	1958	936
1024	2048	1024	1053	1961	936
1280	2048	1024	1267	1960	934
1536	2048	1024	1494	1958	933
1792	2048	1024	1710	1958	932
2048	2048	1024	1924	1954	930
2303	2048	1024	2137	1952	926
2559	2048	1024	2361	1948	923
2815	2048	1024	2582	1944	919
3071	2048	1024	2797	1940	915
3327	2048	1024	3009	1936	912
3583	2048	1024	3223	1936	910
3839	2048	1024	3420	1936	910
4095	2048	1024	3622	1937	910
0	2303	1024	190	2190	938
256	2303	1024	403	2192	926
512	2303	1024	620	2200	932
768	2303	1024	844	2205	934
1024	2303	1024	1062	2208	936
1280	2303	1024	1279	2206	934
1536	2303	1024	1506	2206	933
1792	2303	1024	1721	2202	932
2048	2303	1024	1934	2203	930
2303	2303	1024	2148	2200	928
2559	2303	1024	2374	2196	925
2815	2303	1024	2594	2192	922
3071	2303	1024	2810	2188	916
3327	2303	1024	3024	2184	914
3583	2303	1024	3234	2183	912
3839	2303	1024	3436	2183	910
4095	2303	1024	3640	2185	910
0	2559	1024	206	2432	938
256	2559	1024	418	2438	926
512	2559	1024	635	2446	930
768	2559	1024	857	2450	932
1024	2559	1024	1075	2454	934
1280	2559	1024	1291	2454	932
1536	2559	1024	1515	2450	932
1792	2559	1024	1733	2451	930
2048	2559	1024	1946	2450	930
2303	2559	1024	2160	2450	928
2559	2559	1024	2388	2446	926
2815	2559	1024	2610	2442	922
3071	2559	1024	2824	2438	917
3327	2559	1024	3037	2436	914
3583	2559	1024	3249	2436	912
3839	2559	1024	3450	2436	912
4095	2559	1024	3656	2439	913
0	2815	1024	220	2666	938
256	2815	1024	432	2676	922
512	2815	1024	648	2684	928
768	2815	1024	871	2689	930
1024	2815	1024	1088	2692	932
1280	2815	1024	1304	2692	931
1536	2815	1024	1528	2688	928
1792	2815	1024	1744	2686	927
2048	2815	1024	1959	2688	927
2303	2815	1024	2172	2689	926
2559	2815	1024	2402	2682	926
2815	2815	1024	2625	2680	924
3071	2815	1024	2838	2676	918
3327	2815	1024	3052	2674	914
3583	2815	1024	3266	2674	912
3839	2815	1024	3468	2676	912
4095	2815	1024	3672	2679	913
0	3071	1024	234	2902	937
256	3071	1024	446	2914	919
512	3071	1024	662	2922	926
768	3071	1024	884	2928	929
1024	3071	1024	1100	2930	930
1280	3071	1024	1316	2928	929
1536	3071	1024	1538	2926	928
1792	3071	1024	1758	2931	926
2048	3071	1024	1970	2928	926
2303	3071	1024	2184	2930	924
2559	3071	1024	2416	2924	924
2815	3071	1024	2638	2927	922
3071	3071	1024	2852	2924	918
3327	3071	1024	3070	2922	914
3583	3071	1024	3282	2924	914
3839	3071	1024	3482	2924	914
4095	3071	1024	3682	2925	916
0	3327	1024	252	3147	920
256	3327	1024	462	3160	920
512	3327	1024	680	3169	926
768	3327	1024	901	3172	928
1024	3327	1024	1116	3174	930
1280	3327	1024	1333	3173	928
1536	3327	1024	1554	3172	925
1792	3327	1024	1772	3174	926
2048	3327	1024	1990	3178	924
2303	3327	1024	2200	3176	922
2559	3327	1024	2436	3173	922
2815	3327	1024	2655	3168	920
3071	3327	1024	2872	3166	918
3327	3327	1024	3091	3168	917
3583	3327	1024	3300	3167	916
3839	3327	1024	3499	3168	916
4095	3327	1024	3705	3172	914
0	3583	1024	268	3373	922
256	3583	1024	478	3386	927
512	3583	1024	696	3392	928
768	3583	1024	918	3400	930
1024	3583	1024	1130	3396	931
1280	3583	1024	1350	3396	930
1536	3583	1024	1571	3398	927
1792	3583	1024	1789	3399	928
2048	3583	1024	2004	3402	928
2303	3583	1024	2218	3400	924
2559	3583	1024	2456	3398	924
2815	3583	1024	2673	3394	923
3071	3583	1024	2886	3390	920
3327	3583	1024	3106	3392	920
3583	3583	1024	3316	3393	921
3839	3583	1024	3518	3396	918
4095	3583	1024	3726	3399	919
0	3839	1024	283	3606	925
256	3839	1024	495	3620	930
512	3839	1024	712	3632	930
768	3839	1024	936	3638	932
1024	3839	1024	1146	3632	932
1280	3839	1024	1367	3630	930
1536	3839	1024	1588	3630	931
1792	3839	1024	1807	3632	930
2048	3839	1024	2024	3632	928
2303	3839	1024	2241	3632	927
2559	3839	1024	2475	3631	925
2815	3839	1024	2692	3624	925
3071	3839	1024	2904	3621	922
3327	3839	1024	3127	3622	920
3583	3839	1024	3336	3624	920
3839	3839	1024	3538	3629	922
4095	3839	1024	3747	3635	922
0	4095	1024	300	3838	928
256	4095	1024	512	3854	934
512	4095	1024	730	3860	934
768	4095	1024	952	3860	934
1024	4095	1024	1164	3858	934
1280	4095	1024	1386	3858	932
1536	4095	1024	1607	3860	932
1792	4095	1024	1826	3862	932
2048	4095	1024	2044	3866	932
2303	4095	1024	2262	3866	930
2559	4095	1024	2492	3859	928
2815	4095	1024	2710	3856	926
3071	4095	1024	2922	3851	926
3327	4095	1024	3146	3854	923
3583	4095	1024	3355	3859	924
3839	4095	1024	3559	3864	924
4095	4095	1024	3768	3870	926
0	0	1280	61	6	1158
256	0	1280	281	7	1156
512	0	1280	496	8	1152
768	0	1280	714	9	1150
1024	0	1280	936	9	1148
1280	0	1280	1150	10	1145
1536	0	1280	1370	10	1142
1792	0	1280	1592	10	1138
2048	0	1280	1808	10	1136
2303	0	1280	2023	12	1134
2559	0	1280	2243	12	1132
2815	0	1280	2471	12	1130
3071	0	1280	2696	13	1127
3327	0	1280	2910	14	1126
3583	0	1280	3136	14	1127
3839	0	1280	3344	15	1126
4095	0	1280	3548	16	1128
0	256	1280	76	250	1159
256	256	1280	296	252	1156
512	256	1280	510	252	1156
768	256	1280	730	253	1156
1024	256	1280	954	253	1154
1280	256	1280	1164	253	1150
1536	256	1280	1382	252	1143
1792	256	1280	1598	251	1137
2048	256	1280	1808	251	1132
2303	256	1280	2018	250	1130
2559	256	1280	2238	250	1124
2815	256	1280	2461	249	1120
3071	256	1280	2675	248	1118
3327	256	1280	2882	248	1114
3583	256	1280	3102	249	1114
3839	256	1280	3306	249	1112
4095	256	1280	3501	250	1110
0	512	1280	93	492	1160
256	512	1280	312	492	1164
512	512	1280	532	496	1167
768	512	1280	752	496	1166
1024	512	1280	978	496	1165
1280	512	1280	1189	494	1160
1536	512	1280	1410	492	1152
1792	512	1280	1625	490	1148
2048	512	1280	1836	489	1143
2303	512	1280	2048	488	1138
2559	512	1280	2268	486	1133
2815	512	1280	2492	484	1130
3071	512	1280	2710	484	1126
3327	512	1280	2916	482	1123
3583	512	1280	3135	482	1122
3839	512	1280	3334	482	1118
4095	512	1280	3532	482	1118
0	768	1280	109	738	1168
256	768	1280	328	738	1160
512	768	1280	548	744	1169
768	768	1280	773	746	1170
1024	768	1280	999	746	1170
1280	768	1280	1211	744	1165
1536	768	1280	1432	740	1160
1792	768	1280	1649	738	1156
2048	768	1280	1862	737	1150
2303	768	1280	2074	735	1145
2559	768	1280	2292	732	1140
2815	768	1280	2516	730	1135
3071	768	1280	2730	728	1129
3327	768	1280	2935	725	1127
3583	768	1280	3160	726	1128
3839	768	1280	3356	724	1124
4095	768	1280	3556	724	1124
0	1024	1280	126	988	1168
256	1024	1280	344	990	1160
512	1024	1280	564	996	1169
768	1024	1280	790	999	1174
1024	1024	1280	1019	1002	1173
1280	1024	1280	1234	1001	1172
1536	1024	1280	1456	998	1166
1792	1024	1280	1672	994	1160
2048	1024	1280	1885	992	1156
2303	1024	1280	2098	989	1150
2559	1024	1280	2316	985	1143
2815	1024	1280	2538	980	1140
3071	1024	1280	2754	978	1134
3327	1024	1280	2958	976	1132
3583	1024	1280	3180	974	1132
3839	1024	1280	3378	974	1128
4095	1024	1280	3578	974	1129
0	1280	1280	142	1234	1168
256	1280	1280	359	1233	1160
512	1280	1280	578	1238	1168
768	1280	1280	806	1244	1174
1024	1280	1280	1034	1248	1176
1280	1280	1280	1250	1250	1174
1536	1280	1280	1476	1244	1172
1792	1280	1280	1692	1240	1166
2048	1280	1280	1902	1236	1162
2303	1280	1280	2114	1232	1155
2559	1280	1280	2335	1228	1150
2815	1280	1280	2558	1224	1144
3071	1280	1280	2775	1221	1141
3327	1280	1280	2981	1216	1136
3583	1280	1280	3202	1216	1135
3839	1280	1280	3397	1216	1135
4095	1280	1280	3599	1215	1133
0	1536	1280	158	1478	1168
256	1536	1280	374	1479	1162
512	1536	1280	594	1486	1166
768	1536	1280	820	1491	1172
1024	1536	1280	1046	1496	1176
1280	1536	1280	1264	1499	1176
1536	1536	1280	1492	1498	1175
1792	1536	1280	1708	1492	1169
2048	1536	1280	1917	1488	1164
2303	1536	1280	2131	1484	1158
2559	1536	1280	2352	1480	1153
2815	1536	1280	2574	1475	1148
3071	1536	1280	2788	1470	1144
3327	1536	1280	2996	1467	1138
3583	1536	1280	3216	1466	1136
3839	1536	1280	3414	1464	1136
4095	1536	1280	3620	1466	1135
0	1792	1280	173	1716	1164
256	1792	1280	388	1718	1156
512	1792	1280	608	1726	1164
768	1792	1280	834	1732	1168
1024	1792	1280	1059	1737	1172
1280	1792	1280	1278	1740	1174
1536	1792	1280	1506	1738	1171
1792	1792	1280	1720	1736	1170
2048	1792	1280	1932	1731	1164
2303	1792	1280	2144	1728	1160
2559	1792	1280	2370	1726	1154
2815	1792	1280	2594	1722	1150
3071	1792	1280	2810	1718	1146
3327	1792	1280	3020	1714	1140
3583	1792	1280	3236	1712	1138
3839	1792	1280	3436	1712	1137
4095	1792	1280	3637	1712	1137
0	2048	1280	188	1953	1166
256	2048	1280	404	1954	1155
512	2048	1280	622	1962	1162
768	2048	1280	849	1970	1166
1024	2048	1280	1072	1976	1170
1280	2048	1280	1292	1980	1172
1536	2048	1280	1519	1976	1169
1792	2048	1280	1738	1974	1168
2048	2048	1280	1950	1970	1164
2303	2048	1280	2164	1966	1162
2559	2048	1280	2390	1964	1156
2815	2048	1280	2610	1960	1152
3071	2048	1280	2826	1956	1148
3327	2048	1280	3041	1952	1144
3583	2048	1280	3251	1950	1141
3839	2048	1280	3450	1950	1139
4095	2048	1280	3648	1947	1139
0	2303	1280	204	2200	1166
256	2303	1280	418	2204	1154
512	2303	1280	636	2212	1160
768	2303	1280	862	2218	1164
1024	2303	1280	1082	2221	1167
1280	2303	1280	1302	2222	1170
1536	2303	1280	1527	2220	1168
1792	2303	1280	1742	2218	1166
2048	2303	1280	1959	2216	1166
2303	2303	1280	2174	2214	1162
2559	2303	1280	2402	2210	1158
2815	2303	1280	2622	2205	1155
3071	2303	1280	2837	2202	1149
3327	2303	1280	3052	2200	1144
3583	2303	1280	3261	2196	1141
3839	2303	1280	3460	2192	1140
4095	2303	1280	3668	2196	1138
0	2559	1280	219	2441	1166
256	2559	1280	432	2448	1152
512	2559	1280	651	2456	1158
768	2559	1280	874	2462	1162
1024	2559	1280	1094	2466	1165
1280	2559	1280	1312	2468	1165
1536	2559	1280	1538	2467	1164
1792	2559	1280	1758	2470	1160
2048	2559	1280	1970	2464	1160
2303	2559	1280	2186	2465	1160
2559	2559	1280	2416	2461	1157
2815	2559	1280	2638	2458	1154
3071	2559	1280	2851	2453	1148
3327	2559	1280	3066	2452	1145
3583	2559	1280	3278	2450	1141
3839	2559	1280	3477	2449	1140
4095	2559	1280	3684	2452	1141
0	2815	1280	233	2674	1165
256	2815	1280	446	2689	1148
512	2815	1280	663	2698	1155
768	2815	1280	888	2704	1159
1024	2815	1280	1105	2706	1161
1280	2815	1280	1324	2704	1162
1536	2815	1280	1548	2703	1160
1792	2815	1280	1768	2704	1160
2048	2815	1280	1982	2703	1158
2303	2815	1280	2198	2704	1158
2559	2815	1280	2429	2697	1156
2815	2815	1280	2653	2696	1153
3071	2815	1280	2865	2692	1148
3327	2815	1280	3078	2687	1142
3583	2815	1280	3288	2684	1142
3839	2815	1280	3490	2686	1140
4095	2815	1280	3693	2690	1141
0	3071	1280	249	2916	1145
256	3071	1280	460	2930	1146
512	3071	1280	678	2934	1154
768	3071	1280	900	2940	1157
1024	3071	1280	1116	2942	1160
1280	3071	1280	1336	2942	1159
1536	3071	1280	1559	2942	1158
1792	3071	1280	1779	2945	1156
2048	3071	1280	1995	2946	1156
2303	3071	1280	2208	2950	1156
2559	3071	1280	2442	2946	1154
2815	3071	1280	2665	2946	1151
3071	3071	1280	2878	2939	1148
3327	3071	1280	3095	2934	1143
3583	3071	1280	3306	2936	1140
3839	3071	1280	3508	2938	1140
4095	3071	1280	3708	2938	1141
0	3327	1280	265	3160	1146
256	3327	1280	476	3170	1148
512	3327	1280	694	3178	1154
768	3327	1280	917	3183	1154
1024	3327	1280	1132	3185	1156
1280	3327	1280	1353	3188	1157
1536	3327	1280	1576	3190	1156
1792	3327	1280	1796	3192	1156
2048	3327	1280	2013	3195	1154
2303	3327	1280	2226	3194	1153
2559	3327	1280	2462	3189	1153
2815	3327	1280	2681	3184	1149
3071	3327	1280	2896	3180	1147
3327	3327	1280	3112	3179	1144
3583	3327	1280	3322	3180	1143
3839	3327	1280	3524	3181	1142
4095	3327	1280	3731	3186	1142
0	3583	1280	280	3386	1148
256	3583	1280	492	3396	1153
512	3583	1280	710	3402	1154
768	3583	1280	936	3414	1157
1024	3583	1280	1150	3418	1158
1280	3583	1280	1370	3414	1157
1536	3583	1280	1592	3412	1158
1792	3583	1280	1812	3416	1158
2048	3583	1280	2028	3418	1156
2303	3583	1280	2246	3415	1154
2559	3583	1280	2481	3416	1153
2815	3583	1280	2695	3406	1152
3071	3583	1280	2908	3402	1146
3327	3583	1280	3128	3401	1146
3583	3583	1280	3340	3406	1146
3839	3583	1280	3546	3410	1145
4095	3583	1280	3754	3414	1145
0	3839	1280	297	3620	1150
256	3839	1280	509	3635	1154
512	3839	1280	728	3642	1156
768	3839	1280	952	3648	1157
1024	3839	1280	1165	3649	1161
1280	3839	1280	1389	3650	1161
1536	3839	1280	1612	3650	1158
1792	3839	1280	1830	3650	1158
2048	3839	1280	2047	3650	1158
2303	3839	1280	2266	3649	1156
2559	3839	1280	2498	3646	1154
2815	3839	1280	2712	3638	1153
3071	3839	1280	2928	3635	1148
3327	3839	1280	3154	3638	1147
3583	3839	1280	3362	3640	1146
3839	3839	1280	3566	3644	1149
4095	3839	1280	3774	3648	1150
0	4095	1280	314	3856	1153
256	4095	1280	528	3866	1159
512	4095	1280	746	3870	1160
768	4095	1280	970	3872	1160
1024	4095	1280	1184	3880	1162
1280	4095	1280	1408	3878	1162
1536	4095	1280	1630	3880	1162
1792	4095	1280	1850	3884	1162
2048	4095	1280	2066	3884	1161
2303	4095	1280	2282	3878	1160
2559	4095	1280	2513	3872	1155
2815	4095	1280	2732	3868	1152
3071	4095	1280	2945	3866	1152
3327	4095	1280	3173	3870	1150
3583	4095	1280	3381	3874	1152
3839	4095	1280	3586	3879	1152
4095	4095	1280	3796	3888	1154
0	0	1536	74	8	1409
256	0	1536	294	8	1402
512	0	1536	509	9	1400
768	0	1536	728	10	1399
1024	0	1536	951	10	1396
1280	0	1536	1166	10	1394
1536	0	1536	1389	11	1391
1792	0	1536	1612	12	1389
2048	0	1536	1827	12	1384
2303	0	1536	2042	12	1382
2559	0	1536	2266	14	1380
2815	0	1536	2493	14	1377
3071	0	1536	2718	14	1375
3327	0	1536	2930	15	1370
3583	0	1536	3157	16	1372
3839	0	1536	3368	16	1372
4095	0	1536	3577	17	1374
0	256	1536	90	253	1408
256	256	1536	308	253	1403
512	256	1536	523	254	1406
768	256	1536	743	255	1400
1024	256	1536	965	254	1400
1280	256	1536	1177	254	1396
1536	256	1536	1400	255	1393
1792	256	1536	1618	254	1387
2048	256	1536	1828	254	1382
2303	256	1536	2040	253	1380
2559	256	1536	2260	254	1374
2815	256	1536	2485	252	1370
3071	256	1536	2700	252	1367
3327	256	1536	2906	251	1362
3583	256	1536	3122	252	1360
3839	256	1536	3326	252	1357
4095	256	1536	3526	252	1358
0	512	1536	104	494	1408
256	512	1536	325	494	1414
512	512	1536	544	498	1414
768	512	1536	766	496	1412
1024	512	1536	990	496	1412
1280	512	1536	1202	496	1409
1536	512	1536	1427	496	1404
1792	512	1536	1644	494	1398
2048	512	1536	1856	492	1393
2303	512	1536	2070	491	1389
2559	512	1536	2292	490	1384
2815	512	1536	2514	488	1378
3071	512	1536	2733	488	1372
3327	512	1536	2939	486	1370
3583	512	1536	3154	486	1368
3839	512	1536	3356	486	1366
4095	512	1536	3558	486	1365
0	768	1536	122	740	1420
256	768	1536	341	740	1409
512	768	1536	560	744	1420
768	768	1536	786	746	1418
1024	768	1536	1010	746	1418
1280	768	1536	1225	747	1418
1536	768	1536	1452	744	1413
1792	768	1536	1668	742	1406
2048	768	1536	1880	742	1400
2303	768	1536	2094	739	1394
2559	768	1536	2312	736	1389
2815	768	1536	2536	734	1384
3071	768	1536	2754	733	1378
3327	768	1536	2962	731	1376
3583	768	1536	3180	729	1374
3839	768	1536	3377	729	1372
4095	768	1536	3580	729	1372
0	1024	1536	138	990	1418
256	1024	1536	356	991	1411
512	1024	1536	576	997	1418
768	1024	1536	804	1001	1422
1024	1024	1536	1032	1005	1422
1280	1024	1536	1246	1004	1420
