1536	1024	1536	1472	1002	1408
1792	1024	1536	1688	999	1404
2048	1024	1536	1905	998	1402
2303	1024	1536	2120	998	1400
2559	1024	1536	2343	997	1398
2815	1024	1536	2568	995	1395
3071	1024	1536	2789	995	1394
3327	1024	1536	3006	994	1392
3583	1024	1536	3232	995	1391
3839	1024	1536	3434	996	1392
4095	1024	1536	3644	998	1392
0	1280	1536	158	1242	1412
256	1280	1536	378	1241	1405
512	1280	1536	597	1243	1408
768	1280	1536	822	1248	1412
1024	1280	1536	1048	1252	1415
1280	1280	1536	1266	1255	1416
1536	1280	1536	1487	1250	1413
1792	1280	1536	1706	1249	1411
2048	1280	1536	1924	1248	1406
2303	1280	1536	2138	1248	1404
2559	1280	1536	2361	1246	1402
2815	1280	1536	2589	1245	1399
3071	1280	1536	2810	1244	1398
3327	1280	1536	3029	1244	1397
3583	1280	1536	3253	1245	1396
3839	1280	1536	3455	1246	1395
4095	1280	1536	3665	1246	1396
0	1536	1536	176	1491	1415
256	1536	1536	394	1490	1408
512	1536	1536	614	1492	1410
768	1536	1536	840	1497	1414
1024	1536	1536	1064	1500	1418
1280	1536	1536	1282	1502	1420
1536	1536	1536	1512	1508	1416
1792	1536	1536	1732	1506	1416
2048	1536	1536	1945	1501	1412
2303	1536	1536	2158	1500	1409
2559	1536	1536	2383	1498	1405
2815	1536	1536	2610	1496	1404
3071	1536	1536	2830	1494	1401
3327	1536	1536	3050	1495	1400
3583	1536	1536	3274	1495	1399
3839	1536	1536	3470	1492	1398
4095	1536	1536	3685	1496	1399
0	1792	1536	192	1734	1417
256	1792	1536	410	1735	1411
512	1792	1536	631	1740	1413
768	1792	1536	856	1744	1416
1024	1792	1536	1080	1747	1418
1280	1792	1536	1300	1749	1419
1536	1792	1536	1527	1750	1422
1792	1792	1536	1742	1748	1420
2048	1792	1536	1962	1747	1418
2303	1792	1536	2177	1748	1413
2559	1792	1536	2405	1748	1411
2815	1792	1536	2632	1746	1408
3071	1792	1536	2853	1745	1406
3327	1792	1536	3072	1743	1403
3583	1792	1536	3290	1742	1403
3839	1792	1536	3491	1742	1400
4095	1792	1536	3705	1746	1401
0	2048	1536	207	1973	1417
256	2048	1536	427	1976	1410
512	2048	1536	647	1982	1415
768	2048	1536	872	1985	1417
1024	2048	1536	1094	1987	1419
1280	2048	1536	1316	1991	1420
1536	2048	1536	1540	1992	1420
1792	2048	1536	1762	1993	1419
2048	2048	1536	1981	1992	1418
2303	2048	1536	2194	1990	1416
2559	2048	1536	2423	1989	1415
2815	2048	1536	2650	1989	1412
3071	2048	1536	2869	1986	1409
3327	2048	1536	3089	1985	1407
3583	2048	1536	3308	1984	1405
3839	2048	1536	3510	1986	1404
4095	2048	1536	3716	1984	1404
0	2303	1536	224	2218	1420
256	2303	1536	442	2222	1411
512	2303	1536	662	2227	1416
768	2303	1536	886	2229	1417
1024	2303	1536	1107	2230	1418
1280	2303	1536	1327	2233	1420
1536	2303	1536	1554	2236	1420
1792	2303	1536	1773	2235	1420
2048	2303	1536	1994	2236	1420
2303	2303	1536	2210	2236	1420
2559	2303	1536	2440	2235	1417
2815	2303	1536	2666	2232	1415
3071	2303	1536	2884	2232	1412
3327	2303	1536	3105	2230	1409
3583	2303	1536	3322	2229	1408
3839	2303	1536	3524	2227	1407
4095	2303	1536	3736	2230	1407
0	2559	1536	240	2470	1423
256	2559	1536	457	2476	1412
512	2559	1536	678	2481	1416
768	2559	1536	900	2482	1418
1024	2559	1536	1120	2484	1418
1280	2559	1536	1342	2488	1418
1536	2559	1536	1568	2490	1420
1792	2559	1536	1789	2493	1419
2048	2559	1536	2006	2491	1420
2303	2559	1536	2222	2492	1420
2559	2559	1536	2457	2492	1418
2815	2559	1536	2679	2489	1416
3071	2559	1536	2898	2487	1412
3327	2559	1536	3120	2488	1410
3583	2559	1536	3338	2488	1410
3839	2559	1536	3543	2490	1409
4095	2559	1536	3757	2494	1410
0	2815	1536	257	2718	1416
256	2815	1536	475	2729	1414
512	2815	1536	696	2732	1417
768	2815	1536	918	2730	1417
1024	2815	1536	1136	2728	1418
1280	2815	1536	1358	2731	1419
1536	2815	1536	1582	2734	1420
1792	2815	1536	1805	2735	1420
2048	2815	1536	2022	2735	1418
2303	2815	1536	2239	2736	1419
2559	2815	1536	2473	2734	1418
2815	2815	1536	2695	2730	1416
3071	2815	1536	2913	2728	1413
3327	2815	1536	3136	2727	1410
3583	2815	1536	3351	2728	1410
3839	2815	1536	3560	2733	1411
4095	2815	1536	3778	2741	1414
0	3071	1536	273	2960	1416
256	3071	1536	490	2968	1417
512	3071	1536	709	2968	1420
768	3071	1536	931	2966	1420
1024	3071	1536	1152	2974	1419
1280	3071	1536	1376	2982	1421
1536	3071	1536	1600	2984	1421
1792	3071	1536	1819	2981	1420
2048	3071	1536	2039	2983	1420
2303	3071	1536	2254	2985	1420
2559	3071	1536	2486	2980	1419
2815	3071	1536	2708	2977	1417
3071	3071	1536	2930	2977	1414
3327	3071	1536	3154	2978	1412
3583	3071	1536	3370	2980	1411
3839	3071	1536	3576	2982	1412
4095	3071	1536	3789	2985	1416
0	3327	1536	288	3206	1415
256	3327	1536	505	3215	1418
512	3327	1536	724	3214	1417
768	3327	1536	950	3216	1417
1024	3327	1536	1166	3220	1418
1280	3327	1536	1391	3225	1423
1536	3327	1536	1616	3230	1424
1792	3327	1536	1838	3233	1422
2048	3327	1536	2058	3234	1421
2303	3327	1536	2274	3233	1421
2559	3327	1536	2506	3227	1417
2815	3327	1536	2729	3226	1417
3071	3327	1536	2950	3227	1416
3327	3327	1536	3175	3228	1416
3583	3327	1536	3388	3230	1416
3839	3327	1536	3595	3231	1416
4095	3327	1536	3811	3236	1416
0	3583	1536	305	3440	1417
256	3583	1536	521	3442	1420
512	3583	1536	742	3454	1420
768	3583	1536	968	3454	1420
1024	3583	1536	1185	3458	1421
1280	3583	1536	1407	3456	1422
1536	3583	1536	1631	3457	1424
1792	3583	1536	1854	3461	1424
2048	3583	1536	2071	3461	1424
2303	3583	1536	2289	3456	1423
2559	3583	1536	2523	3458	1420
2815	3583	1536	2746	3456	1420
3071	3583	1536	2966	3456	1419
3327	3583	1536	3194	3457	1419
3583	3583	1536	3405	3461	1420
3839	3583	1536	3616	3466	1420
4095	3583	1536	3832	3471	1420
0	3839	1536	321	3678	1421
256	3839	1536	537	3681	1422
512	3839	1536	759	3687	1426
768	3839	1536	984	3688	1425
1024	3839	1536	1200	3692	1425
1280	3839	1536	1425	3696	1426
1536	3839	1536	1650	3701	1426
1792	3839	1536	1870	3700	1426
2048	3839	1536	2088	3697	1426
2303	3839	1536	2309	3699	1423
2559	3839	1536	2543	3698	1422
2815	3839	1536	2766	3698	1421
3071	3839	1536	2986	3698	1421
3327	3839	1536	3217	3702	1422
3583	3839	1536	3427	3704	1422
3839	3839	1536	3637	3708	1423
4095	3839	1536	3852	3711	1426
0	4095	1536	338	3924	1424
256	4095	1536	555	3926	1425
512	4095	1536	777	3930	1426
768	4095	1536	1003	3933	1428
1024	4095	1536	1219	3938	1427
1280	4095	1536	1445	3942	1428
1536	4095	1536	1665	3940	1429
1792	4095	1536	1888	3940	1430
2048	4095	1536	2105	3942	1427
2303	4095	1536	2327	3940	1427
2559	4095	1536	2560	3939	1426
2815	4095	1536	2784	3940	1426
3071	4095	1536	3006	3944	1425
3327	4095	1536	3237	3949	1425
3583	4095	1536	3445	3950	1426
3839	4095	1536	3655	3953	1428
4095	4095	1536	3874	3960	1429
0	0	1792	90	9	1638
256	0	1792	310	10	1634
512	0	1792	526	10	1632
768	0	1792	743	11	1630
1024	0	1792	968	12	1630
1280	0	1792	1183	12	1630
1536	0	1792	1404	13	1628
1792	0	1792	1623	13	1627
2048	0	1792	1842	14	1627
2303	0	1792	2059	15	1626
2559	0	1792	2280	16	1624
2815	0	1792	2509	16	1622
3071	0	1792	2735	17	1622
3327	0	1792	2952	18	1619
3583	0	1792	3182	18	1620
3839	0	1792	3393	19	1621
4095	0	1792	3605	20	1624
0	256	1792	106	258	1644
256	256	1792	327	258	1640
512	256	1792	543	258	1640
768	256	1792	762	259	1637
1024	256	1792	984	260	1636
1280	256	1792	1197	260	1635
1536	256	1792	1423	261	1635
1792	256	1792	1642	262	1634
2048	256	1792	1861	262	1632
2303	256	1792	2077	262	1632
2559	256	1792	2297	262	1627
2815	256	1792	2521	263	1624
3071	256	1792	2743	263	1621
3327	256	1792	2958	263	1620
3583	256	1792	3181	263	1619
3839	256	1792	3388	264	1620
4095	256	1792	3598	266	1621
0	512	1792	121	498	1647
256	512	1792	344	499	1647
512	512	1792	562	500	1646
768	512	1792	782	500	1644
1024	512	1792	1004	499	1644
1280	512	1792	1219	501	1644
1536	512	1792	1444	502	1643
1792	512	1792	1664	502	1642
2048	512	1792	1884	502	1639
2303	512	1792	2099	503	1636
2559	512	1792	2320	502	1633
2815	512	1792	2548	502	1630
3071	512	1792	2768	501	1628
3327	512	1792	2982	501	1626
3583	512	1792	3209	503	1626
3839	512	1792	3414	503	1626
4095	512	1792	3623	504	1627
0	768	1792	138	745	1648
256	768	1792	359	746	1649
512	768	1792	579	748	1652
768	768	1792	802	748	1653
1024	768	1792	1025	748	1653
1280	768	1792	1240	750	1653
1536	768	1792	1467	750	1650
1792	768	1792	1685	749	1645
2048	768	1792	1902	748	1643
2303	768	1792	2116	748	1640
2559	768	1792	2339	748	1638
2815	768	1792	2568	748	1636
3071	768	1792	2788	747	1633
3327	768	1792	3005	746	1631
3583	768	1792	3231	747	1631
3839	768	1792	3434	748	1632
4095	768	1792	3644	749	1632
0	1024	1792	156	998	1657
256	1024	1792	376	998	1650
512	1024	1792	596	1001	1654
768	1024	1792	822	1004	1656
1024	1024	1792	1047	1006	1656
1280	1024	1792	1263	1008	1656
1536	1024	1792	1486	1003	1652
1792	1024	1792	1702	1001	1650
2048	1024	1792	1921	1001	1648
2303	1024	1792	2136	1002	1646
2559	1024	1792	2362	1001	1643
2815	1024	1792	2589	1000	1640
3071	1024	1792	2811	1000	1638
3327	1024	1792	3027	998	1637
3583	1024	1792	3254	999	1636
3839	1024	1792	3456	1001	1636
4095	1024	1792	3664	1001	1636
0	1280	1792	171	1242	1658
256	1280	1792	390	1243	1651
512	1280	1792	611	1248	1655
768	1280	1792	836	1252	1659
1024	1280	1792	1061	1254	1661
1280	1280	1792	1278	1254	1661
1536	1280	1792	1502	1252	1660
1792	1280	1792	1722	1254	1654
2048	1280	1792	1941	1254	1651
2303	1280	1792	2156	1252	1650
2559	1280	1792	2382	1251	1648
2815	1280	1792	2610	1251	1645
3071	1280	1792	2831	1250	1642
3327	1280	1792	3049	1249	1639
3583	1280	1792	3270	1248	1640
3839	1280	1792	3473	1249	1639
4095	1280	1792	3684	1251	1640
0	1536	1792	188	1495	1660
256	1536	1792	408	1495	1650
512	1536	1792	628	1498	1654
768	1536	1792	854	1501	1658
1024	1536	1792	1078	1504	1661
1280	1536	1792	1297	1505	1661
1536	1536	1792	1526	1510	1660
1792	1536	1792	1747	1510	1660
2048	1536	1792	1964	1508	1656
2303	1536	1792	2178	1507	1655
2559	1536	1792	2405	1505	1652
2815	1536	1792	2631	1503	1648
3071	1536	1792	2851	1501	1646
3327	1536	1792	3068	1499	1644
3583	1536	1792	3292	1500	1644
3839	1536	1792	3493	1500	1642
4095	1536	1792	3708	1502	1644
0	1792	1792	204	1739	1662
256	1792	1792	426	1746	1656
512	1792	1792	647	1750	1659
768	1792	1792	872	1751	1661
1024	1792	1792	1094	1752	1662
1280	1792	1792	1316	1755	1664
1536	1792	1792	1542	1756	1666
1792	1792	1792	1762	1757	1665
2048	1792	1792	1984	1757	1664
2303	1792	1792	2198	1756	1660
2559	1792	1792	2428	1756	1658
2815	1792	1792	2652	1753	1654
3071	1792	1792	2871	1750	1650
3327	1792	1792	3089	1748	1646
3583	1792	1792	3310	1746	1647
3839	1792	1792	3514	1749	1646
4095	1792	1792	3724	1750	1647
0	2048	1792	221	1982	1664
256	2048	1792	442	1985	1656
512	2048	1792	661	1987	1664
768	2048	1792	886	1988	1662
1024	2048	1792	1107	1990	1662
1280	2048	1792	1330	1992	1664
1536	2048	1792	1557	1996	1666
1792	2048	1792	1780	1998	1666
2048	2048	1792	2000	2000	1666
2303	2048	1792	2216	2000	1664
2559	2048	1792	2445	1998	1662
2815	2048	1792	2668	1995	1658
3071	2048	1792	2886	1992	1653
3327	2048	1792	3109	1991	1650
3583	2048	1792	3328	1992	1648
3839	2048	1792	3533	1994	1649
4095	2048	1792	3744	1994	1650
0	2303	1792	237	2224	1666
256	2303	1792	456	2230	1657
512	2303	1792	676	2233	1661
768	2303	1792	900	2236	1661
1024	2303	1792	1122	2238	1662
1280	2303	1792	1344	2241	1664
1536	2303	1792	1572	2245	1666
1792	2303	1792	1794	2246	1666
2048	2303	1792	2014	2246	1666
2303	2303	1792	2230	2247	1666
2559	2303	1792	2460	2242	1663
2815	2303	1792	2682	2238	1659
3071	2303	1792	2902	2237	1654
3327	2303	1792	3124	2237	1652
3583	2303	1792	3344	2239	1652
3839	2303	1792	3551	2240	1653
4095	2303	1792	3760	2239	1653
0	2559	1792	254	2478	1665
256	2559	1792	471	2483	1656
512	2559	1792	691	2486	1659
768	2559	1792	916	2488	1660
1024	2559	1792	1136	2493	1662
1280	2559	1792	1360	2498	1664
1536	2559	1792	1587	2503	1667
1792	2559	1792	1810	2504	1667
2048	2559	1792	2028	2503	1667
2303	2559	1792	2241	2501	1666
2559	2559	1792	2477	2501	1663
2815	2559	1792	2700	2498	1660
3071	2559	1792	2920	2498	1656
3327	2559	1792	3144	2499	1654
3583	2559	1792	3361	2500	1654
3839	2559	1792	3567	2500	1656
4095	2559	1792	3782	2504	1656
0	2815	1792	270	2726	1655
256	2815	1792	488	2730	1656
512	2815	1792	709	2734	1658
768	2815	1792	933	2734	1659
1024	2815	1792	1152	2736	1661
1280	2815	1792	1376	2741	1664
1536	2815	1792	1602	2746	1666
1792	2815	1792	1825	2747	1667
2048	2815	1792	2043	2747	1666
2303	2815	1792	2258	2744	1664
2559	2815	1792	2494	2744	1663
2815	2815	1792	2717	2741	1661
3071	2815	1792	2935	2740	1658
3327	2815	1792	3161	2740	1655
3583	2815	1792	3378	2742	1656
3839	2815	1792	3587	2746	1656
4095	2815	1792	3802	2750	1660
0	3071	1792	287	2970	1658
256	3071	1792	502	2973	1660
512	3071	1792	723	2975	1660
768	3071	1792	948	2978	1662
1024	3071	1792	1168	2985	1662
1280	3071	1792	1393	2992	1665
1536	3071	1792	1620	2997	1666
1792	3071	1792	1841	2996	1667
2048	3071	1792	2059	2994	1666
2303	3071	1792	2274	2995	1664
2559	3071	1792	2508	2990	1663
2815	3071	1792	2729	2988	1661
3071	3071	1792	2951	2988	1660
3327	3071	1792	3178	2990	1658
3583	3071	1792	3394	2992	1658
3839	3071	1792	3601	2996	1660
4095	3071	1792	3816	2998	1661
0	3327	1792	302	3218	1659
256	3327	1792	519	3224	1660
512	3327	1792	740	3225	1659
768	3327	1792	966	3228	1661
1024	3327	1792	1184	3234	1663
1280	3327	1792	1410	3239	1666
1536	3327	1792	1635	3244	1668
1792	3327	1792	1858	3244	1668
2048	3327	1792	2074	3242	1666
2303	3327	1792	2293	3241	1664
2559	3327	1792	2528	3240	1662
2815	3327	1792	2749	3234	1661
3071	3327	1792	2972	3238	1660
3327	3327	1792	3200	3242	1660
3583	3327	1792	3412	3244	1662
3839	3327	1792	3620	3246	1662
4095	3327	1792	3836	3250	1664
0	3583	1792	318	3452	1661
256	3583	1792	535	3454	1662
512	3583	1792	758	3462	1664
768	3583	1792	984	3462	1664
1024	3583	1792	1202	3467	1666
1280	3583	1792	1425	3470	1668
1536	3583	1792	1650	3471	1669
1792	3583	1792	1872	3472	1669
2048	3583	1792	2090	3472	1667
2303	3583	1792	2311	3471	1666
2559	3583	1792	2545	3470	1665
2815	3583	1792	2771	3473	1663
3071	3583	1792	2992	3473	1663
3327	3583	1792	3220	3474	1664
3583	3583	1792	3432	3477	1665
3839	3583	1792	3642	3482	1666
4095	3583	1792	3858	3484	1668
0	3839	1792	335	3691	1665
256	3839	1792	554	3701	1666
512	3839	1792	775	3700	1668
768	3839	1792	1001	3701	1669
1024	3839	1792	1218	3706	1670
1280	3839	1792	1442	3706	1671
1536	3839	1792	1667	3709	1671
1792	3839	1792	1888	3711	1671
2048	3839	1792	2107	3710	1670
2303	3839	1792	2330	3710	1668
2559	3839	1792	2564	3710	1667
2815	3839	1792	2788	3712	1668
3071	3839	1792	3010	3714	1668
3327	3839	1792	3239	3713	1668
3583	3839	1792	3450	3718	1668
3839	3839	1792	3660	3720	1670
4095	3839	1792	3874	3721	1672
0	4095	1792	352	3934	1666
256	4095	1792	571	3942	1672
512	4095	1792	794	3945	1671
768	4095	1792	1020	3947	1672
1024	4095	1792	1236	3952	1672
1280	4095	1792	1462	3950	1673
1536	4095	1792	1684	3952	1672
1792	4095	1792	1907	3953	1674
2048	4095	1792	2125	3955	1673
2303	4095	1792	2350	3956	1673
2559	4095	1792	2583	3956	1672
2815	4095	1792	2810	3958	1671
3071	4095	1792	3033	3962	1672
3327	4095	1792	3261	3963	1671
3583	4095	1792	3470	3967	1672
3839	4095	1792	3677	3966	1674
4095	4095	1792	3893	3969	1674
0	0	2048	103	10	1876
256	0	2048	324	11	1872
512	0	2048	541	12	1867
768	0	2048	760	13	1865
1024	0	2048	984	12	1865
1280	0	2048	1198	14	1864
1536	0	2048	1420	14	1863
1792	0	2048	1640	15	1863
2048	0	2048	1860	15	1864
2303	0	2048	2078	16	1863
2559	0	2048	2300	17	1860
2815	0	2048	2531	18	1857
3071	0	2048	2756	18	1854
3327	0	2048	2972	19	1854
3583	0	2048	3210	20	1858
3839	0	2048	3418	20	1858
4095	0	2048	3630	20	1860
0	256	2048	118	260	1881
256	256	2048	340	260	1874
512	256	2048	556	260	1874
768	256	2048	776	260	1873
1024	256	2048	999	261	1872
1280	256	2048	1212	262	1871
1536	256	2048	1437	262	1870
1792	256	2048	1659	263	1870
2048	256	2048	1878	264	1869
2303	256	2048	2093	265	1866
2559	256	2048	2314	265	1862
2815	256	2048	2540	264	1858
3071	256	2048	2760	264	1857
3327	256	2048	2978	265	1855
3583	256	2048	3204	266	1855
3839	256	2048	3410	266	1857
4095	256	2048	3621	268	1857
0	512	2048	135	502	1881
256	512	2048	356	500	1880
512	512	2048	575	502	1882
768	512	2048	797	503	1882
1024	512	2048	1020	503	1881
1280	512	2048	1234	503	1880
1536	512	2048	1461	504	1880
1792	512	2048	1681	504	1878
2048	512	2048	1899	505	1876
2303	512	2048	2114	504	1872
2559	512	2048	2337	504	1870
2815	512	2048	2564	504	1867
3071	512	2048	2786	504	1864
3327	512	2048	3004	504	1864
3583	512	2048	3233	506	1863
3839	512	2048	3436	506	1863
4095	512	2048	3647	508	1864
0	768	2048	152	746	1882
256	768	2048	373	747	1884
512	768	2048	593	750	1889
768	768	2048	817	752	1890
1024	768	2048	1040	752	1888
1280	768	2048	1256	753	1888
1536	768	2048	1482	752	1885
1792	768	2048	1702	752	1884
2048	768	2048	1921	752	1881
2303	768	2048	2135	752	1879
2559	768	2048	2360	752	1877
2815	768	2048	2589	752	1874
3071	768	2048	2810	751	1871
3327	768	2048	3026	750	1869
3583	768	2048	3256	752	1869
3839	768	2048	3458	753	1868
4095	768	2048	3666	753	1867
0	1024	2048	168	1001	1892
256	1024	2048	389	1001	1884
512	1024	2048	610	1006	1890
768	1024	2048	836	1007	1892
1024	1024	2048	1060	1008	1894
1280	1024	2048	1278	1010	1890
1536	1024	2048	1499	1005	1889
1792	1024	2048	1721	1006	1889
2048	1024	2048	1940	1006	1888
2303	1024	2048	2155	1007	1886
2559	1024	2048	2383	1007	1883
2815	1024	2048	2612	1006	1880
3071	1024	2048	2834	1006	1876
3327	1024	2048	3051	1005	1873
3583	1024	2048	3274	1005	1871
3839	1024	2048	3478	1006	1871
4095	1024	2048	3686	1006	1871
0	1280	2048	184	1248	1895
256	1280	2048	405	1249	1886
512	1280	2048	625	1253	1891
768	1280	2048	851	1256	1894
1024	1280	2048	1074	1258	1894
1280	1280	2048	1294	1259	1895
1536	1280	2048	1518	1258	1891
1792	1280	2048	1742	1260	1891
2048	1280	2048	1962	1261	1892
2303	1280	2048	2179	1261	1891
2559	1280	2048	2405	1259	1887
2815	1280	2048	2631	1257	1882
3071	1280	2048	2850	1256	1879
3327	1280	2048	3070	1255	1876
3583	1280	2048	3289	1253	1876
3839	1280	2048	3493	1254	1877
4095	1280	2048	3706	1256	1877
0	1536	2048	202	1498	1896
256	1536	2048	421	1500	1886
512	1536	2048	642	1502	1892
768	1536	2048	868	1505	1894
1024	1536	2048	1092	1508	1895
1280	1536	2048	1312	1510	1897
1536	1536	2048	1541	1513	1897
1792	1536	2048	1762	1515	1897
2048	1536	2048	1984	1514	1896
2303	1536	2048	2199	1514	1894
2559	1536	2048	2425	1511	1890
2815	1536	2048	2649	1508	1886
3071	1536	2048	2869	1506	1882
3327	1536	2048	3088	1504	1878
3583	1536	2048	3310	1504	1880
3839	1536	2048	3517	1508	1881
4095	1536	2048	3727	1508	1882
0	1792	2048	218	1745	1897
256	1792	2048	440	1752	1892
512	1792	2048	662	1754	1895
768	1792	2048	886	1753	1896
1024	1792	2048	1109	1755	1898
1280	1792	2048	1331	1758	1901
1536	1792	2048	1558	1762	1902
1792	1792	2048	1781	1764	1903
2048	1792	2048	2002	1764	1902
2303	1792	2048	2218	1764	1900
2559	1792	2048	2447	1762	1896
2815	1792	2048	2671	1758	1890
3071	1792	2048	2890	1756	1886
3327	1792	2048	3112	1755	1884
3583	1792	2048	3334	1757	1882
3839	1792	2048	3540	1758	1884
4095	1792	2048	3749	1758	1884
0	2048	2048	235	1989	1902
256	2048	2048	454	1992	1894
512	2048	2048	676	1993	1900
768	2048	2048	901	1994	1898
1024	2048	2048	1124	1999	1900
1280	2048	2048	1347	2003	1903
1536	2048	2048	1576	2006	1905
1792	2048	2048	1800	2010	1906
2048	2048	2048	2022	2010	1906
2303	2048	2048	2235	2008	1904
2559	2048	2048	2464	2003	1900
2815	2048	2048	2687	2001	1894
3071	2048	2048	2909	2000	1890
3327	2048	2048	3133	2000	1888
3583	2048	2048	3352	2001	1888
3839	2048	2048	3557	2003	1888
4095	2048	2048	3771	2005	1888
0	2303	2048	252	2233	1902
256	2303	2048	470	2237	1894
512	2303	2048	691	2240	1897
768	2303	2048	917	2244	1898
1024	2303	2048	1140	2249	1902
1280	2303	2048	1364	2252	1904
1536	2303	2048	1592	2257	1907
1792	2303	2048	1816	2257	1909
2048	2303	2048	2034	2256	1907
2303	2303	2048	2250	2255	1906
2559	2303	2048	2482	2251	1902
2815	2303	2048	2704	2248	1897
3071	2303	2048	2926	2248	1893
3327	2303	2048	3150	2248	1891
3583	2303	2048	3369	2249	1890
3839	2303	2048	3576	2250	1891
4095	2303	2048	3790	2251	1892
0	2559	2048	268	2493	1893
256	2559	2048	485	2491	1893
512	2559	2048	706	2496	1896
768	2559	2048	933	2501	1898
1024	2559	2048	1154	2506	1902
1280	2559	2048	1380	2512	1904
1536	2559	2048	1606	2514	1907
1792	2559	2048	1828	2512	1907
2048	2559	2048	2047	2512	1906
2303	2559	2048	2262	2510	1902
2559	2559	2048	2498	2511	1902
2815	2559	2048	2723	2511	1899
3071	2559	2048	2944	2511	1895
3327	2559	2048	3169	2511	1894
3583	2559	2048	3384	2511	1893
3839	2559	2048	3591	2512	1894
4095	2559	2048	3804	2513	1895
0	2815	2048	284	2736	1894
256	2815	2048	500	2735	1895
512	2815	2048	723	2739	1894
768	2815	2048	948	2743	1897
1024	2815	2048	1169	2748	1900
1280	2815	2048	1395	2754	1903
1536	2815	2048	1620	2754	1904
1792	2815	2048	1841	2754	1903
2048	2815	2048	2062	2755	1904
2303	2815	2048	2277	2752	1901
2559	2815	2048	2514	2752	1900
2815	2815	2048	2740	2753	1899
3071	2815	2048	2960	2752	1897
3327	2815	2048	3187	2753	1895
3583	2815	2048	3402	2755	1895
3839	2815	2048	3610	2755	1895
4095	2815	2048	3823	2757	1897
0	3071	2048	300	2979	1893
256	3071	2048	517	2984	1896
512	3071	2048	739	2989	1897
768	3071	2048	967	2995	1899
1024	3071	2048	1187	3000	1901
1280	3071	2048	1412	3004	1904
1536	3071	2048	1637	3005	1904
1792	3071	2048	1859	3005	1903
2048	3071	2048	2078	3003	1903
2303	3071	2048	2295	3004	1901
2559	3071	2048	2532	3004	1900
2815	3071	2048	2756	3003	1899
3071	3071	2048	2978	3004	1898
3327	3071	2048	3206	3005	1897
3583	3071	2048	3420	3008	1898
3839	3071	2048	3629	3012	1900
4095	3071	2048	3844	3014	1900
0	3327	2048	316	3230	1894
256	3327	2048	535	3237	1899
512	3327	2048	756	3239	1899
768	3327	2048	983	3243	1901
1024	3327	2048	1202	3248	1903
1280	3327	2048	1427	3248	1904
1536	3327	2048	1650	3250	1906
1792	3327	2048	1875	3252	1905
2048	3327	2048	2093	3252	1903
2303	3327	2048	2314	3252	1902
2559	3327	2048	2550	3252	1900
2815	3327	2048	2774	3252	1900
3071	3327	2048	2997	3252	1900
3327	3327	2048	3227	3257	1900
3583	3327	2048	3438	3260	1901
3839	3327	2048	3644	3260	1902
4095	3327	2048	3858	3259	1904
0	3583	2048	332	3460	1898
256	3583	2048	551	3465	1900
512	3583	2048	774	3471	1902
768	3583	2048	1001	3476	1903
1024	3583	2048	1219	3478	1905
1280	3583	2048	1444	3480	1906
1536	3583	2048	1667	3480	1905
1792	3583	2048	1890	3483	1906
2048	3583	2048	2111	3485	1905
2303	3583	2048	2334	3486	1904
2559	3583	2048	2570	3488	1904
2815	3583	2048	2796	3489	1903
3071	3583	2048	3019	3490	1903
3327	3583	2048	3247	3492	1904
3583	3583	2048	3457	3494	1906
3839	3583	2048	3664	3493	1906
4095	3583	2048	3877	3492	1905
0	3839	2048	348	3704	1900
256	3839	2048	568	3713	1903
512	3839	2048	791	3712	1905
768	3839	2048	1018	3716	1908
1024	3839	2048	1234	3715	1908
1280	3839	2048	1460	3717	1908
1536	3839	2048	1684	3720	1908
1792	3839	2048	1908	3723	1908
2048	3839	2048	2128	3725	1908
2303	3839	2048	2353	3727	1908
2559	3839	2048	2588	3727	1908
2815	3839	2048	2814	3728	1908
3071	3839	2048	3035	3730	1908
3327	3839	2048	3265	3729	1909
3583	3839	2048	3472	3729	1908
3839	3839	2048	3680	3731	1910
4095	3839	2048	3895	3732	1908
0	4095	2048	366	3948	1904
256	4095	2048	586	3955	1908
512	4095	2048	810	3958	1908
768	4095	2048	1036	3958	1909
1024	4095	2048	1252	3960	1909
1280	4095	2048	1479	3960	1908
1536	4095	2048	1704	3967	1910
1792	4095	2048	1927	3970	1912
2048	4095	2048	2147	3972	1911
2303	4095	2048	2374	3975	1912
2559	4095	2048	2607	3975	1912
2815	4095	2048	2834	3975	1911
3071	4095	2048	3056	3977	1912
3327	4095	2048	3284	3972	1911
3583	4095	2048	3488	3977	1911
3839	4095	2048	3698	3978	1911
4095	4095	2048	3914	3980	1912
0	0	2303	116	12	2109
256	0	2303	338	12	2100
512	0	2303	556	13	2098
768	0	2303	778	14	2094
1024	0	2303	1000	14	2094
1280	0	2303	1214	14	2094
1536	0	2303	1438	15	2094
1792	0	2303	1659	16	2094
2048	0	2303	1880	17	2094
2303	0	2303	2098	17	2093
2559	0	2303	2322	18	2091
2815	0	2303	2552	19	2088
3071	0	2303	2774	20	2084
3327	0	2303	2992	20	2083
3583	0	2303	3234	21	2088
3839	0	2303	3438	22	2088
4095	0	2303	3651	22	2091
0	256	2303	131	261	2109
256	256	2303	352	261	2104
512	256	2303	569	262	2104
768	256	2303	791	262	2103
1024	256	2303	1013	263	2104
1280	256	2303	1228	264	2101
1536	256	2303	1453	264	2101
