2048	2304	768	312	360	120
2304	2304	768	366	358	121
2560	2304	768	429	355	122
2816	2304	768	504	351	123
3072	2304	768	592	345	125
3328	2304	768	696	336	126
3584	2304	768	819	321	129
3840	2304	768	964	297	133
4095	2304	768	1023	234	123
0	2560	768	0	415	114
256	2560	768	0	415	115
512	2560	768	0	415	115
768	2560	768	0	416	115
1024	2560	768	0	416	115
1280	2560	768	64	417	116
1536	2560	768	171	416	116
1792	2560	768	238	415	116
2048	2560	768	294	414	117
2304	2560	768	352	412	118
2560	2560	768	418	409	118
2816	2560	768	495	406	119
3072	2560	768	585	401	121
3328	2560	768	691	394	123
3584	2560	768	815	381	125
3840	2560	768	961	363	129
4095	2560	768	1023	302	120
0	2816	768	0	479	108
256	2816	768	0	479	110
512	2816	768	0	479	110
768	2816	768	0	479	110
1024	2816	768	0	480	110
1280	2816	768	0	480	111
1536	2816	768	107	481	111
1792	2816	768	201	480	112
2048	2816	768	267	478	111
2304	2816	768	330	477	112
2560	2816	768	401	475	114
2816	2816	768	482	472	114
3072	2816	768	576	468	115
3328	2816	768	683	461	117
3584	2816	768	809	452	121
3840	2816	768	956	438	124
4095	2816	768	1023	377	116
0	3072	768	0	555	101
256	3072	768	0	555	101
512	3072	768	0	555	101
768	3072	768	0	556	101
1024	3072	768	0	556	101
1280	3072	768	0	556	102
1536	3072	768	0	557	102
1792	3072	768	122	558	103
2048	3072	768	220	556	103
2304	3072	768	296	555	104
2560	3072	768	375	554	104
2816	3072	768	462	551	106
3072	3072	768	560	548	107
3328	3072	768	671	543	110
3584	3072	768	799	535	112
3840	3072	768	948	524	116
4095	3072	768	1023	461	110
0	3328	768	0	647	87
256	3328	768	0	647	87
512	3328	768	0	647	87
768	3328	768	0	648	87
1024	3328	768	0	648	87
1280	3328	768	0	648	88
1536	3328	768	0	649	88
1792	3328	768	0	650	89
2048	3328	768	111	649	89
2304	3328	768	235	649	90
2560	3328	768	333	647	90
2816	3328	768	430	645	92
3072	3328	768	535	643	94
3328	3328	768	653	638	95
3584	3328	768	785	632	99
3840	3328	768	937	623	104
4095	3328	768	1023	562	101
0	3584	768	0	757	57
256	3584	768	0	757	57
512	3584	768	0	757	57
768	3584	768	0	757	58
1024	3584	768	0	757	58
1280	3584	768	0	758	58
1536	3584	768	0	758	60
1792	3584	768	0	759	61
2048	3584	768	0	759	61
2304	3584	768	44	760	62
2560	3584	768	254	759	64
2816	3584	768	377	757	65
3072	3584	768	497	755	68
3328	3584	768	623	752	71
3584	3584	768	763	747	75
3840	3584	768	921	738	81
4095	3584	768	1023	686	84
0	3840	768	0	887	0
256	3840	768	0	888	0
512	3840	768	0	888	0
768	3840	768	0	888	0
1024	3840	768	0	888	0
1280	3840	768	0	888	0
1536	3840	768	0	888	0
1792	3840	768	0	888	0
2048	3840	768	0	889	0
2304	3840	768	0	889	0
2560	3840	768	0	890	0
2816	3840	768	278	890	0
3072	3840	768	432	887	0
3328	3840	768	577	885	0
3584	3840	768	728	880	0
3840	3840	768	895	875	0
4095	3840	768	1023	836	37
0	4095	768	0	1023	0
256	4095	768	0	1023	0
512	4095	768	0	1023	0
768	4095	768	0	1023	0
1024	4095	768	0	1023	0
1280	4095	768	0	1023	0
1536	4095	768	0	1023	0
1792	4095	768	0	1023	0
2048	4095	768	0	1023	0
2304	4095	768	0	1023	0
2560	4095	768	0	1023	0
2816	4095	768	0	1023	0
3072	4095	768	304	1023	0
3328	4095	768	491	1023	0
3584	4095	768	662	1023	0
3840	4095	768	844	1023	0
4095	4095	768	1023	1019	0
0	0	1024	0	0	150
256	0	1024	25	0	154
512	0	1024	86	0	155
768	0	1024	132	0	158
1024	0	1024	177	0	159
1280	0	1024	220	0	160
1536	0	1024	262	0	161
1792	0	1024	303	0	162
2048	0	1024	345	0	163
2304	0	1024	392	0	164
2560	0	1024	448	0	165
2816	0	1024	516	0	167
3072	0	1024	599	0	169
3328	0	1024	699	0	170
3584	0	1024	818	0	173
3840	0	1024	958	0	177
4095	0	1024	1023	0	164
0	256	1024	0	41	155
256	256	1024	12	41	156
512	256	1024	84	35	158
768	256	1024	132	26	160
1024	256	1024	178	0	162
1280	256	1024	221	0	162
1536	256	1024	264	0	162
1792	256	1024	304	0	163
2048	256	1024	346	0	163
2304	256	1024	392	0	164
2560	256	1024	449	0	166
2816	256	1024	517	0	168
3072	256	1024	600	0	169
3328	256	1024	699	0	170
3584	256	1024	818	0	174
3840	256	1024	959	0	177
4095	256	1024	1023	0	164
0	512	1024	0	84	158
256	512	1024	0	84	158
512	512	1024	77	84	161
768	512	1024	130	80	162
1024	512	1024	176	76	162
1280	512	1024	220	68	164
1536	512	1024	264	60	164
1792	512	1024	307	44	165
2048	512	1024	349	0	166
2304	512	1024	395	0	166
2560	512	1024	451	0	166
2816	512	1024	520	0	168
3072	512	1024	601	0	170
3328	512	1024	701	0	171
3584	512	1024	819	0	174
3840	512	1024	960	0	177
4095	512	1024	1023	0	164
0	768	1024	0	126	159
256	768	1024	0	126	160
512	768	1024	60	125	161
768	768	1024	121	123	162
1024	768	1024	172	120	163
1280	768	1024	218	118	163
1536	768	1024	262	113	164
1792	768	1024	305	108	165
2048	768	1024	347	100	166
2304	768	1024	394	89	167
2560	768	1024	453	69	168
2816	768	1024	522	0	169
3072	768	1024	605	0	170
3328	768	1024	703	0	171
3584	768	1024	821	0	174
3840	768	1024	962	0	177
4095	768	1024	1023	0	163
0	1024	1024	0	166	161
256	1024	1024	0	166	161
512	1024	1024	0	166	162
768	1024	1024	109	165	162
1024	1024	1024	163	163	163
1280	1024	1024	212	160	164
1536	1024	1024	257	158	164
1792	1024	1024	302	153	165
2048	1024	1024	344	149	165
2304	1024	1024	393	143	167
2560	1024	1024	450	133	167
2816	1024	1024	521	117	168
3072	1024	1024	606	86	170
3328	1024	1024	706	0	172
3584	1024	1024	824	0	173
3840	1024	1024	964	0	176
4095	1024	1024	1023	0	163
0	1280	1024	0	204	161
256	1280	1024	0	206	161
512	1280	1024	0	206	162
768	1280	1024	88	205	163
1024	1280	1024	152	204	163
1280	1280	1024	203	202	164
1536	1280	1024	251	200	165
1792	1280	1024	297	198	165
2048	1280	1024	341	194	166
2304	1280	1024	389	189	166
2560	1280	1024	449	182	167
2816	1280	1024	519	172	169
3072	1280	1024	604	155	170
3328	1280	1024	705	126	171
3584	1280	1024	826	51	174
3840	1280	1024	967	0	176
4095	1280	1024	1023	0	163
0	1536	1024	0	244	162
256	1536	1024	0	244	162
512	1536	1024	0	245	162
768	1536	1024	44	245	163
1024	1536	1024	135	244	163
1280	1536	1024	193	242	163
1536	1536	1024	244	241	164
1792	1536	1024	291	238	164
2048	1536	1024	336	236	165
2304	1536	1024	386	232	166
2560	1536	1024	445	227	167
2816	1536	1024	517	219	168
3072	1536	1024	601	207	169
3328	1536	1024	704	187	171
3584	1536	1024	825	155	173
3840	1536	1024	968	78	176
4095	1536	1024	1023	0	162
0	1792	1024	0	282	161
256	1792	1024	0	282	161
512	1792	1024	0	282	162
768	1792	1024	0	284	162
1024	1792	1024	111	283	163
1280	1792	1024	178	282	163
1536	1792	1024	233	280	163
1792	1792	1024	283	279	164
2048	1792	1024	330	276	164
2304	1792	1024	380	274	165
2560	1792	1024	441	269	165
2816	1792	1024	513	263	167
3072	1792	1024	599	254	168
3328	1792	1024	702	240	170
3584	1792	1024	823	216	172
3840	1792	1024	967	175	175
4095	1792	1024	1023	65	160
0	2048	1024	0	321	160
256	2048	1024	0	321	160
512	2048	1024	0	321	161
768	2048	1024	0	321	161
1024	2048	1024	71	322	162
1280	2048	1024	160	320	163
1536	2048	1024	221	319	163
1792	2048	1024	273	318	163
2048	2048	1024	321	316	163
2304	2048	1024	373	314	164
2560	2048	1024	435	311	165
2816	2048	1024	509	306	165
3072	2048	1024	596	298	167
3328	2048	1024	699	286	169
3584	2048	1024	821	268	170
3840	2048	1024	966	238	174
4095	2048	1024	1023	166	160
0	2304	1024	0	363	159
256	2304	1024	0	363	159
512	2304	1024	0	364	159
768	2304	1024	0	364	160
1024	2304	1024	0	364	160
1280	2304	1024	130	364	161
1536	2304	1024	202	363	162
1792	2304	1024	259	361	162
2048	2304	1024	310	360	162
2304	2304	1024	365	358	162
2560	2304	1024	428	355	163
2816	2304	1024	503	351	164
3072	2304	1024	591	345	166
3328	2304	1024	696	335	168
3584	2304	1024	818	320	170
3840	2304	1024	964	297	172
4095	2304	1024	1023	233	159
0	2560	1024	0	415	158
256	2560	1024	0	415	158
512	2560	1024	0	416	158
768	2560	1024	0	416	158
1024	2560	1024	0	416	159
1280	2560	1024	56	417	159
1536	2560	1024	170	415	160
1792	2560	1024	236	415	160
2048	2560	1024	293	414	161
2304	2560	1024	351	412	161
2560	2560	1024	418	409	161
2816	2560	1024	495	406	162
3072	2560	1024	585	400	163
3328	2560	1024	691	393	165
3584	2560	1024	815	381	167
3840	2560	1024	961	363	169
4095	2560	1024	1023	302	157
0	2816	1024	0	479	155
256	2816	1024	0	479	155
512	2816	1024	0	479	155
768	2816	1024	0	479	155
1024	2816	1024	0	480	155
1280	2816	1024	0	480	156
1536	2816	1024	103	480	156
1792	2816	1024	199	480	157
2048	2816	1024	266	478	157
2304	2816	1024	330	477	158
2560	2816	1024	401	475	158
2816	2816	1024	482	472	159
3072	2816	1024	574	468	160
3328	2816	1024	683	461	162
3584	2816	1024	809	452	164
3840	2816	1024	956	437	166
4095	2816	1024	1023	377	154
0	3072	1024	0	555	149
256	3072	1024	0	555	149
512	3072	1024	0	555	149
768	3072	1024	0	556	149
1024	3072	1024	0	556	151
1280	3072	1024	0	556	151
1536	3072	1024	0	557	152
1792	3072	1024	120	557	151
2048	3072	1024	219	556	152
2304	3072	1024	295	555	153
2560	3072	1024	375	553	153
2816	3072	1024	462	551	153
3072	3072	1024	559	548	154
3328	3072	1024	671	543	156
3584	3072	1024	799	535	158
3840	3072	1024	948	524	161
4095	3072	1024	1023	461	151
0	3328	1024	0	647	142
256	3328	1024	0	647	142
512	3328	1024	0	648	141
768	3328	1024	0	648	141
1024	3328	1024	0	648	143
1280	3328	1024	0	649	143
1536	3328	1024	0	649	143
1792	3328	1024	0	650	144
2048	3328	1024	106	649	144
2304	3328	1024	233	649	144
2560	3328	1024	332	647	145
2816	3328	1024	429	645	145
3072	3328	1024	535	643	147
3328	3328	1024	651	638	149
3584	3328	1024	785	632	150
3840	3328	1024	937	623	153
4095	3328	1024	1023	562	145
0	3584	1024	0	757	128
256	3584	1024	0	757	128
512	3584	1024	0	757	129
768	3584	1024	0	757	129
1024	3584	1024	0	757	129
1280	3584	1024	0	758	129
1536	3584	1024	0	758	130
1792	3584	1024	0	759	130
2048	3584	1024	0	759	130
2304	3584	1024	30	760	131
2560	3584	1024	252	759	132
2816	3584	1024	377	757	133
3072	3584	1024	496	755	134
3328	3584	1024	623	751	136
3584	3584	1024	763	746	137
3840	3584	1024	921	738	141
4095	3584	1024	1023	686	137
0	3840	1024	0	888	106
256	3840	1024	0	888	106
512	3840	1024	0	888	106
768	3840	1024	0	888	106
1024	3840	1024	0	888	107
1280	3840	1024	0	888	107
1536	3840	1024	0	888	107
1792	3840	1024	0	888	108
2048	3840	1024	0	889	108
2304	3840	1024	0	890	109
2560	3840	1024	0	890	110
2816	3840	1024	277	890	111
3072	3840	1024	432	887	112
3328	3840	1024	576	885	114
3584	3840	1024	728	880	117
3840	3840	1024	894	875	121
4095	3840	1024	1023	836	121
0	4095	1024	0	1023	52
256	4095	1024	0	1023	52
512	4095	1024	0	1023	53
768	4095	1024	0	1023	53
1024	4095	1024	0	1023	53
1280	4095	1024	0	1023	54
1536	4095	1024	0	1023	54
1792	4095	1024	0	1023	55
2048	4095	1024	0	1023	56
2304	4095	1024	0	1023	57
2560	4095	1024	0	1023	58
2816	4095	1024	0	1023	60
3072	4095	1024	303	1023	63
3328	4095	1024	490	1023	67
3584	4095	1024	662	1023	72
3840	4095	1024	844	1023	78
4095	4095	1024	1023	1019	86
0	0	1280	0	0	186
256	0	1280	0	0	190
512	0	1280	81	0	192
768	0	1280	129	0	194
1024	0	1280	174	0	196
1280	0	1280	218	0	196
1536	0	1280	261	0	197
1792	0	1280	303	0	199
2048	0	1280	344	0	200
2304	0	1280	391	0	201
2560	0	1280	448	0	202
2816	0	1280	516	0	204
3072	0	1280	598	0	206
3328	0	1280	698	0	208
3584	0	1280	817	0	210
3840	0	1280	958	0	213
4095	0	1280	1023	0	197
0	256	1280	0	39	190
256	256	1280	0	37	192
512	256	1280	80	34	194
768	256	1280	130	22	196
1024	256	1280	176	0	197
1280	256	1280	219	0	198
1536	256	1280	262	0	199
1792	256	1280	304	0	200
2048	256	1280	345	0	201
2304	256	1280	392	0	201
2560	256	1280	448	0	202
2816	256	1280	517	0	204
3072	256	1280	600	0	206
3328	256	1280	698	0	208
3584	256	1280	817	0	210
3840	256	1280	958	0	213
4095	256	1280	1023	0	197
0	512	1280	0	84	194
256	512	1280	0	84	195
512	512	1280	70	83	196
768	512	1280	126	79	198
1024	512	1280	174	75	199
1280	512	1280	219	68	200
1536	512	1280	263	58	201
1792	512	1280	306	42	202
2048	512	1280	348	0	204
2304	512	1280	394	0	204
2560	512	1280	450	0	203
2816	512	1280	519	0	205
3072	512	1280	602	0	206
3328	512	1280	701	0	208
3584	512	1280	819	0	210
3840	512	1280	959	0	213
4095	512	1280	1023	0	197
0	768	1280	0	125	196
256	768	1280	0	125	196
512	768	1280	51	124	199
768	768	1280	117	124	199
1024	768	1280	169	121	200
1280	768	1280	215	117	201
1536	768	1280	260	113	201
1792	768	1280	304	106	203
2048	768	1280	346	99	203
2304	768	1280	394	87	205
2560	768	1280	452	67	205
2816	768	1280	521	0	206
3072	768	1280	604	0	207
3328	768	1280	703	0	209
3584	768	1280	821	0	211
3840	768	1280	961	0	214
4095	768	1280	1023	0	197
0	1024	1280	0	165	197
256	1024	1280	0	165	199
512	1024	1280	0	166	200
768	1024	1280	104	165	200
1024	1024	1280	161	162	200
1280	1024	1280	210	160	202
1536	1024	1280	256	157	201
1792	1024	1280	300	153	203
2048	1024	1280	343	149	203
2304	1024	1280	392	143	204
2560	1024	1280	450	133	205
2816	1024	1280	521	116	207
3072	1024	1280	605	86	207
3328	1024	1280	706	0	210
3584	1024	1280	823	0	211
3840	1024	1280	963	0	214
4095	1024	1280	1023	0	196
0	1280	1280	0	205	199
256	1280	1280	0	205	199
512	1280	1280	0	205	200
768	1280	1280	81	205	201
1024	1280	1280	149	203	202
1280	1280	1280	201	201	201
1536	1280	1280	250	200	203
1792	1280	1280	295	197	203
2048	1280	1280	340	193	203
2304	1280	1280	389	189	204
2560	1280	1280	448	182	204
2816	1280	1280	518	171	207
3072	1280	1280	604	155	208
3328	1280	1280	705	125	210
3584	1280	1280	826	50	212
3840	1280	1280	966	0	213
4095	1280	1280	1023	0	196
0	1536	1280	0	243	199
256	1536	1280	0	244	200
512	1536	1280	0	244	200
768	1536	1280	30	244	201
1024	1536	1280	132	244	201
1280	1536	1280	191	242	202
1536	1536	1280	242	240	203
1792	1536	1280	289	238	202
2048	1536	1280	335	235	203
2304	1536	1280	384	232	204
2560	1536	1280	444	227	205
2816	1536	1280	516	218	206
3072	1536	1280	601	207	207
3328	1536	1280	703	187	209
3584	1536	1280	825	155	211
3840	1536	1280	968	77	214
4095	1536	1280	1023	0	195
0	1792	1280	0	282	199
256	1792	1280	0	282	199
512	1792	1280	0	283	200
768	1792	1280	0	283	202
1024	1792	1280	107	283	202
1280	1792	1280	177	281	202
1536	1792	1280	231	281	202
1792	1792	1280	281	278	203
2048	1792	1280	328	276	204
2304	1792	1280	379	274	204
2560	1792	1280	439	269	204
2816	1792	1280	512	263	206
3072	1792	1280	599	253	207
3328	1792	1280	701	240	208
3584	1792	1280	823	216	211
3840	1792	1280	967	175	213
4095	1792	1280	1023	64	195
0	2048	1280	0	321	198
256	2048	1280	0	321	200
512	2048	1280	0	321	200
768	2048	1280	0	322	201
1024	2048	1280	62	321	201
1280	2048	1280	157	321	201
1536	2048	1280	219	319	203
1792	2048	1280	272	318	202
2048	2048	1280	321	316	202
2304	2048	1280	373	314	203
2560	2048	1280	434	310	205
2816	2048	1280	508	305	205
3072	2048	1280	596	297	207
3328	2048	1280	699	286	207
3584	2048	1280	821	268	209
3840	2048	1280	965	238	213
4095	2048	1280	1023	165	195
0	2304	1280	0	362	199
256	2304	1280	0	364	199
512	2304	1280	0	364	199
768	2304	1280	0	364	199
1024	2304	1280	0	365	200
1280	2304	1280	126	364	201
1536	2304	1280	199	363	202
1792	2304	1280	257	361	202
2048	2304	1280	310	360	202
2304	2304	1280	364	358	203
2560	2304	1280	427	355	203
2816	2304	1280	502	350	205
3072	2304	1280	591	345	205
3328	2304	1280	695	335	207
3584	2304	1280	818	320	208
3840	2304	1280	964	297	211
4095	2304	1280	1023	233	194
0	2560	1280	0	415	198
256	2560	1280	0	415	198
512	2560	1280	0	416	198
768	2560	1280	0	416	198
1024	2560	1280	0	416	199
1280	2560	1280	46	417	201
1536	2560	1280	167	416	200
1792	2560	1280	235	414	200
2048	2560	1280	293	414	200
2304	2560	1280	350	412	202
2560	2560	1280	417	409	201
2816	2560	1280	493	406	203
3072	2560	1280	584	400	204
3328	2560	1280	689	393	205
3584	2560	1280	814	380	207
3840	2560	1280	961	363	210
4095	2560	1280	1023	302	193
0	2816	1280	0	479	196
256	2816	1280	0	479	196
512	2816	1280	0	479	196
768	2816	1280	0	480	196
1024	2816	1280	0	480	198
1280	2816	1280	0	481	197
1536	2816	1280	98	480	199
1792	2816	1280	197	480	199
2048	2816	1280	264	478	198
2304	2816	1280	329	477	200
2560	2816	1280	400	475	200
2816	2816	1280	480	472	200
3072	2816	1280	574	468	202
3328	2816	1280	682	461	202
3584	2816	1280	808	452	205
3840	2816	1280	956	437	207
4095	2816	1280	1023	377	190
0	3072	1280	0	555	193
256	3072	1280	0	555	193
512	3072	1280	0	556	193
768	3072	1280	0	556	193
1024	3072	1280	0	556	194
1280	3072	1280	0	557	194
1536	3072	1280	0	557	195
1792	3072	1280	116	557	195
2048	3072	1280	216	556	196
2304	3072	1280	294	555	196
2560	3072	1280	374	553	196
2816	3072	1280	460	551	197
3072	3072	1280	558	548	198
3328	3072	1280	669	543	199
3584	3072	1280	798	535	201
3840	3072	1280	948	524	204
4095	3072	1280	1023	461	189
0	3328	1280	0	647	187
256	3328	1280	0	647	187
512	3328	1280	0	647	188
768	3328	1280	0	647	188
1024	3328	1280	0	647	188
1280	3328	1280	0	648	188
1536	3328	1280	0	648	189
1792	3328	1280	0	649	189
2048	3328	1280	102	649	190
2304	3328	1280	232	648	191
2560	3328	1280	330	647	191
2816	3328	1280	429	645	191
3072	3328	1280	534	642	192
3328	3328	1280	651	638	194
3584	3328	1280	784	632	195
3840	3328	1280	937	622	198
4095	3328	1280	1023	562	186
0	3584	1280	0	757	179
256	3584	1280	0	757	179
512	3584	1280	0	757	179
768	3584	1280	0	757	180
1024	3584	1280	0	758	180
1280	3584	1280	0	758	180
1536	3584	1280	0	758	180
1792	3584	1280	0	759	181
2048	3584	1280	0	759	181
2304	3584	1280	0	759	182
2560	3584	1280	251	758	183
2816	3584	1280	376	757	183
3072	3584	1280	495	755	184
3328	3584	1280	622	751	185
3584	3584	1280	762	746	187
3840	3584	1280	920	739	190
4095	3584	1280	1023	686	181
0	3840	1280	0	887	165
256	3840	1280	0	887	165
512	3840	1280	0	887	165
768	3840	1280	0	887	165
1024	3840	1280	0	887	165
1280	3840	1280	0	888	166
1536	3840	1280	0	888	166
1792	3840	1280	0	888	166
2048	3840	1280	0	889	167
2304	3840	1280	0	890	167
2560	3840	1280	0	890	168
2816	3840	1280	276	890	169
3072	3840	1280	431	887	171
3328	3840	1280	576	885	172
3584	3840	1280	727	881	173
3840	3840	1280	894	875	175
4095	3840	1280	1023	836	173
0	4095	1280	0	1023	140
256	4095	1280	0	1023	140
512	4095	1280	0	1023	140
768	4095	1280	0	1023	140
1024	4095	1280	0	1023	140
1280	4095	1280	0	1023	140
1536	4095	1280	0	1023	141
1792	4095	1280	0	1023	141
2048	4095	1280	0	1023	140
2304	4095	1280	0	1023	141
2560	4095	1280	0	1023	142
2816	4095	1280	0	1023	143
3072	4095	1280	301	1023	144
3328	4095	1280	489	1023	146
3584	4095	1280	662	1023	148
3840	4095	1280	844	1023	152
4095	4095	1280	1023	1019	156
0	0	1536	0	0	221
256	0	1536	0	0	224
512	0	1536	73	0	228
768	0	1536	125	0	228
1024	0	1536	172	0	231
1280	0	1536	216	0	233
1536	0	1536	259	0	233
1792	0	1536	302	0	234
2048	0	1536	344	0	235
2304	0	1536	389	0	238
2560	0	1536	447	0	239
2816	0	1536	516	0	240
3072	0	1536	599	0	242
3328	0	1536	698	0	244
3584	0	1536	816	0	247
3840	0	1536	958	0	250
4095	0	1536	1023	0	230
0	256	1536	0	36	225
256	256	1536	0	36	228
512	256	1536	73	30	231
768	256	1536	126	16	232
1024	256	1536	173	0	232
1280	256	1536	217	0	234
1536	256	1536	260	0	235
1792	256	1536	303	0	235
2048	256	1536	344	0	237
2304	256	1536	391	0	238
2560	256	1536	447	0	239
2816	256	1536	516	0	241
3072	256	1536	599	0	242
3328	256	1536	699	0	244
3584	256	1536	816	0	247
3840	256	1536	958	0	250
4095	256	1536	1023	0	230
0	512	1536	0	82	229
256	512	1536	0	82	231
512	512	1536	62	82	233
768	512	1536	121	78	234
1024	512	1536	171	73	235
1280	512	1536	217	66	237
1536	512	1536	261	56	237
1792	512	1536	305	39	239
2048	512	1536	346	0	239
2304	512	1536	393	0	240
2560	512	1536	449	0	240
2816	512	1536	518	0	242
3072	512	1536	601	0	243
3328	512	1536	700	0	245
3584	512	1536	818	0	247
3840	512	1536	959	0	250
4095	512	1536	1023	0	230
0	768	1536	0	123	232
256	768	1536	0	125	233
512	768	1536	37	125	234
768	768	1536	113	123	236
1024	768	1536	166	120	236
1280	768	1536	214	116	238
1536	768	1536	258	111	238
1792	768	1536	302	106	239
2048	768	1536	345	98	240
2304	768	1536	393	87	241
2560	768	1536	451	66	242
2816	768	1536	521	0	243
3072	768	1536	603	0	244
3328	768	1536	702	0	246
3584	768	1536	820	0	248
3840	768	1536	961	0	250
4095	768	1536	1023	0	230
0	1024	1536	0	165	234
256	1024	1536	0	165	234
512	1024	1536	0	165	236
768	1024	1536	99	164	237
1024	1024	1536	157	163	237
1280	1024	1536	207	161	238
1536	1024	1536	254	157	239
1792	1024	1536	299	152	239
2048	1024	1536	342	148	241
2304	1024	1536	391	141	241
2560	1024	1536	449	131	243
2816	1024	1536	520	116	243
3072	1024	1536	604	84	246
3328	1024	1536	705	0	247
3584	1024	1536	822	0	248
3840	1024	1536	963	0	251
4095	1024	1536	1023	0	230
0	1280	1536	0	204	235
256	1280	1536	0	204	236
512	1280	1536	0	204	236
768	1280	1536	75	205	238
1024	1280	1536	145	203	239
1280	1280	1536	199	202	239
1536	1280	1536	248	199	239
1792	1280	1536	294	197	240
2048	1280	1536	339	193	241
2304	1280	1536	388	188	242
2560	1280	1536	446	182	243
2816	1280	1536	517	171	244
3072	1280	1536	603	153	245
3328	1280	1536	704	125	247
3584	1280	1536	825	47	249
3840	1280	1536	966	0	252
4095	1280	1536	1023	0	229
0	1536	1536	0	243	236
256	1536	1536	0	243	236
512	1536	1536	0	243	238
768	1536	1536	0	245	239
1024	1536	1536	127	243	239
1280	1536	1536	189	242	239
1536	1536	1536	240	240	240
1792	1536	1536	287	238	240
2048	1536	1536	333	235	240
2304	1536	1536	383	232	241
2560	1536	1536	444	227	243
2816	1536	1536	515	218	244
3072	1536	1536	600	207	245
3328	1536	1536	703	187	247
3584	1536	1536	824	153	250
3840	1536	1536	969	74	251
4095	1536	1536	1023	0	230
0	1792	1536	0	282	237
256	1792	1536	0	282	237
512	1792	1536	0	282	237
768	1792	1536	0	282	238
1024	1792	1536	101	283	239
1280	1792	1536	174	281	240
1536	1792	1536	230	280	241
1792	1792	1536	280	278	240
2048	1792	1536	327	276	241
2304	1792	1536	378	273	242
2560	1792	1536	439	268	243
2816	1792	1536	512	262	244
3072	1792	1536	598	253	245
3328	1792	1536	701	238	247
3584	1792	1536	823	216	249
3840	1792	1536	967	174	251
4095	1792	1536	1023	62	229
0	2048	1536	0	320	237
256	2048	1536	0	320	237
512	2048	1536	0	320	238
768	2048	1536	0	321	238
1024	2048	1536	51	321	239
1280	2048	1536	154	320	239
1536	2048	1536	216	319	241
1792	2048	1536	270	318	240
2048	2048	1536	319	315	241
2304	2048	1536	371	314	242
2560	2048	1536	434	310	243
2816	2048	1536	508	305	243
3072	2048	1536	594	297	245
3328	2048	1536	698	286	246
3584	2048	1536	821	267	248
3840	2048	1536	965	237	250
4095	2048	1536	1023	165	229
0	2304	1536	0	363	237
256	2304	1536	0	363	237
512	2304	1536	0	363	238
768	2304	1536	0	363	238
1024	2304	1536	0	364	239
1280	2304	1536	122	363	240
1536	2304	1536	197	363	240
1792	2304	1536	256	362	240
2048	2304	1536	308	360	241
2304	2304	1536	362	358	242
2560	2304	1536	427	355	242
2816	2304	1536	502	350	243
3072	2304	1536	591	344	244
3328	2304	1536	695	335	245
3584	2304	1536	817	320	247
3840	2304	1536	963	296	250
4095	2304	1536	1023	233	228
0	2560	1536	0	415	237
256	2560	1536	0	415	237
512	2560	1536	0	415	237
768	2560	1536	0	415	237
1024	2560	1536	0	416	238
1280	2560	1536	25	416	239
1536	2560	1536	163	416	240
1792	2560	1536	233	414	240
2048	2560	1536	290	413	240
2304	2560	1536	348	412	241
2560	2560	1536	416	410	242
2816	2560	1536	493	405	242
3072	2560	1536	584	400	243
3328	2560	1536	689	393	244
3584	2560	1536	814	380	246
3840	2560	1536	960	363	248
4095	2560	1536	1023	302	227
0	2816	1536	0	478	235
256	2816	1536	0	478	235
512	2816	1536	0	479	235
768	2816	1536	0	479	236
1024	2816	1536	0	479	236
1280	2816	1536	0	480	238
1536	2816	1536	92	480	239
1792	2816	1536	194	479	239
2048	2816	1536	263	479	239
2304	2816	1536	328	476	239
2560	2816	1536	399	474	239
2816	2816	1536	480	472	241
3072	2816	1536	574	467	242
3328	2816	1536	681	461	243
3584	2816	1536	808	451	244
3840	2816	1536	955	437	246
4095	2816	1536	1023	377	226
0	3072	1536	0	555	233
256	3072	1536	0	556	233
512	3072	1536	0	556	234
768	3072	1536	0	556	234
1024	3072	1536	0	556	234
1280	3072	1536	0	557	235
1536	3072	1536	0	557	235
1792	3072	1536	110	557	236
2048	3072	1536	214	556	237
2304	3072	1536	292	555	237
2560	3072	1536	372	553	237
2816	3072	1536	460	550	238
3072	3072	1536	557	548	239
3328	3072	1536	669	542	240
3584	3072	1536	798	534	242
3840	3072	1536	948	523	243
4095	3072	1536	1023	461	225
0	3328	1536	0	647	230
256	3328	1536	0	647	230
512	3328	1536	0	647	230
768	3328	1536	0	647	230
1024	3328	1536	0	647	230
1280	3328	1536	0	648	231
1536	3328	1536	0	648	231
1792	3328	1536	0	649	232
2048	3328	1536	96	649	232
2304	3328	1536	229	648	233
2560	3328	1536	329	647	233
2816	3328	1536	428	645	234
3072	3328	1536	533	642	235
3328	3328	1536	651	638	236
3584	3328	1536	783	632	238
3840	3328	1536	937	622	239
4095	3328	1536	1023	562	224
0	3584	1536	0	757	224
256	3584	1536	0	757	224
512	3584	1536	0	757	224
768	3584	1536	0	757	224
1024	3584	1536	0	757	225
1280	3584	1536	0	757	225
1536	3584	1536	0	757	225
1792	3584	1536	0	758	226
2048	3584	1536	0	759	226
2304	3584	1536	0	759	227
2560	3584	1536	249	758	227
2816	3584	1536	375	756	228
3072	3584	1536	495	754	229
3328	3584	1536	621	751	229
3584	3584	1536	761	746	231
3840	3584	1536	919	739	233
4095	3584	1536	1023	686	222
0	3840	1536	0	887	214
256	3840	1536	0	887	214
