2048	1024	768	1823	960	617
2303	1024	768	2031	954	609
2559	1024	768	2249	946	601
2815	1024	768	2461	936	594
3071	1024	768	2670	934	588
3327	1024	768	2863	924	585
3583	1024	768	3070	922	576
3839	1024	768	3259	918	572
4095	1024	768	3445	917	570
0	1280	768	108	1209	640
256	1280	768	320	1208	637
512	1280	768	540	1221	645
768	1280	768	766	1224	647
1024	1280	768	991	1222	643
1280	1280	768	1202	1217	642
1536	1280	768	1426	1207	632
1792	1280	768	1636	1197	623
2048	1280	768	1837	1188	614
2303	1280	768	2041	1180	608
2559	1280	768	2257	1172	600
2815	1280	768	2475	1162	592
3071	1280	768	2678	1151	587
3327	1280	768	2868	1143	580
3583	1280	768	3081	1142	579
3839	1280	768	3269	1138	576
4095	1280	768	3454	1138	572
0	1536	768	124	1457	638
256	1536	768	333	1455	628
512	1536	768	550	1469	638
768	1536	768	775	1471	639
1024	1536	768	994	1468	635
1280	1536	768	1205	1465	634
1536	1536	768	1439	1461	631
1792	1536	768	1651	1454	622
2048	1536	768	1850	1444	614
2303	1536	768	2058	1435	608
2559	1536	768	2272	1423	600
2815	1536	768	2485	1412	593
3071	1536	768	2693	1404	587
3327	1536	768	2888	1396	579
3583	1536	768	3097	1392	579
3839	1536	768	3280	1389	576
4095	1536	768	3465	1385	573
0	1792	768	138	1690	634
256	1792	768	345	1688	622
512	1792	768	561	1702	631
768	1792	768	785	1703	633
1024	1792	768	1003	1697	629
1280	1792	768	1214	1697	625
1536	1792	768	1446	1693	625
1792	1792	768	1665	1693	623
2048	1792	768	1863	1683	616
2303	1792	768	2071	1673	609
2559	1792	768	2290	1665	601
2815	1792	768	2503	1655	594
3071	1792	768	2707	1645	588
3327	1792	768	2903	1638	580
3583	1792	768	3106	1632	579
3839	1792	768	3300	1629	579
4095	1792	768	3488	1629	576
0	2048	768	152	1919	633
256	2048	768	357	1914	618
512	2048	768	574	1929	627
768	2048	768	797	1930	629
1024	2048	768	1013	1923	623
1280	2048	768	1222	1917	620
1536	2048	768	1455	1915	619
1792	2048	768	1670	1912	618
2048	2048	768	1876	1911	616
2303	2048	768	2090	1904	610
2559	2048	768	2308	1894	604
2815	2048	768	2523	1884	596
3071	2048	768	2727	1874	589
3327	2048	768	2921	1862	582
3583	2048	768	3124	1861	580
3839	2048	768	3319	1858	579
4095	2048	768	3504	1858	579
0	2303	768	166	2173	631
256	2303	768	370	2171	614
512	2303	768	585	2183	622
768	2303	768	805	2182	624
1024	2303	768	1018	2177	621
1280	2303	768	1226	2173	616
1536	2303	768	1461	2169	615
1792	2303	768	1674	2164	615
2048	2303	768	1880	2167	613
2303	2303	768	2098	2164	611
2559	2303	768	2319	2151	606
2815	2303	768	2530	2137	597
3071	2303	768	2734	2125	590
3327	2303	768	2939	2119	585
3583	2303	768	3135	2114	582
3839	2303	768	3327	2111	580
4095	2303	768	3512	2109	580
0	2559	768	178	2394	629
256	2559	768	382	2397	611
512	2559	768	596	2406	618
768	2559	768	813	2403	619
1024	2559	768	1024	2399	616
1280	2559	768	1235	2398	613
1536	2559	768	1460	2390	610
1792	2559	768	1678	2389	609
2048	2559	768	1884	2395	609
2303	2559	768	2101	2392	607
2559	2559	768	2327	2385	603
2815	2559	768	2540	2377	596
3071	2559	768	2744	2365	589
3327	2559	768	2945	2358	585
3583	2559	768	3141	2357	582
3839	2559	768	3342	2354	581
4095	2559	768	3532	2357	581
0	2815	768	190	2622	625
256	2815	768	393	2630	606
512	2815	768	606	2641	613
768	2815	768	821	2641	614
1024	2815	768	1030	2635	610
1280	2815	768	1242	2627	608
1536	2815	768	1467	2624	606
1792	2815	768	1684	2622	604
2048	2815	768	1892	2624	601
2303	2815	768	2106	2618	601
2559	2815	768	2335	2616	598
2815	2815	768	2550	2607	594
3071	2815	768	2754	2597	588
3327	2815	768	2955	2588	583
3583	2815	768	3158	2585	581
3839	2815	768	3360	2587	580
4095	2815	768	3543	2586	582
0	3071	768	203	2841	623
256	3071	768	406	2863	600
512	3071	768	618	2873	609
768	3071	768	833	2868	610
1024	3071	768	1040	2861	606
1280	3071	768	1252	2856	603
1536	3071	768	1475	2858	601
1792	3071	768	1688	2861	599
2048	3071	768	1896	2856	597
2303	3071	768	2115	2863	596
2559	3071	768	2342	2852	594
2815	3071	768	2558	2848	591
3071	3071	768	2758	2840	586
3327	3071	768	2962	2831	583
3583	3071	768	3165	2827	580
3839	3071	768	3358	2827	581
4095	3071	768	3549	2832	582
0	3327	768	218	3078	596
256	3327	768	419	3099	599
512	3327	768	632	3107	607
768	3327	768	847	3101	607
1024	3327	768	1053	3093	604
1280	3327	768	1268	3087	600
1536	3327	768	1489	3086	597
1792	3327	768	1702	3093	596
2048	3327	768	1914	3097	596
2303	3327	768	2129	3096	595
2559	3327	768	2356	3088	594
2815	3327	768	2568	3076	588
3071	3327	768	2775	3066	586
3327	3327	768	2981	3064	583
3583	3327	768	3187	3066	582
3839	3327	768	3385	3071	581
4095	3327	768	3572	3075	581
0	3583	768	233	3287	597
256	3583	768	434	3309	600
512	3583	768	645	3311	607
768	3583	768	861	3307	607
1024	3583	768	1067	3301	604
1280	3583	768	1282	3302	599
1536	3583	768	1503	3303	598
1792	3583	768	1718	3306	598
2048	3583	768	1931	3308	598
2303	3583	768	2144	3306	595
2559	3583	768	2380	3303	595
2815	3583	768	2586	3291	591
3071	3583	768	2788	3280	585
3327	3583	768	2999	3282	585
3583	3583	768	3207	3290	587
3839	3583	768	3406	3296	586
4095	3583	768	3603	3301	586
0	3839	768	248	3513	599
256	3839	768	451	3536	607
512	3839	768	662	3547	607
768	3839	768	878	3539	607
1024	3839	768	1082	3534	603
1280	3839	768	1299	3528	599
1536	3839	768	1521	3528	599
1792	3839	768	1737	3531	600
2048	3839	768	1949	3529	599
2303	3839	768	2164	3522	597
2559	3839	768	2397	3519	594
2815	3839	768	2603	3504	593
3071	3839	768	2802	3492	588
3327	3839	768	3017	3498	587
3583	3839	768	3232	3508	588
3839	3839	768	3434	3515	590
4095	3839	768	3630	3523	590
0	4095	768	265	3714	603
256	4095	768	469	3743	608
512	4095	768	678	3752	608
768	4095	768	897	3742	607
1024	4095	768	1100	3731	605
1280	4095	768	1321	3731	603
1536	4095	768	1542	3733	603
1792	4095	768	1757	3735	603
2048	4095	768	1971	3737	603
2303	4095	768	2183	3731	599
2559	4095	768	2414	3720	596
2815	4095	768	2623	3710	595
3071	4095	768	2826	3706	593
3327	4095	768	3044	3710	589
3583	4095	768	3254	3721	592
3839	4095	768	3454	3730	593
4095	4095	768	3655	3738	595
0	0	1024	43	5	883
256	0	1024	260	5	881
512	0	1024	477	6	878
768	0	1024	699	6	873
1024	0	1024	924	7	865
1280	0	1024	1138	7	855
1536	0	1024	1362	7	846
1792	0	1024	1586	7	838
2048	0	1024	1798	8	833
2303	0	1024	2015	8	829
2559	0	1024	2239	9	824
2815	0	1024	2467	9	818
3071	0	1024	2700	9	813
3327	0	1024	2901	9	807
3583	0	1024	3125	10	808
3839	0	1024	3335	10	807
4095	0	1024	3537	11	808
0	256	1024	59	246	884
256	256	1024	276	247	881
512	256	1024	492	249	883
768	256	1024	715	247	881
1024	256	1024	938	245	871
1280	256	1024	1140	243	859
1536	256	1024	1356	240	847
1792	256	1024	1572	238	837
2048	256	1024	1773	235	829
2303	256	1024	1978	235	822
2559	256	1024	2198	233	814
2815	256	1024	2407	230	805
3071	256	1024	2619	227	802
3327	256	1024	2808	225	795
3583	256	1024	3020	225	793
3839	256	1024	3213	226	790
4095	256	1024	3398	225	789
0	512	1024	74	493	887
256	512	1024	293	494	889
512	512	1024	516	499	892
768	512	1024	742	498	895
1024	512	1024	966	493	885
1280	512	1024	1175	488	872
1536	512	1024	1395	482	860
1792	512	1024	1610	477	851
2048	512	1024	1812	471	841
2303	512	1024	2017	468	833
2559	512	1024	2239	464	824
2815	512	1024	2450	459	818
3071	512	1024	2665	455	814
3327	512	1024	2856	452	805
3583	512	1024	3066	451	803
3839	512	1024	3257	451	799
4095	512	1024	3444	451	797
0	768	1024	90	740	886
256	768	1024	308	742	884
512	768	1024	533	751	895
768	768	1024	768	757	897
1024	768	1024	995	750	892
1280	768	1024	1203	743	880
1536	768	1024	1422	734	867
1792	768	1024	1635	727	857
2048	768	1024	1840	723	847
2303	768	1024	2048	717	837
2559	768	1024	2266	711	829
2815	768	1024	2482	705	822
3071	768	1024	2694	701	814
3327	768	1024	2881	693	809
3583	768	1024	3099	694	808
3839	768	1024	3283	689	802
4095	768	1024	3473	689	800
0	1024	1024	106	989	881
256	1024	1024	322	991	878
512	1024	1024	544	1002	890
768	1024	1024	779	1010	899
1024	1024	1024	1014	1013	894
1280	1024	1024	1219	1002	887
1536	1024	1024	1443	992	874
1792	1024	1024	1655	982	864
2048	1024	1024	1857	975	854
2303	1024	1024	2066	968	844
2559	1024	1024	2284	960	835
2815	1024	1024	2500	951	827
3071	1024	1024	2710	946	816
3327	1024	1024	2900	938	811
3583	1024	1024	3113	936	809
3839	1024	1024	3301	934	802
4095	1024	1024	3487	932	802
0	1280	1024	119	1216	875
256	1280	1024	333	1216	870
512	1280	1024	555	1231	881
768	1280	1024	787	1240	889
1024	1280	1024	1018	1241	889
1280	1280	1024	1231	1238	887
1536	1280	1024	1458	1226	874
1792	1280	1024	1669	1216	864
2048	1280	1024	1870	1206	855
2303	1280	1024	2080	1198	846
2559	1280	1024	2296	1189	836
2815	1280	1024	2512	1181	827
3071	1280	1024	2722	1171	821
3327	1280	1024	2910	1160	812
3583	1280	1024	3125	1159	811
3839	1280	1024	3311	1154	808
4095	1280	1024	3496	1153	804
0	1536	1024	135	1465	869
256	1536	1024	345	1466	860
512	1536	1024	566	1480	873
768	1536	1024	795	1489	879
1024	1536	1024	1023	1491	879
1280	1536	1024	1237	1489	874
1536	1536	1024	1470	1482	873
1792	1536	1024	1681	1474	863
2048	1536	1024	1882	1463	854
2303	1536	1024	2096	1455	846
2559	1536	1024	2313	1443	837
2815	1536	1024	2523	1433	827
3071	1536	1024	2732	1425	821
3327	1536	1024	2926	1415	811
3583	1536	1024	3132	1413	810
3839	1536	1024	3322	1408	808
4095	1536	1024	3510	1404	805
0	1792	1024	149	1700	864
256	1792	1024	357	1700	853
512	1792	1024	577	1717	865
768	1792	1024	805	1722	872
1024	1792	1024	1029	1723	871
1280	1792	1024	1242	1721	867
1536	1792	1024	1475	1717	866
1792	1792	1024	1693	1713	862
2048	1792	1024	1892	1704	853
2303	1792	1024	2105	1695	846
2559	1792	1024	2326	1687	839
2815	1792	1024	2542	1677	830
3071	1792	1024	2746	1667	822
3327	1792	1024	2942	1658	812
3583	1792	1024	3140	1650	810
3839	1792	1024	3341	1649	810
4095	1792	1024	3526	1648	806
0	2048	1024	163	1931	862
256	2048	1024	371	1928	848
512	2048	1024	590	1943	860
768	2048	1024	818	1950	865
1024	2048	1024	1039	1949	864
1280	2048	1024	1253	1944	860
1536	2048	1024	1484	1939	858
1792	2048	1024	1697	1937	856
2048	2048	1024	1909	1933	853
2303	2048	1024	2123	1925	846
2559	2048	1024	2344	1918	840
2815	2048	1024	2560	1909	831
3071	2048	1024	2763	1897	824
3327	2048	1024	2963	1888	816
3583	2048	1024	3164	1884	811
3839	2048	1024	3356	1881	809
4095	2048	1024	3541	1877	809
0	2303	1024	176	2182	861
256	2303	1024	382	2185	845
512	2303	1024	600	2199	855
768	2303	1024	825	2205	859
1024	2303	1024	1042	2203	859
1280	2303	1024	1257	2199	855
1536	2303	1024	1493	2197	853
1792	2303	1024	1703	2190	849
2048	2303	1024	1912	2192	848
2303	2303	1024	2130	2186	846
2559	2303	1024	2352	2173	839
2815	2303	1024	2562	2161	832
3071	2303	1024	2769	2150	822
3327	2303	1024	2974	2143	817
3583	2303	1024	3170	2138	812
3839	2303	1024	3368	2133	809
4095	2303	1024	3556	2133	809
0	2559	1024	189	2404	857
256	2559	1024	395	2411	839
512	2559	1024	613	2425	849
768	2559	1024	834	2430	853
1024	2559	1024	1049	2430	852
1280	2559	1024	1263	2428	849
1536	2559	1024	1491	2420	847
1792	2559	1024	1709	2421	844
2048	2559	1024	1917	2423	844
2303	2559	1024	2135	2417	841
2559	2559	1024	2361	2410	836
2815	2559	1024	2577	2402	831
3071	2559	1024	2781	2391	821
3327	2559	1024	2981	2383	815
3583	2559	1024	3182	2382	811
3839	2559	1024	3383	2380	810
4095	2559	1024	3572	2381	810
0	2815	1024	202	2632	851
256	2815	1024	406	2647	834
512	2815	1024	623	2663	842
768	2815	1024	844	2666	847
1024	2815	1024	1056	2665	845
1280	2815	1024	1271	2659	841
1536	2815	1024	1497	2652	839
1792	2815	1024	1714	2651	837
2048	2815	1024	1923	2652	835
2303	2815	1024	2139	2650	835
2559	2815	1024	2368	2640	832
2815	2815	1024	2585	2632	827
3071	2815	1024	2787	2622	820
3327	2815	1024	2988	2612	812
3583	2815	1024	3195	2608	810
3839	2815	1024	3394	2609	809
4095	2815	1024	3583	2612	811
0	3071	1024	214	2854	847
256	3071	1024	419	2879	828
512	3071	1024	634	2892	838
768	3071	1024	855	2894	841
1024	3071	1024	1064	2891	838
1280	3071	1024	1279	2886	835
1536	3071	1024	1504	2886	833
1792	3071	1024	1717	2889	832
2048	3071	1024	1926	2884	829
2303	3071	1024	2147	2892	828
2559	3071	1024	2376	2876	825
2815	3071	1024	2590	2878	822
3071	3071	1024	2794	2866	816
3327	3071	1024	3000	2860	810
3583	3071	1024	3205	2857	808
3839	3071	1024	3398	2857	808
4095	3071	1024	3588	2859	809
0	3327	1024	230	3096	824
256	3327	1024	433	3119	827
512	3327	1024	649	3130	835
768	3327	1024	868	3130	837
1024	3327	1024	1077	3126	837
1280	3327	1024	1294	3124	832
1536	3327	1024	1515	3122	829
1792	3327	1024	1732	3124	829
2048	3327	1024	1947	3132	828
2303	3327	1024	2159	3126	825
2559	3327	1024	2391	3116	824
2815	3327	1024	2602	3102	817
3071	3327	1024	2811	3095	814
3327	3327	1024	3021	3094	812
3583	3327	1024	3225	3094	811
3839	3327	1024	3421	3098	808
4095	3327	1024	3612	3102	808
0	3583	1024	245	3305	824
256	3583	1024	448	3330	833
512	3583	1024	662	3337	834
768	3583	1024	885	3346	836
1024	3583	1024	1093	3341	836
1280	3583	1024	1310	3339	833
1536	3583	1024	1532	3339	831
1792	3583	1024	1748	3339	829
2048	3583	1024	1960	3342	829
2303	3583	1024	2177	3335	825
2559	3583	1024	2414	3334	822
2815	3583	1024	2620	3319	819
3071	3583	1024	2822	3309	813
3327	3583	1024	3033	3308	812
3583	3583	1024	3242	3314	814
3839	3583	1024	3441	3318	813
4095	3583	1024	3636	3324	813
0	3839	1024	260	3531	825
256	3839	1024	465	3554	835
512	3839	1024	678	3576	835
768	3839	1024	900	3579	837
1024	3839	1024	1107	3571	836
1280	3839	1024	1328	3563	834
1536	3839	1024	1549	3561	832
1792	3839	1024	1765	3561	832
2048	3839	1024	1978	3558	829
2303	3839	1024	2195	3551	826
2559	3839	1024	2428	3547	822
2815	3839	1024	2635	3531	821
3071	3839	1024	2835	3521	814
3327	3839	1024	3055	3526	813
3583	3839	1024	3265	3531	814
3839	3839	1024	3463	3539	817
4095	3839	1024	3661	3548	817
0	4095	1024	277	3738	828
256	4095	1024	483	3766	837
512	4095	1024	697	3776	838
768	4095	1024	919	3773	838
1024	4095	1024	1124	3768	838
1280	4095	1024	1348	3767	835
1536	4095	1024	1570	3766	834
1792	4095	1024	1785	3768	834
2048	4095	1024	1998	3768	833
2303	4095	1024	2215	3763	829
2559	4095	1024	2441	3747	823
2815	4095	1024	2654	3739	819
3071	4095	1024	2860	3736	818
3327	4095	1024	3079	3739	815
3583	4095	1024	3287	3747	818
3839	4095	1024	3485	3755	819
4095	4095	1024	3684	3763	822
0	0	1280	54	6	1106
256	0	1280	271	6	1100
512	0	1280	488	7	1097
768	0	1280	712	7	1090
1024	0	1280	940	8	1086
1280	0	1280	1155	8	1077
1536	0	1280	1381	8	1069
1792	0	1280	1605	8	1060
2048	0	1280	1819	9	1053
2303	0	1280	2033	10	1048
2559	0	1280	2263	10	1043
2815	0	1280	2493	10	1034
3071	0	1280	2725	10	1026
3327	0	1280	2926	11	1019
3583	0	1280	3154	11	1020
3839	0	1280	3359	12	1018
4095	0	1280	3561	12	1018
0	256	1280	69	247	1104
256	256	1280	286	248	1098
512	256	1280	500	248	1103
768	256	1280	722	248	1102
1024	256	1280	951	247	1097
1280	256	1280	1158	245	1088
1536	256	1280	1375	242	1075
1792	256	1280	1589	241	1064
2048	256	1280	1792	238	1056
2303	256	1280	2000	238	1048
2559	256	1280	2223	235	1040
2815	256	1280	2433	233	1029
3071	256	1280	2643	230	1025
3327	256	1280	2830	228	1014
3583	256	1280	3044	228	1011
3839	256	1280	3239	228	1008
4095	256	1280	3428	228	1007
0	512	1280	84	493	1104
256	512	1280	303	494	1102
512	512	1280	526	498	1111
768	512	1280	750	498	1116
1024	512	1280	980	495	1112
1280	512	1280	1192	492	1101
1536	512	1280	1415	486	1088
1792	512	1280	1628	480	1078
2048	512	1280	1832	476	1067
2303	512	1280	2038	472	1058
2559	512	1280	2260	469	1049
2815	512	1280	2476	464	1040
3071	512	1280	2686	461	1032
3327	512	1280	2875	456	1024
3583	512	1280	3090	456	1022
3839	512	1280	3281	456	1017
4095	512	1280	3467	455	1015
0	768	1280	100	741	1106
256	768	1280	317	742	1100
512	768	1280	542	751	1114
768	768	1280	776	756	1119
1024	768	1280	1009	753	1117
1280	768	1280	1219	747	1104
1536	768	1280	1440	739	1098
1792	768	1280	1655	732	1088
2048	768	1280	1859	728	1075
2303	768	1280	2068	722	1067
2559	768	1280	2286	717	1057
2815	768	1280	2503	710	1048
3071	768	1280	2714	707	1038
3327	768	1280	2902	699	1032
3583	768	1280	3124	700	1031
3839	768	1280	3308	695	1023
4095	768	1280	3500	694	1021
0	1024	1280	117	995	1102
256	1024	1280	333	996	1097
512	1024	1280	557	1009	1112
768	1024	1280	793	1016	1122
1024	1024	1280	1033	1022	1123
1280	1024	1280	1244	1013	1116
1536	1024	1280	1469	1003	1103
1792	1024	1280	1681	996	1092
2048	1024	1280	1886	988	1081
2303	1024	1280	2098	981	1071
2559	1024	1280	2317	972	1060
2815	1024	1280	2534	964	1052
3071	1024	1280	2745	957	1044
3327	1024	1280	2934	950	1035
3583	1024	1280	3148	947	1033
3839	1024	1280	3336	945	1026
4095	1024	1280	3523	944	1025
0	1280	1280	131	1224	1097
256	1280	1280	346	1225	1091
512	1280	1280	569	1239	1105
768	1280	1280	804	1251	1116
1024	1280	1280	1041	1256	1120
1280	1280	1280	1258	1257	1114
1536	1280	1280	1488	1242	1107
1792	1280	1280	1699	1233	1096
2048	1280	1280	1900	1223	1085
2303	1280	1280	2114	1213	1074
2559	1280	1280	2332	1204	1066
2815	1280	1280	2549	1197	1056
3071	1280	1280	2762	1189	1049
3327	1280	1280	2953	1178	1037
3583	1280	1280	3163	1175	1034
3839	1280	1280	3348	1170	1028
4095	1280	1280	3536	1168	1027
0	1536	1280	146	1476	1089
256	1536	1280	358	1477	1082
512	1536	1280	580	1492	1097
768	1536	1280	813	1500	1105
1024	1536	1280	1045	1507	1111
1280	1536	1280	1266	1508	1108
1536	1536	1280	1502	1503	1105
1792	1536	1280	1711	1493	1095
2048	1536	1280	1912	1482	1085
2303	1536	1280	2129	1474	1074
2559	1536	1280	2348	1464	1066
2815	1536	1280	2561	1451	1055
3071	1536	1280	2767	1442	1048
3327	1536	1280	2960	1432	1036
3583	1536	1280	3166	1430	1033
3839	1536	1280	3364	1424	1032
4095	1536	1280	3557	1424	1029
0	1792	1280	160	1709	1082
256	1792	1280	371	1712	1076
512	1792	1280	592	1728	1090
768	1792	1280	823	1736	1097
1024	1792	1280	1052	1743	1101
1280	1792	1280	1270	1743	1100
1536	1792	1280	1507	1738	1095
1792	1792	1280	1723	1733	1091
2048	1792	1280	1924	1724	1082
2303	1792	1280	2139	1716	1073
2559	1792	1280	2362	1708	1066
2815	1792	1280	2580	1697	1056
3071	1792	1280	2785	1687	1048
3327	1792	1280	2981	1675	1038
3583	1792	1280	3181	1669	1033
3839	1792	1280	3382	1670	1031
4095	1792	1280	3566	1666	1029
0	2048	1280	174	1940	1080
256	2048	1280	384	1939	1070
512	2048	1280	607	1954	1082
768	2048	1280	836	1965	1089
1024	2048	1280	1061	1970	1093
1280	2048	1280	1278	1970	1092
1536	2048	1280	1510	1961	1087
1792	2048	1280	1727	1958	1085
2048	2048	1280	1940	1953	1080
2303	2048	1280	2158	1947	1073
2559	2048	1280	2380	1938	1066
2815	2048	1280	2591	1928	1057
3071	2048	1280	2798	1917	1047
3327	2048	1280	3002	1909	1039
3583	2048	1280	3200	1904	1033
3839	2048	1280	3391	1903	1030
4095	2048	1280	3579	1896	1029
0	2303	1280	187	2192	1077
256	2303	1280	396	2199	1066
512	2303	1280	616	2213	1076
768	2303	1280	844	2222	1081
1024	2303	1280	1066	2225	1086
1280	2303	1280	1287	2225	1085
1536	2303	1280	1519	2224	1081
1792	2303	1280	1732	2216	1076
2048	2303	1280	1945	2216	1075
2303	2303	1280	2163	2209	1071
2559	2303	1280	2387	2196	1064
2815	2303	1280	2597	2185	1055
3071	2303	1280	2805	2173	1045
3327	2303	1280	3008	2165	1038
3583	2303	1280	3207	2161	1032
3839	2303	1280	3406	2155	1030
4095	2303	1280	3602	2157	1030
0	2559	1280	202	2418	1069
256	2559	1280	409	2427	1059
512	2559	1280	628	2441	1069
768	2559	1280	854	2452	1074
1024	2559	1280	1072	2457	1077
1280	2559	1280	1291	2455	1076
1536	2559	1280	1521	2450	1073
1792	2559	1280	1741	2452	1069
2048	2559	1280	1946	2447	1068
2303	2559	1280	2167	2443	1067
2559	2559	1280	2397	2435	1061
2815	2559	1280	2613	2424	1054
3071	2559	1280	2814	2414	1041
3327	2559	1280	3016	2406	1034
3583	2559	1280	3221	2404	1030
3839	2559	1280	3421	2402	1028
4095	2559	1280	3611	2402	1029
0	2815	1280	213	2643	1061
256	2815	1280	419	2665	1052
512	2815	1280	638	2680	1061
768	2815	1280	862	2687	1066
1024	2815	1280	1079	2691	1069
1280	2815	1280	1298	2686	1068
1536	2815	1280	1525	2680	1064
1792	2815	1280	1745	2681	1063
2048	2815	1280	1953	2679	1061
2303	2815	1280	2171	2677	1059
2559	2815	1280	2405	2663	1055
2815	2815	1280	2622	2655	1049
3071	2815	1280	2821	2645	1040
3327	2815	1280	3024	2636	1029
3583	2815	1280	3229	2632	1027
3839	2815	1280	3427	2633	1026
4095	2815	1280	3618	2635	1027
0	3071	1280	226	2872	1038
256	3071	1280	431	2896	1045
512	3071	1280	648	2907	1054
768	3071	1280	873	2918	1059
1024	3071	1280	1089	2921	1061
1280	3071	1280	1306	2917	1060
1536	3071	1280	1530	2913	1057
1792	3071	1280	1748	2916	1056
2048	3071	1280	1959	2916	1053
2303	3071	1280	2178	2921	1051
2559	3071	1280	2409	2906	1046
2815	3071	1280	2625	2905	1042
3071	3071	1280	2831	2892	1035
3327	3071	1280	3040	2886	1029
3583	3071	1280	3244	2885	1025
3839	3071	1280	3439	2885	1024
4095	3071	1280	3627	2885	1024
0	3327	1280	241	3112	1038
256	3327	1280	447	3136	1044
512	3327	1280	664	3147	1051
768	3327	1280	888	3154	1055
1024	3327	1280	1101	3155	1057
1280	3327	1280	1321	3157	1055
1536	3327	1280	1543	3155	1053
1792	3327	1280	1762	3154	1052
2048	3327	1280	1978	3160	1050
2303	3327	1280	2190	3156	1046
2559	3327	1280	2427	3144	1046
2815	3327	1280	2637	3129	1036
3071	3327	1280	2847	3123	1032
3327	3327	1280	3055	3121	1030
3583	3327	1280	3260	3121	1028
3839	3327	1280	3458	3124	1026
4095	3327	1280	3652	3130	1025
0	3583	1280	257	3326	1038
256	3583	1280	462	3350	1048
512	3583	1280	678	3356	1050
768	3583	1280	904	3373	1054
1024	3583	1280	1115	3376	1056
1280	3583	1280	1337	3371	1054
1536	3583	1280	1560	3369	1053
1792	3583	1280	1776	3371	1051
2048	3583	1280	1989	3372	1049
2303	3583	1280	2209	3363	1045
2559	3583	1280	2445	3360	1041
2815	3583	1280	2653	3347	1037
3071	3583	1280	2857	3337	1030
3327	3583	1280	3066	3334	1028
3583	3583	1280	3280	3341	1030
3839	3583	1280	3477	3344	1029
4095	3583	1280	3673	3349	1030
0	3839	1280	272	3553	1039
256	3839	1280	479	3578	1051
512	3839	1280	695	3595	1053
768	3839	1280	920	3604	1054
1024	3839	1280	1130	3602	1056
1280	3839	1280	1356	3599	1055
1536	3839	1280	1579	3596	1054
1792	3839	1280	1793	3592	1052
2048	3839	1280	2007	3589	1049
2303	3839	1280	2227	3583	1046
2559	3839	1280	2460	3577	1040
2815	3839	1280	2666	3562	1035
3071	3839	1280	2871	3551	1031
3327	3839	1280	3095	3558	1030
3583	3839	1280	3301	3559	1030
3839	3839	1280	3499	3566	1033
4095	3839	1280	3695	3572	1034
0	4095	1280	290	3766	1044
256	4095	1280	498	3787	1054
512	4095	1280	714	3796	1057
768	4095	1280	939	3802	1057
1024	4095	1280	1149	3805	1058
1280	4095	1280	1375	3801	1056
1536	4095	1280	1597	3799	1055
1792	4095	1280	1814	3800	1054
2048	4095	1280	2027	3800	1052
2303	4095	1280	2246	3793	1048
2559	4095	1280	2472	3775	1041
2815	4095	1280	2686	3770	1036
3071	4095	1280	2892	3764	1033
3327	4095	1280	3117	3770	1033
3583	4095	1280	3324	3776	1035
3839	4095	1280	3522	3781	1036
4095	4095	1280	3719	3792	1038
0	0	1536	64	7	1322
256	0	1536	284	8	1310
512	0	1536	501	8	1306
768	0	1536	726	9	1301
1024	0	1536	955	9	1296
1280	0	1536	1172	9	1293
1536	0	1536	1399	9	1285
1792	0	1536	1625	10	1274
2048	0	1536	1840	10	1264
2303	0	1536	2058	11	1257
2559	0	1536	2289	11	1251
2815	0	1536	2515	11	1240
3071	0	1536	2747	11	1231
3327	0	1536	2952	12	1224
3583	0	1536	3179	12	1222
3839	0	1536	3384	13	1218
4095	0	1536	3592	13	1219
0	256	1536	79	248	1321
256	256	1536	295	248	1311
512	256	1536	510	249	1323
768	256	1536	733	249	1322
1024	256	1536	959	248	1315
1280	256	1536	1171	248	1310
1536	256	1536	1395	246	1298
1792	256	1536	1611	244	1287
2048	256	1536	1814	241	1276
2303	256	1536	2021	241	1266
2559	256	1536	2244	239	1257
2815	256	1536	2461	237	1244
3071	256	1536	2665	234	1237
3327	256	1536	2860	232	1228
3583	256	1536	3074	233	1226
3839	256	1536	3267	232	1220
4095	256	1536	3458	232	1218
0	512	1536	95	495	1315
256	512	1536	313	493	1314
512	512	1536	538	501	1328
768	512	1536	764	498	1334
1024	512	1536	992	497	1329
1280	512	1536	1206	495	1322
1536	512	1536	1434	490	1309
1792	512	1536	1649	485	1299
2048	512	1536	1851	481	1287
2303	512	1536	2062	477	1277
2559	512	1536	2286	474	1267
2815	512	1536	2502	468	1256
3071	512	1536	2710	466	1248
3327	512	1536	2904	462	1236
3583	512	1536	3116	462	1236
3839	512	1536	3310	460	1231
4095	512	1536	3500	460	1226
0	768	1536	110	743	1321
256	768	1536	328	743	1314
512	768	1536	553	751	1332
768	768	1536	786	756	1337
1024	768	1536	1017	753	1338
1280	768	1536	1233	752	1336
1536	768	1536	1461	745	1321
1792	768	1536	1677	738	1310
2048	768	1536	1880	734	1297
2303	768	1536	2092	730	1288
2559	768	1536	2314	724	1277
2815	768	1536	2530	718	1266
3071	768	1536	2738	714	1256
3327	768	1536	2928	708	1246
3583	768	1536	3146	705	1243
3839	768	1536	3334	702	1237
4095	768	1536	3528	701	1235
0	1024	1536	127	998	1316
256	1024	1536	343	999	1310
512	1024	1536	568	1011	1329
768	1024	1536	803	1018	1339
1024	1024	1536	1042	1024	1341
1280	1024	1536	1261	1021	1339
