2303	1024	768	2156	938	647
2559	1024	768	2394	925	640
2815	1024	768	2625	922	634
3071	1024	768	2839	911	625
3327	1024	768	3072	909	624
3583	1024	768	3277	904	620
3839	1024	768	3486	903	617
4095	1024	768	3695	903	617
0	1280	768	0	1205	686
256	1280	768	231	1191	680
512	1280	768	471	1210	690
768	1280	768	726	1217	695
1024	1280	768	977	1213	690
1280	1280	768	1213	1208	679
1536	1280	768	1461	1196	669
1792	1280	768	1691	1183	659
2048	1280	768	1911	1172	653
2303	1280	768	2147	1165	644
2559	1280	768	2393	1153	636
2815	1280	768	2622	1141	631
3071	1280	768	2829	1129	623
3327	1280	768	3067	1128	621
3583	1280	768	3275	1124	616
3839	1280	768	3478	1125	616
4095	1280	768	3688	1121	616
0	1536	768	1	1460	682
256	1536	768	229	1434	667
512	1536	768	466	1456	680
768	1536	768	718	1463	683
1024	1536	768	965	1460	679
1280	1536	768	1199	1456	675
1536	1536	768	1458	1451	666
1792	1536	768	1689	1441	657
2048	1536	768	1910	1428	651
2303	1536	768	2149	1417	642
2559	1536	768	2384	1401	635
2815	1536	768	2620	1394	628
3071	1536	768	2836	1383	620
3327	1536	768	3067	1379	618
3583	1536	768	3269	1374	614
3839	1536	768	3475	1368	614
4095	1536	768	3700	1375	615
0	1792	768	1	1701	677
256	1792	768	227	1663	657
512	1792	768	460	1689	669
768	1792	768	712	1694	675
1024	1792	768	957	1687	670
1280	1792	768	1191	1686	665
1536	1792	768	1448	1682	664
1792	1792	768	1689	1681	657
2048	1792	768	1905	1665	650
2303	1792	768	2144	1656	641
2559	1792	768	2388	1646	634
2815	1792	768	2618	1633	628
3071	1792	768	2834	1625	618
3327	1792	768	3059	1616	618
3583	1792	768	3277	1613	614
3839	1792	768	3484	1612	614
4095	1792	768	3701	1614	615
0	2048	768	1	1940	676
256	2048	768	225	1888	650
512	2048	768	456	1911	662
768	2048	768	707	1921	667
1024	2048	768	950	1913	661
1280	2048	768	1181	1904	657
1536	2048	768	1440	1901	656
1792	2048	768	1678	1898	653
2048	2048	768	1907	1896	647
2303	2048	768	2145	1885	642
2559	2048	768	2390	1874	634
2815	2048	768	2625	1865	627
3071	2048	768	2837	1847	619
3327	2048	768	3066	1846	617
3583	2048	768	3280	1840	616
3839	2048	768	3485	1840	614
4095	2048	768	3710	1847	616
0	2303	768	1	2202	673
256	2303	768	223	2144	645
512	2303	768	452	2166	655
768	2303	768	700	2174	659
1024	2303	768	942	2166	656
1280	2303	768	1166	2161	652
1536	2303	768	1429	2154	651
1792	2303	768	1665	2148	648
2048	2303	768	1894	2151	646
2303	2303	768	2139	2146	641
2559	2303	768	2385	2129	634
2815	2303	768	2608	2111	625
3071	2303	768	2842	2104	620
3327	2303	768	3059	2097	617
3583	2303	768	3276	2092	614
3839	2303	768	3479	2089	614
4095	2303	768	3703	2101	617
0	2559	768	2	2440	672
256	2559	768	220	2361	638
512	2559	768	448	2387	648
768	2559	768	693	2391	652
1024	2559	768	932	2382	648
1280	2559	768	1160	2385	644
1536	2559	768	1412	2375	643
1792	2559	768	1652	2372	642
2048	2559	768	1883	2378	641
2303	2559	768	2124	2373	637
2559	2559	768	2379	2364	632
2815	2559	768	2606	2355	622
3071	2559	768	2833	2339	618
3327	2559	768	3048	2339	614
3583	2559	768	3275	2334	613
3839	2559	768	3486	2336	613
4095	2559	768	3701	2337	615
0	2815	768	2	2693	668
256	2815	768	217	2590	630
512	2815	768	443	2618	641
768	2815	768	684	2627	645
1024	2815	768	923	2623	639
1280	2815	768	1149	2611	637
1536	2815	768	1402	2605	636
1792	2815	768	1644	2603	633
2048	2815	768	1875	2605	632
2303	2815	768	2113	2598	631
2559	2815	768	2368	2594	626
2815	2815	768	2602	2583	620
3071	2815	768	2824	2570	614
3327	2815	768	3049	2562	611
3583	2815	768	3280	2565	610
3839	2815	768	3481	2563	611
4095	2815	768	3697	2563	611
0	3071	768	2	2928	664
256	3071	768	215	2813	623
512	3071	768	442	2850	635
768	3071	768	680	2857	638
1024	3071	768	919	2845	634
1280	3071	768	1140	2835	630
1536	3071	768	1396	2837	629
1792	3071	768	1632	2843	628
2048	3071	768	1860	2833	625
2303	3071	768	2106	2843	625
2559	3071	768	2359	2827	621
2815	3071	768	2593	2828	616
3071	3071	768	2810	2811	611
3327	3071	768	3045	2807	608
3583	3071	768	3260	2801	609
3839	3071	768	3470	2806	611
4095	3071	768	3691	2813	609
0	3327	768	2	3185	662
256	3327	768	215	3059	620
512	3327	768	440	3080	630
768	3327	768	677	3089	633
1024	3327	768	916	3076	629
1280	3327	768	1141	3070	625
1536	3327	768	1391	3062	622
1792	3327	768	1630	3069	621
2048	3327	768	1866	3078	621
2303	3327	768	2102	3072	620
2559	3327	768	2354	3065	615
2815	3327	768	2587	3046	613
3071	3327	768	2817	3039	608
3327	3327	768	3047	3039	607
3583	3327	768	3277	3046	605
3839	3327	768	3480	3047	606
4095	3327	768	3697	3052	608
0	3583	768	3	3411	666
256	3583	768	214	3262	618
512	3583	768	439	3285	628
768	3583	768	673	3288	630
1024	3583	768	915	3283	627
1280	3583	768	1140	3277	623
1536	3583	768	1388	3282	621
1792	3583	768	1629	3280	621
2048	3583	768	1866	3284	621
2303	3583	768	2100	3280	619
2559	3583	768	2362	3278	615
2815	3583	768	2589	3262	609
3071	3583	768	2812	3252	608
3327	3583	768	3051	3257	610
3583	3583	768	3277	3267	609
3839	3583	768	3495	3269	609
4095	3583	768	3711	3280	609
0	3839	768	3	3656	669
256	3839	768	215	3484	618
512	3839	768	439	3512	627
768	3839	768	675	3529	627
1024	3839	768	916	3516	624
1280	3839	768	1138	3511	620
1536	3839	768	1389	3500	619
1792	3839	768	1631	3507	621
2048	3839	768	1867	3505	620
2303	3839	768	2101	3496	618
2559	3839	768	2362	3492	615
2815	3839	768	2590	3474	610
3071	3839	768	2810	3461	606
3327	3839	768	3054	3471	608
3583	3839	768	3291	3483	611
3839	3839	768	3504	3488	611
4095	3839	768	3731	3501	612
0	4095	768	4	3874	674
256	4095	768	217	3680	619
512	4095	768	441	3716	625
768	4095	768	675	3726	625
1024	4095	768	918	3713	624
1280	4095	768	1140	3700	621
1536	4095	768	1396	3707	620
1792	4095	768	1634	3704	620
2048	4095	768	1873	3710	621
2303	4095	768	2103	3705	618
2559	4095	768	2362	3692	615
2815	4095	768	2595	3680	612
3071	4095	768	2821	3676	606
3327	4095	768	3065	3680	609
3583	4095	768	3291	3695	611
3839	4095	768	3513	3702	614
4095	4095	768	3736	3711	615
0	0	1024	0	0	1011
256	0	1024	243	0	952
512	0	1024	483	0	950
768	0	1024	730	0	945
1024	0	1024	981	0	938
1280	0	1024	1216	0	930
1536	0	1024	1476	0	926
1792	0	1024	1711	0	921
2048	0	1024	1948	0	922
2303	0	1024	2200	0	918
2559	0	1024	2456	0	914
2815	0	1024	2715	0	909
3071	0	1024	2932	0	904
3327	0	1024	3197	0	910
3583	0	1024	3405	0	912
3839	0	1024	3649	0	915
4095	0	1024	3875	0	920
0	256	1024	0	239	996
256	256	1024	241	241	952
512	256	1024	480	241	949
768	256	1024	727	240	943
1024	256	1024	979	238	936
1280	256	1024	1198	233	927
1536	256	1024	1447	230	920
1792	256	1024	1674	227	915
2048	256	1024	1896	226	913
2303	256	1024	2144	223	909
2559	256	1024	2375	220	903
2815	256	1024	2610	217	897
3071	256	1024	2815	214	891
3327	256	1024	3058	214	896
3583	256	1024	3262	213	896
3839	256	1024	3472	212	898
4095	256	1024	3681	212	902
0	512	1024	0	487	953
256	512	1024	240	485	949
512	512	1024	487	491	947
768	512	1024	737	489	941
1024	512	1024	989	484	935
1280	512	1024	1219	477	920
1536	512	1024	1469	471	909
1792	512	1024	1699	463	898
2048	512	1024	1918	458	890
2303	512	1024	2164	455	885
2559	512	1024	2401	448	874
2815	512	1024	2639	443	865
3071	512	1024	2847	439	856
3327	512	1024	3088	438	857
3583	512	1024	3288	438	852
3839	512	1024	3499	435	852
4095	512	1024	3716	436	852
0	768	1024	0	732	952
256	768	1024	239	730	944
512	768	1024	485	740	956
768	768	1024	745	746	956
1024	768	1024	1002	740	948
1280	768	1024	1230	731	935
1536	768	1024	1477	720	923
1792	768	1024	1709	714	913
2048	768	1024	1933	708	904
2303	768	1024	2173	701	896
2559	768	1024	2414	693	885
2815	768	1024	2652	688	879
3071	768	1024	2860	679	868
3327	768	1024	3107	681	866
3583	768	1024	3302	674	863
3839	768	1024	3518	674	861
4095	768	1024	3726	674	863
0	1024	1024	0	982	946
256	1024	1024	239	978	938
512	1024	1024	481	990	952
768	1024	1024	742	999	963
1024	1024	1024	1006	1003	958
1280	1024	1024	1235	991	942
1536	1024	1024	1486	979	931
1792	1024	1024	1716	970	921
2048	1024	1024	1940	961	909
2303	1024	1024	2183	953	901
2559	1024	1024	2422	941	890
2815	1024	1024	2662	934	884
3071	1024	1024	2870	925	873
3327	1024	1024	3108	923	872
3583	1024	1024	3314	919	865
3839	1024	1024	3519	918	864
4095	1024	1024	3732	916	866
0	1280	1024	0	1214	940
256	1280	1024	233	1197	930
512	1280	1024	475	1216	942
768	1280	1024	733	1228	954
1024	1280	1024	995	1232	957
1280	1280	1024	1231	1228	943
1536	1280	1024	1484	1214	932
1792	1280	1024	1714	1203	922
2048	1280	1024	1935	1192	911
2303	1280	1024	2178	1179	904
2559	1280	1024	2416	1171	892
2815	1280	1024	2661	1163	886
3071	1280	1024	2867	1148	875
3327	1280	1024	3104	1146	874
3583	1280	1024	3306	1139	865
3839	1280	1024	3514	1138	865
4095	1280	1024	3729	1139	867
0	1536	1024	0	1470	934
256	1536	1024	231	1445	916
512	1536	1024	469	1466	931
768	1536	1024	723	1475	940
1024	1536	1024	983	1480	943
1280	1536	1024	1221	1478	938
1536	1536	1024	1481	1470	928
1792	1536	1024	1710	1460	918
2048	1536	1024	1931	1447	908
2303	1536	1024	2179	1440	901
2559	1536	1024	2414	1422	889
2815	1536	1024	2652	1414	884
3071	1536	1024	2864	1399	872
3327	1536	1024	3091	1398	870
3583	1536	1024	3307	1391	865
3839	1536	1024	3516	1388	864
4095	1536	1024	3735	1392	865
0	1792	1024	1	1708	929
256	1792	1024	229	1675	905
512	1792	1024	464	1698	921
768	1792	1024	717	1708	930
1024	1792	1024	972	1713	933
1280	1792	1024	1208	1711	928
1536	1792	1024	1467	1704	924
1792	1792	1024	1708	1697	915
2048	1792	1024	1924	1688	904
2303	1792	1024	2171	1678	900
2559	1792	1024	2416	1668	888
2815	1792	1024	2650	1655	882
3071	1792	1024	2868	1644	870
3327	1792	1024	3085	1632	867
3583	1792	1024	3309	1632	865
3839	1792	1024	3515	1629	864
4095	1792	1024	3734	1632	863
0	2048	1024	1	1952	927
256	2048	1024	227	1903	897
512	2048	1024	461	1920	913
768	2048	1024	715	1935	920
1024	2048	1024	967	1938	923
1280	2048	1024	1200	1935	918
1536	2048	1024	1457	1926	915
1792	2048	1024	1694	1923	910
2048	2048	1024	1932	1917	902
2303	2048	1024	2171	1908	897
2559	2048	1024	2419	1899	889
2815	2048	1024	2648	1885	881
3071	2048	1024	2871	1871	871
3327	2048	1024	3096	1867	865
3583	2048	1024	3309	1864	864
3839	2048	1024	3514	1858	861
4095	2048	1024	3742	1866	863
0	2303	1024	1	2212	928
256	2303	1024	225	2154	892
512	2303	1024	455	2178	906
768	2303	1024	705	2188	912
1024	2303	1024	955	2192	914
1280	2303	1024	1186	2184	910
1536	2303	1024	1451	2186	907
1792	2303	1024	1686	2175	902
2048	2303	1024	1918	2178	901
2303	2303	1024	2161	2167	894
2559	2303	1024	2409	2152	889
2815	2303	1024	2634	2140	877
3071	2303	1024	2868	2125	871
3327	2303	1024	3085	2122	865
3583	2303	1024	3307	2114	861
3839	2303	1024	3519	2114	861
4095	2303	1024	3733	2121	864
0	2559	1024	1	2455	925
256	2559	1024	222	2375	886
512	2559	1024	452	2401	898
768	2559	1024	699	2413	904
1024	2559	1024	948	2418	906
1280	2559	1024	1175	2417	902
1536	2559	1024	1432	2404	901
1792	2559	1024	1676	2406	897
2048	2559	1024	1906	2405	894
2303	2559	1024	2148	2399	890
2559	2559	1024	2402	2388	885
2815	2559	1024	2638	2380	873
3071	2559	1024	2857	2364	866
3327	2559	1024	3081	2362	861
3583	2559	1024	3306	2360	859
3839	2559	1024	3518	2359	860
4095	2559	1024	3726	2355	860
0	2815	1024	2	2703	921
256	2815	1024	219	2605	875
512	2815	1024	447	2635	888
768	2815	1024	691	2647	895
1024	2815	1024	939	2648	897
1280	2815	1024	1168	2646	893
1536	2815	1024	1421	2635	888
1792	2815	1024	1664	2633	887
2048	2815	1024	1896	2631	885
2303	2815	1024	2134	2631	884
2559	2815	1024	2393	2615	879
2815	2815	1024	2631	2608	872
3071	2815	1024	2845	2593	860
3327	2815	1024	3077	2585	858
3583	2815	1024	3302	2586	855
3839	2815	1024	3512	2588	857
4095	2815	1024	3727	2587	856
0	3071	1024	2	2944	915
256	3071	1024	217	2833	867
512	3071	1024	444	2862	882
768	3071	1024	685	2871	886
1024	3071	1024	932	2876	887
1280	3071	1024	1159	2871	884
1536	3071	1024	1411	2863	881
1792	3071	1024	1653	2870	880
2048	3071	1024	1883	2863	876
2303	3071	1024	2127	2870	875
2559	3071	1024	2382	2852	870
2815	3071	1024	2617	2856	865
3071	3071	1024	2843	2838	856
3327	3071	1024	3076	2836	853
3583	3071	1024	3296	2833	852
3839	3071	1024	3502	2834	855
4095	3071	1024	3724	2840	852
0	3327	1024	2	3201	915
256	3327	1024	217	3073	864
512	3327	1024	444	3099	874
768	3327	1024	685	3111	878
1024	3327	1024	929	3109	881
1280	3327	1024	1157	3105	877
1536	3327	1024	1407	3105	873
1792	3327	1024	1648	3098	873
2048	3327	1024	1889	3112	872
2303	3327	1024	2121	3105	869
2559	3327	1024	2381	3092	863
2815	3327	1024	2614	3075	859
3071	3327	1024	2845	3069	853
3327	3327	1024	3079	3069	853
3583	3327	1024	3301	3069	850
3839	3327	1024	3512	3074	850
4095	3327	1024	3729	3080	850
0	3583	1024	2	3426	920
256	3583	1024	217	3279	863
512	3583	1024	442	3307	872
768	3583	1024	682	3314	876
1024	3583	1024	931	3328	878
1280	3583	1024	1156	3317	874
1536	3583	1024	1408	3316	871
1792	3583	1024	1648	3313	871
2048	3583	1024	1884	3319	871
2303	3583	1024	2122	3309	866
2559	3583	1024	2386	3308	863
2815	3583	1024	2615	3293	855
3071	3583	1024	2838	3281	852
3327	3583	1024	3074	3281	855
3583	3583	1024	3307	3290	852
3839	3583	1024	3517	3290	853
4095	3583	1024	3742	3303	854
0	3839	1024	3	3676	924
256	3839	1024	217	3502	860
512	3839	1024	443	3528	872
768	3839	1024	682	3552	874
1024	3839	1024	929	3559	875
1280	3839	1024	1155	3545	873
1536	3839	1024	1408	3538	871
1792	3839	1024	1650	3537	871
2048	3839	1024	1885	3535	868
2303	3839	1024	2122	3527	865
2559	3839	1024	2384	3522	861
2815	3839	1024	2614	3504	855
3071	3839	1024	2836	3492	849
3327	3839	1024	3086	3502	850
3583	3839	1024	3309	3502	854
3839	3839	1024	3526	3517	854
4095	3839	1024	3748	3518	857
0	4095	1024	3	3896	928
256	4095	1024	218	3703	861
512	4095	1024	446	3738	872
768	4095	1024	682	3746	874
1024	4095	1024	930	3746	875
1280	4095	1024	1158	3741	873
1536	4095	1024	1412	3739	871
1792	4095	1024	1653	3739	869
2048	4095	1024	1890	3741	869
2303	4095	1024	2125	3741	866
2559	4095	1024	2379	3718	860
2815	4095	1024	2617	3710	856
3071	4095	1024	2846	3708	849
3327	4095	1024	3092	3710	853
3583	4095	1024	3317	3720	854
3839	4095	1024	3534	3724	856
4095	4095	1024	3756	3739	858
0	0	1280	0	0	1259
256	0	1280	243	0	1183
512	0	1280	485	0	1183
768	0	1280	733	0	1173
1024	0	1280	987	0	1169
1280	0	1280	1223	0	1162
1536	0	1280	1483	0	1157
1792	0	1280	1723	0	1154
2048	0	1280	1960	0	1152
2303	0	1280	2215	0	1149
2559	0	1280	2468	0	1145
2815	0	1280	2727	0	1142
3071	0	1280	2951	0	1137
3327	0	1280	3212	0	1143
3583	0	1280	3422	0	1142
3839	0	1280	3667	0	1148
4095	0	1280	3895	0	1155
0	256	1280	0	240	1235
256	256	1280	240	240	1178
512	256	1280	478	240	1177
768	256	1280	725	240	1169
1024	256	1280	977	238	1165
1280	256	1280	1206	236	1158
1536	256	1280	1457	233	1151
1792	256	1280	1685	229	1144
2048	256	1280	1906	228	1140
2303	256	1280	2155	226	1136
2559	256	1280	2393	223	1129
2815	256	1280	2623	219	1124
3071	256	1280	2833	217	1117
3327	256	1280	3079	216	1122
3583	256	1280	3279	216	1119
3839	256	1280	3495	215	1124
4095	256	1280	3705	215	1129
0	512	1280	0	487	1184
256	512	1280	240	482	1169
512	512	1280	487	490	1172
768	512	1280	737	488	1167
1024	512	1280	992	485	1162
1280	512	1280	1227	481	1155
1536	512	1280	1479	473	1141
1792	512	1280	1709	468	1129
2048	512	1280	1928	462	1119
2303	512	1280	2178	459	1113
2559	512	1280	2419	452	1100
2815	512	1280	2651	448	1090
3071	512	1280	2863	443	1080
3327	512	1280	3104	442	1080
3583	512	1280	3310	442	1073
3839	512	1280	3519	440	1074
4095	512	1280	3733	439	1076
0	768	1280	0	734	1183
256	768	1280	239	729	1166
512	768	1280	484	738	1183
768	768	1280	743	745	1186
1024	768	1280	1000	741	1179
1280	768	1280	1237	736	1171
1536	768	1280	1488	725	1154
1792	768	1280	1722	719	1146
2048	768	1280	1943	714	1132
2303	768	1280	2189	707	1125
2559	768	1280	2430	698	1112
2815	768	1280	2664	694	1105
3071	768	1280	2873	686	1092
3327	768	1280	3120	685	1091
3583	768	1280	3319	678	1086
3839	768	1280	3538	679	1083
4095	768	1280	3752	680	1086
0	1024	1280	0	988	1176
256	1024	1280	238	979	1160
512	1024	1280	482	993	1178
768	1024	1280	741	1001	1190
1024	1024	1280	1009	1008	1188
1280	1024	1280	1248	1001	1178
1536	1024	1280	1498	989	1163
1792	1024	1280	1733	979	1154
2048	1024	1280	1957	972	1139
2303	1024	1280	2201	963	1132
2559	1024	1280	2443	950	1118
2815	1024	1280	2680	945	1112
3071	1024	1280	2889	935	1097
3327	1024	1280	3126	931	1098
3583	1024	1280	3334	926	1091
3839	1024	1280	3547	926	1088
4095	1024	1280	3760	926	1091
0	1280	1280	0	1225	1173
256	1280	1280	235	1206	1153
512	1280	1280	478	1224	1172
768	1280	1280	737	1237	1184
1024	1280	1280	1005	1243	1191
1280	1280	1280	1248	1246	1186
1536	1280	1280	1503	1232	1171
1792	1280	1280	1737	1219	1160
2048	1280	1280	1955	1207	1146
2303	1280	1280	2207	1198	1138
2559	1280	1280	2444	1186	1125
2815	1280	1280	2689	1178	1118
3071	1280	1280	2897	1164	1104
3327	1280	1280	3129	1160	1101
3583	1280	1280	3338	1157	1093
3839	1280	1280	3549	1152	1093
4095	1280	1280	3771	1156	1093
0	1536	1280	1	1481	1166
256	1536	1280	234	1456	1145
512	1536	1280	474	1476	1163
768	1536	1280	729	1483	1173
1024	1536	1280	991	1493	1182
1280	1536	1280	1237	1497	1182
1536	1536	1280	1502	1492	1172
1792	1536	1280	1736	1479	1161
2048	1536	1280	1955	1467	1147
2303	1536	1280	2204	1459	1140
2559	1536	1280	2444	1443	1127
2815	1536	1280	2679	1431	1121
3071	1536	1280	2889	1418	1105
3327	1536	1280	3124	1414	1100
3583	1536	1280	3340	1407	1095
3839	1536	1280	3557	1408	1095
4095	1536	1280	3768	1407	1095
0	1792	1280	1	1720	1159
256	1792	1280	231	1686	1135
512	1792	1280	468	1709	1153
768	1792	1280	724	1718	1160
1024	1792	1280	984	1727	1168
1280	1792	1280	1226	1730	1171
1536	1792	1280	1491	1726	1165
1792	1792	1280	1732	1722	1157
2048	1792	1280	1955	1709	1146
2303	1792	1280	2195	1701	1137
2559	1792	1280	2446	1690	1126
2815	1792	1280	2684	1679	1117
3071	1792	1280	2898	1662	1103
3327	1792	1280	3123	1655	1099
3583	1792	1280	3347	1654	1096
3839	1792	1280	3550	1649	1093
4095	1792	1280	3768	1650	1092
0	2048	1280	1	1961	1158
256	2048	1280	230	1913	1127
512	2048	1280	464	1932	1145
768	2048	1280	720	1946	1151
1024	2048	1280	976	1955	1157
1280	2048	1280	1214	1955	1159
1536	2048	1280	1476	1949	1155
1792	2048	1280	1719	1942	1150
2048	2048	1280	1953	1940	1144
2303	2048	1280	2200	1929	1134
2559	2048	1280	2444	1919	1126
2815	2048	1280	2670	1906	1114
3071	2048	1280	2905	1896	1105
3327	2048	1280	3125	1887	1098
3583	2048	1280	3339	1885	1094
3839	2048	1280	3547	1878	1090
4095	2048	1280	3777	1887	1093
0	2303	1280	1	2228	1156
256	2303	1280	227	2169	1121
512	2303	1280	461	2193	1135
768	2303	1280	711	2201	1140
1024	2303	1280	965	2211	1146
1280	2303	1280	1206	2213	1149
1536	2303	1280	1468	2210	1146
1792	2303	1280	1705	2201	1140
2048	2303	1280	1943	2200	1139
2303	2303	1280	2188	2193	1132
2559	2303	1280	2438	2178	1125
2815	2303	1280	2663	2162	1110
3071	2303	1280	2896	2152	1102
3327	2303	1280	3114	2144	1094
3583	2303	1280	3338	2135	1089
3839	2303	1280	3556	2137	1090
4095	2303	1280	3767	2142	1093
0	2559	1280	1	2472	1154
256	2559	1280	225	2395	1111
512	2559	1280	457	2414	1125
768	2559	1280	705	2427	1132
1024	2559	1280	959	2436	1138
1280	2559	1280	1194	2443	1140
1536	2559	1280	1453	2434	1138
1792	2559	1280	1699	2438	1131
2048	2559	1280	1928	2430	1131
2303	2559	1280	2176	2428	1126
2559	2559	1280	2431	2416	1119
2815	2559	1280	2665	2402	1106
3071	2559	1280	2880	2390	1097
3327	2559	1280	3113	2385	1089
3583	2559	1280	3337	2383	1087
3839	2559	1280	3552	2383	1090
4095	2559	1280	3758	2376	1088
0	2815	1280	2	2719	1153
256	2815	1280	221	2619	1099
512	2815	1280	451	2653	1115
768	2815	1280	696	2666	1122
1024	2815	1280	948	2672	1127
1280	2815	1280	1184	2674	1131
1536	2815	1280	1439	2663	1126
1792	2815	1280	1689	2666	1123
2048	2815	1280	1917	2664	1122
2303	2815	1280	2162	2659	1119
2559	2815	1280	2421	2642	1112
2815	2815	1280	2659	2634	1103
3071	2815	1280	2874	2620	1088
3327	2815	1280	3107	2611	1086
3583	2815	1280	3330	2610	1082
3839	2815	1280	3537	2613	1084
4095	2815	1280	3760	2611	1083
0	3071	1280	2	2957	1148
256	3071	1280	220	2853	1090
512	3071	1280	448	2879	1107
768	3071	1280	689	2890	1112
1024	3071	1280	941	2902	1116
1280	3071	1280	1177	2904	1120
1536	3071	1280	1428	2897	1115
1792	3071	1280	1673	2897	1114
2048	3071	1280	1908	2898	1111
2303	3071	1280	2150	2904	1109
2559	3071	1280	2407	2890	1102
2815	3071	1280	2645	2884	1095
3071	3071	1280	2874	2867	1084
3327	3071	1280	3106	2864	1080
3583	3071	1280	3331	2864	1079
3839	3071	1280	3535	2861	1080
4095	3071	1280	3753	2862	1078
0	3327	1280	2	3221	1149
256	3327	1280	220	3091	1088
512	3327	1280	448	3114	1100
768	3327	1280	690	3127	1103
1024	3327	1280	940	3134	1109
1280	3327	1280	1173	3137	1111
1536	3327	1280	1428	3140	1107
1792	3327	1280	1670	3133	1107
2048	3327	1280	1911	3142	1103
2303	3327	1280	2144	3137	1102
2559	3327	1280	2408	3123	1094
2815	3327	1280	2639	3103	1087
3071	3327	1280	2874	3099	1081
3327	3327	1280	3102	3097	1080
3583	3327	1280	3330	3096	1077
3839	3327	1280	3546	3104	1076
4095	3327	1280	3764	3108	1076
0	3583	1280	2	3447	1155
256	3583	1280	219	3300	1084
512	3583	1280	447	3326	1096
768	3583	1280	686	3329	1102
1024	3583	1280	939	3351	1107
1280	3583	1280	1170	3356	1106
1536	3583	1280	1425	3347	1105
1792	3583	1280	1670	3349	1104
2048	3583	1280	1905	3353	1102
2303	3583	1280	2145	3340	1096
2559	3583	1280	2409	3337	1094
2815	3583	1280	2639	3321	1082
3071	3583	1280	2865	3310	1079
3327	3583	1280	3100	3308	1079
3583	3583	1280	3339	3319	1078
3839	3583	1280	3547	3317	1077
4095	3583	1280	3775	3329	1080
0	3839	1280	2	3697	1159
256	3839	1280	219	3524	1081
512	3839	1280	448	3556	1095
768	3839	1280	688	3572	1099
1024	3839	1280	939	3580	1103
1280	3839	1280	1171	3579	1105
1536	3839	1280	1429	3579	1103
1792	3839	1280	1671	3571	1101
2048	3839	1280	1906	3567	1099
2303	3839	1280	2146	3560	1096
2559	3839	1280	2408	3554	1090
2815	3839	1280	2636	3538	1082
3071	3839	1280	2866	3526	1076
3327	3839	1280	3118	3535	1076
3583	3839	1280	3340	3533	1081
3839	3839	1280	3557	3543	1080
4095	3839	1280	3779	3546	1082
0	4095	1280	3	3922	1165
256	4095	1280	221	3738	1085
512	4095	1280	450	3759	1098
768	4095	1280	690	3771	1100
1024	4095	1280	941	3776	1103
1280	4095	1280	1176	3784	1106
1536	4095	1280	1430	3774	1102
1792	4095	1280	1673	3775	1101
2048	4095	1280	1911	3776	1100
2303	4095	1280	2148	3775	1097
2559	4095	1280	2402	3750	1088
2815	4095	1280	2643	3744	1083
3071	4095	1280	2869	3736	1076
3327	4095	1280	3121	3743	1079
3583	4095	1280	3349	3751	1081
3839	4095	1280	3566	3754	1082
4095	4095	1280	3788	3773	1085
0	0	1536	1	0	1537
256	0	1536	245	0	1448
512	0	1536	488	0	1447
768	0	1536	738	0	1440
1024	0	1536	993	0	1434
1280	0	1536	1231	0	1427
1536	0	1536	1494	0	1423
1792	0	1536	1739	0	1422
2048	0	1536	1974	0	1417
2303	0	1536	2236	0	1414
2559	0	1536	2486	0	1408
2815	0	1536	2745	0	1405
3071	0	1536	2969	0	1397
3327	0	1536	3228	0	1402
3583	0	1536	3451	0	1406
3839	0	1536	3698	0	1414
4095	0	1536	3922	0	1421
0	256	1536	0	242	1504
256	256	1536	241	240	1439
512	256	1536	478	240	1437
768	256	1536	727	240	1431
1024	256	1536	976	238	1424
1280	256	1536	1210	238	1418
1536	256	1536	1470	235	1413
1792	256	1536	1701	233	1407
2048	256	1536	1920	231	1400
2303	256	1536	2170	229	1395
2559	256	1536	2413	225	1387
2815	256	1536	2640	222	1381
3071	256	1536	2861	220	1373
3327	256	1536	3090	219	1374
3583	256	1536	3306	219	1373
3839	256	1536	3520	218	1380
4095	256	1536	3740	219	1386
0	512	1536	0	489	1449
256	512	1536	240	480	1423
512	512	1536	487	490	1430
768	512	1536	738	487	1425
1024	512	1536	992	484	1417
1280	512	1536	1228	483	1411
1536	512	1536	1489	478	1403
1792	512	1536	1721	473	1389
2048	512	1536	1946	467	1378
2303	512	1536	2195	463	1371
2559	512	1536	2434	457	1358
2815	512	1536	2674	454	1348
3071	512	1536	2890	449	1337
3327	512	1536	3118	449	1333
3583	512	1536	3335	447	1326
3839	512	1536	3545	446	1329
4095	512	1536	3761	447	1331
0	768	1536	0	738	1446
256	768	1536	239	728	1421
512	768	1536	484	738	1441
768	768	1536	744	744	1443
1024	768	1536	1000	740	1435
1280	768	1536	1239	740	1429
1536	768	1536	1501	732	1420
1792	768	1536	1731	725	1406
2048	768	1536	1959	721	1393
2303	768	1536	2206	713	1385
2559	768	1536	2445	707	1371
2815	768	1536	2687	702	1363
3071	768	1536	2902	694	1348
3327	768	1536	3133	690	1345
3583	768	1536	3342	687	1340
3839	768	1536	3557	684	1338
4095	768	1536	3781	688	1342
0	1024	1536	0	994	1440
256	1024	1536	238	980	1416
512	1024	1536	482	994	1436
768	1024	1536	742	1001	1447
1024	1024	1536	1009	1009	1446
1280	1024	1536	1248	1003	1440
1536	1024	1536	1512	997	1430
1792	1024	1536	1742	986	1413
2048	1024	1536	1971	979	1402
