1280	1024	768	1158	999	659
1536	1024	768	1336	997	654
1792	1024	768	1518	997	649
2048	1024	768	1689	997	652
2303	1024	768	1853	999	650
2559	1024	768	2025	1002	648
2815	1024	768	2206	1005	642
3071	1024	768	2386	1003	646
3327	1024	768	2559	1006	645
3583	1024	768	2725	1008	642
3839	1024	768	2884	1008	641
4095	1024	768	3059	1014	645
0	1280	768	295	1170	660
256	1280	768	473	1191	666
512	1280	768	662	1204	677
768	1280	768	850	1212	684
1024	1280	768	1034	1217	685
1280	1280	768	1208	1221	689
1536	1280	768	1392	1221	669
1792	1280	768	1571	1221	665
2048	1280	768	1742	1221	663
2303	1280	768	1905	1222	667
2559	1280	768	2079	1226	663
2815	1280	768	2258	1228	660
3071	1280	768	2439	1228	657
3327	1280	768	2613	1228	661
3583	1280	768	2773	1228	657
3839	1280	768	2937	1231	656
4095	1280	768	3113	1240	657
0	1536	768	346	1408	669
256	1536	768	526	1430	682
512	1536	768	713	1443	688
768	1536	768	898	1451	694
1024	1536	768	1077	1458	694
1280	1536	768	1255	1464	694
1536	1536	768	1447	1469	698
1792	1536	768	1622	1471	692
2048	1536	768	1791	1471	681
2303	1536	768	1958	1470	676
2559	1536	768	2138	1470	679
2815	1536	768	2314	1469	677
3071	1536	768	2490	1469	675
3327	1536	768	2664	1471	669
3583	1536	768	2826	1472	673
3839	1536	768	2994	1476	674
4095	1536	768	3159	1480	677
0	1792	768	397	1642	679
256	1792	768	578	1661	693
512	1792	768	765	1672	701
768	1792	768	949	1676	705
1024	1792	768	1124	1683	705
1280	1792	768	1306	1689	705
1536	1792	768	1496	1696	707
1792	1792	768	1676	1703	712
2048	1792	768	1841	1702	707
2303	1792	768	2009	1701	696
2559	1792	768	2189	1702	692
2815	1792	768	2373	1703	697
3071	1792	768	2548	1703	695
3327	1792	768	2716	1703	693
3583	1792	768	2877	1703	693
3839	1792	768	3045	1705	694
4095	1792	768	3210	1710	696
0	2048	768	447	1869	692
256	2048	768	632	1885	706
512	2048	768	816	1895	712
768	2048	768	996	1897	710
1024	2048	768	1170	1899	715
1280	2048	768	1360	1904	716
1536	2048	768	1545	1911	712
1792	2048	768	1721	1917	714
2048	2048	768	1892	1922	717
2303	2048	768	2068	1923	718
2559	2048	768	2248	1924	713
2815	2048	768	2431	1927	712
3071	2048	768	2606	1929	709
3327	2048	768	2772	1927	708
3583	2048	768	2935	1926	709
3839	2048	768	3105	1935	710
4095	2048	768	3265	1939	713
0	2303	768	498	2112	713
256	2303	768	685	2130	716
512	2303	768	866	2135	714
768	2303	768	1040	2139	716
1024	2303	768	1212	2144	718
1280	2303	768	1409	2148	720
1536	2303	768	1590	2153	724
1792	2303	768	1763	2161	727
2048	2303	768	1933	2170	730
2303	2303	768	2115	2176	732
2559	2303	768	2299	2176	731
2815	2303	768	2478	2172	724
3071	2303	768	2643	2169	724
3327	2303	768	2819	2171	723
3583	2303	768	2985	2174	723
3839	2303	768	3147	2178	724
4095	2303	768	3311	2183	727
0	2559	768	551	2341	718
256	2559	768	735	2353	724
512	2559	768	914	2355	725
768	2559	768	1086	2364	727
1024	2559	768	1265	2370	730
1280	2559	768	1453	2371	732
1536	2559	768	1631	2377	735
1792	2559	768	1805	2387	738
2048	2559	768	1981	2395	742
2303	2559	768	2160	2399	745
2559	2559	768	2349	2401	744
2815	2559	768	2527	2403	744
3071	2559	768	2699	2404	740
3327	2559	768	2866	2401	737
3583	2559	768	3029	2407	738
3839	2559	768	3196	2413	740
4095	2559	768	3363	2420	745
0	2815	768	601	2567	731
256	2815	768	782	2578	735
512	2815	768	961	2583	737
768	2815	768	1130	2588	739
1024	2815	768	1313	2591	742
1280	2815	768	1499	2595	744
1536	2815	768	1679	2602	747
1792	2815	768	1851	2613	749
2048	2815	768	2028	2619	753
2303	2815	768	2209	2623	756
2559	2815	768	2399	2625	757
2815	2815	768	2574	2626	757
3071	2815	768	2743	2626	756
3327	2815	768	2908	2625	754
3583	2815	768	3079	2628	753
3839	2815	768	3249	2636	755
4095	2815	768	3410	2646	760
0	3071	768	652	2798	743
256	3071	768	831	2805	747
512	3071	768	1007	2807	750
768	3071	768	1176	2809	751
1024	3071	768	1365	2815	753
1280	3071	768	1546	2825	755
1536	3071	768	1721	2834	758
1792	3071	768	1893	2837	762
2048	3071	768	2074	2852	766
2303	3071	768	2260	2854	769
2559	3071	768	2445	2854	768
2815	3071	768	2621	2864	771
3071	3071	768	2786	2862	770
3327	3071	768	2956	2864	770
3583	3071	768	3130	2871	771
3839	3071	768	3292	2875	774
4095	3071	768	3449	2885	778
0	3327	768	705	3025	759
256	3327	768	884	3028	764
512	3327	768	1055	3030	766
768	3327	768	1231	3035	767
1024	3327	768	1419	3042	770
1280	3327	768	1597	3053	772
1536	3327	768	1774	3065	776
1792	3327	768	1950	3076	780
2048	3327	768	2126	3082	782
2303	3327	768	2316	3082	784
2559	3327	768	2497	3081	782
2815	3327	768	2670	3079	782
3071	3327	768	2842	3083	786
3327	3327	768	3016	3090	788
3583	3327	768	3188	3100	791
3839	3327	768	3355	3111	792
4095	3327	768	3510	3121	799
0	3583	768	758	3238	776
256	3583	768	939	3244	778
512	3583	768	1108	3247	781
768	3583	768	1287	3254	783
1024	3583	768	1472	3261	787
1280	3583	768	1652	3268	790
1536	3583	768	1829	3281	794
1792	3583	768	2005	3288	796
2048	3583	768	2185	3290	798
2303	3583	768	2381	3295	801
2559	3583	768	2555	3292	799
2815	3583	768	2724	3290	798
3071	3583	768	2893	3292	801
3327	3583	768	3068	3301	805
3583	3583	768	3241	3314	810
3839	3583	768	3408	3326	813
4095	3583	768	3567	3335	817
0	3839	768	814	3453	793
256	3839	768	992	3462	796
512	3839	768	1159	3463	799
768	3839	768	1346	3468	802
1024	3839	768	1528	3475	805
1280	3839	768	1708	3483	808
1536	3839	768	1884	3492	812
1792	3839	768	2061	3496	814
2048	3839	768	2248	3500	815
2303	3839	768	2437	3503	815
2559	3839	768	2609	3498	818
2815	3839	768	2776	3496	816
3071	3839	768	2950	3502	817
3327	3839	768	3133	3516	823
3583	3839	768	3302	3526	826
3839	3839	768	3465	3542	833
4095	3839	768	3629	3556	837
0	4095	768	872	3671	812
256	4095	768	1045	3673	814
512	4095	768	1218	3674	817
768	4095	768	1408	3677	820
1024	4095	768	1588	3684	824
1280	4095	768	1766	3692	826
1536	4095	768	1943	3699	830
1792	4095	768	2118	3704	832
2048	4095	768	2308	3702	833
2303	4095	768	2491	3699	833
2559	4095	768	2666	3699	831
2815	4095	768	2835	3703	835
3071	4095	768	3016	3712	836
3327	4095	768	3194	3724	844
3583	4095	768	3361	3740	848
3839	4095	768	3524	3752	852
4095	4095	768	3688	3767	859
0	0	1024	38	4	799
256	0	1024	219	12	804
512	0	1024	398	21	805
768	0	1024	579	30	805
1024	0	1024	762	38	803
1280	0	1024	947	47	801
1536	0	1024	1121	53	795
1792	0	1024	1299	61	790
2048	0	1024	1490	68	787
2303	0	1024	1661	76	786
2559	0	1024	1833	83	785
2815	0	1024	2007	91	786
3071	0	1024	2189	97	788
3327	0	1024	2368	104	786
3583	0	1024	2549	110	785
3839	0	1024	2724	117	783
4095	0	1024	2878	124	786
0	256	1024	94	238	828
256	256	1024	273	247	820
512	256	1024	453	257	830
768	256	1024	636	265	832
1024	256	1024	819	271	829
1280	256	1024	1001	277	822
1536	256	1024	1165	282	819
1792	256	1024	1347	288	813
2048	256	1024	1528	293	808
2303	256	1024	1696	299	808
2559	256	1024	1861	305	803
2815	256	1024	2038	312	802
3071	256	1024	2221	317	799
3327	256	1024	2395	321	798
3583	256	1024	2572	326	796
3839	256	1024	2738	331	793
4095	256	1024	2900	337	792
0	512	1024	149	477	836
256	512	1024	330	487	841
512	512	1024	514	500	852
768	512	1024	702	507	859
1024	512	1024	886	512	855
1280	512	1024	1065	516	849
1536	512	1024	1236	519	840
1792	512	1024	1425	523	839
2048	512	1024	1600	527	835
2303	512	1024	1768	531	831
2559	512	1024	1932	536	830
2815	512	1024	2116	541	827
3071	512	1024	2296	545	823
3327	512	1024	2472	548	821
3583	512	1024	2650	553	823
3839	512	1024	2809	558	818
4095	512	1024	2977	564	817
0	768	1024	203	715	851
256	768	1024	386	729	858
512	768	1024	573	744	871
768	768	1024	767	757	877
1024	768	1024	954	759	874
1280	768	1024	1130	762	868
1536	768	1024	1304	765	861
1792	768	1024	1490	765	861
2048	768	1024	1663	769	857
2303	768	1024	1830	773	852
2559	768	1024	1999	778	848
2815	768	1024	2180	781	849
3071	768	1024	2360	783	845
3327	768	1024	2538	786	842
3583	768	1024	2711	790	839
3839	768	1024	2867	792	839
4095	768	1024	3043	800	839
0	1024	1024	255	954	862
256	1024	1024	437	972	869
512	1024	1024	627	988	884
768	1024	1024	820	1001	894
1024	1024	1024	1014	1013	894
1280	1024	1024	1184	1013	882
1536	1024	1024	1364	1013	877
1792	1024	1024	1546	1012	872
2048	1024	1024	1718	1013	874
2303	1024	1024	1884	1015	870
2559	1024	1024	2059	1017	866
2815	1024	1024	2239	1018	861
3071	1024	1024	2418	1018	863
3327	1024	1024	2596	1019	861
3583	1024	1024	2764	1021	858
3839	1024	1024	2921	1022	856
4095	1024	1024	3099	1028	860
0	1280	1024	306	1177	872
256	1280	1024	486	1198	885
512	1280	1024	678	1214	892
768	1280	1024	871	1226	903
1024	1280	1024	1058	1234	907
1280	1280	1024	1234	1240	909
1536	1280	1024	1421	1239	891
1792	1280	1024	1599	1238	888
2048	1280	1024	1770	1239	883
2303	1280	1024	1933	1240	885
2559	1280	1024	2112	1241	882
2815	1280	1024	2293	1242	877
3071	1280	1024	2470	1244	875
3327	1280	1024	2651	1248	878
3583	1280	1024	2811	1247	873
3839	1280	1024	2974	1249	871
4095	1280	1024	3147	1257	871
0	1536	1024	357	1418	880
256	1536	1024	539	1439	895
512	1536	1024	728	1455	902
768	1536	1024	920	1467	911
1024	1536	1024	1103	1476	915
1280	1536	1024	1284	1482	914
1536	1536	1024	1476	1487	918
1792	1536	1024	1650	1488	905
2048	1536	1024	1817	1488	898
2303	1536	1024	1985	1488	897
2559	1536	1024	2170	1491	899
2815	1536	1024	2347	1489	893
3071	1536	1024	2524	1488	892
3327	1536	1024	2700	1490	886
3583	1536	1024	2860	1488	889
3839	1536	1024	3025	1491	887
4095	1536	1024	3190	1497	889
0	1792	1024	408	1653	891
256	1792	1024	591	1672	905
512	1792	1024	780	1686	916
768	1792	1024	970	1697	921
1024	1792	1024	1147	1704	926
1280	1792	1024	1332	1710	925
1536	1792	1024	1522	1713	926
1792	1792	1024	1701	1716	930
2048	1792	1024	1864	1718	926
2303	1792	1024	2036	1720	914
2559	1792	1024	2222	1721	909
2815	1792	1024	2405	1722	913
3071	1792	1024	2580	1721	910
3327	1792	1024	2750	1720	904
3583	1792	1024	2914	1719	902
3839	1792	1024	3078	1720	905
4095	1792	1024	3242	1727	907
0	2048	1024	459	1878	903
256	2048	1024	647	1896	917
512	2048	1024	835	1910	928
768	2048	1024	1020	1919	933
1024	2048	1024	1194	1925	937
1280	2048	1024	1383	1927	936
1536	2048	1024	1568	1931	937
1792	2048	1024	1744	1937	936
2048	2048	1024	1921	1940	941
2303	2048	1024	2099	1942	936
2559	2048	1024	2280	1945	928
2815	2048	1024	2464	1947	921
3071	2048	1024	2634	1946	925
3327	2048	1024	2802	1945	922
3583	2048	1024	2970	1946	920
3839	2048	1024	3135	1953	924
4095	2048	1024	3296	1959	924
0	2303	1024	511	2121	926
256	2303	1024	699	2139	931
512	2303	1024	885	2152	939
768	2303	1024	1063	2160	944
1024	2303	1024	1240	2165	945
1280	2303	1024	1436	2175	948
1536	2303	1024	1615	2179	948
1792	2303	1024	1790	2184	949
2048	2303	1024	1964	2194	952
2303	2303	1024	2144	2195	956
2559	2303	1024	2327	2194	952
2815	2303	1024	2507	2193	935
3071	2303	1024	2675	2194	932
3327	2303	1024	2848	2191	936
3583	2303	1024	3015	2194	933
3839	2303	1024	3178	2199	937
4095	2303	1024	3346	2202	935
0	2559	1024	563	2354	937
256	2559	1024	748	2372	946
512	2559	1024	936	2384	951
768	2559	1024	1108	2390	956
1024	2559	1024	1288	2394	957
1280	2559	1024	1479	2397	959
1536	2559	1024	1660	2406	964
1792	2559	1024	1834	2413	963
2048	2559	1024	2009	2418	964
2303	2559	1024	2188	2421	963
2559	2559	1024	2378	2421	967
2815	2559	1024	2559	2423	959
3071	2559	1024	2732	2424	947
3327	2559	1024	2892	2421	943
3583	2559	1024	3062	2426	943
3839	2559	1024	3230	2433	945
4095	2559	1024	3395	2440	949
0	2815	1024	615	2583	947
256	2815	1024	799	2598	957
512	2815	1024	983	2608	962
768	2815	1024	1153	2617	967
1024	2815	1024	1339	2618	966
1280	2815	1024	1524	2621	965
1536	2815	1024	1705	2629	969
1792	2815	1024	1876	2635	963
2048	2815	1024	2054	2643	965
2303	2815	1024	2237	2646	966
2559	2815	1024	2430	2641	967
2815	2815	1024	2608	2645	966
3071	2815	1024	2774	2645	963
3327	2815	1024	2937	2644	959
3583	2815	1024	3111	2648	957
3839	2815	1024	3277	2655	959
4095	2815	1024	3439	2665	963
0	3071	1024	664	2808	960
256	3071	1024	850	2822	967
512	3071	1024	1029	2832	963
768	3071	1024	1202	2839	963
1024	3071	1024	1388	2839	964
1280	3071	1024	1571	2847	966
1536	3071	1024	1749	2858	970
1792	3071	1024	1920	2864	972
2048	3071	1024	2101	2876	974
2303	3071	1024	2289	2877	973
2559	3071	1024	2475	2877	972
2815	3071	1024	2651	2888	974
3071	3071	1024	2821	2885	973
3327	3071	1024	2992	2888	972
3583	3071	1024	3164	2896	973
3839	3071	1024	3331	2904	976
4095	3071	1024	3485	2911	979
0	3327	1024	718	3038	967
256	3327	1024	903	3052	974
512	3327	1024	1077	3059	976
768	3327	1024	1256	3066	977
1024	3327	1024	1441	3073	978
1280	3327	1024	1621	3078	980
1536	3327	1024	1800	3090	984
1792	3327	1024	1978	3104	987
2048	3327	1024	2153	3111	987
2303	3327	1024	2347	3108	988
2559	3327	1024	2530	3106	986
2815	3327	1024	2703	3105	984
3071	3327	1024	2876	3109	986
3327	3327	1024	3049	3116	990
3583	3327	1024	3218	3124	991
3839	3327	1024	3384	3132	992
4095	3327	1024	3545	3146	997
0	3583	1024	775	3261	981
256	3583	1024	959	3276	986
512	3583	1024	1129	3280	989
768	3583	1024	1311	3285	992
1024	3583	1024	1498	3291	995
1280	3583	1024	1678	3295	997
1536	3583	1024	1855	3310	998
1792	3583	1024	2031	3315	1000
2048	3583	1024	2215	3316	1000
2303	3583	1024	2411	3319	1001
2559	3583	1024	2585	3316	1000
2815	3583	1024	2755	3315	997
3071	3583	1024	2924	3316	998
3327	3583	1024	3099	3323	1002
3583	3583	1024	3275	3337	1008
3839	3583	1024	3442	3349	1011
4095	3583	1024	3599	3356	1015
0	3839	1024	831	3479	998
256	3839	1024	1012	3492	1002
512	3839	1024	1182	3495	1006
768	3839	1024	1371	3499	1009
1024	3839	1024	1554	3505	1011
1280	3839	1024	1735	3512	1012
1536	3839	1024	1910	3521	1015
1792	3839	1024	2088	3523	1017
2048	3839	1024	2276	3527	1017
2303	3839	1024	2466	3528	1014
2559	3839	1024	2638	3525	1017
2815	3839	1024	2807	3523	1014
3071	3839	1024	2984	3530	1015
3327	3839	1024	3167	3543	1020
3583	3839	1024	3334	3551	1023
3839	3839	1024	3497	3566	1029
4095	3839	1024	3662	3580	1033
0	4095	1024	889	3695	1016
256	4095	1024	1065	3701	1020
512	4095	1024	1243	3705	1023
768	4095	1024	1433	3708	1024
1024	4095	1024	1613	3714	1026
1280	4095	1024	1791	3720	1030
1536	4095	1024	1970	3727	1032
1792	4095	1024	2147	3733	1034
2048	4095	1024	2337	3729	1033
2303	4095	1024	2518	3726	1030
2559	4095	1024	2695	3727	1029
2815	4095	1024	2865	3729	1030
3071	4095	1024	3049	3740	1033
3327	4095	1024	3227	3753	1039
3583	4095	1024	3396	3765	1043
3839	4095	1024	3557	3777	1048
4095	4095	1024	3722	3795	1052
0	0	1280	49	5	1014
256	0	1280	229	13	1019
512	0	1280	407	22	1018
768	0	1280	588	31	1017
1024	0	1280	773	39	1015
1280	0	1280	962	48	1019
1536	0	1280	1137	55	1005
1792	0	1280	1317	62	998
2048	0	1280	1506	70	994
2303	0	1280	1679	77	990
2559	0	1280	1849	85	987
2815	0	1280	2026	92	987
3071	0	1280	2213	99	988
3327	0	1280	2393	105	984
3583	0	1280	2573	112	981
3839	0	1280	2745	119	977
4095	0	1280	2898	126	976
0	256	1280	103	238	1094
256	256	1280	282	248	1026
512	256	1280	459	257	1039
768	256	1280	642	265	1041
1024	256	1280	828	272	1042
1280	256	1280	1016	279	1039
1536	256	1280	1183	285	1034
1792	256	1280	1364	290	1028
2048	256	1280	1543	296	1023
2303	256	1280	1713	302	1019
2559	256	1280	1880	308	1015
2815	256	1280	2060	314	1013
3071	256	1280	2243	320	1009
3327	256	1280	2419	324	1005
3583	256	1280	2594	329	1002
3839	256	1280	2757	334	996
4095	256	1280	2918	340	993
0	512	1280	158	476	1042
256	512	1280	338	486	1045
512	512	1280	523	498	1056
768	512	1280	708	506	1067
1024	512	1280	897	513	1069
1280	512	1280	1080	519	1063
1536	512	1280	1256	524	1055
1792	512	1280	1441	527	1051
2048	512	1280	1617	530	1047
2303	512	1280	1786	535	1042
2559	512	1280	1950	540	1037
2815	512	1280	2135	545	1034
3071	512	1280	2315	550	1030
3327	512	1280	2494	553	1026
3583	512	1280	2670	558	1026
3839	512	1280	2827	562	1019
4095	512	1280	2998	568	1017
0	768	1280	211	715	1051
256	768	1280	393	729	1061
512	768	1280	580	743	1075
768	768	1280	774	756	1085
1024	768	1280	966	764	1089
1280	768	1280	1144	768	1083
1536	768	1280	1321	770	1076
1792	768	1280	1507	771	1070
2048	768	1280	1681	775	1069
2303	768	1280	1849	780	1062
2559	768	1280	2020	784	1057
2815	768	1280	2201	788	1056
3071	768	1280	2383	790	1050
3327	768	1280	2562	793	1046
3583	768	1280	2734	797	1041
3839	768	1280	2890	800	1039
4095	768	1280	3067	807	1040
0	1024	1280	266	959	1061
256	1024	1280	447	977	1073
512	1024	1280	638	993	1089
768	1024	1280	834	1009	1101
1024	1024	1280	1032	1022	1106
1280	1024	1280	1206	1023	1097
1536	1024	1280	1388	1023	1092
1792	1024	1280	1571	1023	1087
2048	1024	1280	1745	1025	1086
2303	1024	1280	1911	1027	1078
2559	1024	1280	2087	1028	1074
2815	1024	1280	2268	1029	1069
3071	1024	1280	2446	1029	1067
3327	1024	1280	2628	1032	1065
3583	1024	1280	2795	1033	1059
3839	1024	1280	2953	1034	1055
4095	1024	1280	3129	1039	1057
0	1280	1280	318	1184	1071
256	1280	1280	498	1205	1088
512	1280	1280	693	1222	1098
768	1280	1280	889	1236	1110
1024	1280	1280	1079	1248	1117
1280	1280	1280	1258	1257	1114
1536	1280	1280	1447	1255	1104
1792	1280	1280	1626	1254	1100
2048	1280	1280	1796	1255	1094
2303	1280	1280	1960	1256	1093
2559	1280	1280	2145	1257	1090
2815	1280	1280	2325	1258	1083
3071	1280	1280	2503	1260	1079
3327	1280	1280	2685	1263	1080
3583	1280	1280	2844	1261	1072
3839	1280	1280	3008	1264	1069
4095	1280	1280	3180	1270	1069
0	1536	1280	370	1429	1080
256	1536	1280	552	1448	1097
512	1536	1280	742	1464	1108
768	1536	1280	939	1479	1116
1024	1536	1280	1124	1492	1123
1280	1536	1280	1309	1500	1124
1536	1536	1280	1505	1505	1126
1792	1536	1280	1679	1506	1110
2048	1536	1280	1846	1505	1106
2303	1536	1280	2015	1505	1103
2559	1536	1280	2200	1509	1103
2815	1536	1280	2381	1506	1098
3071	1536	1280	2559	1505	1094
3327	1536	1280	2732	1506	1088
3583	1536	1280	2891	1504	1088
3839	1536	1280	3059	1508	1085
4095	1536	1280	3227	1513	1086
0	1792	1280	420	1664	1091
256	1792	1280	606	1681	1106
512	1792	1280	797	1697	1116
768	1792	1280	989	1712	1122
1024	1792	1280	1170	1721	1129
1280	1792	1280	1359	1729	1131
1536	1792	1280	1550	1733	1130
1792	1792	1280	1730	1738	1133
2048	1792	1280	1897	1738	1129
2303	1792	1280	2071	1739	1117
2559	1792	1280	2252	1741	1112
2815	1792	1280	2438	1742	1114
3071	1792	1280	2617	1742	1108
3327	1792	1280	2786	1740	1103
3583	1792	1280	2949	1737	1099
3839	1792	1280	3117	1740	1101
4095	1792	1280	3282	1747	1101
0	2048	1280	472	1890	1109
256	2048	1280	661	1907	1115
512	2048	1280	852	1922	1124
768	2048	1280	1038	1935	1132
1024	2048	1280	1215	1943	1137
1280	2048	1280	1409	1947	1138
1536	2048	1280	1595	1950	1138
1792	2048	1280	1774	1954	1138
2048	2048	1280	1948	1959	1142
2303	2048	1280	2131	1961	1138
2559	2048	1280	2314	1963	1127
2815	2048	1280	2493	1965	1120
3071	2048	1280	2662	1964	1120
3327	2048	1280	2835	1966	1116
3583	2048	1280	3005	1969	1112
3839	2048	1280	3169	1971	1109
4095	2048	1280	3330	1978	1113
0	2303	1280	525	2134	1118
256	2303	1280	713	2152	1124
512	2303	1280	902	2166	1132
768	2303	1280	1085	2179	1140
1024	2303	1280	1266	2189	1144
1280	2303	1280	1460	2196	1147
1536	2303	1280	1639	2199	1147
1792	2303	1280	1818	2205	1147
2048	2303	1280	1995	2214	1149
2303	2303	1280	2176	2218	1151
2559	2303	1280	2361	2218	1148
2815	2303	1280	2541	2216	1130
3071	2303	1280	2711	2213	1127
3327	2303	1280	2883	2215	1128
3583	2303	1280	3048	2217	1122
3839	2303	1280	3213	2219	1124
4095	2303	1280	3381	2222	1127
0	2559	1280	578	2367	1127
256	2559	1280	765	2384	1136
512	2559	1280	953	2398	1141
768	2559	1280	1130	2410	1149
1024	2559	1280	1315	2418	1153
1280	2559	1280	1507	2422	1153
1536	2559	1280	1688	2431	1157
1792	2559	1280	1861	2436	1156
2048	2559	1280	2039	2441	1159
2303	2559	1280	2224	2446	1157
2559	2559	1280	2414	2447	1160
2815	2559	1280	2592	2445	1157
3071	2559	1280	2762	2444	1132
3327	2559	1280	2922	2444	1133
3583	2559	1280	3096	2448	1136
3839	2559	1280	3266	2455	1135
4095	2559	1280	3431	2462	1139
0	2815	1280	629	2598	1135
256	2815	1280	814	2615	1144
512	2815	1280	1000	2627	1152
768	2815	1280	1176	2639	1157
1024	2815	1280	1364	2642	1160
1280	2815	1280	1552	2648	1160
1536	2815	1280	1736	2658	1162
1792	2815	1280	1906	2665	1167
2048	2815	1280	2087	2670	1169
2303	2815	1280	2273	2671	1169
2559	2815	1280	2465	2667	1165
2815	2815	1280	2642	2670	1168
3071	2815	1280	2808	2670	1162
3327	2815	1280	2973	2669	1142
3583	2815	1280	3146	2671	1145
3839	2815	1280	3313	2679	1147
4095	2815	1280	3472	2689	1153
0	3071	1280	678	2828	1143
256	3071	1280	865	2844	1152
512	3071	1280	1046	2857	1159
768	3071	1280	1225	2866	1165
1024	3071	1280	1414	2869	1168
1280	3071	1280	1598	2876	1169
1536	3071	1280	1777	2885	1170
1792	3071	1280	1952	2895	1173
2048	3071	1280	2133	2907	1177
2303	3071	1280	2321	2909	1176
2559	3071	1280	2507	2910	1173
2815	3071	1280	2684	2913	1177
3071	3071	1280	2856	2910	1173
3327	3071	1280	3028	2913	1165
3583	3071	1280	3201	2920	1161
3839	3071	1280	3369	2929	1162
4095	3071	1280	3523	2936	1166
0	3327	1280	732	3056	1155
256	3327	1280	919	3072	1159
512	3327	1280	1098	3084	1168
768	3327	1280	1279	3094	1172
1024	3327	1280	1468	3103	1173
1280	3327	1280	1651	3108	1176
1536	3327	1280	1830	3120	1179
1792	3327	1280	2007	3131	1179
2048	3327	1280	2183	3139	1182
2303	3327	1280	2380	3137	1185
2559	3327	1280	2561	3132	1179
2815	3327	1280	2734	3129	1177
3071	3327	1280	2909	3134	1174
3327	3327	1280	3077	3141	1178
3583	3327	1280	3248	3149	1180
3839	3327	1280	3421	3159	1183
4095	3327	1280	3584	3174	1190
0	3583	1280	790	3275	1172
256	3583	1280	975	3293	1178
512	3583	1280	1149	3307	1182
768	3583	1280	1337	3313	1185
1024	3583	1280	1525	3319	1188
1280	3583	1280	1707	3328	1190
1536	3583	1280	1883	3339	1194
1792	3583	1280	2061	3343	1190
2048	3583	1280	2245	3344	1192
2303	3583	1280	2441	3347	1191
2559	3583	1280	2615	3342	1190
2815	3583	1280	2786	3341	1189
3071	3583	1280	2958	3344	1190
3327	3583	1280	3132	3350	1193
3583	3583	1280	3311	3365	1201
3839	3583	1280	3478	3377	1207
4095	3583	1280	3637	3385	1211
0	3839	1280	847	3494	1184
256	3839	1280	1029	3512	1191
512	3839	1280	1205	3527	1198
768	3839	1280	1397	3531	1201
1024	3839	1280	1582	3537	1203
1280	3839	1280	1762	3544	1206
1536	3839	1280	1937	3549	1209
1792	3839	1280	2117	3551	1212
2048	3839	1280	2308	3555	1212
2303	3839	1280	2496	3557	1209
2559	3839	1280	2666	3553	1210
2815	3839	1280	2839	3552	1210
3071	3839	1280	3021	3559	1212
3327	3839	1280	3204	3574	1217
3583	3839	1280	3373	3583	1224
3839	3839	1280	3537	3595	1229
4095	3839	1280	3701	3608	1235
0	4095	1280	907	3713	1204
256	4095	1280	1087	3726	1212
512	4095	1280	1269	3738	1217
768	4095	1280	1460	3743	1219
1024	4095	1280	1640	3747	1224
1280	4095	1280	1820	3752	1228
1536	4095	1280	1998	3759	1231
1792	4095	1280	2177	3764	1233
2048	4095	1280	2368	3759	1232
2303	4095	1280	2550	3757	1229
2559	4095	1280	2725	3757	1228
2815	4095	1280	2896	3757	1230
3071	4095	1280	3083	3770	1236
3327	4095	1280	3263	3784	1240
3583	4095	1280	3432	3795	1247
3839	4095	1280	3595	3808	1255
4095	4095	1280	3760	3826	1260
0	0	1536	58	6	1203
256	0	1536	239	14	1205
512	0	1536	418	23	1206
768	0	1536	600	31	1202
1024	0	1536	786	41	1202
1280	0	1536	975	49	1204
1536	0	1536	1150	56	1202
1792	0	1536	1334	64	1201
2048	0	1536	1522	71	1200
2303	0	1536	1696	79	1203
2559	0	1536	1868	86	1202
2815	0	1536	2045	94	1203
3071	0	1536	2232	101	1204
3327	0	1536	2414	107	1208
3583	0	1536	2593	114	1208
3839	0	1536	2763	121	1208
4095	0	1536	2923	128	1213
0	256	1536	112	239	1278
256	256	1536	291	247	1206
512	256	1536	468	256	1212
768	256	1536	651	265	1210
1024	256	1536	837	273	1209
1280	256	1536	1023	280	1208
1536	256	1536	1197	289	1211
1792	256	1536	1382	294	1203
2048	256	1536	1562	299	1193
2303	256	1536	1732	305	1186
2559	256	1536	1897	311	1189
2815	256	1536	2078	318	1185
3071	256	1536	2263	324	1178
3327	256	1536	2443	327	1169
3583	256	1536	2615	333	1172
3839	256	1536	2779	338	1166
4095	256	1536	2946	345	1182
0	512	1536	167	476	1233
256	512	1536	348	486	1225
512	512	1536	534	500	1246
768	512	1536	720	507	1250
1024	512	1536	909	514	1247
1280	512	1536	1092	521	1243
1536	512	1536	1270	529	1230
1792	512	1536	1460	530	1233
2048	512	1536	1635	534	1228
2303	512	1536	1802	539	1218
2559	512	1536	1968	545	1212
2815	512	1536	2157	551	1224
3071	512	1536	2340	554	1219
3327	512	1536	2517	558	1215
3583	512	1536	2691	564	1213
3839	512	1536	2849	568	1207
4095	512	1536	3022	574	1207
0	768	1536	220	715	1253
256	768	1536	403	729	1241
512	768	1536	591	744	1263
768	768	1536	783	756	1266
1024	768	1536	973	762	1270
1280	768	1536	1154	771	1265
1536	768	1536	1339	776	1275
1792	768	1536	1527	776	1267
2048	768	1536	1701	780	1264
2303	768	1536	1868	786	1258
2559	768	1536	2040	791	1253
2815	768	1536	2227	795	1251
3071	768	1536	2408	796	1244
3327	768	1536	2584	801	1241
